osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
"[46689179, 44773462]",True,2,проспект Победы,primary,60,False,293.96299999999997,"LINESTRING (37.9222512 59.1307792, 37.9221109 59.1307916, 37.9217385 59.1308389, 37.9195174 59.1311, 37.9183087 59.1312334, 37.9173577 59.1313409, 37.917223 59.1313558)"
46687719,False,,улица М.Горького,tertiary,,True,12.764,"LINESTRING (37.9222512 59.1307792, 37.9222294 59.1307212, 37.9222223 59.1307024, 37.9222087 59.1306665)"
44048913,False,2,улица К.Маркса,residential,,False,18.451,"LINESTRING (37.9239278 59.1286651, 37.924099 59.1286393, 37.9242393 59.1286206)"
44048913,False,2,улица К.Маркса,residential,,True,142.522,"LINESTRING (37.9239278 59.1286651, 37.9237874 59.1286845, 37.9232328 59.1287612, 37.9231343 59.1287744, 37.9216699 59.128963, 37.9215084 59.1289839)"
80036867,True,2,проспект Луначарского,residential,,False,202.891,"LINESTRING (37.9239278 59.1286651, 37.9231662 59.1269508, 37.9231366 59.1268862)"
23392241,False,,улица Верещагина,residential,,False,181.533,"LINESTRING (37.9151775 59.1261902, 37.9152379 59.1263271, 37.9153808 59.1266262, 37.9155179 59.1269161, 37.9155374 59.1269614, 37.9157683 59.1274749, 37.9158012 59.1275451, 37.9159114 59.1277787)"
60119992,False,2,улица Ленина,tertiary,40,True,159.105,"LINESTRING (37.9151775 59.1261902, 37.9149528 59.1262184, 37.9133769 59.12642, 37.9126301 59.1265156, 37.9124718 59.1265361)"
72012031,False,2,улица Ленина,tertiary,40,False,281.00700000000006,"LINESTRING (37.9151775 59.1261902, 37.9154671 59.1261529, 37.9163857 59.1260348, 37.9171534 59.1259362, 37.917947 59.1258342, 37.9184852 59.125765, 37.918586 59.125752, 37.9197223 59.1256077, 37.9199555 59.1255779)"
23070092,True,,улица Милютина,residential,,False,280.666,"LINESTRING (37.9159114 59.1277787, 37.9161598 59.1277457, 37.9171224 59.1276243, 37.918036 59.127509, 37.9188532 59.1274096, 37.9191768 59.127369, 37.9204744 59.1272087, 37.9206909 59.127182)"
23392241,False,,улица Верещагина,residential,,True,181.53300000000002,"LINESTRING (37.9159114 59.1277787, 37.9158012 59.1275451, 37.9157683 59.1274749, 37.9155374 59.1269614, 37.9155179 59.1269161, 37.9153808 59.1266262, 37.9152379 59.1263271, 37.9151775 59.1261902)"
23392163,True,,улица К.Маркса,residential,,False,39.122,"LINESTRING (37.9165041 59.1296199, 37.9163514 59.1292769)"
43998494,False,,улица Верещагина,residential,,False,186.267,"LINESTRING (37.9165041 59.1296199, 37.9165389 59.1297081, 37.9167647 59.1302541, 37.9169018 59.1305877, 37.9171378 59.1311678, 37.9171749 59.1312593)"
43998494,False,,улица Верещагина,residential,,True,11.076,"LINESTRING (37.917223 59.1313558, 37.9171985 59.1313066, 37.9171866 59.1312827, 37.9171749 59.1312593)"
46689179,True,2,проспект Победы,primary,60,False,134.05800000000002,"LINESTRING (37.917223 59.1313558, 37.9170266 59.1313787, 37.9168622 59.1313978, 37.9166112 59.1314258, 37.9149793 59.1316076, 37.9149275 59.1316134)"
23050141,False,2,Вологодская улица,residential,,False,238.62800000000001,"LINESTRING (37.9124718 59.1265361, 37.912542 59.1266888, 37.912682 59.1269732, 37.9128137 59.127233, 37.9128884 59.1273804, 37.9133439 59.1283037, 37.9134612 59.1285256, 37.9135004 59.1286161)"
60119992,False,2,улица Ленина,tertiary,40,False,159.10500000000002,"LINESTRING (37.9124718 59.1265361, 37.9126301 59.1265156, 37.9133769 59.12642, 37.9149528 59.1262184, 37.9151775 59.1261902)"
23050141,False,2,Вологодская улица,residential,,False,48.297,"LINESTRING (37.9137078 59.1290617, 37.9138932 59.1294855)"
23050141,False,2,Вологодская улица,residential,,True,50.942,"LINESTRING (37.9137078 59.1290617, 37.9135004 59.1286161)"
43998538,False,4,улица Металлургов,residential,,True,198.275,"LINESTRING (37.9137078 59.1290617, 37.9115414 59.1293263, 37.9103289 59.1294785)"
768036860,True,3,проспект Победы,primary,60,False,12.226,"LINESTRING (37.9090332 59.1322403, 37.9092407 59.1322128)"
49251683,True,3,улица Сталеваров,primary,60,False,240.668,"LINESTRING (37.9090332 59.1322403, 37.908902 59.1319248, 37.9087678 59.1317009, 37.9086661 59.1314745, 37.9084282 59.1310204, 37.9082981 59.1307454, 37.9080017 59.1301423)"
49251682,True,3,проспект Победы,secondary,60,False,39.967,"LINESTRING (37.909084 59.1324443, 37.908432 59.1325758)"
49251683,True,3,улица Сталеваров,primary,60,False,22.897,"LINESTRING (37.909084 59.1324443, 37.9090646 59.1323262, 37.9090549 59.1322997, 37.9090332 59.1322403)"
49217845,True,2,проспект Победы,tertiary,,False,66.59700000000001,"LINESTRING (37.9145855 59.1315471, 37.9138094 59.131327, 37.9135612 59.1312599)"
58762466,True,3,проспект Победы,primary,60,False,10.447,"LINESTRING (37.9145855 59.1315471, 37.9147304 59.1315315, 37.9147647 59.1315278)"
44773458,True,2,проспект Победы,primary,60,False,140.718,"LINESTRING (37.9147647 59.1315278, 37.9149399 59.1315092, 37.9161977 59.1313756, 37.9169822 59.1312822, 37.9171749 59.1312593)"
103500959,False,2,Вологодская улица,residential,,True,6.358,"LINESTRING (37.9147647 59.1315278, 37.9147684 59.1315393, 37.9147747 59.1315587, 37.914783 59.1315842)"
"[23050141, 133463639]",False,2,Вологодская улица,residential,,True,44.443000000000005,"LINESTRING (37.9147647 59.1315278, 37.914713 59.1314221, 37.9145885 59.1311385)"
43998494,False,,улица Верещагина,residential,,False,11.076,"LINESTRING (37.9171749 59.1312593, 37.9171866 59.1312827, 37.9171985 59.1313066, 37.917223 59.1313558)"
43998494,False,,улица Верещагина,residential,,True,186.267,"LINESTRING (37.9171749 59.1312593, 37.9171378 59.1311678, 37.9169018 59.1305877, 37.9167647 59.1302541, 37.9165389 59.1297081, 37.9165041 59.1296199)"
"[44773457, 44773458]",True,"['2', '3']",проспект Победы,primary,60,False,294.69599999999997,"LINESTRING (37.9171749 59.1312593, 37.9182432 59.1311332, 37.9185919 59.131092, 37.9194742 59.1310043, 37.9211456 59.1308014, 37.921867 59.1307099, 37.9220636 59.130685, 37.9222087 59.1306665)"
46687719,False,,улица М.Горького,tertiary,,False,12.764,"LINESTRING (37.9222087 59.1306665, 37.9222223 59.1307024, 37.9222294 59.1307212, 37.9222512 59.1307792)"
"[46687720, 46687721, 147114491]",True,"['2', '3']",проспект Победы,primary,60,False,146.132,"LINESTRING (37.9222087 59.1306665, 37.9225062 59.1306228, 37.9238285 59.1304595, 37.9243876 59.1303898, 37.9246951 59.1303514)"
141601955,False,2,улица М.Горького,tertiary,,True,191.31900000000002,"LINESTRING (37.9222087 59.1306665, 37.9221744 59.130585, 37.9221461 59.1305178, 37.9220383 59.1302616, 37.9217884 59.1296677, 37.9216852 59.1294225, 37.9215456 59.129068, 37.9215084 59.1289839)"
103503696,True,2,улица Металлургов,tertiary,,False,13.087,"LINESTRING (37.9079228 59.129833, 37.907701 59.129863)"
103897381,True,3,улица Сталеваров,primary,60,False,10.696,"LINESTRING (37.9079228 59.129833, 37.9079003 59.1297375)"
103500959,False,2,Вологодская улица,residential,,True,7.231,"LINESTRING (37.914783 59.1315842, 37.914791 59.1316491)"
49217845,True,2,проспект Победы,tertiary,,False,11.998999999999999,"LINESTRING (37.914783 59.1315842, 37.9146886 59.1315665, 37.9145855 59.1315471)"
103500959,False,2,Вологодская улица,residential,,False,6.358,"LINESTRING (37.914783 59.1315842, 37.9147747 59.1315587, 37.9147684 59.1315393, 37.9147647 59.1315278)"
23050141,False,2,Вологодская улица,residential,,True,48.297,"LINESTRING (37.9138932 59.1294855, 37.9137078 59.1290617)"
23050141,False,2,Вологодская улица,residential,,False,188.041,"LINESTRING (37.9138932 59.1294855, 37.9139416 59.1295962, 37.9140323 59.1298004, 37.9142119 59.1302348, 37.9142329 59.1302857, 37.9143958 59.1306798, 37.9145578 59.1310716, 37.9145885 59.1311385)"
44048942,True,,площадь Металлургов,residential,,False,145.983,"LINESTRING (37.9163514 59.1292769, 37.9162352 59.1292304, 37.9161081 59.1292119, 37.9158286 59.1292392, 37.915254 59.1293129, 37.914083 59.129469, 37.9138932 59.1294855)"
23050141,False,2,Вологодская улица,residential,,False,50.942,"LINESTRING (37.9135004 59.1286161, 37.9137078 59.1290617)"
23050141,False,2,Вологодская улица,residential,,True,238.628,"LINESTRING (37.9135004 59.1286161, 37.9134612 59.1285256, 37.9133439 59.1283037, 37.9128884 59.1273804, 37.9128137 59.127233, 37.912682 59.1269732, 37.912542 59.1266888, 37.9124718 59.1265361)"
"[84589551, 43679389, 43998495]",True,,"['улица Верещагина', 'площадь Металлургов']",residential,,False,195.27,"LINESTRING (37.9135004 59.1286161, 37.9136571 59.1285946, 37.9148062 59.1284458, 37.9153982 59.1283693, 37.9156904 59.1283278, 37.9157553 59.1282988, 37.9158979 59.1281956, 37.915972 59.1280665, 37.9159701 59.1279341, 37.9159114 59.1277787)"
61894259,False,2,улица Милютина,residential,,True,17.095,"LINESTRING (37.9234291 59.1268529, 37.9232871 59.1268691, 37.9231366 59.1268862)"
118277567,True,2,проспект Луначарского,residential,,False,201.923,"LINESTRING (37.9234291 59.1268529, 37.9234589 59.1269167, 37.923654 59.1273367, 37.92384 59.1277368, 37.92405 59.1282079, 37.9242393 59.1286206)"
44048913,False,2,улица К.Маркса,residential,,True,18.451,"LINESTRING (37.9242393 59.1286206, 37.924099 59.1286393, 37.9239278 59.1286651)"
118277567,True,2,проспект Луначарского,residential,,False,193.289,"LINESTRING (37.9242393 59.1286206, 37.9242701 59.1286898, 37.9249208 59.1301531, 37.9249598 59.1302346, 37.9249981 59.1303147)"
80036867,True,2,проспект Луначарского,residential,,False,192.557,"LINESTRING (37.9246951 59.1303514, 37.9246635 59.1302753, 37.9246232 59.1301919, 37.9246174 59.130177, 37.9243388 59.1295631, 37.9239596 59.1287275, 37.9239278 59.1286651)"
147114491,True,3,проспект Победы,primary,60,False,17.762999999999998,"LINESTRING (37.9246951 59.1303514, 37.9248538 59.1303311, 37.9249981 59.1303147)"
118277567,True,2,проспект Луначарского,residential,,False,15.844999999999999,"LINESTRING (37.9249981 59.1303147, 37.9250252 59.1303714, 37.9250315 59.1303845, 37.9250642 59.1304531)"
48486843,True,3,проспект Победы,primary,60,False,18.172,"LINESTRING (37.9250642 59.1304531, 37.9249152 59.1304681, 37.9247519 59.1304852)"
48486843,True,3,проспект Победы,primary,60,False,146.493,"LINESTRING (37.9247519 59.1304852, 37.9236585 59.1306144, 37.9231654 59.130688, 37.9227855 59.1307344, 37.922733 59.1307398, 37.922571 59.1307563, 37.9222512 59.1307792)"
80036867,True,2,проспект Луначарского,residential,,False,15.227,"LINESTRING (37.9247519 59.1304852, 37.9247249 59.1304216, 37.9247196 59.130409, 37.9246951 59.1303514)"
44048914,False,,улица Милютина,residential,,True,143.372,"LINESTRING (37.9231366 59.1268862, 37.9230483 59.1268966, 37.9223201 59.1269824, 37.921842 59.127041, 37.9208272 59.1271653, 37.9206909 59.127182)"
61894259,False,2,улица Милютина,residential,,False,17.095,"LINESTRING (37.9231366 59.1268862, 37.9232871 59.1268691, 37.9234291 59.1268529)"
80036867,True,2,проспект Луначарского,residential,,False,185.45999999999998,"LINESTRING (37.9231366 59.1268862, 37.9231146 59.1268343, 37.9227203 59.1259495, 37.9224526 59.1253475, 37.9224137 59.1252601)"
60119981,False,2,улица Ленина,tertiary,60,False,16.012,"LINESTRING (37.9224137 59.1252601, 37.9225504 59.1252425, 37.9226869 59.1252273)"
60119981,False,2,улица Ленина,tertiary,60,True,144.652,"LINESTRING (37.9224137 59.1252601, 37.9214883 59.125379, 37.9211442 59.1254232, 37.9210313 59.1254378, 37.9203765 59.1255219, 37.9200971 59.1255603, 37.9199555 59.1255779)"
60119981,False,2,улица Ленина,tertiary,60,True,16.012,"LINESTRING (37.9226869 59.1252273, 37.9225504 59.1252425, 37.9224137 59.1252601)"
118277567,True,2,проспект Луначарского,residential,,False,185.654,"LINESTRING (37.9226869 59.1252273, 37.9227257 59.1253124, 37.9229489 59.1258011, 37.9234042 59.1267981, 37.9234291 59.1268529)"
43998538,False,4,улица Металлургов,residential,,False,198.275,"LINESTRING (37.9103289 59.1294785, 37.9115414 59.1293263, 37.9137078 59.1290617)"
"[48486840, 48486841]",True,2,улица Металлургов,residential,,False,113.80199999999999,"LINESTRING (37.9103289 59.1294785, 37.9092437 59.1296504, 37.9088114 59.1297119, 37.9084153 59.1297668)"
23392163,True,,улица К.Маркса,residential,,False,264.993,"LINESTRING (37.9215084 59.1289839, 37.9212576 59.1290158, 37.9180158 59.1294274, 37.9172115 59.12953, 37.9170001 59.1295569)"
44048913,False,2,улица К.Маркса,residential,,False,142.522,"LINESTRING (37.9215084 59.1289839, 37.9216699 59.128963, 37.9231343 59.1287744, 37.9232328 59.1287612, 37.9237874 59.1286845, 37.9239278 59.1286651)"
141601955,False,2,улица М.Горького,tertiary,,False,191.31900000000002,"LINESTRING (37.9215084 59.1289839, 37.9215456 59.129068, 37.9216852 59.1294225, 37.9217884 59.1296677, 37.9220383 59.1302616, 37.9221461 59.1305178, 37.9221744 59.130585, 37.9222087 59.1306665)"
141601955,False,2,улица М.Горького,tertiary,,True,205.72500000000002,"LINESTRING (37.9215084 59.1289839, 37.9212096 59.1283217, 37.9211032 59.1280936, 37.9210685 59.1280177, 37.9207173 59.1272501, 37.9206909 59.127182)"
23392163,True,,улица К.Маркса,residential,,False,29.153,"LINESTRING (37.9170001 59.1295569, 37.9165041 59.1296199)"
44048942,True,,площадь Металлургов,residential,,False,48.365,"LINESTRING (37.9170001 59.1295569, 37.9163514 59.1292769)"
49217845,True,2,проспект Победы,tertiary,,False,350.16099999999994,"LINESTRING (37.9135612 59.1312599, 37.9126544 59.1310207, 37.9125076 59.130982, 37.9114538 59.1306976, 37.9112903 59.130653, 37.910555 59.1304524, 37.908656 59.1299748, 37.9083213 59.1298702, 37.9081185 59.1298068)"
103502744,True,3,проспект Победы,primary,60,False,35.972,"LINESTRING (37.9099496 59.132329, 37.909336 59.1324035)"
1012563045,True,,,primary_link,,False,58.696,"LINESTRING (37.9099496 59.132329, 37.9097544 59.1323813, 37.9095649 59.1324862, 37.9094925 59.1326009, 37.9094823 59.1327521)"
39648788,True,3,улица Сталеваров,primary,60,False,39.069,"LINESTRING (37.9092167 59.132789, 37.909084 59.1324443)"
1012563046,True,,,primary_link,,False,52.644000000000005,"LINESTRING (37.9092167 59.132789, 37.9090072 59.1326686, 37.9087496 59.1326063, 37.9085835 59.1325867, 37.908432 59.1325758)"
49251683,True,3,улица Сталеваров,primary,60,False,34.686,"LINESTRING (37.9080017 59.1301423, 37.9079228 59.129833)"
67139942,True,,,primary_link,,False,35.48,"LINESTRING (37.9080017 59.1301423, 37.907701 59.129863)"
46230349,True,3,улица Сталеваров,primary,60,False,36.168,"LINESTRING (37.9090929 59.1318965, 37.9092031 59.1321344, 37.9092407 59.1322128)"
1012563047,True,,,primary_link,,False,48.949,"LINESTRING (37.9090929 59.1318965, 37.9092882 59.1319925, 37.9095266 59.1320602, 37.9097097 59.1320842, 37.9098327 59.1320984)"
58762466,True,3,проспект Победы,primary,60,False,213.589,"LINESTRING (37.9098327 59.1320984, 37.9127226 59.1317352, 37.9134775 59.1316612)"
44773460,True,,проспект Победы,primary,60,False,32.655,"LINESTRING (37.914791 59.1316491, 37.9142504 59.1317456)"
103500959,False,2,Вологодская улица,residential,,False,7.231,"LINESTRING (37.914791 59.1316491, 37.914783 59.1315842)"
58762466,True,3,проспект Победы,primary,60,False,38.194,"LINESTRING (37.9134775 59.1316612, 37.9136815 59.1316372, 37.9140963 59.1315885, 37.9141305 59.1315856)"
61155748,True,,,tertiary,,False,56.197,"LINESTRING (37.9134775 59.1316612, 37.9136619 59.1315916, 37.9137354 59.1315239, 37.9137694 59.131461, 37.9137694 59.1313981, 37.9137335 59.1313333, 37.9135612 59.1312599)"
67139947,False,,,residential,,False,39.701,"LINESTRING (37.9139158 59.1312299, 37.9145885 59.1311385)"
"[134399122, 103502179]",True,2,проспект Победы,tertiary,,False,58.82600000000001,"LINESTRING (37.9139158 59.1312299, 37.9145976 59.1314502, 37.9147647 59.1315278)"
67139947,False,,,residential,,True,39.701,"LINESTRING (37.9145885 59.1311385, 37.9139158 59.1312299)"
"[23050141, 133463639]",False,2,Вологодская улица,residential,,False,44.443000000000005,"LINESTRING (37.9145885 59.1311385, 37.914713 59.1314221, 37.9147647 59.1315278)"
23050141,False,2,Вологодская улица,residential,,True,188.041,"LINESTRING (37.9145885 59.1311385, 37.9145578 59.1310716, 37.9143958 59.1306798, 37.9142329 59.1302857, 37.9142119 59.1302348, 37.9140323 59.1298004, 37.9139416 59.1295962, 37.9138932 59.1294855)"
103503697,True,2,улица Металлургов,residential,,False,17.508,"LINESTRING (37.9084153 59.1297668, 37.9081185 59.1298068)"
67139946,True,2,проспект Победы,tertiary,,False,353.51099999999997,"LINESTRING (37.9084153 59.1297668, 37.9087896 59.1298678, 37.9106587 59.1303468, 37.9113995 59.1305409, 37.9115708 59.1305858, 37.9126217 59.1308768, 37.9127677 59.1309164, 37.9136623 59.131159, 37.9139158 59.1312299)"
46230349,True,3,улица Сталеваров,primary,60,False,21.892000000000003,"LINESTRING (37.9092407 59.1322128, 37.9092644 59.1322619, 37.9092784 59.1322898, 37.909336 59.1324035)"
58762466,True,3,проспект Победы,primary,60,False,36.089999999999996,"LINESTRING (37.9092407 59.1322128, 37.9093823 59.1321862, 37.9098327 59.1320984)"
58762466,True,3,проспект Победы,primary,60,False,26.309,"LINESTRING (37.9141305 59.1315856, 37.9145855 59.1315471)"
1112596230,True,1,,primary_link,,False,24.32,"LINESTRING (37.9141305 59.1315856, 37.9142103 59.1315956, 37.9142551 59.1316097, 37.9142721 59.1316216, 37.9142907 59.1316345, 37.9142958 59.1316452, 37.9143068 59.1316687, 37.9142953 59.1317064, 37.9142504 59.1317456)"
"[103502744, 44773460]",True,3,проспект Победы,primary,60,False,253.85,"LINESTRING (37.9142504 59.1317456, 37.9141848 59.1317573, 37.9138807 59.1318093, 37.9128167 59.1319495, 37.9114907 59.1321314, 37.910099 59.1323098, 37.9099496 59.132329)"
