osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
599278685,,residential,False,True,30.480999999999998,"LINESTRING (42.3504634 58.3825572, 42.3503106 58.3824323, 42.3501055 58.3823671)",,
162933816,улица Пионеров,residential,True,False,50.048,"LINESTRING (42.3513041 58.3856825, 42.3510409 58.3856938, 42.3504762 58.3855963)",,
856778574,улица Луначарского,secondary,False,False,28.53,"LINESTRING (42.3513041 58.3856825, 42.3512231 58.3855988, 42.3510771 58.3854552)",2,40
857940262,улица Леднёва,tertiary,False,False,258.33799999999997,"LINESTRING (42.3543461 58.3802228, 42.3543149 58.3802257, 42.3541905 58.3802374, 42.3500733 58.3808375)",2,
1235781786,Заводская улица,residential,False,False,186.329,"LINESTRING (42.3543461 58.3802228, 42.3542042 58.3798575, 42.3541324 58.3795591, 42.3539378 58.3787508, 42.3539253 58.3785635)",,
857940262,улица Леднёва,tertiary,False,False,78.712,"LINESTRING (42.3499422 58.3808562, 42.3486384 58.3810402)",2,
857940262,улица Леднёва,tertiary,False,True,7.92,"LINESTRING (42.3499422 58.3808562, 42.3500733 58.3808375)",2,
162933822,улица Гагарина,residential,False,False,166.41700000000003,"LINESTRING (42.3499422 58.3808562, 42.3502682 58.3813936, 42.3505867 58.3819475, 42.3506132 58.3820296, 42.3506167 58.3821288, 42.3505509 58.382297)",,
418986857,Советская улица,residential,False,False,127.0,"LINESTRING (42.3406521 58.3782773, 42.3428216 58.3781744)",,
261372965,Октябрьская улица,residential,False,True,149.004,"LINESTRING (42.3406521 58.3782773, 42.3408785 58.3787592, 42.341142 58.3792386, 42.3414587 58.3795408)",,
79827634,улица Долматова,residential,False,False,96.8,"LINESTRING (42.3414587 58.3795408, 42.3428636 58.3790768)",,
79827634,улица Долматова,residential,False,True,105.656,"LINESTRING (42.3414587 58.3795408, 42.3412945 58.3795936, 42.3409491 58.3797047, 42.3407843 58.3797576, 42.3399137 58.3800375)",,
261372965,Октябрьская улица,residential,False,False,149.00400000000002,"LINESTRING (42.3414587 58.3795408, 42.341142 58.3792386, 42.3408785 58.3787592, 42.3406521 58.3782773)",,
56700206,улица Красовского,tertiary,False,True,20.523,"LINESTRING (42.3397154 58.379885, 42.3399137 58.3800375)",,
162933820,Кооперативная улица,residential,False,True,233.42200000000003,"LINESTRING (42.3483603 58.382367, 42.3481116 58.3824084, 42.3480086 58.3824256, 42.3469566 58.3826128, 42.3467726 58.3826561, 42.3465902 58.382808, 42.3458793 58.3837769)",,
"[599278685, 263211910]",,"['unclassified', 'residential']",False,False,120.616,"LINESTRING (42.3483603 58.382367, 42.3487092 58.3823112, 42.3489803 58.3822658, 42.3498323 58.3821315, 42.3498712 58.3821693, 42.3499721 58.3822813, 42.350025 58.3823225, 42.3501055 58.3823671)",,
746306296,улица Луначарского,secondary,False,False,141.013,"LINESTRING (42.3483603 58.382367, 42.3483257 58.3823226, 42.3477586 58.3816777, 42.3474792 58.3813257, 42.3473847 58.3812068)",6,
856778574,улица Луначарского,secondary,False,True,349.993,"LINESTRING (42.3483603 58.382367, 42.3484882 58.3825135, 42.3487333 58.3827943, 42.3508588 58.3852291)",2,40
261372957,улица Шагова,residential,False,True,310.827,"LINESTRING (42.3458793 58.3837769, 42.3494614 58.3858476)",,
162933820,Кооперативная улица,residential,False,False,233.422,"LINESTRING (42.3458793 58.3837769, 42.3465902 58.382808, 42.3467726 58.3826561, 42.3469566 58.3826128, 42.3480086 58.3824256, 42.3481116 58.3824084, 42.3483603 58.382367)",,
261372970,,residential,False,False,226.84,"LINESTRING (42.3442828 58.3845244, 42.3426752 58.3850123, 42.3429143 58.3852861, 42.3428262 58.385484, 42.3419692 58.3858215)",,
863523166,улица Поречье,unclassified,False,True,309.25,"LINESTRING (42.3442828 58.3845244, 42.3438921 58.3838787, 42.3434449 58.3827238, 42.3430737 58.3818192)",,
261372970,,residential,False,True,226.84,"LINESTRING (42.3419692 58.3858215, 42.3428262 58.385484, 42.3429143 58.3852861, 42.3426752 58.3850123, 42.3442828 58.3845244)",,
261372957,улица Шагова,residential,False,False,310.827,"LINESTRING (42.3494614 58.3858476, 42.3458793 58.3837769)",,
79827636,улица Пионеров,residential,False,False,65.42,"LINESTRING (42.3494614 58.3858476, 42.3501822 58.3856691, 42.3504762 58.3855963)",,
261384493,Кешемская улица,residential,False,True,260.636,"LINESTRING (42.3490652 58.3770202, 42.3490331 58.3771094, 42.3489908 58.3772269, 42.3489449 58.3773542, 42.3488746 58.3778275, 42.3485737 58.3782324, 42.348012 58.3788346, 42.3475255 58.3791738)",,
1235781788,Пролетарская улица,residential,False,True,138.669,"LINESTRING (42.351755 58.3773499, 42.3541316 58.3773992)",,
"[863523146, 1235781787]","['Новая улица', 'Физкультурная улица']",residential,False,False,237.216,"LINESTRING (42.351755 58.3773499, 42.3520778 58.3784896, 42.3522939 58.3785437, 42.3539253 58.3785635)",,
1235781785,Заводская улица,residential,False,False,130.022,"LINESTRING (42.3541316 58.3773992, 42.3539253 58.3785635)",,
1235781788,Пролетарская улица,residential,False,False,138.669,"LINESTRING (42.3541316 58.3773992, 42.351755 58.3773499)",,
261384475,Советская улица,residential,False,False,169.686,"LINESTRING (42.3457009 58.3779515, 42.3428216 58.3781744)",,
79827635,улица Свободы,tertiary,False,False,170.35999999999999,"LINESTRING (42.3457009 58.3779515, 42.3457282 58.3780267, 42.3457664 58.3781317, 42.3462479 58.3794565)",2,
1235781785,Заводская улица,residential,False,True,130.022,"LINESTRING (42.3539253 58.3785635, 42.3541316 58.3773992)",,
"[863523146, 1235781787]","['Новая улица', 'Физкультурная улица']",residential,False,True,237.216,"LINESTRING (42.3539253 58.3785635, 42.3522939 58.3785437, 42.3520778 58.3784896, 42.351755 58.3773499)",,
1235781786,Заводская улица,residential,False,True,186.329,"LINESTRING (42.3539253 58.3785635, 42.3539378 58.3787508, 42.3541324 58.3795591, 42.3542042 58.3798575, 42.3543461 58.3802228)",,
261384493,Кешемская улица,residential,False,False,260.63599999999997,"LINESTRING (42.3475255 58.3791738, 42.348012 58.3788346, 42.3485737 58.3782324, 42.3488746 58.3778275, 42.3489449 58.3773542, 42.3489908 58.3772269, 42.3490331 58.3771094, 42.3490652 58.3770202)",,
857804540,Кешемская улица,residential,False,False,81.33,"LINESTRING (42.3475255 58.3791738, 42.3468284 58.379371, 42.3463408 58.3794428, 42.3462479 58.3794565)",,
79827635,улица Свободы,tertiary,False,False,84.63499999999999,"LINESTRING (42.3462479 58.3794565, 42.3464236 58.379961, 42.3464315 58.3799972, 42.3464755 58.3802078)",2,
79827635,улица Свободы,tertiary,False,True,170.35999999999999,"LINESTRING (42.3462479 58.3794565, 42.3457664 58.3781317, 42.3457282 58.3780267, 42.3457009 58.3779515)",2,
857804540,Кешемская улица,residential,False,True,81.33,"LINESTRING (42.3462479 58.3794565, 42.3463408 58.3794428, 42.3468284 58.379371, 42.3475255 58.3791738)",,
"[262006118, 863523135]",улица Гора Тимирязева,"['residential', 'unclassified']",False,True,171.77599999999998,"LINESTRING (42.3524003 58.3820161, 42.352228 58.3821016, 42.3519549 58.3821967, 42.351847 58.3822517, 42.351796 58.3823136, 42.3517693 58.3823603, 42.3517827 58.3824195, 42.351885 58.3825593, 42.3518877 58.3825952, 42.3518191 58.3826156, 42.3517437 58.3826065, 42.3516049 58.3825557, 42.3512703 58.382414, 42.3510578 58.3823386, 42.3509061 58.3822958, 42.350699 58.3822869, 42.3505509 58.382297)",,
162933822,улица Гагарина,residential,False,False,29.379,"LINESTRING (42.3505509 58.382297, 42.3504634 58.3825572)",,
599278686,,residential,False,False,27.109,"LINESTRING (42.3505509 58.382297, 42.3501055 58.3823671)",,
162933822,улица Гагарина,residential,False,True,166.41699999999997,"LINESTRING (42.3505509 58.382297, 42.3506167 58.3821288, 42.3506132 58.3820296, 42.3505867 58.3819475, 42.3502682 58.3813936, 42.3499422 58.3808562)",,
"[262006118, 863523135]",улица Гора Тимирязева,"['unclassified', 'residential']",False,False,171.776,"LINESTRING (42.3505509 58.382297, 42.350699 58.3822869, 42.3509061 58.3822958, 42.3510578 58.3823386, 42.3512703 58.382414, 42.3516049 58.3825557, 42.3517437 58.3826065, 42.3518191 58.3826156, 42.3518877 58.3825952, 42.351885 58.3825593, 42.3517827 58.3824195, 42.3517693 58.3823603, 42.351796 58.3823136, 42.351847 58.3822517, 42.3519549 58.3821967, 42.352228 58.3821016, 42.3524003 58.3820161)",,
79827639,улица Семашко,unclassified,False,True,192.44,"LINESTRING (42.3444218 58.3806021, 42.3438127 58.3800417, 42.3428636 58.3790768)",,
863523166,улица Поречье,unclassified,False,False,174.756,"LINESTRING (42.3444218 58.3806021, 42.3434118 58.3809653, 42.3430271 58.381266, 42.3429446 58.3814102, 42.3429723 58.3816324, 42.3430737 58.3818192)",,
863523166,улица Поречье,unclassified,False,True,102.51599999999998,"LINESTRING (42.3444218 58.3806021, 42.344889 58.3804538, 42.345264 58.3802411, 42.3456393 58.3800115, 42.3456934 58.3799784)",,
122397656,улица Подбельского,tertiary,False,False,260.413,"LINESTRING (42.3473847 58.3812068, 42.3472373 58.381231, 42.3469284 58.3812816, 42.3464941 58.3813449, 42.3462295 58.3813834, 42.3448212 58.3815885, 42.3430737 58.3818192)",2,
"[429330949, 863523150]",улица Ленина,secondary,False,False,123.62900000000002,"LINESTRING (42.3473847 58.3812068, 42.3473365 58.381148, 42.3468373 58.3805397, 42.3466703 58.3803361, 42.3464755 58.3802078)",,
746306296,улица Луначарского,secondary,False,True,141.013,"LINESTRING (42.3473847 58.3812068, 42.3474792 58.3813257, 42.3477586 58.3816777, 42.3483257 58.3823226, 42.3483603 58.382367)",6,
857940262,улица Леднёва,tertiary,False,True,75.405,"LINESTRING (42.3473847 58.3812068, 42.3477662 58.3811511, 42.347794 58.3811475, 42.3486384 58.3810402)",2,
599278686,,residential,False,True,27.109,"LINESTRING (42.3501055 58.3823671, 42.3505509 58.382297)",,
599278685,,residential,False,False,30.480999999999998,"LINESTRING (42.3501055 58.3823671, 42.3503106 58.3824323, 42.3504634 58.3825572)",,
"[599278685, 263211910]",,"['residential', 'unclassified']",False,True,120.616,"LINESTRING (42.3501055 58.3823671, 42.350025 58.3823225, 42.3499721 58.3822813, 42.3498712 58.3821693, 42.3498323 58.3821315, 42.3489803 58.3822658, 42.3487092 58.3823112, 42.3483603 58.382367)",,
429330951,площадь Революции,residential,False,True,83.949,"LINESTRING (42.3496749 58.380112, 42.3500733 58.3808375)",,
"[863523140, 429330951]","['площадь Революции', 'улица Красная гора']",residential,False,False,218.72500000000002,"LINESTRING (42.3496749 58.380112, 42.349372 58.3793881, 42.3493861 58.3793512, 42.3495955 58.3792625, 42.3506207 58.3791355, 42.3508538 58.3791031, 42.3515329 58.3790085)",,
863523147,улица Гора Ямская,residential,False,False,203.422,"LINESTRING (42.3496749 58.380112, 42.3500279 58.3800834, 42.3511419 58.3798887, 42.3520137 58.3797088, 42.3525545 58.3795882, 42.3529138 58.3794612)",,
429330951,площадь Революции,residential,False,False,83.949,"LINESTRING (42.3500733 58.3808375, 42.3496749 58.380112)",,
857940262,улица Леднёва,tertiary,False,False,7.92,"LINESTRING (42.3500733 58.3808375, 42.3499422 58.3808562)",2,
857940262,улица Леднёва,tertiary,False,True,258.33799999999997,"LINESTRING (42.3500733 58.3808375, 42.3541905 58.3802374, 42.3543149 58.3802257, 42.3543461 58.3802228)",2,
"[863523140, 429330951]","['площадь Революции', 'улица Красная гора']",residential,False,True,218.72500000000002,"LINESTRING (42.3515329 58.3790085, 42.3508538 58.3791031, 42.3506207 58.3791355, 42.3495955 58.3792625, 42.3493861 58.3793512, 42.349372 58.3793881, 42.3496749 58.380112)",,
863523147,улица Гора Ямская,residential,False,True,203.422,"LINESTRING (42.3529138 58.3794612, 42.3525545 58.3795882, 42.3520137 58.3797088, 42.3511419 58.3798887, 42.3500279 58.3800834, 42.3496749 58.380112)",,
863523151,,unclassified,False,False,82.634,"LINESTRING (42.3482547 58.3803248, 42.3485848 58.3809404, 42.3486384 58.3810402)",,
863523151,,unclassified,False,True,147.511,"LINESTRING (42.3501537 58.3815629, 42.3490271 58.3817247, 42.3489491 58.3815852, 42.3486905 58.3811374, 42.3486384 58.3810402)",,
857940262,улица Леднёва,tertiary,False,True,78.712,"LINESTRING (42.3486384 58.3810402, 42.3499422 58.3808562)",2,
857940262,улица Леднёва,tertiary,False,False,75.405,"LINESTRING (42.3486384 58.3810402, 42.347794 58.3811475, 42.3477662 58.3811511, 42.3473847 58.3812068)",2,
863523151,,unclassified,False,False,147.511,"LINESTRING (42.3486384 58.3810402, 42.3486905 58.3811374, 42.3489491 58.3815852, 42.3490271 58.3817247, 42.3501537 58.3815629)",,
863523151,,unclassified,False,True,82.634,"LINESTRING (42.3486384 58.3810402, 42.3485848 58.3809404, 42.3482547 58.3803248)",,
863523150,улица Ленина,secondary,False,True,52.245,"LINESTRING (42.3456934 58.3799784, 42.3464755 58.3802078)",,
863523150,улица Ленина,secondary,False,False,182.085,"LINESTRING (42.3456934 58.3799784, 42.3448741 58.3795922, 42.3434185 58.3788567)",,
863523166,улица Поречье,unclassified,False,False,102.51599999999999,"LINESTRING (42.3456934 58.3799784, 42.3456393 58.3800115, 42.345264 58.3802411, 42.344889 58.3804538, 42.3444218 58.3806021)",,
