osmid,name,highway,oneway,reversed,length,geometry,maxspeed
167638071,улица Пушкина,tertiary,False,True,190.678,"LINESTRING (83.3039091 54.6408839, 83.3036105 54.6424251, 83.3035817 54.6425882)",
66318759,улица Чайкиной,tertiary,False,True,125.46399999999998,"LINESTRING (83.3078846 54.6466678, 83.3070243 54.6464773, 83.3067358 54.6464307, 83.3062289 54.6463489, 83.3060378 54.6463091)",
81251618,улица Ленина,unclassified,False,True,289.365,"LINESTRING (83.3078846 54.6466678, 83.3081562 54.6463177, 83.3086954 54.6455175, 83.3095862 54.6442593)",
167635520,Комсомольская улица,secondary,False,False,409.45799999999997,"LINESTRING (83.3035817 54.6425882, 83.3033067 54.6426375, 83.3017902 54.6426107, 83.3000177 54.6425715, 83.2972334 54.6425525)",
167635520,Комсомольская улица,secondary,False,True,99.147,"LINESTRING (83.3035817 54.6425882, 83.3037829 54.642558, 83.3051149 54.6425877)",
167638071,улица Пушкина,tertiary,False,False,190.678,"LINESTRING (83.3035817 54.6425882, 83.3036105 54.6424251, 83.3039091 54.6408839)",
167638071,улица Пушкина,tertiary,False,True,390.413,"LINESTRING (83.3035817 54.6425882, 83.30355 54.6427878, 83.3034806 54.6432979, 83.3033263 54.6442798, 83.3032186 54.6451471, 83.3030534 54.6460857)",
100277016,,residential,False,False,228.50600000000003,"LINESTRING (83.3001998 54.6409966, 83.3004471 54.6409588, 83.3004069 54.6394216, 83.3010454 54.6394134)",
66318759,улица Чайкиной,tertiary,False,False,99.524,"LINESTRING (83.3030534 54.6460857, 83.3045876 54.6461999)",
167638071,улица Пушкина,tertiary,False,False,390.413,"LINESTRING (83.3030534 54.6460857, 83.3032186 54.6451471, 83.3033263 54.6442798, 83.3034806 54.6432979, 83.30355 54.6427878, 83.3035817 54.6425882)",
132062380,Советская улица,secondary,False,False,70.179,"LINESTRING (83.3096991 54.6396699, 83.3098175 54.6390425)",
132062380,Советская улица,secondary,False,True,102.46000000000001,"LINESTRING (83.3096991 54.6396699, 83.3095661 54.6399409, 83.309315 54.6405639)",
81251634,Томская улица,unclassified,False,False,41.497,"LINESTRING (83.3111464 54.6446, 83.3105409 54.6444715)",
81251622,Семипалатинская улица,unclassified,False,True,76.52600000000001,"LINESTRING (83.3111464 54.6446, 83.3112787 54.6447, 83.311316 54.6448228, 83.3111002 54.6452422)",
81251631,Семипалатинская улица,unclassified,False,True,225.558,"LINESTRING (83.3111464 54.6446, 83.3109168 54.6444503, 83.3108433 54.6443272, 83.3109042 54.6441712, 83.3111382 54.6436938, 83.311199 54.6435696, 83.3112476 54.6433603, 83.3112598 54.6431862, 83.311267 54.6428097, 83.3112419 54.6426595)",
81251634,Томская улица,unclassified,False,True,65.804,"LINESTRING (83.3095862 54.6442593, 83.3105409 54.6444715)",
81251618,улица Ленина,unclassified,False,False,289.365,"LINESTRING (83.3095862 54.6442593, 83.3086954 54.6455175, 83.3081562 54.6463177, 83.3078846 54.6466678)",
81251634,Томская улица,unclassified,False,False,120.201,"LINESTRING (83.3095862 54.6442593, 83.308545 54.6440069, 83.3080169 54.6438788, 83.3078632 54.6438416)",
81251634,Томская улица,unclassified,False,False,65.804,"LINESTRING (83.3105409 54.6444715, 83.3095862 54.6442593)",
81251634,Томская улица,unclassified,False,True,41.497,"LINESTRING (83.3105409 54.6444715, 83.3111464 54.6446)",
163786277,Томский переулок,unclassified,False,False,155.387,"LINESTRING (83.3105409 54.6444715, 83.3095886 54.6457557)",
49405923,Комсомольская улица,secondary,False,False,187.029,"LINESTRING (83.3112419 54.6426595, 83.3101532 54.6426578, 83.3085455 54.6426552, 83.3083354 54.6426509)",
81251631,Семипалатинская улица,unclassified,False,False,225.558,"LINESTRING (83.3112419 54.6426595, 83.311267 54.6428097, 83.3112598 54.6431862, 83.3112476 54.6433603, 83.311199 54.6435696, 83.3111382 54.6436938, 83.3109042 54.6441712, 83.3108433 54.6443272, 83.3109168 54.6444503, 83.3111464 54.6446)",
163786277,Томский переулок,unclassified,False,True,155.387,"LINESTRING (83.3095886 54.6457557, 83.3105409 54.6444715)",
167638071,улица Пушкина,tertiary,False,True,116.43,"LINESTRING (83.3041348 54.639845, 83.3039091 54.6408839)",
167638071,улица Пушкина,tertiary,False,False,171.247,"LINESTRING (83.3041348 54.639845, 83.3042813 54.6390381, 83.3044014 54.6383127)",
552321321,,residential,False,True,49.11,"LINESTRING (83.3041348 54.639845, 83.3040481 54.639831, 83.3033808 54.6397797)",20
132062380,Советская улица,secondary,False,True,143.616,"LINESTRING (83.309315 54.6405639, 83.3086439 54.6417957)",
132062380,Советская улица,secondary,False,False,102.46000000000001,"LINESTRING (83.309315 54.6405639, 83.3095661 54.6399409, 83.3096991 54.6396699)",
81251622,Семипалатинская улица,unclassified,False,True,54.512,"LINESTRING (83.3111002 54.6452422, 83.3106968 54.6456733)",
81251622,Семипалатинская улица,unclassified,False,False,76.52600000000001,"LINESTRING (83.3111002 54.6452422, 83.311316 54.6448228, 83.3112787 54.6447, 83.3111464 54.6446)",
81251622,Семипалатинская улица,unclassified,False,False,54.512,"LINESTRING (83.3106968 54.6456733, 83.3111002 54.6452422)",
132062380,Советская улица,secondary,False,True,79.238,"LINESTRING (83.3098534 54.6383302, 83.3098372 54.6386017, 83.3098175 54.6390425)",
100277019,Радиаторная улица,residential,False,False,92.24799999999999,"LINESTRING (83.3044887 54.6466301, 83.3046138 54.6467083, 83.3046888 54.6467768, 83.3046891 54.6468285, 83.3046913 54.6468545, 83.3046839 54.6468873, 83.3046177 54.6469091, 83.3045397 54.6469109, 83.3044722 54.6469069, 83.3043815 54.6469014, 83.3043328 54.6468732, 83.3042756 54.6468347, 83.3042705 54.6467516, 83.3043956 54.646694, 83.3044887 54.6466301)",
100277019,Радиаторная улица,residential,False,True,92.24799999999999,"LINESTRING (83.3044887 54.6466301, 83.3043956 54.646694, 83.3042705 54.6467516, 83.3042756 54.6468347, 83.3043328 54.6468732, 83.3043815 54.6469014, 83.3044722 54.6469069, 83.3045397 54.6469109, 83.3046177 54.6469091, 83.3046839 54.6468873, 83.3046913 54.6468545, 83.3046891 54.6468285, 83.3046888 54.6467768, 83.3046138 54.6467083, 83.3044887 54.6466301)",
100277019,Радиаторная улица,residential,False,True,48.415,"LINESTRING (83.3044887 54.6466301, 83.3045349 54.6464607, 83.3045569 54.6462569, 83.3045876 54.6461999)",
167635520,Комсомольская улица,secondary,False,True,16.297,"LINESTRING (83.3051149 54.6425877, 83.305367 54.6425736)",
100277019,Радиаторная улица,residential,False,False,72.805,"LINESTRING (83.3051149 54.6425877, 83.3051056 54.6426717, 83.305075 54.643242)",
167635520,Комсомольская улица,secondary,False,False,99.147,"LINESTRING (83.3051149 54.6425877, 83.3037829 54.642558, 83.3035817 54.6425882)",
66318759,улица Чайкиной,tertiary,False,False,94.093,"LINESTRING (83.3045876 54.6461999, 83.3060378 54.6463091)",
66318759,улица Чайкиной,tertiary,False,True,99.524,"LINESTRING (83.3045876 54.6461999, 83.3030534 54.6460857)",
100277019,Радиаторная улица,residential,False,False,48.415,"LINESTRING (83.3045876 54.6461999, 83.3045569 54.6462569, 83.3045349 54.6464607, 83.3044887 54.6466301)",
100277019,Радиаторная улица,residential,False,True,330.415,"LINESTRING (83.3045876 54.6461999, 83.304597 54.6461518, 83.3049608 54.644085, 83.3050653 54.6433171, 83.305075 54.643242)",
81251634,Томская улица,unclassified,False,True,192.888,"LINESTRING (83.305075 54.643242, 83.3053295 54.6432509, 83.3057376 54.6432932, 83.3063058 54.6434298, 83.3073105 54.6436815, 83.3078632 54.6438416)",
100277019,Радиаторная улица,residential,False,False,330.41499999999996,"LINESTRING (83.305075 54.643242, 83.3050653 54.6433171, 83.3049608 54.644085, 83.304597 54.6461518, 83.3045876 54.6461999)",
100277019,Радиаторная улица,residential,False,True,72.805,"LINESTRING (83.305075 54.643242, 83.3051056 54.6426717, 83.3051149 54.6425877)",
167635520,Комсомольская улица,secondary,False,False,16.297,"LINESTRING (83.305367 54.6425736, 83.3051149 54.6425877)",
167635519,Комсомольская улица,secondary,True,False,197.617,"LINESTRING (83.305367 54.6425736, 83.306138 54.6425091, 83.30818 54.6425379, 83.3083354 54.6426509)",
"[265731116, 66318718]",Станционная улица,living_street,False,"[False, True]",240.831,"LINESTRING (83.2962575 54.6441902, 83.2962609 54.6429508, 83.2962611 54.6428695, 83.2963229 54.6425533, 83.296867 54.6425495, 83.2968982 54.6425497, 83.2972334 54.6425525)",
100277016,,residential,False,True,51.698,"LINESTRING (83.3033808 54.6397797, 83.302583 54.639725)",
552321321,,residential,False,False,49.11,"LINESTRING (83.3033808 54.6397797, 83.3040481 54.639831, 83.3041348 54.639845)",20
552321321,,residential,False,True,169.56,"LINESTRING (83.3033808 54.6397797, 83.3033741 54.6397378, 83.3033355 54.6395661, 83.303452 54.6389784, 83.3034567 54.6389535, 83.3035862 54.6382645)",20
552321321,,residential,False,False,169.55999999999997,"LINESTRING (83.3035862 54.6382645, 83.3034567 54.6389535, 83.303452 54.6389784, 83.3033355 54.6395661, 83.3033741 54.6397378, 83.3033808 54.6397797)",20
552415620,,residential,False,False,52.735,"LINESTRING (83.3035862 54.6382645, 83.3043017 54.6383082, 83.3044014 54.6383127)",20
167638071,улица Пушкина,tertiary,False,True,171.247,"LINESTRING (83.3044014 54.6383127, 83.3042813 54.6390381, 83.3041348 54.639845)",
552415620,,residential,False,True,52.735,"LINESTRING (83.3044014 54.6383127, 83.3043017 54.6383082, 83.3035862 54.6382645)",20
100277016,,residential,False,False,51.698,"LINESTRING (83.302583 54.639725, 83.3033808 54.6397797)",
100277016,,residential,False,True,32.261,"LINESTRING (83.302583 54.639725, 83.3024636 54.6397075, 83.3021863 54.6395587)",
552415624,,residential,False,False,84.654,"LINESTRING (83.302583 54.639725, 83.3026076 54.6395391, 83.3027682 54.6389718)",20
552415624,,residential,False,True,84.654,"LINESTRING (83.3027682 54.6389718, 83.3026076 54.6395391, 83.302583 54.639725)",20
100277016,,residential,False,False,25.412,"LINESTRING (83.3010454 54.6394134, 83.3014403 54.6394131)",
552548849,,residential,False,False,79.144,"LINESTRING (83.3010454 54.6394134, 83.3010301 54.6401251)",
100277016,,residential,False,True,228.50600000000003,"LINESTRING (83.3010454 54.6394134, 83.3004069 54.6394216, 83.3004471 54.6409588, 83.3001998 54.6409966)",
552548849,,residential,False,True,79.144,"LINESTRING (83.3010301 54.6401251, 83.3010454 54.6394134)",
100277016,,residential,False,True,25.412,"LINESTRING (83.3014403 54.6394131, 83.3010454 54.6394134)",
552548850,,residential,False,False,76.571,"LINESTRING (83.3014403 54.6394131, 83.3014322 54.6401017)",
100277016,,residential,False,False,52.588,"LINESTRING (83.3014403 54.6394131, 83.3018452 54.6394252, 83.3021863 54.6395587)",
552548850,,residential,False,True,76.571,"LINESTRING (83.3014322 54.6401017, 83.3014403 54.6394131)",
552552864,,residential,False,False,106.678,"LINESTRING (83.3021863 54.6395587, 83.3020603 54.6405153)",
100277016,,residential,False,False,32.261,"LINESTRING (83.3021863 54.6395587, 83.3024636 54.6397075, 83.302583 54.639725)",
100277016,,residential,False,True,52.588,"LINESTRING (83.3021863 54.6395587, 83.3018452 54.6394252, 83.3014403 54.6394131)",
552552864,,residential,False,True,106.678,"LINESTRING (83.3020603 54.6405153, 83.3021863 54.6395587)",
