osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
113572008,улица Урицкого,residential,False,False,231.343,"LINESTRING (34.9893644 53.1186097, 34.9893407 53.1187056, 34.9890893 53.1198033, 34.9888907 53.1206707)",,
551186249,Первомайская улица,trunk,False,True,233.87599999999998,"LINESTRING (34.9893644 53.1186097, 34.9860649 53.1183865, 34.9858819 53.1183742)",Р-120,RU:urban
113569921,улица Дзержинского,residential,False,False,233.397,"LINESTRING (34.9888907 53.1206707, 34.9854122 53.120452)",,
113572008,улица Урицкого,residential,False,False,166.067,"LINESTRING (34.9888907 53.1206707, 34.9885487 53.12215)",,
113572008,улица Урицкого,residential,False,True,231.343,"LINESTRING (34.9888907 53.1206707, 34.9890893 53.1198033, 34.9893407 53.1187056, 34.9893644 53.1186097)",,
100513734,улица Луначарского,residential,False,True,235.943,"LINESTRING (34.9843406 53.1245757, 34.9878523 53.1248242)",,
551186251,улица Ленина,residential,False,False,228.308,"LINESTRING (34.9843406 53.1245757, 34.9849264 53.1225528)",,
551186251,улица Ленина,residential,False,True,235.821,"LINESTRING (34.9843406 53.1245757, 34.9838084 53.1266723)",,
100513734,улица Луначарского,residential,False,False,127.605,"LINESTRING (34.9843406 53.1245757, 34.9835832 53.124517, 34.982444 53.1244286)",,
113570097,улица 50 лет Октября,residential,False,False,234.188,"LINESTRING (34.9884079 53.1228186, 34.9849264 53.1225528)",,
113572008,улица Урицкого,residential,False,True,74.936,"LINESTRING (34.9884079 53.1228186, 34.9885487 53.12215)",,
113572008,улица Урицкого,residential,False,False,226.105,"LINESTRING (34.9884079 53.1228186, 34.9878917 53.1246186, 34.9878523 53.1248242)",,
113570453,улица Карла Либкнехта,residential,False,False,111.236,"LINESTRING (34.9751519 53.1249101, 34.9753746 53.1239187)",,
173599761,,residential,False,False,98.11,"LINESTRING (34.9768347 53.1240226, 34.9753746 53.1239187)",,
173599760,,residential,False,False,92.78500000000001,"LINESTRING (34.9768347 53.1240226, 34.9768083 53.1241712, 34.9766433 53.124849)",,
173599761,,residential,False,True,136.518,"LINESTRING (34.9768347 53.1240226, 34.9782266 53.124107, 34.9788595 53.1241875)",,
173599757,,residential,False,True,60.196,"LINESTRING (34.9766433 53.124849, 34.977538 53.1249184)",,
173599760,,residential,False,False,70.062,"LINESTRING (34.9766433 53.124849, 34.9765026 53.1254734)",,
173599760,,residential,False,True,92.78500000000001,"LINESTRING (34.9766433 53.124849, 34.9768083 53.1241712, 34.9768347 53.1240226)",,
173599757,,residential,False,False,60.196,"LINESTRING (34.977538 53.1249184, 34.9766433 53.124849)",,
173599760,,residential,False,True,70.062,"LINESTRING (34.9765026 53.1254734, 34.9766433 53.124849)",,
113570457,улица Ленина,residential,False,False,77.247,"LINESTRING (34.9852592 53.1211406, 34.9854122 53.120452)",,
113570457,улица Ленина,residential,False,True,158.598,"LINESTRING (34.9852592 53.1211406, 34.9850928 53.1218892, 34.9849264 53.1225528)",,
173601982,улица Островского,residential,False,False,299.76300000000003,"LINESTRING (34.9852592 53.1211406, 34.9860932 53.1212315, 34.9861629 53.1212423, 34.9862301 53.1212569, 34.986284 53.1212719, 34.9863661 53.121301, 34.9863716 53.1213211, 34.9863735 53.1213429, 34.9863713 53.1213649, 34.9862661 53.1218636, 34.9862669 53.1218895, 34.9862803 53.1219122, 34.9863047 53.1219314, 34.986334 53.1219442, 34.986379 53.1219528, 34.9874385 53.1220404, 34.9885487 53.12215)",,
113572008,улица Урицкого,residential,False,False,74.936,"LINESTRING (34.9885487 53.12215, 34.9884079 53.1228186)",,
113572008,улица Урицкого,residential,False,True,166.067,"LINESTRING (34.9885487 53.12215, 34.9888907 53.1206707)",,
173601982,улица Островского,residential,False,True,299.76300000000003,"LINESTRING (34.9885487 53.12215, 34.9874385 53.1220404, 34.986379 53.1219528, 34.986334 53.1219442, 34.9863047 53.1219314, 34.9862803 53.1219122, 34.9862669 53.1218895, 34.9862661 53.1218636, 34.9863713 53.1213649, 34.9863735 53.1213429, 34.9863716 53.1213211, 34.9863661 53.121301, 34.986284 53.1212719, 34.9862301 53.1212569, 34.9861629 53.1212423, 34.9860932 53.1212315, 34.9852592 53.1211406)",,
113570456,Советская улица,tertiary,False,False,230.943,"LINESTRING (34.982444 53.1244286, 34.9829859 53.1223773)",,
113570456,Советская улица,tertiary,False,True,234.69,"LINESTRING (34.982444 53.1244286, 34.9818998 53.1265138)",,
100513734,улица Луначарского,residential,False,True,127.605,"LINESTRING (34.982444 53.1244286, 34.9835832 53.124517, 34.9843406 53.1245757)",,
400778265,Советская улица,residential,False,True,106.294,"LINESTRING (34.9836694 53.1193873, 34.983474 53.120336)",,
400778265,Советская улица,residential,False,False,128.526,"LINESTRING (34.9836694 53.1193873, 34.9839062 53.1183523, 34.9839316 53.1182422)",,
579394108,,residential,False,True,234.57099999999997,"LINESTRING (34.9836694 53.1193873, 34.9825614 53.1192892, 34.9823166 53.1192815, 34.9821782 53.119279, 34.9820058 53.1192611, 34.9813203 53.1191895, 34.9801894 53.1191001)",,
113570687,улица Карла Маркса,tertiary,False,True,107.065,"LINESTRING (34.9801894 53.1191001, 34.9799675 53.1200537)",,
113570687,улица Карла Маркса,tertiary,False,False,123.813,"LINESTRING (34.9801894 53.1191001, 34.9804048 53.118105, 34.9804284 53.1179959)",,
579394108,,residential,False,False,234.57100000000003,"LINESTRING (34.9801894 53.1191001, 34.9813203 53.1191895, 34.9820058 53.1192611, 34.9821782 53.119279, 34.9823166 53.1192815, 34.9825614 53.1192892, 34.9836694 53.1193873)",,
