osmid,highway,oneway,reversed,length,name,geometry
117623736,tertiary,False,False,414.981,,"LINESTRING (77.3074412 54.3661005, 77.3080788 54.3652911, 77.3084932 54.3649211, 77.3099037 54.3636969, 77.3101351 54.36344, 77.3106135 54.3628694)"
197768785,residential,False,True,301.409,Набережная улица,"LINESTRING (77.3074412 54.3661005, 77.3051101 54.3655114, 77.3042218 54.3652578, 77.3032098 54.364975)"
76849497,unclassified,False,True,132.844,улица Маяковского,"LINESTRING (77.3059738 54.3678198, 77.3079105 54.3682126)"
76849497,unclassified,False,False,139.596,улица Маяковского,"LINESTRING (77.3059738 54.3678198, 77.3044711 54.36747, 77.3039565 54.3673812)"
335244027,residential,False,True,126.73599999999999,,"LINESTRING (77.3059738 54.3678198, 77.3065492 54.3672031, 77.3068006 54.3668907, 77.3068729 54.366808)"
273078917,tertiary,False,False,134.325,улица Советов,"LINESTRING (77.3141945 54.3688693, 77.3160482 54.3694107)"
273078917,tertiary,False,True,133.106,улица Советов,"LINESTRING (77.3141945 54.3688693, 77.3123749 54.3683132)"
335244024,residential,False,False,103.14,,"LINESTRING (77.3141945 54.3688693, 77.3146469 54.3684383, 77.314909 54.3680445)"
76849497,unclassified,False,False,135.935,улица Маяковского,"LINESTRING (77.3117078 54.3691426, 77.3107082 54.3689092, 77.3097773 54.3686641)"
76849528,tertiary,False,True,101.852,улица Ленина,"LINESTRING (77.3117078 54.3691426, 77.3122757 54.3684296, 77.3123749 54.3683132)"
334885877,residential,False,True,235.083,улица Новый Городок,"LINESTRING (77.3121647 54.3609582, 77.3116543 54.3615951, 77.3106135 54.3628694)"
334885873,unclassified,False,False,89.239,,"LINESTRING (77.3141816 54.3636256, 77.314994 54.3629775)"
334885875,tertiary,False,True,246.049,Рабочая улица,"LINESTRING (77.3141816 54.3636256, 77.3133344 54.3634602, 77.3124834 54.3632915, 77.3115701 54.3630807, 77.3106135 54.3628694)"
334885873,unclassified,False,True,89.239,,"LINESTRING (77.314994 54.3629775, 77.3141816 54.3636256)"
334885874,residential,False,False,56.12,Рабочая улица,"LINESTRING (77.314994 54.3629775, 77.3141874 54.3627935)"
334885874,residential,False,True,56.12,Рабочая улица,"LINESTRING (77.3141874 54.3627935, 77.314994 54.3629775)"
334885879,residential,False,False,136.936,,"LINESTRING (77.3067162 54.3615683, 77.3073042 54.3611182, 77.3076247 54.3604791)"
"[333987539, 335259478]",tertiary,False,False,292.578,"['Элеваторская улица', 'Рабочая улица']","LINESTRING (77.3067162 54.3615683, 77.3072057 54.3618154, 77.3077315 54.3620361, 77.3082944 54.3622316, 77.3090125 54.362443, 77.3106135 54.3628694)"
334885879,residential,False,True,136.936,,"LINESTRING (77.3076247 54.3604791, 77.3073042 54.3611182, 77.3067162 54.3615683)"
334885885,residential,False,True,91.581,,"LINESTRING (77.3032098 54.364975, 77.3026204 54.3657236)"
197768785,residential,False,False,301.409,Набережная улица,"LINESTRING (77.3032098 54.364975, 77.3042218 54.3652578, 77.3051101 54.3655114, 77.3074412 54.3661005)"
197768785,residential,False,True,135.188,Набережная улица,"LINESTRING (77.314909 54.3680445, 77.3141357 54.3678451, 77.3130099 54.3675406)"
335244024,residential,False,True,103.14,,"LINESTRING (77.314909 54.3680445, 77.3146469 54.3684383, 77.3141945 54.3688693)"
197768785,residential,False,True,262.016,Набережная улица,"LINESTRING (77.3130099 54.3675406, 77.3093017 54.3665997)"
335244025,residential,False,False,46.233,,"LINESTRING (77.3130099 54.3675406, 77.313316 54.367165)"
335244025,residential,False,True,95.25,,"LINESTRING (77.3130099 54.3675406, 77.3123749 54.3683132)"
197768785,residential,False,False,135.188,Набережная улица,"LINESTRING (77.3130099 54.3675406, 77.3141357 54.3678451, 77.314909 54.3680445)"
335244025,residential,False,True,46.233,,"LINESTRING (77.313316 54.367165, 77.3130099 54.3675406)"
273078917,tertiary,False,False,5.816,улица Советов,"LINESTRING (77.3086724 54.3673003, 77.3087537 54.3673225)"
273078917,tertiary,False,True,128.787,улица Советов,"LINESTRING (77.3086724 54.3673003, 77.3068729 54.366808)"
335244026,residential,False,False,87.925,,"LINESTRING (77.3086724 54.3673003, 77.3093017 54.3665997)"
197768785,residential,False,False,262.016,Набережная улица,"LINESTRING (77.3093017 54.3665997, 77.3130099 54.3675406)"
197768785,residential,False,True,132.695,Набережная улица,"LINESTRING (77.3093017 54.3665997, 77.3074412 54.3661005)"
335244026,residential,False,True,87.925,,"LINESTRING (77.3093017 54.3665997, 77.3086724 54.3673003)"
76849497,unclassified,False,False,132.844,улица Маяковского,"LINESTRING (77.3079105 54.3682126, 77.3059738 54.3678198)"
76849497,unclassified,False,True,131.02100000000002,улица Маяковского,"LINESTRING (77.3079105 54.3682126, 77.3088489 54.3684166, 77.3097773 54.3686641)"
335244028,residential,False,False,113.052,,"LINESTRING (77.3079105 54.3682126, 77.3086767 54.3674095, 77.3087537 54.3673225)"
273078917,tertiary,False,False,259.16,улица Советов,"LINESTRING (77.3087537 54.3673225, 77.3123749 54.3683132)"
273078917,tertiary,False,True,5.816,улица Советов,"LINESTRING (77.3087537 54.3673225, 77.3086724 54.3673003)"
335244028,residential,False,True,113.052,,"LINESTRING (77.3087537 54.3673225, 77.3086767 54.3674095, 77.3079105 54.3682126)"
273078917,tertiary,False,True,2.638,улица Советов,"LINESTRING (77.3160848 54.3694211, 77.3160482 54.3694107)"
335250557,residential,False,False,49.092,,"LINESTRING (77.3097773 54.3686641, 77.3094076 54.3690495)"
76849497,unclassified,False,False,131.02100000000002,улица Маяковского,"LINESTRING (77.3097773 54.3686641, 77.3088489 54.3684166, 77.3079105 54.3682126)"
76849497,unclassified,False,True,135.935,улица Маяковского,"LINESTRING (77.3097773 54.3686641, 77.3107082 54.3689092, 77.3117078 54.3691426)"
335250557,residential,False,True,49.092,,"LINESTRING (77.3094076 54.3690495, 77.3097773 54.3686641)"
273078917,tertiary,False,False,140.184,улица Советов,"LINESTRING (77.3049024 54.366287, 77.3068729 54.366808)"
273078917,tertiary,False,True,160.57999999999998,улица Советов,"LINESTRING (77.3049024 54.366287, 77.3042839 54.3661234, 77.3026204 54.3657236)"
377690245,unclassified,False,True,136.251,,"LINESTRING (77.3049024 54.366287, 77.3048247 54.3663733, 77.3043718 54.3668763, 77.3039565 54.3673812)"
76849497,unclassified,False,True,139.596,улица Маяковского,"LINESTRING (77.3039565 54.3673812, 77.3044711 54.36747, 77.3059738 54.3678198)"
377690245,unclassified,False,False,136.251,,"LINESTRING (77.3039565 54.3673812, 77.3043718 54.3668763, 77.3048247 54.3663733, 77.3049024 54.366287)"
