osmid,name,highway,oneway,reversed,length,lanes,geometry
105120993,улица Донцова,residential,False,False,164.018,,"LINESTRING (38.4606398 45.2710752, 38.461974 45.2699376)"
46882187,улица Лермонтова,residential,False,True,157.84699999999998,,"LINESTRING (38.4606398 45.2710752, 38.4592254 45.2703506, 38.4590538 45.2702987, 38.4589976 45.2702578)"
46882180,улица Седина,residential,False,False,149.558,,"LINESTRING (38.4604362 45.269139, 38.461974 45.2699376)"
46882188,Краснодарская улица,residential,False,False,167.781,,"LINESTRING (38.4604362 45.269139, 38.4589976 45.2702578)"
46882188,Краснодарская улица,residential,False,True,185.81300000000002,,"LINESTRING (38.4604362 45.269139, 38.4606349 45.2691708, 38.461988 45.2679763)"
46882180,улица Седина,residential,False,False,157.313,,"LINESTRING (38.461974 45.2699376, 38.4636274 45.2707423)"
46882180,улица Седина,residential,False,True,149.558,,"LINESTRING (38.461974 45.2699376, 38.4604362 45.269139)"
105120993,улица Донцова,residential,False,False,180.859,,"LINESTRING (38.461974 45.2699376, 38.4635548 45.2687511)"
105120993,улица Донцова,residential,False,True,164.018,,"LINESTRING (38.461974 45.2699376, 38.4606398 45.2710752)"
46882184,Степная улица,residential,False,True,153.63,,"LINESTRING (38.466749 45.264262, 38.4651515 45.2634591)"
46882188,Краснодарская улица,residential,False,False,260.305,,"LINESTRING (38.466749 45.264262, 38.464532 45.2660071)"
46882184,Степная улица,residential,False,False,128.873,,"LINESTRING (38.466749 45.264262, 38.4671758 45.2644851, 38.468071 45.264953)"
46882184,Степная улица,residential,False,False,167.308,,"LINESTRING (38.468071 45.264953, 38.469878 45.265757)"
105120993,улица Донцова,residential,False,True,247.485,,"LINESTRING (38.468071 45.264953, 38.4660537 45.266667)"
46882184,Степная улица,residential,False,True,128.873,,"LINESTRING (38.468071 45.264953, 38.4671758 45.2644851, 38.466749 45.264262)"
46882185,Черноморская улица,residential,False,False,139.88,2,"LINESTRING (38.464532 45.2660071, 38.4660537 45.266667)"
46882185,Черноморская улица,residential,False,True,155.604,2,"LINESTRING (38.464532 45.2660071, 38.4628782 45.2652303)"
46882188,Краснодарская улица,residential,False,False,153.315,,"LINESTRING (38.464532 45.2660071, 38.4632821 45.2670688)"
46882188,Краснодарская улица,residential,False,True,260.305,,"LINESTRING (38.464532 45.2660071, 38.466749 45.264262)"
46882203,улица Ленина,tertiary,False,False,149.046,,"LINESTRING (38.4648033 45.2677526, 38.4664148 45.268467)"
46882203,улица Ленина,tertiary,False,True,141.257,,"LINESTRING (38.4648033 45.2677526, 38.4632821 45.2670688)"
105120993,улица Донцова,residential,False,False,155.394,,"LINESTRING (38.4648033 45.2677526, 38.4660537 45.266667)"
105120993,улица Донцова,residential,False,True,147.898,,"LINESTRING (38.4648033 45.2677526, 38.4647447 45.2677995, 38.4636603 45.2686667, 38.4635548 45.2687511)"
46882185,Черноморская улица,residential,False,False,157.28,2,"LINESTRING (38.4660537 45.266667, 38.4677547 45.2674203)"
46882185,Черноморская улица,residential,False,True,139.88,2,"LINESTRING (38.4660537 45.266667, 38.464532 45.2660071)"
105120993,улица Донцова,residential,False,False,247.485,,"LINESTRING (38.4660537 45.266667, 38.468071 45.264953)"
105120993,улица Донцова,residential,False,True,155.394,,"LINESTRING (38.4660537 45.266667, 38.4648033 45.2677526)"
46882185,Черноморская улица,residential,False,True,157.28,2,"LINESTRING (38.4677547 45.2674203, 38.4660537 45.266667)"
118415059,Красная улица,tertiary,False,False,248.635,,"LINESTRING (38.4677547 45.2674203, 38.469878 45.265757)"
118415059,Красная улица,tertiary,False,True,156.657,,"LINESTRING (38.4677547 45.2674203, 38.4664148 45.268467)"
46882185,Черноморская улица,residential,False,False,228.94299999999998,2,"LINESTRING (38.4677547 45.2674203, 38.4694461 45.2681191, 38.470251 45.2684927)"
46882203,улица Ленина,tertiary,False,False,235.007,,"LINESTRING (38.4664148 45.268467, 38.4689995 45.269543)"
46882203,улица Ленина,tertiary,False,True,149.046,,"LINESTRING (38.4664148 45.268467, 38.4648033 45.2677526)"
118415059,Красная улица,tertiary,False,False,156.657,,"LINESTRING (38.4664148 45.268467, 38.4677547 45.2674203)"
118415065,Красная улица,tertiary,False,True,150.117,,"LINESTRING (38.4664148 45.268467, 38.4652086 45.2694132, 38.4651338 45.2694719)"
46882171,Советская улица,residential,False,True,149.856,,"LINESTRING (38.4635548 45.2687511, 38.461988 45.2679763)"
105120993,улица Донцова,residential,False,True,180.859,,"LINESTRING (38.4635548 45.2687511, 38.461974 45.2699376)"
105120993,улица Донцова,residential,False,False,147.898,,"LINESTRING (38.4635548 45.2687511, 38.4636603 45.2686667, 38.4647447 45.2677995, 38.4648033 45.2677526)"
46882184,Степная улица,residential,False,True,167.308,,"LINESTRING (38.469878 45.265757, 38.468071 45.264953)"
118415059,Красная улица,tertiary,False,False,190.467,,"LINESTRING (38.469878 45.265757, 38.471385 45.264412)"
118415059,Красная улица,tertiary,False,True,248.635,,"LINESTRING (38.469878 45.265757, 38.4677547 45.2674203)"
118415059,Красная улица,tertiary,False,True,190.467,,"LINESTRING (38.471385 45.264412, 38.469878 45.265757)"
46882232,улица Шевченко,residential,False,False,152.419,,"LINESTRING (38.470251 45.2684927, 38.4689995 45.269543)"
46882232,улица Шевченко,residential,False,True,40.944,,"LINESTRING (38.470251 45.2684927, 38.4705786 45.2682056)"
46882185,Черноморская улица,residential,False,True,228.94299999999998,2,"LINESTRING (38.470251 45.2684927, 38.4694461 45.2681191, 38.4677547 45.2674203)"
46882232,улица Шевченко,residential,False,False,40.944,,"LINESTRING (38.4705786 45.2682056, 38.470251 45.2684927)"
46882232,улица Шевченко,residential,False,True,139.337,,"LINESTRING (38.4678279 45.2704866, 38.4689995 45.269543)"
46882235,Советская улица,residential,False,False,117.376,,"LINESTRING (38.4678279 45.2704866, 38.469203 45.2709082)"
46882235,Советская улица,residential,False,True,239.121,,"LINESTRING (38.4678279 45.2704866, 38.4651338 45.2694719)"
46882235,Советская улица,residential,False,False,239.121,,"LINESTRING (38.4651338 45.2694719, 38.4678279 45.2704866)"
118415065,Красная улица,tertiary,False,True,183.988,,"LINESTRING (38.4651338 45.2694719, 38.4636274 45.2707423)"
118415065,Красная улица,tertiary,False,False,150.117,,"LINESTRING (38.4651338 45.2694719, 38.4652086 45.2694132, 38.4664148 45.268467)"
46882180,улица Седина,residential,False,True,157.313,,"LINESTRING (38.4636274 45.2707423, 38.461974 45.2699376)"
118415065,Красная улица,tertiary,False,False,183.988,,"LINESTRING (38.4636274 45.2707423, 38.4651338 45.2694719)"
46882203,улица Ленина,tertiary,False,True,235.007,,"LINESTRING (38.4689995 45.269543, 38.4664148 45.268467)"
46882232,улица Шевченко,residential,False,False,139.337,,"LINESTRING (38.4689995 45.269543, 38.4678279 45.2704866)"
46882232,улица Шевченко,residential,False,True,152.419,,"LINESTRING (38.4689995 45.269543, 38.470251 45.2684927)"
46882235,Советская улица,residential,False,False,37.065,,"LINESTRING (38.469203 45.2709082, 38.4696723 45.2709533)"
46882235,Советская улица,residential,False,True,117.376,,"LINESTRING (38.469203 45.2709082, 38.4678279 45.2704866)"
46882235,Советская улица,residential,False,True,37.065,,"LINESTRING (38.4696723 45.2709533, 38.469203 45.2709082)"
