osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
55953375,,улица Ленина,secondary,40,False,False,106.669,"LINESTRING (40.0151664 56.1336199, 40.0152139 56.1336538, 40.016143 56.1344098)"
55953381,2,Советская улица,secondary,40,False,False,109.075,"LINESTRING (40.0151664 56.1336199, 40.0148253 56.1336337, 40.0146536 56.1336216, 40.0145093 56.133549, 40.0144826 56.1335161, 40.0144179 56.1334361, 40.0143964 56.1334096, 40.0141826 56.1329937)"
117904951,2,Октябрьская улица,secondary,40,False,False,87.40299999999999,"LINESTRING (40.0151664 56.1336199, 40.0155824 56.1334713, 40.0156815 56.1334349, 40.0158131 56.1333865, 40.0158674 56.1333617, 40.0163081 56.1331604)"
105468287,,,residential,,False,False,62.016,"LINESTRING (40.0145843 56.1301781, 40.015424 56.1298747)"
105468287,,,residential,,False,True,106.745,"LINESTRING (40.0145843 56.1301781, 40.0132475 56.1306626, 40.0131403 56.1307015)"
105469066,,Зелёная улица,residential,,False,False,209.611,"LINESTRING (40.0145843 56.1301781, 40.0135673 56.1294236, 40.0124761 56.128705)"
105468292,,Рабочая улица,residential,,False,False,58.7,"LINESTRING (40.0106942 56.1307422, 40.0104849 56.1308657, 40.0099474 56.1310618)"
105468292,,Рабочая улица,residential,,False,True,162.949,"LINESTRING (40.0106942 56.1307422, 40.011139 56.1307463, 40.0122478 56.1308897, 40.0125078 56.1309333, 40.0127674 56.1309593, 40.013011 56.130938, 40.0131099 56.1309154, 40.0132558 56.1308821)"
105468287,,,residential,,False,True,45.616,"LINESTRING (40.0161176 56.1296543, 40.0154801 56.1298594)"
105469065,,Заводская улица,residential,,False,False,219.211,"LINESTRING (40.0161176 56.1296543, 40.0138566 56.1281382)"
105468287,,,residential,,False,False,41.418,"LINESTRING (40.0161176 56.1296543, 40.0165681 56.1295884, 40.016768 56.1295701)"
55953381,2,Советская улица,secondary,40,False,True,21.319,"LINESTRING (40.0131403 56.1307015, 40.0132558 56.1308821)"
55953381,2,Советская улица,secondary,40,False,False,188.07999999999998,"LINESTRING (40.0131403 56.1307015, 40.0129655 56.1305369, 40.0126875 56.1303533, 40.0111892 56.1294098)"
105468287,,,residential,,False,False,106.745,"LINESTRING (40.0131403 56.1307015, 40.0132475 56.1306626, 40.0145843 56.1301781)"
55953381,2,Советская улица,secondary,40,False,False,21.319,"LINESTRING (40.0132558 56.1308821, 40.0131403 56.1307015)"
55953381,2,Советская улица,secondary,40,False,True,241.721,"LINESTRING (40.0132558 56.1308821, 40.0141826 56.1329937)"
105468292,,Рабочая улица,residential,,False,False,162.949,"LINESTRING (40.0132558 56.1308821, 40.0131099 56.1309154, 40.013011 56.130938, 40.0127674 56.1309593, 40.0125078 56.1309333, 40.0122478 56.1308897, 40.011139 56.1307463, 40.0106942 56.1307422)"
105468287,,,residential,,False,True,41.418,"LINESTRING (40.016768 56.1295701, 40.0165681 56.1295884, 40.0161176 56.1296543)"
105468287,,,residential,,False,False,3.87,"LINESTRING (40.015424 56.1298747, 40.0154801 56.1298594)"
105468287,,,residential,,False,True,62.016,"LINESTRING (40.015424 56.1298747, 40.0145843 56.1301781)"
115834674,,улица Пушкина,residential,,False,True,216.995,"LINESTRING (40.015424 56.1298747, 40.0131558 56.128388)"
115836135,,,residential,,False,False,89.536,"LINESTRING (40.0056376 56.132393, 40.005076 56.1316511)"
115836135,,,residential,,False,True,80.257,"LINESTRING (40.0056376 56.132393, 40.0060986 56.1330675)"
105468292,,Рабочая улица,residential,,False,True,307.75600000000003,"LINESTRING (40.0056376 56.132393, 40.0078715 56.1318627, 40.0085545 56.1316758, 40.009127 56.1314484, 40.0093278 56.1313531, 40.0099474 56.1310618)"
117904951,2,Октябрьская улица,secondary,40,False,True,148.889,"LINESTRING (40.0196193 56.1313596, 40.017925 56.132309)"
105469060,,Первомайская улица,residential,,False,True,229.793,"LINESTRING (40.0196193 56.1313596, 40.0196816 56.1314041, 40.0203446 56.1318777, 40.0204291 56.131946, 40.0204421 56.1320086, 40.0203995 56.1320709, 40.0202896 56.1321322, 40.0188351 56.1328908)"
115836135,,,residential,,False,True,91.026,"LINESTRING (40.0045489 56.130887, 40.005076 56.1316511)"
115836121,,улица Мира,residential,,False,True,280.902,"LINESTRING (40.0045489 56.130887, 40.0059788 56.1305444, 40.0072454 56.1302389, 40.0074355 56.1302427, 40.0075955 56.1302861, 40.0078817 56.1306081, 40.0081833 56.1308864)"
105469062,,улица Мичурина,residential,,False,False,242.451,"LINESTRING (40.0060986 56.1330675, 40.0097158 56.1322363)"
115836135,,,residential,,False,False,80.257,"LINESTRING (40.0060986 56.1330675, 40.0056376 56.132393)"
115834666,,,residential,,False,False,54.925,"LINESTRING (40.0124761 56.128705, 40.0131558 56.128388)"
105469066,,Зелёная улица,residential,,False,True,209.611,"LINESTRING (40.0124761 56.128705, 40.0135673 56.1294236, 40.0145843 56.1301781)"
115834666,,,residential,,False,True,112.102,"LINESTRING (40.0124761 56.128705, 40.0122836 56.1287816, 40.012123 56.1288688, 40.0117762 56.129048, 40.0114844 56.1292318, 40.0113364 56.129321, 40.0111892 56.1294098)"
105469064,,улица 40 лет Октября,residential,,False,False,210.493,"LINESTRING (40.005076 56.1316511, 40.0081833 56.1308864)"
115836135,,,residential,,False,False,91.026,"LINESTRING (40.005076 56.1316511, 40.0045489 56.130887)"
115836135,,,residential,,False,True,89.536,"LINESTRING (40.005076 56.1316511, 40.0056376 56.132393)"
105469060,,Первомайская улица,residential,,False,True,148.954,"LINESTRING (40.0188351 56.1328908, 40.0171387 56.1338399)"
105469060,,Первомайская улица,residential,,False,False,229.793,"LINESTRING (40.0188351 56.1328908, 40.0202896 56.1321322, 40.0203995 56.1320709, 40.0204421 56.1320086, 40.0204291 56.131946, 40.0203446 56.1318777, 40.0196816 56.1314041, 40.0196193 56.1313596)"
115826609,,,residential,,False,False,105.22200000000001,"LINESTRING (40.0188351 56.1328908, 40.0190844 56.1330701, 40.0193931 56.1332515, 40.0200017 56.1335761)"
115826609,,,residential,,False,True,86.074,"LINESTRING (40.0188351 56.1328908, 40.0184375 56.1325917, 40.0179934 56.1323467, 40.017925 56.132309)"
105469062,,улица Мичурина,residential,,False,True,242.451,"LINESTRING (40.0097158 56.1322363, 40.0060986 56.1330675)"
117904951,2,Октябрьская улица,secondary,40,False,False,148.889,"LINESTRING (40.017925 56.132309, 40.0196193 56.1313596)"
115826609,,,residential,,False,False,86.074,"LINESTRING (40.017925 56.132309, 40.0179934 56.1323467, 40.0184375 56.1325917, 40.0188351 56.1328908)"
117904951,2,Октябрьская улица,secondary,40,False,True,92.028,"LINESTRING (40.017925 56.132309, 40.0177606 56.1323955, 40.0168455 56.1328774)"
105469060,,Первомайская улица,residential,,False,False,148.954,"LINESTRING (40.0171387 56.1338399, 40.0188351 56.1328908)"
105469060,,Первомайская улица,residential,,False,True,89.619,"LINESTRING (40.0171387 56.1338399, 40.0169786 56.1340056, 40.0167092 56.134159, 40.0163993 56.1342907, 40.016143 56.1344098)"
115826606,,,residential,,False,True,91.51500000000001,"LINESTRING (40.0171387 56.1338399, 40.0169406 56.1336568, 40.0167503 56.1334895, 40.0163568 56.1331966, 40.0163081 56.1331604)"
117904951,2,Октябрьская улица,secondary,40,False,False,45.816,"LINESTRING (40.0163081 56.1331604, 40.0168455 56.1328774)"
115826606,,,residential,,False,False,91.515,"LINESTRING (40.0163081 56.1331604, 40.0163568 56.1331966, 40.0167503 56.1334895, 40.0169406 56.1336568, 40.0171387 56.1338399)"
117904951,2,Октябрьская улица,secondary,40,False,True,87.403,"LINESTRING (40.0163081 56.1331604, 40.0158674 56.1333617, 40.0158131 56.1333865, 40.0156815 56.1334349, 40.0155824 56.1334713, 40.0151664 56.1336199)"
115826609,,,residential,,False,True,105.22200000000001,"LINESTRING (40.0200017 56.1335761, 40.0193931 56.1332515, 40.0190844 56.1330701, 40.0188351 56.1328908)"
55953381,2,Советская улица,secondary,40,False,True,188.07999999999998,"LINESTRING (40.0111892 56.1294098, 40.0126875 56.1303533, 40.0129655 56.1305369, 40.0131403 56.1307015)"
115834666,,,residential,,False,False,112.102,"LINESTRING (40.0111892 56.1294098, 40.0113364 56.129321, 40.0114844 56.1292318, 40.0117762 56.129048, 40.012123 56.1288688, 40.0122836 56.1287816, 40.0124761 56.128705)"
105469064,,улица 40 лет Октября,residential,,False,True,210.493,"LINESTRING (40.0081833 56.1308864, 40.005076 56.1316511)"
105469064,,улица 40 лет Октября,residential,,False,False,77.108,"LINESTRING (40.0081833 56.1308864, 40.0083396 56.1308714, 40.0085212 56.1308201, 40.0087117 56.1307489, 40.0089159 56.1307234, 40.0091175 56.1307192, 40.0093478 56.1307601)"
115836121,,улица Мира,residential,,False,False,280.902,"LINESTRING (40.0081833 56.1308864, 40.0078817 56.1306081, 40.0075955 56.1302861, 40.0074355 56.1302427, 40.0072454 56.1302389, 40.0059788 56.1305444, 40.0045489 56.130887)"
105469064,,улица 40 лет Октября,residential,,False,True,50.06,"LINESTRING (40.0099474 56.1310618, 40.0093478 56.1307601)"
105468292,,Рабочая улица,residential,,False,False,307.756,"LINESTRING (40.0099474 56.1310618, 40.0093278 56.1313531, 40.009127 56.1314484, 40.0085545 56.1316758, 40.0078715 56.1318627, 40.0056376 56.132393)"
105468292,,Рабочая улица,residential,,False,True,58.7,"LINESTRING (40.0099474 56.1310618, 40.0104849 56.1308657, 40.0106942 56.1307422)"
115836139,,Садовая улица,residential,,False,True,271.21500000000003,"LINESTRING (40.0108687 56.1325932, 40.0121073 56.133704, 40.0126697 56.1341069, 40.0131577 56.1345176, 40.0131736 56.1346456)"
115836125,,Малая улица Кирова,residential,,False,False,321.03800000000007,"LINESTRING (40.0041536 56.1277335, 40.0050371 56.1283, 40.0060141 56.1289543, 40.0065895 56.1292529, 40.0069236 56.1293772, 40.0074998 56.1296981, 40.0077159 56.1298171)"
115836125,,Малая улица Кирова,residential,,False,False,145.792,"LINESTRING (40.0077159 56.1298171, 40.0082918 56.1301155, 40.008819 56.1304304, 40.0093478 56.1307601)"
115836125,,Малая улица Кирова,residential,,False,True,321.038,"LINESTRING (40.0077159 56.1298171, 40.0074998 56.1296981, 40.0069236 56.1293772, 40.0065895 56.1292529, 40.0060141 56.1289543, 40.0050371 56.1283, 40.0041536 56.1277335)"
105469064,,улица 40 лет Октября,residential,,False,False,50.06,"LINESTRING (40.0093478 56.1307601, 40.0099474 56.1310618)"
105469064,,улица 40 лет Октября,residential,,False,True,77.108,"LINESTRING (40.0093478 56.1307601, 40.0091175 56.1307192, 40.0089159 56.1307234, 40.0087117 56.1307489, 40.0085212 56.1308201, 40.0083396 56.1308714, 40.0081833 56.1308864)"
115836125,,Малая улица Кирова,residential,,False,True,145.792,"LINESTRING (40.0093478 56.1307601, 40.008819 56.1304304, 40.0082918 56.1301155, 40.0077159 56.1298171)"
55953381,2,Советская улица,secondary,40,False,False,241.721,"LINESTRING (40.0141826 56.1329937, 40.0132558 56.1308821)"
55953381,2,Советская улица,secondary,40,False,True,109.07499999999999,"LINESTRING (40.0141826 56.1329937, 40.0143964 56.1334096, 40.0144179 56.1334361, 40.0144826 56.1335161, 40.0145093 56.133549, 40.0146536 56.1336216, 40.0148253 56.1336337, 40.0151664 56.1336199)"
116061871,,,residential,,False,True,90.922,"LINESTRING (40.0141826 56.1329937, 40.0134057 56.1331039, 40.0131803 56.1331015, 40.0130126 56.1330722, 40.0129218 56.1329338)"
116061871,,,residential,,False,False,90.922,"LINESTRING (40.0129218 56.1329338, 40.0130126 56.1330722, 40.0131803 56.1331015, 40.0134057 56.1331039, 40.0141826 56.1329937)"
116061861,,Набережная улица,residential,,False,False,124.392,"LINESTRING (40.0159354 56.1354591, 40.0153721 56.1354352, 40.0148102 56.1353781, 40.0144619 56.1352549, 40.0142441 56.1350298)"
115834666,,,residential,,False,False,51.553,"LINESTRING (40.0131558 56.128388, 40.0138566 56.1281382)"
115834666,,,residential,,False,True,54.925,"LINESTRING (40.0131558 56.128388, 40.0124761 56.128705)"
115834674,,улица Пушкина,residential,,False,False,216.995,"LINESTRING (40.0131558 56.128388, 40.015424 56.1298747)"
105469065,,Заводская улица,residential,,False,True,219.211,"LINESTRING (40.0138566 56.1281382, 40.0161176 56.1296543)"
115834666,,,residential,,False,True,51.553,"LINESTRING (40.0138566 56.1281382, 40.0131558 56.128388)"
847698247,2,улица Жуковского,secondary,40,False,False,332.78499999999997,"LINESTRING (40.005959 56.1365372, 40.0071894 56.1362229, 40.0077702 56.136052, 40.0083734 56.1358718, 40.009587 56.1355372, 40.0102044 56.1353793, 40.0107946 56.1352374)"
116820142,,Малая улица Пушкина,residential,,False,True,234.589,"LINESTRING (40.0176509 56.1312944, 40.016746 56.1303398, 40.0166455 56.1302574, 40.0165405 56.1302232, 40.0163321 56.1302634, 40.0161433 56.1303424, 40.0154801 56.1298594)"
105468287,,,residential,,False,False,45.616,"LINESTRING (40.0154801 56.1298594, 40.0161176 56.1296543)"
105468287,,,residential,,False,True,3.87,"LINESTRING (40.0154801 56.1298594, 40.015424 56.1298747)"
116820142,,Малая улица Пушкина,residential,,False,False,234.589,"LINESTRING (40.0154801 56.1298594, 40.0161433 56.1303424, 40.0163321 56.1302634, 40.0165405 56.1302232, 40.0166455 56.1302574, 40.016746 56.1303398, 40.0176509 56.1312944)"
117904951,2,Октябрьская улица,secondary,40,False,True,45.816,"LINESTRING (40.0168455 56.1328774, 40.0163081 56.1331604)"
117904951,2,Октябрьская улица,secondary,40,False,False,92.028,"LINESTRING (40.0168455 56.1328774, 40.0177606 56.1323955, 40.017925 56.132309)"
119321047,,,residential,,False,True,52.931999999999995,"LINESTRING (40.0168455 56.1328774, 40.0164738 56.1326761, 40.0163129 56.132682, 40.0161842 56.1327478)"
119321047,,,residential,,False,False,52.932,"LINESTRING (40.0161842 56.1327478, 40.0163129 56.132682, 40.0164738 56.1326761, 40.0168455 56.1328774)"
