osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
49245795,2,улица Пушкина,tertiary,,False,False,180.566,"LINESTRING (38.8410224 58.049846, 38.8409673 58.0497637, 38.8403254 58.0488038, 38.8402847 58.0487437, 38.8401069 58.0484814, 38.8400594 58.0484109, 38.8399953 58.0483158)"
49245795,2,улица Пушкина,tertiary,,False,True,137.736,"LINESTRING (38.8410224 58.049846, 38.8415568 58.0506393, 38.8417648 58.0509507, 38.8418045 58.0510135)"
"[236754661, 236754663, 236754647, 236754666, 236754668, 236754669, 236754671, 236354037, 236354039]",4,улица Чкалова,tertiary,,False,False,241.344,"LINESTRING (38.8410224 58.049846, 38.840862 58.0498756, 38.8406152 58.0499212, 38.8402924 58.0499808, 38.8402309 58.0499922, 38.8397986 58.050072, 38.839378 58.0501497, 38.8389558 58.0502277, 38.8383037 58.0503484, 38.8381912 58.0503689, 38.8373008 58.0505339, 38.8371499 58.0505612)"
"[236754657, 236754676, 236754649, 236754670]",4,улица Чкалова,tertiary,,False,True,130.355,"LINESTRING (38.8410224 58.049846, 38.8412057 58.0498122, 38.8420284 58.0496602, 38.8421565 58.0496366, 38.8426539 58.0495447, 38.8429914 58.0494824, 38.843114 58.0494597)"
174335839,,улица Бородулина,residential,,False,False,178.90800000000002,"LINESTRING (38.843114 58.0494597, 38.843071 58.0493926, 38.8429153 58.0491529, 38.8427982 58.0489725, 38.8423517 58.0482851, 38.8421784 58.0480174, 38.8421685 58.0480021, 38.8421269 58.0479379)"
"[236754649, 236754676, 236754657, 236754670]",4,улица Чкалова,tertiary,,False,False,130.355,"LINESTRING (38.843114 58.0494597, 38.8429914 58.0494824, 38.8426539 58.0495447, 38.8421565 58.0496366, 38.8420284 58.0496602, 38.8412057 58.0498122, 38.8410224 58.049846)"
174335839,,улица Бородулина,residential,,False,True,178.908,"LINESTRING (38.8421269 58.0479379, 38.8421685 58.0480021, 38.8421784 58.0480174, 38.8423517 58.0482851, 38.8427982 58.0489725, 38.8429153 58.0491529, 38.843071 58.0493926, 38.843114 58.0494597)"
174335840,,улица Бородулина,residential,,False,False,172.88400000000001,"LINESTRING (38.8421269 58.0479379, 38.84208 58.0478648, 38.8412376 58.0465531, 38.8411816 58.0464658)"
"[71234459, 239721462]",4,улица Герцена,secondary,60,False,True,132.424,"LINESTRING (38.8421269 58.0479379, 38.8419896 58.0479636, 38.8408904 58.0481692, 38.8402523 58.0482886, 38.8401477 58.0482997, 38.8399953 58.0483158)"
32594141,,улица Пушкина,tertiary,,False,True,109.066,"LINESTRING (38.8418045 58.0510135, 38.841844 58.0510708, 38.8423834 58.0518536, 38.8424385 58.0519352)"
49245795,2,улица Пушкина,tertiary,,False,False,137.736,"LINESTRING (38.8418045 58.0510135, 38.8417648 58.0509507, 38.8415568 58.0506393, 38.8410224 58.049846)"
43042940,4,улица Луначарского,tertiary,,False,False,169.642,"LINESTRING (38.836117 58.0490143, 38.8360183 58.0488646, 38.8359158 58.0487093, 38.8356791 58.0483503, 38.835567 58.0481804, 38.835167 58.0475739)"
"[102273234, 117685652, 43042941]","['5', '6']",улица Герцена,secondary,60,False,False,241.16600000000003,"LINESTRING (38.836117 58.0490143, 38.8363227 58.0489765, 38.8379283 58.0486827, 38.8389449 58.0484941, 38.8398111 58.0483356, 38.8399953 58.0483158)"
43042942,2,улица Луначарского,tertiary,,False,True,182.431,"LINESTRING (38.836117 58.0490143, 38.8361998 58.0491355, 38.8362258 58.0491755, 38.836423 58.0494706, 38.8366488 58.0498098, 38.8371005 58.0504871, 38.8371499 58.0505612)"
"[117634585, 117634612, 1085832436]",6,улица Герцена,secondary,60,False,True,233.429,"LINESTRING (38.836117 58.0490143, 38.8359395 58.0490474, 38.8340778 58.0493908, 38.833848 58.0494332, 38.8325854 58.0496631, 38.8323715 58.0497058)"
"[32639723, 321859173]",,улица Кирова,residential,,False,False,182.481,"LINESTRING (38.8323715 58.0497058, 38.8324581 58.049842, 38.832751 58.0503059, 38.8329019 58.0505341, 38.8332707 58.0511317, 38.8332994 58.0511773, 38.833353 58.0512625)"
43317866,,улица Кирова,residential,,False,True,26.802,"LINESTRING (38.8323715 58.0497058, 38.832285 58.049574, 38.8322221 58.0494781)"
"[117634585, 1085832436, 117634612]",6,улица Герцена,secondary,60,False,False,233.429,"LINESTRING (38.8323715 58.0497058, 38.8325854 58.0496631, 38.833848 58.0494332, 38.8340778 58.0493908, 38.8359395 58.0490474, 38.836117 58.0490143)"
1085832436,6,улица Герцена,secondary,60,False,True,236.501,"LINESTRING (38.8323715 58.0497058, 38.8287447 58.0503753, 38.8285886 58.0504207)"
32639738,,улица Яна Гуса,residential,,False,True,233.25699999999998,"LINESTRING (38.830829 58.0473542, 38.8312849 58.0472724, 38.8318312 58.047176, 38.8319872 58.0471462, 38.8328424 58.0469927, 38.8334644 58.0468776, 38.8336887 58.0468352, 38.8344189 58.0466934, 38.8345556 58.0466467)"
43072896,,улица Кирова,residential,,False,False,107.207,"LINESTRING (38.830829 58.0473542, 38.8313784 58.0482218, 38.8314077 58.0482684)"
43072896,,улица Кирова,residential,,False,True,104.281,"LINESTRING (38.830829 58.0473542, 38.8306015 58.0470065, 38.8303001 58.0465457, 38.8302492 58.046468)"
32639422,,улица Кольцова,residential,,False,True,111.528,"LINESTRING (38.8310081 58.054022, 38.8305055 58.053293, 38.8304627 58.0532411, 38.8304195 58.0531908, 38.8303479 58.0530821)"
32639725,,улица Радищева,residential,,False,False,134.962,"LINESTRING (38.8390088 58.0468542, 38.8391284 58.0468326, 38.8404579 58.0465951, 38.8411816 58.0464658)"
32639725,,улица Радищева,residential,,False,True,239.937,"LINESTRING (38.8390088 58.0468542, 38.8388945 58.0468756, 38.838506 58.0469484, 38.8376797 58.0470987, 38.8368106 58.0472574, 38.8357715 58.0474469, 38.8357049 58.0474585, 38.8352943 58.0475373, 38.835167 58.0475739)"
141780369,2,улица Пушкина,tertiary,,False,False,108.427,"LINESTRING (38.8390088 58.0468542, 38.8389664 58.0467903, 38.8384913 58.0460749, 38.8383971 58.0459344)"
141780369,2,улица Пушкина,tertiary,,False,True,172.57899999999998,"LINESTRING (38.8390088 58.0468542, 38.8390509 58.0469176, 38.8394289 58.0474771, 38.8398209 58.0480573, 38.8398731 58.0481346, 38.8398986 58.0481724, 38.8399953 58.0483158)"
32639725,,улица Радищева,residential,,False,True,134.96200000000002,"LINESTRING (38.8411816 58.0464658, 38.8404579 58.0465951, 38.8391284 58.0468326, 38.8390088 58.0468542)"
174335840,,улица Бородулина,residential,,False,True,172.88400000000001,"LINESTRING (38.8411816 58.0464658, 38.8412376 58.0465531, 38.84208 58.0478648, 38.8421269 58.0479379)"
32639725,,улица Радищева,residential,,False,False,239.937,"LINESTRING (38.835167 58.0475739, 38.8352943 58.0475373, 38.8357049 58.0474585, 38.8357715 58.0474469, 38.8368106 58.0472574, 38.8376797 58.0470987, 38.838506 58.0469484, 38.8388945 58.0468756, 38.8390088 58.0468542)"
32639725,,улица Радищева,residential,,False,True,234.32600000000002,"LINESTRING (38.835167 58.0475739, 38.8350014 58.047605, 38.8324575 58.0480821, 38.8323429 58.0481055, 38.8317504 58.0482064, 38.8314077 58.0482684)"
43042940,4,улица Луначарского,tertiary,,False,False,109.19800000000001,"LINESTRING (38.835167 58.0475739, 38.8351185 58.0475004, 38.8349586 58.0472578, 38.8345556 58.0466467)"
43042940,4,улица Луначарского,tertiary,,False,True,169.642,"LINESTRING (38.835167 58.0475739, 38.835567 58.0481804, 38.8356791 58.0483503, 38.8359158 58.0487093, 38.8360183 58.0488646, 38.836117 58.0490143)"
43072896,,улица Кирова,residential,,False,False,104.281,"LINESTRING (38.8302492 58.046468, 38.8303001 58.0465457, 38.8306015 58.0470065, 38.830829 58.0473542)"
32639725,,улица Радищева,residential,,False,False,234.326,"LINESTRING (38.8314077 58.0482684, 38.8317504 58.0482064, 38.8323429 58.0481055, 38.8324575 58.0480821, 38.8350014 58.047605, 38.835167 58.0475739)"
32639725,,улица Радищева,residential,,False,True,236.268,"LINESTRING (38.8314077 58.0482684, 38.830867 58.0483715, 38.830742 58.0483953, 38.8304079 58.0484584, 38.8289962 58.0487253, 38.82845 58.0488286, 38.8277558 58.0489598, 38.8276272 58.0489841)"
43072896,,улица Кирова,residential,,False,True,107.207,"LINESTRING (38.8314077 58.0482684, 38.8313784 58.0482218, 38.830829 58.0473542)"
179016653,,улица Кирова,residential,,False,False,131.444,"LINESTRING (38.833353 58.0512625, 38.83341 58.0513433, 38.8339902 58.0522766, 38.8340593 58.0523839)"
"[236754658, 236754659, 239307241, 236754638, 236754672, 218216081, 236754655]",4,улица Чкалова,tertiary,,False,False,233.073,"LINESTRING (38.833353 58.0512625, 38.8331749 58.0512953, 38.832536 58.0514133, 38.8322191 58.0514718, 38.8320756 58.0514983, 38.8315175 58.0516014, 38.8306496 58.0517617, 38.8301452 58.0518549, 38.8298396 58.0519113, 38.829613 58.0519531)"
"[236754664, 236754673, 218216080]",4,улица Чкалова,tertiary,,False,True,236.632,"LINESTRING (38.833353 58.0512625, 38.8336489 58.0512102, 38.8347952 58.0509959, 38.83486 58.0509841, 38.8355786 58.0508514, 38.8369789 58.0505921, 38.8371499 58.0505612)"
"[32639723, 321859173]",,улица Кирова,residential,,False,True,182.481,"LINESTRING (38.833353 58.0512625, 38.8332994 58.0511773, 38.8332707 58.0511317, 38.8329019 58.0505341, 38.832751 58.0503059, 38.8324581 58.049842, 38.8323715 58.0497058)"
43042942,2,улица Луначарского,tertiary,,False,False,182.43099999999998,"LINESTRING (38.8371499 58.0505612, 38.8371005 58.0504871, 38.8366488 58.0498098, 38.836423 58.0494706, 38.8362258 58.0491755, 38.8361998 58.0491355, 38.836117 58.0490143)"
43042942,2,улица Луначарского,tertiary,,False,True,137.549,"LINESTRING (38.8371499 58.0505612, 38.8371932 58.0506262, 38.8375733 58.0511962, 38.8376897 58.0513707, 38.837883 58.0516605, 38.8379278 58.0517277)"
"[218216080, 236754673, 236754664]",4,улица Чкалова,tertiary,,False,False,236.632,"LINESTRING (38.8371499 58.0505612, 38.8369789 58.0505921, 38.8355786 58.0508514, 38.83486 58.0509841, 38.8347952 58.0509959, 38.8336489 58.0512102, 38.833353 58.0512625)"
"[236354039, 236754661, 236754663, 236754666, 236754668, 236754669, 236754671, 236354037, 236754647]",4,улица Чкалова,tertiary,,False,True,241.344,"LINESTRING (38.8371499 58.0505612, 38.8373008 58.0505339, 38.8381912 58.0503689, 38.8383037 58.0503484, 38.8389558 58.0502277, 38.839378 58.0501497, 38.8397986 58.050072, 38.8402309 58.0499922, 38.8402924 58.0499808, 38.8406152 58.0499212, 38.840862 58.0498756, 38.8410224 58.049846)"
32639424,2,улица Луначарского,tertiary,,False,True,110.75899999999999,"LINESTRING (38.8379278 58.0517277, 38.8379673 58.0517862, 38.838034 58.0518832, 38.8384456 58.0524761, 38.8384897 58.0525396, 38.8385858 58.0526608)"
"[39673744, 1269981146, 1269981147]",3,Крестовая улица,tertiary,60,True,False,241.533,"LINESTRING (38.8379278 58.0517277, 38.8380766 58.0517003, 38.8384072 58.0516394, 38.8388672 58.0515547, 38.839626 58.0514149, 38.8416734 58.0510377, 38.8418045 58.0510135)"
43042942,2,улица Луначарского,tertiary,,False,False,137.54899999999998,"LINESTRING (38.8379278 58.0517277, 38.837883 58.0516605, 38.8376897 58.0513707, 38.8375733 58.0511962, 38.8371932 58.0506262, 38.8371499 58.0505612)"
"[117634506, 1269878915]","['3', '5']",Крестовая улица,tertiary,60,False,True,239.37999999999997,"LINESTRING (38.8379278 58.0517277, 38.8377526 58.0517593, 38.8361421 58.0520526, 38.8360535 58.0520651, 38.835695 58.0520972, 38.8355919 58.0521065, 38.8354964 58.0521188, 38.8342557 58.0523469, 38.8340593 58.0523839)"
32639422,,улица Кольцова,residential,,False,False,180.75799999999998,"LINESTRING (38.8285886 58.0504207, 38.8286633 58.0505185, 38.8286773 58.05054, 38.8290078 58.0510392, 38.8291442 58.0512451, 38.8291875 58.0513105, 38.829544 58.0518519, 38.8295848 58.0519106, 38.829613 58.0519531)"
32639422,,улица Кольцова,residential,,False,True,169.538,"LINESTRING (38.8285886 58.0504207, 38.8285023 58.0503075, 38.8284683 58.0502341, 38.8282625 58.0499553, 38.8276272 58.0489841)"
1085832436,6,улица Герцена,secondary,60,False,False,236.501,"LINESTRING (38.8285886 58.0504207, 38.8287447 58.0503753, 38.8323715 58.0497058)"
32639422,,улица Кольцова,residential,,False,False,132.787,"LINESTRING (38.829613 58.0519531, 38.8296414 58.0519961, 38.8296823 58.0520571, 38.8300158 58.0525548, 38.830058 58.0526252, 38.8301205 58.0527217, 38.8302073 58.0528581, 38.8302912 58.0529864, 38.8303479 58.0530821)"
32639422,,улица Кольцова,residential,,False,True,180.75799999999998,"LINESTRING (38.829613 58.0519531, 38.8295848 58.0519106, 38.829544 58.0518519, 38.8291875 58.0513105, 38.8291442 58.0512451, 38.8290078 58.0510392, 38.8286773 58.05054, 38.8286633 58.0505185, 38.8285886 58.0504207)"
"[236754658, 236754659, 239307241, 236754638, 236754672, 218216081, 236754655]",4,улица Чкалова,tertiary,,False,True,233.073,"LINESTRING (38.829613 58.0519531, 38.8298396 58.0519113, 38.8301452 58.0518549, 38.8306496 58.0517617, 38.8315175 58.0516014, 38.8320756 58.0514983, 38.8322191 58.0514718, 38.832536 58.0514133, 38.8331749 58.0512953, 38.833353 58.0512625)"
43317866,,улица Кирова,residential,,False,False,26.802,"LINESTRING (38.8322221 58.0494781, 38.832285 58.049574, 38.8323715 58.0497058)"
32639738,,улица Яна Гуса,residential,,False,False,233.257,"LINESTRING (38.8345556 58.0466467, 38.8344189 58.0466934, 38.8336887 58.0468352, 38.8334644 58.0468776, 38.8328424 58.0469927, 38.8319872 58.0471462, 38.8318312 58.047176, 38.8312849 58.0472724, 38.830829 58.0473542)"
32639738,,улица Яна Гуса,residential,,False,True,240.16099999999997,"LINESTRING (38.8345556 58.0466467, 38.8346616 58.0466071, 38.834954 58.0465522, 38.8351732 58.0465295, 38.8356154 58.0464764, 38.8373422 58.0461399, 38.8375831 58.046093, 38.8376431 58.0460813, 38.8382773 58.0459577, 38.8383971 58.0459344)"
43042940,4,улица Луначарского,tertiary,,False,True,109.198,"LINESTRING (38.8345556 58.0466467, 38.8349586 58.0472578, 38.8351185 58.0475004, 38.835167 58.0475739)"
32639738,,улица Яна Гуса,residential,,False,False,240.161,"LINESTRING (38.8383971 58.0459344, 38.8382773 58.0459577, 38.8376431 58.0460813, 38.8375831 58.046093, 38.8373422 58.0461399, 38.8356154 58.0464764, 38.8351732 58.0465295, 38.834954 58.0465522, 38.8346616 58.0466071, 38.8345556 58.0466467)"
141780369,2,улица Пушкина,tertiary,,False,True,108.427,"LINESTRING (38.8383971 58.0459344, 38.8384913 58.0460749, 38.8389664 58.0467903, 38.8390088 58.0468542)"
32639422,,улица Кольцова,residential,,False,False,169.538,"LINESTRING (38.8276272 58.0489841, 38.8282625 58.0499553, 38.8284683 58.0502341, 38.8285023 58.0503075, 38.8285886 58.0504207)"
32639725,,улица Радищева,residential,,False,False,236.268,"LINESTRING (38.8276272 58.0489841, 38.8277558 58.0489598, 38.82845 58.0488286, 38.8289962 58.0487253, 38.8304079 58.0484584, 38.830742 58.0483953, 38.830867 58.0483715, 38.8314077 58.0482684)"
"[32808868, 179016653]",,улица Кирова,residential,,False,"[False, True]",250.78799999999998,"LINESTRING (38.835577 58.0544908, 38.8353443 58.0541986, 38.835215 58.0540363, 38.8351414 58.0539427, 38.834813 58.0534862, 38.8347015 58.0533385, 38.8341779 58.0525651, 38.8341269 58.0524891, 38.8340593 58.0523839)"
"[49670275, 1270034171, 1270037402, 1270037403, 431571231]",2,"['Волжская набережная', 'улица Луначарского']",tertiary,,False,True,360.738,"LINESTRING (38.835577 58.0544908, 38.8356811 58.054468, 38.8369832 58.0542066, 38.8382886 58.0539528, 38.8386679 58.0538854, 38.8388676 58.0538464, 38.8389701 58.0538264, 38.8391158 58.0537969, 38.839216 58.0537641, 38.8392723 58.0537238, 38.8392979 58.0536677, 38.8392856 58.0536132, 38.8392541 58.0535582, 38.8389993 58.0532101, 38.8389661 58.0531648, 38.8389196 58.0531083, 38.8385858 58.0526608)"
"[32808868, 179016653]",,улица Кирова,residential,,False,"[False, True]",250.788,"LINESTRING (38.8340593 58.0523839, 38.8341269 58.0524891, 38.8341779 58.0525651, 38.8347015 58.0533385, 38.834813 58.0534862, 38.8351414 58.0539427, 38.835215 58.0540363, 38.8353443 58.0541986, 38.835577 58.0544908)"
179016653,,улица Кирова,residential,,False,True,131.444,"LINESTRING (38.8340593 58.0523839, 38.8339902 58.0522766, 38.83341 58.0513433, 38.833353 58.0512625)"
"[117634506, 1269878915]","['3', '5']",Крестовая улица,tertiary,60,False,False,239.38,"LINESTRING (38.8340593 58.0523839, 38.8342557 58.0523469, 38.8354964 58.0521188, 38.8355919 58.0521065, 38.835695 58.0520972, 38.8360535 58.0520651, 38.8361421 58.0520526, 38.8377526 58.0517593, 38.8379278 58.0517277)"
"[71230120, 1269878915, 1269878916]",5,Крестовая улица,tertiary,60,False,True,231.762,"LINESTRING (38.8340593 58.0523839, 38.8321355 58.0527466, 38.8319845 58.052775, 38.8306033 58.0530362, 38.8303479 58.0530821)"
32639422,,улица Кольцова,residential,,False,False,111.528,"LINESTRING (38.8303479 58.0530821, 38.8304195 58.0531908, 38.8304627 58.0532411, 38.8305055 58.053293, 38.8310081 58.054022)"
32639422,,улица Кольцова,residential,,False,True,132.787,"LINESTRING (38.8303479 58.0530821, 38.8302912 58.0529864, 38.8302073 58.0528581, 38.8301205 58.0527217, 38.830058 58.0526252, 38.8300158 58.0525548, 38.8296823 58.0520571, 38.8296414 58.0519961, 38.829613 58.0519531)"
"[71230120, 1269878915, 1269878916]",5,Крестовая улица,tertiary,60,False,False,231.762,"LINESTRING (38.8303479 58.0530821, 38.8306033 58.0530362, 38.8319845 58.052775, 38.8321355 58.0527466, 38.8340593 58.0523839)"
"[71230120, 34123560]","['4', '5']",Крестовая улица,tertiary,60,False,True,240.87,"LINESTRING (38.8303479 58.0530821, 38.8288921 58.0533579, 38.8288219 58.0533711, 38.8266879 58.0537781, 38.8265006 58.0538218)"
