osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
83844253,2,улица Жигульского,tertiary,60,False,True,273.905,"LINESTRING (47.3634111 45.3905512, 47.3613111 45.3885782)",
286218621,,улица Кирова,residential,,False,True,98.89,"LINESTRING (47.3634111 45.3905512, 47.3622105 45.3908341)",
286155690,,улица Водопьянова,residential,,False,False,11.517,"LINESTRING (47.3564331 45.3914808, 47.356374 45.3913859)",
286155690,,улица Водопьянова,residential,,False,True,62.207,"LINESTRING (47.3564331 45.3914808, 47.3568477 45.3919585)",
286218618,,улица Максима Горького,residential,,False,False,117.387,"LINESTRING (47.3564331 45.3914808, 47.3578697 45.3911699)",
83844281,,улица Куйбышева,tertiary,,False,False,34.532,"LINESTRING (47.3578088 45.3936654, 47.3573924 45.39377)",85К-10
83844281,,улица Куйбышева,tertiary,,False,True,76.736,"LINESTRING (47.3578088 45.3936654, 47.3587332 45.3934312)",85К-10
83844318,,,residential,,False,True,82.821,"LINESTRING (47.3578088 45.3936654, 47.3582189 45.3943523)",
286405895,,,road,,False,False,85.812,"LINESTRING (47.3553352 45.3942536, 47.3556297 45.3949971)",
83844281,,улица Куйбышева,tertiary,,False,True,169.397,"LINESTRING (47.3553352 45.3942536, 47.3567443 45.3939202, 47.3573924 45.39377)",85К-10
286405895,,,road,,False,True,85.812,"LINESTRING (47.3556297 45.3949971, 47.3553352 45.3942536)",
286405937,,,residential,,False,False,75.756,"LINESTRING (47.3556297 45.3949971, 47.3558971 45.395652)",
294921906,,Волгоградская улица,residential,,False,True,215.445,"LINESTRING (47.3556297 45.3949971, 47.3582752 45.3944467)",
286218619,,Советская улица,residential,,False,False,165.831,"LINESTRING (47.3612382 45.3894711, 47.359327 45.3901212)",
286218619,,Советская улица,residential,,False,False,146.895,"LINESTRING (47.359327 45.3901212, 47.3576408 45.3907068)",
286218619,,Советская улица,residential,,False,True,165.831,"LINESTRING (47.359327 45.3901212, 47.3612382 45.3894711)",
294921904,,,residential,,False,False,73.335,"LINESTRING (47.359327 45.3901212, 47.359733 45.3907159)",
286218617,,,residential,,False,False,54.671,"LINESTRING (47.3576408 45.3907068, 47.3579026 45.3911628)",
286218617,,,residential,,False,True,51.065,"LINESTRING (47.3576408 45.3907068, 47.3573262 45.3903042)",
286218619,,Советская улица,residential,,False,False,121.245,"LINESTRING (47.3576408 45.3907068, 47.3562695 45.3912182)",
286218619,,Советская улица,residential,,False,True,146.895,"LINESTRING (47.3576408 45.3907068, 47.359327 45.3901212)",
286218621,,улица Кирова,residential,,False,False,98.89,"LINESTRING (47.3622105 45.3908341, 47.3634111 45.3905512)",
286218621,,улица Кирова,residential,,False,True,161.662,"LINESTRING (47.3622105 45.3908341, 47.3602503 45.3913018)",
"[286218610, 286218618]",,улица Максима Горького,"['residential', 'road']",,False,"[False, True]",248.76299999999998,"LINESTRING (47.3622105 45.3908341, 47.3618706 45.3901939, 47.3597806 45.3907042)",
286218617,,,residential,,False,True,54.671,"LINESTRING (47.3579026 45.3911628, 47.3576408 45.3907068)",
286218618,,улица Максима Горького,residential,,False,False,151.325,"LINESTRING (47.3579026 45.3911628, 47.359733 45.3907159)",
286218618,,улица Максима Горького,residential,,False,True,2.688,"LINESTRING (47.3579026 45.3911628, 47.3578697 45.3911699)",
286218613,,,residential,,False,False,72.445,"LINESTRING (47.3578697 45.3911699, 47.3581494 45.3917911)",
286218618,,улица Максима Горького,residential,,False,False,2.688,"LINESTRING (47.3578697 45.3911699, 47.3579026 45.3911628)",
286218618,,улица Максима Горького,residential,,False,True,117.387,"LINESTRING (47.3578697 45.3911699, 47.3564331 45.3914808)",
286218613,,,residential,,False,True,72.445,"LINESTRING (47.3581494 45.3917911, 47.3578697 45.3911699)",
286218621,,улица Кирова,residential,,False,False,166.3,"LINESTRING (47.3581494 45.3917911, 47.3601714 45.3913216)",
286218621,,улица Кирова,residential,,False,True,15.417,"LINESTRING (47.3581494 45.3917911, 47.3579552 45.3918161)",
286218615,,улица Урицкого,residential,,False,False,103.371,"LINESTRING (47.3579552 45.3918161, 47.3583923 45.3926936)",
286218621,,улица Кирова,residential,,False,False,15.417,"LINESTRING (47.3579552 45.3918161, 47.3581494 45.3917911)",
286218621,,улица Кирова,residential,,False,True,87.919,"LINESTRING (47.3579552 45.3918161, 47.3568477 45.3919585)",
286218615,,улица Урицкого,residential,,False,False,86.229,"LINESTRING (47.3583923 45.3926936, 47.3587332 45.3934312)",
286218615,,улица Урицкого,residential,,False,True,103.371,"LINESTRING (47.3583923 45.3926936, 47.3579552 45.3918161)",
293528355,,Первомайская улица,residential,,False,False,79.237,"LINESTRING (47.3583923 45.3926936, 47.3593752 45.3925165)",
293528355,,Первомайская улица,residential,,False,True,102.686,"LINESTRING (47.3583923 45.3926936, 47.3579291 45.3928694, 47.3571643 45.3930042)",
83844281,,улица Куйбышева,tertiary,,False,False,76.736,"LINESTRING (47.3587332 45.3934312, 47.3578088 45.3936654)",85К-10
286218615,,улица Урицкого,residential,,False,True,86.229,"LINESTRING (47.3587332 45.3934312, 47.3583923 45.3926936)",
83844281,,улица Куйбышева,tertiary,,False,True,246.09900000000002,"LINESTRING (47.3587332 45.3934312, 47.3598941 45.3931371, 47.3615848 45.3927561, 47.3617158 45.3927178)",85К-10
294921901,,,residential,,False,True,64.002,"LINESTRING (47.3614305 45.3939485, 47.3610619 45.3934344)",
286405928,,Октябрьская улица,residential,,False,False,134.115,"LINESTRING (47.3614305 45.3939485, 47.3613492 45.3940193, 47.3599172 45.3945014)",
286405928,,Октябрьская улица,residential,,False,True,137.425,"LINESTRING (47.3614305 45.3939485, 47.3621697 45.3935596, 47.362682 45.3930954)",
286405928,,Октябрьская улица,residential,,False,False,113.21,"LINESTRING (47.3599172 45.3945014, 47.3586268 45.3949656)",
294921905,,,residential,,False,True,94.508,"LINESTRING (47.3599172 45.3945014, 47.3594626 45.3937137)",
286405928,,Октябрьская улица,residential,,False,True,134.115,"LINESTRING (47.3599172 45.3945014, 47.3613492 45.3940193, 47.3614305 45.3939485)",
294921905,,,residential,,False,False,98.549,"LINESTRING (47.3599172 45.3945014, 47.3601973 45.3949161, 47.3605321 45.3952729)",
83844318,,,residential,,False,False,63.898,"LINESTRING (47.3586268 45.3949656, 47.3582752 45.3944467)",
83844318,,,residential,,False,True,100.09,"LINESTRING (47.3586268 45.3949656, 47.3591776 45.3957784)",
286405928,,Октябрьская улица,residential,,False,False,226.395,"LINESTRING (47.3586268 45.3949656, 47.3558971 45.395652)",
286405928,,Октябрьская улица,residential,,False,True,113.21,"LINESTRING (47.3586268 45.3949656, 47.3599172 45.3945014)",
286405928,,Октябрьская улица,residential,,False,True,226.395,"LINESTRING (47.3558971 45.395652, 47.3586268 45.3949656)",
286405937,,,residential,,False,True,75.756,"LINESTRING (47.3558971 45.395652, 47.3556297 45.3949971)",
286405937,,,residential,,False,False,79.489,"LINESTRING (47.3558971 45.395652, 47.3560275 45.3958652, 47.3560511 45.3960971, 47.35617 45.3963331)",
286603046,,,road,,False,True,14.42,"LINESTRING (47.3652074 45.3922501, 47.3653092 45.3921419)",
83844308,,улица Свердлова,residential,,False,True,140.428,"LINESTRING (47.3617164 45.394331, 47.3609868 45.3950015, 47.3605321 45.3952729)",
327729519,,,residential,,False,False,22.506,"LINESTRING (47.362682 45.3930954, 47.362938 45.3931884)",
327729519,,,residential,,False,True,37.44,"LINESTRING (47.362682 45.3930954, 47.3623172 45.3928769)",
286405928,,Октябрьская улица,residential,,False,False,137.425,"LINESTRING (47.362682 45.3930954, 47.3621697 45.3935596, 47.3614305 45.3939485)",
83844318,,,residential,,False,False,82.821,"LINESTRING (47.3582189 45.3943523, 47.3578088 45.3936654)",
83844318,,,residential,,False,True,11.38,"LINESTRING (47.3582189 45.3943523, 47.3582752 45.3944467)",
286155630,,Волгоградская улица,residential,,False,True,120.305,"LINESTRING (47.3582189 45.3943523, 47.3594626 45.3937137)",
286155630,,Волгоградская улица,residential,,False,False,120.305,"LINESTRING (47.3594626 45.3937137, 47.3582189 45.3943523)",
286155630,,Волгоградская улица,residential,,False,True,128.685,"LINESTRING (47.3594626 45.3937137, 47.3610619 45.3934344)",
294921905,,,residential,,False,False,94.508,"LINESTRING (47.3594626 45.3937137, 47.3599172 45.3945014)",
286155630,,Волгоградская улица,residential,,False,False,128.685,"LINESTRING (47.3610619 45.3934344, 47.3594626 45.3937137)",
294921901,,,residential,,False,False,64.002,"LINESTRING (47.3610619 45.3934344, 47.3614305 45.3939485)",
286155630,,Волгоградская улица,residential,,False,True,116.356,"LINESTRING (47.3610619 45.3934344, 47.3618988 45.3931105, 47.3623172 45.3928769)",
327729519,,,residential,,False,False,37.44,"LINESTRING (47.3623172 45.3928769, 47.362682 45.3930954)",
327729519,,,residential,,False,True,34.383,"LINESTRING (47.3623172 45.3928769, 47.362158 45.3925886)",
286155630,,Волгоградская улица,residential,,False,False,116.356,"LINESTRING (47.3623172 45.3928769, 47.3618988 45.3931105, 47.3610619 45.3934344)",
83844335,,улица Баташова,tertiary,60,False,True,52.735,"LINESTRING (47.355376 45.3909646, 47.3560157 45.3908126)",
293528353,,Почтовый переулок,residential,,False,False,66.257,"LINESTRING (47.355376 45.3909646, 47.3555016 45.3915539)",
293528353,,Почтовый переулок,residential,,False,True,108.938,"LINESTRING (47.3557082 45.3925228, 47.3555016 45.3915539)",
83844281,,улица Куйбышева,tertiary,,False,True,37.399,"LINESTRING (47.3617158 45.3927178, 47.362158 45.3925886)",85К-10
293528355,,Первомайская улица,residential,,False,True,22.129,"LINESTRING (47.3617158 45.3927178, 47.3615377 45.392563)",
83844281,,улица Куйбышева,tertiary,,False,False,246.09900000000002,"LINESTRING (47.3617158 45.3927178, 47.3615848 45.3927561, 47.3598941 45.3931371, 47.3587332 45.3934312)",85К-10
293528355,,Первомайская улица,residential,,False,True,79.237,"LINESTRING (47.3593752 45.3925165, 47.3583923 45.3926936)",
293528355,,Первомайская улица,residential,,False,False,153.643,"LINESTRING (47.3593752 45.3925165, 47.3595491 45.3924851, 47.3600641 45.3924625, 47.3613358 45.3924833)",
293528356,,Тихая улица,residential,,False,False,146.845,"LINESTRING (47.3593752 45.3925165, 47.3592487 45.392131, 47.3604609 45.3917691)",
293528356,,Тихая улица,residential,,False,True,80.792,"LINESTRING (47.3614131 45.3914849, 47.3604609 45.3917691)",
294543228,,,road,,False,True,22.392,"LINESTRING (47.3614131 45.3914849, 47.361491 45.3916787)",
"[293528356, 293528358]",,"['Тихая улица', 'Первомайская улица']",residential,,False,"[False, True]",262.635,"LINESTRING (47.3614131 45.3914849, 47.3626712 45.3909858, 47.3629502 45.391355, 47.3619524 45.3919653)",
293528355,,Первомайская улица,residential,,False,False,22.129,"LINESTRING (47.3615377 45.392563, 47.3617158 45.3927178)",
293528355,,Первомайская улица,residential,,False,True,19.906,"LINESTRING (47.3615377 45.392563, 47.3614481 45.3924851, 47.3613358 45.3924833)",
293528358,,Первомайская улица,residential,,False,False,74.02,"LINESTRING (47.3615377 45.392563, 47.3617274 45.3923263, 47.3619524 45.3919653)",
"[293528356, 293528358]",,"['Тихая улица', 'Первомайская улица']",residential,,False,"[False, True]",262.635,"LINESTRING (47.3619524 45.3919653, 47.3629502 45.391355, 47.3626712 45.3909858, 47.3614131 45.3914849)",
293528358,,Первомайская улица,residential,,False,True,74.02,"LINESTRING (47.3619524 45.3919653, 47.3617274 45.3923263, 47.3615377 45.392563)",
294543227,,,road,,False,True,48.804,"LINESTRING (47.3619524 45.3919653, 47.3617934 45.3918176, 47.361491 45.3916787)",
286155690,,улица Водопьянова,residential,,False,False,20.355,"LINESTRING (47.356374 45.3913859, 47.3562695 45.3912182)",
286155690,,улица Водопьянова,residential,,False,True,11.517,"LINESTRING (47.356374 45.3913859, 47.3564331 45.3914808)",
293529412,,Советская улица,residential,,False,True,70.639,"LINESTRING (47.356374 45.3913859, 47.3555016 45.3915539)",
294543228,,,road,,False,False,22.392,"LINESTRING (47.361491 45.3916787, 47.3614131 45.3914849)",
294543227,,,road,,False,False,48.804,"LINESTRING (47.361491 45.3916787, 47.3617934 45.3918176, 47.3619524 45.3919653)",
294543228,,,road,,False,True,95.321,"LINESTRING (47.361491 45.3916787, 47.3613996 45.3918349, 47.3612819 45.3919101, 47.3612645 45.3919968, 47.3613358 45.3924833)",
293528355,,Первомайская улица,residential,,False,False,19.906,"LINESTRING (47.3613358 45.3924833, 47.3614481 45.3924851, 47.3615377 45.392563)",
293528355,,Первомайская улица,residential,,False,True,153.64299999999997,"LINESTRING (47.3613358 45.3924833, 47.3600641 45.3924625, 47.3595491 45.3924851, 47.3593752 45.3925165)",
294543228,,,road,,False,False,95.321,"LINESTRING (47.3613358 45.3924833, 47.3612645 45.3919968, 47.3612819 45.3919101, 47.3613996 45.3918349, 47.361491 45.3916787)",
286218618,,улица Максима Горького,residential,,False,True,3.938,"LINESTRING (47.3597806 45.3907042, 47.359733 45.3907159)",
294921902,,,residential,,False,False,75.901,"LINESTRING (47.3597806 45.3907042, 47.3602503 45.3913018)",
"[286218618, 286218610]",,улица Максима Горького,"['residential', 'road']",,False,"[False, True]",248.76299999999998,"LINESTRING (47.3597806 45.3907042, 47.3618706 45.3901939, 47.3622105 45.3908341)",
286218618,,улица Максима Горького,residential,,False,False,3.938,"LINESTRING (47.359733 45.3907159, 47.3597806 45.3907042)",
286218618,,улица Максима Горького,residential,,False,True,151.325,"LINESTRING (47.359733 45.3907159, 47.3579026 45.3911628)",
294921904,,,residential,,False,True,73.335,"LINESTRING (47.359733 45.3907159, 47.359327 45.3901212)",
286218621,,улица Кирова,residential,,False,False,161.662,"LINESTRING (47.3602503 45.3913018, 47.3622105 45.3908341)",
286218621,,улица Кирова,residential,,False,True,6.543,"LINESTRING (47.3602503 45.3913018, 47.3601714 45.3913216)",
294921902,,,residential,,False,True,75.901,"LINESTRING (47.3602503 45.3913018, 47.3597806 45.3907042)",
286218621,,улица Кирова,residential,,False,False,6.543,"LINESTRING (47.3601714 45.3913216, 47.3602503 45.3913018)",
286218621,,улица Кирова,residential,,False,True,166.3,"LINESTRING (47.3601714 45.3913216, 47.3581494 45.3917911)",
294921903,,,residential,,False,False,54.654,"LINESTRING (47.3601714 45.3913216, 47.3604609 45.3917691)",
293528356,,Тихая улица,residential,,False,False,80.792,"LINESTRING (47.3604609 45.3917691, 47.3614131 45.3914849)",
294921903,,,residential,,False,True,54.654,"LINESTRING (47.3604609 45.3917691, 47.3601714 45.3913216)",
293528356,,Тихая улица,residential,,False,True,146.845,"LINESTRING (47.3604609 45.3917691, 47.3592487 45.392131, 47.3593752 45.3925165)",
83844281,,улица Куйбышева,tertiary,,False,False,37.399,"LINESTRING (47.362158 45.3925886, 47.3617158 45.3927178)",85К-10
327729519,,,residential,,False,False,34.383,"LINESTRING (47.362158 45.3925886, 47.3623172 45.3928769)",
83844281,,улица Куйбышева,tertiary,,False,True,213.41500000000002,"LINESTRING (47.362158 45.3925886, 47.3626394 45.392448, 47.3635342 45.3920768, 47.3645467 45.3916617)",85К-10
327729519,,,residential,,False,True,22.506,"LINESTRING (47.362938 45.3931884, 47.362682 45.3930954)",
327729520,,,residential,,False,False,169.278,"LINESTRING (47.362938 45.3931884, 47.3629806 45.3931199, 47.3641903 45.3926064, 47.3643031 45.3924117, 47.3643305 45.3921677)",
327729520,,,residential,,False,True,56.551,"LINESTRING (47.362938 45.3931884, 47.3629166 45.3933446, 47.3628161 45.3936891)",
327729520,,,residential,,False,False,56.551,"LINESTRING (47.3628161 45.3936891, 47.3629166 45.3933446, 47.362938 45.3931884)",
327729520,,,residential,,False,True,169.27800000000002,"LINESTRING (47.3643305 45.3921677, 47.3643031 45.3924117, 47.3641903 45.3926064, 47.3629806 45.3931199, 47.362938 45.3931884)",
293528353,,Почтовый переулок,residential,,False,False,108.938,"LINESTRING (47.3555016 45.3915539, 47.3557082 45.3925228)",
293528353,,Почтовый переулок,residential,,False,True,66.257,"LINESTRING (47.3555016 45.3915539, 47.355376 45.3909646)",
293529412,,Советская улица,residential,,False,False,70.639,"LINESTRING (47.3555016 45.3915539, 47.356374 45.3913859)",
