osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
371937232,,улица Ленина,tertiary,,False,True,217.359,"LINESTRING (37.8555112 55.7598986, 37.8554923 55.7598359, 37.8554784 55.7597644, 37.8554794 55.7596958, 37.8554992 55.759606, 37.8555384 55.7594761, 37.8555661 55.7594021, 37.8556061 55.7593217, 37.8558785 55.7588307, 37.8560405 55.7585386, 37.8562894 55.7580896, 37.8563281 55.7580141)"
36808276,,улица Ленина,tertiary,,True,False,91.68900000000001,"LINESTRING (37.8563504 55.7627182, 37.8563312 55.7625443, 37.8563214 55.7624844, 37.8562251 55.7618967)"
131661317,,улица Победы,tertiary,,False,False,60.479,"LINESTRING (37.8563504 55.7627182, 37.8569263 55.7624143, 37.8570581 55.7623477)"
"[1219882968, 93704033, 1219882963]",4,улица Победы,tertiary,"['20', '40']",False,True,264.15999999999997,"LINESTRING (37.8563504 55.7627182, 37.8558504 55.7629835, 37.8555962 55.7631183, 37.8555529 55.7631412, 37.8551714 55.7633437, 37.8545532 55.7636723, 37.8537476 55.7641006, 37.8533472 55.7643134, 37.8532822 55.7643503)"
197906170,,Лесная улица,residential,,False,True,145.211,"LINESTRING (37.8486813 55.7607724, 37.8488104 55.7607645, 37.8490402 55.7607504, 37.8494449 55.7607003, 37.8497142 55.760667, 37.8506578 55.7605503, 37.8506858 55.7605338, 37.8508668 55.7604263)"
1182102899,,Комсомольская улица,residential,,False,True,37.964,"LINESTRING (37.8486813 55.7607724, 37.8487136 55.760713, 37.8487334 55.7606767, 37.8488593 55.760446)"
149422084,,улица Ленина,tertiary,,False,False,72.344,"LINESTRING (37.8562251 55.7618967, 37.8563877 55.7619912, 37.8564675 55.7620376, 37.8569063 55.762268, 37.8570581 55.7623477)"
"[1220106280, 929717035, 1220106284, 371937232]",,улица Ленина,tertiary,20,False,True,226.95800000000003,"LINESTRING (37.8562251 55.7618967, 37.85619 55.7616589, 37.8561719 55.7615665, 37.856164 55.7615312, 37.8561511 55.761473, 37.8561238 55.761377, 37.856107 55.7613364, 37.8560558 55.7612128, 37.856031 55.7611531, 37.8559965 55.7610698, 37.8558135 55.7606282, 37.8556915 55.7603334, 37.8556271 55.7601787, 37.8555112 55.7598986)"
"[202505360, 1219884367, 211460990, 438958527]",,улица Гагарина,tertiary,40,False,False,497.977,"LINESTRING (37.8635022 55.764391, 37.8632439 55.7644149, 37.8627798 55.7644572, 37.8625303 55.7644801, 37.8618375 55.7645436, 37.8616127 55.7645642, 37.8614411 55.7645449, 37.8613123 55.7644821, 37.8611684 55.7644097, 37.8611167 55.7643836, 37.8610783 55.7643643, 37.8608551 55.7642519, 37.8607371 55.7641925, 37.859924 55.7637831, 37.8597578 55.7636994, 37.8596929 55.7636667, 37.8590895 55.763363, 37.8590432 55.7633397, 37.8589683 55.763302, 37.8588493 55.7632421, 37.8585676 55.7631003, 37.8583653 55.7629984, 37.8581499 55.7628899, 37.8575283 55.762577, 37.8574858 55.7625556, 37.8572362 55.7624299, 37.8571684 55.7623972, 37.8570581 55.7623477)"
"[964559611, 964559533, 36450895]",,проспект Мира,residential,,False,True,467.2480000000001,"LINESTRING (37.8635022 55.764391, 37.8634784 55.7643039, 37.8632774 55.763569, 37.8632256 55.7633795, 37.8631038 55.762934, 37.8630944 55.7628996, 37.863079 55.7628432, 37.8630706 55.7628125, 37.8630518 55.7627393, 37.8630261 55.7626392, 37.8630152 55.7626054, 37.8630023 55.7625463, 37.8629769 55.7624292, 37.8629439 55.7622702, 37.8628902 55.7620114, 37.8628653 55.7618915, 37.8628513 55.7618243, 37.8626548 55.7608777, 37.8626482 55.7608459, 37.8626205 55.7607125, 37.8626036 55.7606424, 37.8625894 55.7605837, 37.8625142 55.7603285, 37.8624948 55.7602281)"
"[964559611, 964559533, 36450895]",,проспект Мира,residential,,False,False,467.24799999999993,"LINESTRING (37.8624948 55.7602281, 37.8625142 55.7603285, 37.8625894 55.7605837, 37.8626036 55.7606424, 37.8626205 55.7607125, 37.8626482 55.7608459, 37.8626548 55.7608777, 37.8628513 55.7618243, 37.8628653 55.7618915, 37.8628902 55.7620114, 37.8629439 55.7622702, 37.8629769 55.7624292, 37.8630023 55.7625463, 37.8630152 55.7626054, 37.8630261 55.7626392, 37.8630518 55.7627393, 37.8630706 55.7628125, 37.863079 55.7628432, 37.8630944 55.7628996, 37.8631038 55.762934, 37.8632256 55.7633795, 37.8632774 55.763569, 37.8634784 55.7643039, 37.8635022 55.764391)"
36475863,,Парковая улица,residential,,False,False,55.552,"LINESTRING (37.8624948 55.7602281, 37.8626205 55.7602158, 37.8633688 55.76014)"
507371811,,Ашхабадская улица,residential,,False,True,52.391,"LINESTRING (37.8624948 55.7602281, 37.8624796 55.7601505, 37.8623484 55.7597644)"
"[828879832, 131661318]",,улица Победы,residential,,False,True,421.939,"LINESTRING (37.8624948 55.7602281, 37.8623985 55.7602419, 37.8620191 55.7602988, 37.8612081 55.7604344, 37.8609846 55.760476, 37.8607584 55.7605301, 37.8604613 55.7606218, 37.8600937 55.7607663, 37.8598802 55.7608663, 37.8597012 55.7609583, 37.8589975 55.7613199, 37.8588456 55.7613975, 37.8585418 55.7615588, 37.8583437 55.7616654, 37.8581557 55.7617618, 37.8571715 55.7622842, 37.8570581 55.7623477)"
131661317,,улица Победы,tertiary,,False,True,60.479,"LINESTRING (37.8570581 55.7623477, 37.8569263 55.7624143, 37.8563504 55.7627182)"
"[828879832, 131661318]",,улица Победы,residential,,False,False,421.939,"LINESTRING (37.8570581 55.7623477, 37.8571715 55.7622842, 37.8581557 55.7617618, 37.8583437 55.7616654, 37.8585418 55.7615588, 37.8588456 55.7613975, 37.8589975 55.7613199, 37.8597012 55.7609583, 37.8598802 55.7608663, 37.8600937 55.7607663, 37.8604613 55.7606218, 37.8607584 55.7605301, 37.8609846 55.760476, 37.8612081 55.7604344, 37.8620191 55.7602988, 37.8623985 55.7602419, 37.8624948 55.7602281)"
149422084,,улица Ленина,tertiary,,False,True,72.344,"LINESTRING (37.8570581 55.7623477, 37.8569063 55.762268, 37.8564675 55.7620376, 37.8563877 55.7619912, 37.8562251 55.7618967)"
"[202505360, 438958527, 211460990, 1219884367]",,улица Гагарина,tertiary,40,False,True,497.9769999999999,"LINESTRING (37.8570581 55.7623477, 37.8571684 55.7623972, 37.8572362 55.7624299, 37.8574858 55.7625556, 37.8575283 55.762577, 37.8581499 55.7628899, 37.8583653 55.7629984, 37.8585676 55.7631003, 37.8588493 55.7632421, 37.8589683 55.763302, 37.8590432 55.7633397, 37.8590895 55.763363, 37.8596929 55.7636667, 37.8597578 55.7636994, 37.859924 55.7637831, 37.8607371 55.7641925, 37.8608551 55.7642519, 37.8610783 55.7643643, 37.8611167 55.7643836, 37.8611684 55.7644097, 37.8613123 55.7644821, 37.8614411 55.7645449, 37.8616127 55.7645642, 37.8618375 55.7645436, 37.8625303 55.7644801, 37.8627798 55.7644572, 37.8632439 55.7644149, 37.8635022 55.764391)"
197906170,,Лесная улица,residential,,False,False,145.211,"LINESTRING (37.8508668 55.7604263, 37.8506858 55.7605338, 37.8506578 55.7605503, 37.8497142 55.760667, 37.8494449 55.7607003, 37.8490402 55.7607504, 37.8488104 55.7607645, 37.8486813 55.7607724)"
"[24679128, 211460769, 211460770]",,Лесная улица,residential,20,False,True,296.705,"LINESTRING (37.8508668 55.7604263, 37.8509431 55.7604029, 37.8512243 55.7603705, 37.8515578 55.7603321, 37.8518596 55.7602974, 37.8520033 55.7602809, 37.8524942 55.7602244, 37.8531339 55.7601508, 37.8537391 55.7600812, 37.854784 55.7599735, 37.8551412 55.7599375, 37.8552537 55.7599262, 37.855354 55.7599148, 37.8555112 55.7598986)"
1182102899,,Комсомольская улица,residential,,False,False,37.964,"LINESTRING (37.8488593 55.760446, 37.8487334 55.7606767, 37.8487136 55.760713, 37.8486813 55.7607724)"
36475863,,Парковая улица,residential,,False,True,55.552,"LINESTRING (37.8633688 55.76014, 37.8626205 55.7602158, 37.8624948 55.7602281)"
507371809,,,residential,,True,False,76.30599999999998,"LINESTRING (37.8623484 55.7597644, 37.8625035 55.7598277, 37.8631017 55.7600435, 37.8632235 55.7600875, 37.8632785 55.7601074, 37.8633688 55.76014)"
507371811,,Ашхабадская улица,residential,,False,False,52.391,"LINESTRING (37.8623484 55.7597644, 37.8624796 55.7601505, 37.8624948 55.7602281)"
"[507371811, 36449958]",,Ашхабадская улица,residential,,False,True,163.536,"LINESTRING (37.8623484 55.7597644, 37.8622658 55.7595214, 37.8622396 55.7594445, 37.8621538 55.7591918, 37.8621329 55.7591303, 37.8619987 55.7587353, 37.8618988 55.7584413, 37.8618691 55.758354, 37.8618656 55.7583193)"
