osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
256569288,2,улица Ленина,secondary,RU:urban,False,True,252.135,"LINESTRING (41.9734165 45.0399808, 41.9731865 45.0399597, 41.9723364 45.0398829, 41.9720748 45.0398576, 41.9711242 45.0397703, 41.9709792 45.039757, 41.9708409 45.0397443, 41.9703854 45.0397025, 41.9702343 45.0396886)"
41720999,3,улица Булкина,secondary,,True,False,18.865,"LINESTRING (41.9670631 45.046314, 41.9671013 45.0461465)"
"[245298210, 245298228]",,"['улица Булкина', 'Курский переулок']",residential,,False,False,159.588,"LINESTRING (41.9670631 45.046314, 41.96695 45.0464787, 41.9669299 45.0465908, 41.9668756 45.0467583, 41.9668214 45.0468307, 41.9667872 45.0468574, 41.966745 45.0468904, 41.9662688 45.046967, 41.9656203 45.0469277)"
86548745,2,улица Дзержинского,secondary,,True,False,72.666,"LINESTRING (41.9672951 45.0443578, 41.9676242 45.0443839, 41.9682022 45.0444255, 41.9682149 45.0444263)"
"[275266619, 501968254]",4,улица Дзержинского,secondary,,False,True,113.68099999999998,"LINESTRING (41.9672951 45.0443578, 41.9672653 45.044356, 41.9662991 45.0442807, 41.965857 45.044245)"
"[238274330, 490313284]",2,Кавалерийская улица,tertiary,40,False,False,326.86799999999994,"LINESTRING (41.9633205 45.0460799, 41.963378 45.0459969, 41.9634595 45.0459226, 41.963559 45.0458662, 41.9636853 45.0458174, 41.963841 45.0457818, 41.9640294 45.0457568, 41.964354 45.0457326, 41.9649197 45.0457034, 41.9650489 45.0456819, 41.9651493 45.0456611, 41.9652186 45.045606, 41.9652962 45.0454977, 41.9654536 45.0452391, 41.9658157 45.0443853, 41.965857 45.044245)"
238274330,2,Кавалерийская улица,tertiary,,False,True,77.199,"LINESTRING (41.9633205 45.0460799, 41.9633043 45.046153, 41.9633074 45.0462284, 41.9633318 45.0463176, 41.9633748 45.0464156, 41.9635238 45.046667, 41.9635564 45.0467424)"
86548753,1,улица Дзержинского,secondary,,True,False,74.939,"LINESTRING (41.9674456 45.0446375, 41.9674908 45.0445318, 41.9675105 45.0444964, 41.9675459 45.0444616, 41.9675923 45.0444375, 41.9676166 45.0444289, 41.9682149 45.0444263)"
86548835,2,улица Булкина,secondary,,True,False,36.251,"LINESTRING (41.9674456 45.0446375, 41.9674484 45.0445294, 41.9674381 45.0444681, 41.9674109 45.0444208, 41.9673695 45.044386, 41.9672951 45.0443578)"
86548842,,проспект Октябрьской Революции,residential,,False,False,11.434,"LINESTRING (41.9736142 45.0473414, 41.9735684 45.0472438)"
"[86548763, 543284719]",3,улица Дзержинского,secondary,,True,False,376.592,"LINESTRING (41.9682149 45.0444263, 41.969319 45.0445138, 41.9693675 45.0445166, 41.9699106 45.0445607, 41.9700541 45.0445746, 41.9713861 45.0446917, 41.9715789 45.0447113, 41.9728054 45.0448199, 41.9729731 45.0448347)"
91758674,,Интернациональный переулок,residential,,False,True,196.825,"LINESTRING (41.9651751 45.0468168, 41.9654074 45.0465861, 41.9656458 45.0463296, 41.9657781 45.0462091, 41.9659254 45.0461089, 41.9661149 45.0460048, 41.9662129 45.0460032, 41.9664384 45.0460289, 41.9669599 45.0461214, 41.9671013 45.0461465)"
669634102,,,residential,,False,False,19.92,"LINESTRING (41.9639369 45.0415835, 41.9640294 45.0414167)"
669634165,2,улица Михаила Морозова,residential,60,False,False,65.293,"LINESTRING (41.9639369 45.0415835, 41.9634261 45.0415251, 41.9633481 45.0415169, 41.963116 45.0414922)"
"[669634517, 28886398]",2,улица Михаила Морозова,residential,60,False,True,114.29499999999999,"LINESTRING (41.9639369 45.0415835, 41.9647348 45.0416648, 41.9651713 45.0417092, 41.9652359 45.0417157, 41.965377 45.0417287)"
34958261,3,Советская улица,secondary,,True,False,383.96700000000004,"LINESTRING (41.9718532 45.0469986, 41.9707749 45.0468334, 41.9706061 45.0468089, 41.9698222 45.0466952, 41.9697895 45.0466904, 41.96909 45.046588, 41.9690744 45.046586, 41.9690245 45.0465795, 41.968955 45.0465694, 41.9686097 45.0465212, 41.9684838 45.0465058, 41.9672767 45.0463428, 41.9671925 45.0463315, 41.9670631 45.046314)"
41720999,3,улица Булкина,secondary,,True,False,169.95999999999998,"LINESTRING (41.9671013 45.0461465, 41.9671939 45.0457407, 41.9673147 45.0452112, 41.9674456 45.0446375)"
91758674,,Интернациональный переулок,residential,,False,False,196.825,"LINESTRING (41.9671013 45.0461465, 41.9669599 45.0461214, 41.9664384 45.0460289, 41.9662129 45.0460032, 41.9661149 45.0460048, 41.9659254 45.0461089, 41.9657781 45.0462091, 41.9656458 45.0463296, 41.9654074 45.0465861, 41.9651751 45.0468168)"
"[245298210, 245298228]",,"['улица Булкина', 'Курский переулок']",residential,,False,True,159.588,"LINESTRING (41.9656203 45.0469277, 41.9662688 45.046967, 41.966745 45.0468904, 41.9667872 45.0468574, 41.9668214 45.0468307, 41.9668756 45.0467583, 41.9669299 45.0465908, 41.96695 45.0464787, 41.9670631 45.046314)"
488663956,,,residential,,False,False,11.988,"LINESTRING (41.9697471 45.0421745, 41.9698965 45.0421964)"
28886398,2,улица Михаила Морозова,residential,60,False,False,346.919,"LINESTRING (41.9697471 45.0421745, 41.9692579 45.04212, 41.9686799 45.0420623, 41.9686542 45.0420596, 41.9667972 45.0418724, 41.9655836 45.041749, 41.965517 45.0417429, 41.965377 45.0417287)"
90390534,2,улица Маршала Жукова,residential,RU:urban,False,False,279.267,"LINESTRING (41.9697471 45.0421745, 41.97018 45.0398106, 41.9702343 45.0396886)"
488663956,,,residential,,False,True,11.988,"LINESTRING (41.9698965 45.0421964, 41.9697471 45.0421745)"
669634102,,,residential,,False,True,19.92,"LINESTRING (41.9640294 45.0414167, 41.9639369 45.0415835)"
