osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
45104269,улица Восстания,residential,False,True,300.977,"LINESTRING (29.4924023 59.4464071, 29.4930288 59.4470083, 29.4935604 59.4475238, 29.4946755 59.4488523)",,
45420275,Красноармейская улица,residential,False,False,315.05799999999994,"LINESTRING (29.4924023 59.4464071, 29.4954578 59.4452852, 29.4962845 59.4449772, 29.4964768 59.4449056, 29.4966877 59.4448286, 29.4969039 59.4447496, 29.4969163 59.4447451)",,
45420275,Красноармейская улица,residential,False,True,233.63,"LINESTRING (29.4924023 59.4464071, 29.4922507 59.4464529, 29.4919003 59.4465917, 29.4913006 59.4468292, 29.4911588 59.4468854, 29.4907408 59.4470274, 29.4890807 59.4476559)",,
45420275,Красноармейская улица,residential,False,True,315.058,"LINESTRING (29.4969163 59.4447451, 29.4969039 59.4447496, 29.4966877 59.4448286, 29.4964768 59.4449056, 29.4962845 59.4449772, 29.4954578 59.4452852, 29.4924023 59.4464071)",,
373411375,улица ВИЗ,residential,False,False,38.665,"LINESTRING (29.500851 59.444551, 29.500859 59.4442033)",,
373411375,улица ВИЗ,residential,False,True,26.871,"LINESTRING (29.500851 59.444551, 29.5007293 59.4447846)",,
246565283,,residential,False,False,28.636,"LINESTRING (29.500851 59.444551, 29.501054 59.4444739, 29.5013068 59.444481)",,
30140757,проспект Вингиссара,tertiary,False,False,102.31,"LINESTRING (29.486374 59.4486166, 29.4859796 59.4482125, 29.4855836 59.4477889)",2,40
45420275,Красноармейская улица,residential,False,False,182.642,"LINESTRING (29.486374 59.4486166, 29.4865101 59.4485911, 29.48697 59.4484334, 29.4870382 59.44841, 29.4890172 59.4476765)",,
30140757,проспект Вингиссара,tertiary,False,False,47.299,"LINESTRING (29.485032 59.4471989, 29.4846422 59.4468225)",2,40
30140757,проспект Вингиссара,tertiary,False,True,72.637,"LINESTRING (29.485032 59.4471989, 29.4851993 59.4473779, 29.485451 59.4476471, 29.4855836 59.4477889)",2,40
46911916,Школьный переулок,residential,False,True,216.65900000000005,"LINESTRING (29.485032 59.4471989, 29.4851285 59.4471684, 29.4862074 59.4468668, 29.4868394 59.4466901, 29.4875679 59.4464854, 29.4880569 59.446369, 29.4881485 59.446344, 29.4883933 59.4462645)",,
46911916,Школьный переулок,residential,False,False,216.659,"LINESTRING (29.4883933 59.4462645, 29.4881485 59.446344, 29.4880569 59.446369, 29.4875679 59.4464854, 29.4868394 59.4466901, 29.4862074 59.4468668, 29.4851285 59.4471684, 29.485032 59.4471989)",,
172541584,,residential,False,False,80.691,"LINESTRING (29.4876603 59.4457025, 29.4875093 59.4455963, 29.4874261 59.4455226, 29.4872196 59.4454067, 29.4870587 59.4453208, 29.4869326 59.4452417, 29.4867661 59.4451393)",,
45313313,Заводская улица,residential,False,True,154.42,"LINESTRING (29.4867661 59.4451393, 29.4892173 59.4445263)",,
45313313,Заводская улица,residential,False,False,190.012,"LINESTRING (29.4867661 59.4451393, 29.4861087 59.4452987, 29.4858663 59.4453575, 29.4853702 59.4454778, 29.4848317 59.4456083, 29.4838044 59.4458574, 29.4837466 59.4458856)",,
172541584,,residential,False,True,80.691,"LINESTRING (29.4867661 59.4451393, 29.4869326 59.4452417, 29.4870587 59.4453208, 29.4872196 59.4454067, 29.4874261 59.4455226, 29.4875093 59.4455963, 29.4876603 59.4457025)",,
373411375,улица ВИЗ,residential,False,True,299.796,"LINESTRING (29.5012071 59.4403538, 29.501167 59.4404947, 29.5010916 59.4409355, 29.5011049 59.4411706, 29.5010929 59.4412777, 29.5010984 59.4414785, 29.5010745 59.4416159, 29.5010472 59.441795, 29.5010111 59.4420326, 29.5010028 59.442192, 29.5009482 59.4423651, 29.5008363 59.4424739, 29.5009527 59.4425543, 29.5009891 59.4427167, 29.5010337 59.4430071)",,
373411375,улица ВИЗ,residential,False,False,62.863,"LINESTRING (29.50096 59.4435712, 29.5010337 59.4430071)",,
373411375,улица ВИЗ,residential,False,True,29.574,"LINESTRING (29.50096 59.4435712, 29.5009154 59.4438362)",,
45104268,Ленинградская улица,residential,False,False,183.14600000000002,"LINESTRING (29.5002482 59.4463508, 29.5004009 59.4460711, 29.5006587 59.4456123, 29.5007554 59.4454567, 29.5009494 59.4451552, 29.5009542 59.4451213, 29.500965 59.4450447, 29.5009364 59.444996, 29.5009124 59.444955, 29.5008436 59.4448739, 29.5007293 59.4447846)",,
45104268,Ленинградская улица,residential,False,True,78.563,"LINESTRING (29.5002482 59.4463508, 29.4998945 59.4468738, 29.4997703 59.4470137)",,
45104268,Ленинградская улица,residential,False,False,13.548,"LINESTRING (29.4997336 59.4471341, 29.4997703 59.4470137)",,
45104268,Ленинградская улица,residential,False,True,196.83500000000004,"LINESTRING (29.4997336 59.4471341, 29.4995955 59.4475861, 29.4995537 59.4477076, 29.4993927 59.4481756, 29.4994383 59.4483785, 29.4994579 59.4484658, 29.4994934 59.4486235, 29.4995367 59.4488159, 29.4995523 59.4488853)",,
373411375,улица ВИЗ,residential,False,True,62.863,"LINESTRING (29.5010337 59.4430071, 29.50096 59.4435712)",,
373411375,улица ВИЗ,residential,False,False,299.796,"LINESTRING (29.5010337 59.4430071, 29.5009891 59.4427167, 29.5009527 59.4425543, 29.5008363 59.4424739, 29.5009482 59.4423651, 29.5010028 59.442192, 29.5010111 59.4420326, 29.5010472 59.441795, 29.5010745 59.4416159, 29.5010984 59.4414785, 29.5010929 59.4412777, 29.5011049 59.4411706, 29.5010916 59.4409355, 29.501167 59.4404947, 29.5012071 59.4403538)",,
176208995,Советская улица,residential,False,True,77.381,"LINESTRING (29.4877997 59.4404195, 29.4877402 59.4405384, 29.4877291 59.4405606, 29.4875727 59.4409169, 29.4874933 59.4410977)",,
176208995,Советская улица,residential,False,False,77.381,"LINESTRING (29.4874933 59.4410977, 29.4875727 59.4409169, 29.4877291 59.4405606, 29.4877402 59.4405384, 29.4877997 59.4404195)",,
176208995,Советская улица,residential,False,True,113.362,"LINESTRING (29.4874933 59.4410977, 29.4873301 59.4416027, 29.487277 59.441767, 29.4872018 59.441963, 29.4870766 59.4420894)",,
45313314,улица Ветеранов,residential,False,True,273.899,"LINESTRING (29.4870766 59.4420894, 29.487943 59.44222, 29.4899567 59.4425716, 29.4914504 59.4428283, 29.4916712 59.4428699)",,
176208995,Советская улица,residential,False,False,113.362,"LINESTRING (29.4870766 59.4420894, 29.4872018 59.441963, 29.487277 59.441767, 29.4873301 59.4416027, 29.4874933 59.4410977)",,
231900248,,unclassified,False,False,347.567,"LINESTRING (29.4986104 59.4408769, 29.4986721 59.4411606, 29.4986212 59.4413214, 29.4984844 59.4414793, 29.4982939 59.4416815, 29.4981856 59.4420155, 29.4981693 59.4420614, 29.4981435 59.442134, 29.4981491 59.442229, 29.4981652 59.4424997, 29.4982429 59.4429933, 29.4977199 59.4430301, 29.4971298 59.4430929, 29.496404 59.4432056)",,
45313314,улица Ветеранов,residential,False,False,91.38,"LINESTRING (29.4954427 59.4435812, 29.4951061 59.4434889, 29.4939586 59.4432581)",,
45313314,улица Ветеранов,residential,False,True,333.21600000000007,"LINESTRING (29.4954427 59.4435812, 29.4960915 59.4438173, 29.4964836 59.4440226, 29.4972446 59.444271, 29.4979427 59.4443935, 29.498097 59.4444156, 29.5002274 59.4447202, 29.5007293 59.4447846)",,
231900248,,unclassified,False,True,23.016000000000002,"LINESTRING (29.4954427 59.4435812, 29.4956894 59.4434548, 29.4957151 59.443429)",,
45313314,улица Ветеранов,residential,False,False,136.457,"LINESTRING (29.4939586 59.4432581, 29.4922277 59.4429629, 29.4920808 59.4429506, 29.4916712 59.4428699)",,
45313314,улица Ветеранов,residential,False,True,91.38,"LINESTRING (29.4939586 59.4432581, 29.4951061 59.4434889, 29.4954427 59.4435812)",,
373411375,улица ВИЗ,residential,False,False,31.683,"LINESTRING (29.5008677 59.4441201, 29.5009154 59.4438362)",,
373411375,улица ВИЗ,residential,False,True,9.264,"LINESTRING (29.5008677 59.4441201, 29.500859 59.4442033)",,
45104269,улица Восстания,residential,False,False,151.8,"LINESTRING (29.491228 59.4454312, 29.4902531 59.4449921, 29.4899602 59.4448604, 29.4893777 59.4445984, 29.4892173 59.4445263)",,
45104269,улица Восстания,residential,False,True,51.614999999999995,"LINESTRING (29.491228 59.4454312, 29.491744 59.4457128, 29.4918666 59.4457619)",,
280184655,,residential,False,True,367.315,"LINESTRING (29.491228 59.4454312, 29.4914504 59.4453601, 29.4915381 59.4453412, 29.4919815 59.4452456, 29.4921796 59.4452079, 29.4928559 59.4450792, 29.4931102 59.44503, 29.4937571 59.4449047, 29.4944598 59.4447002, 29.4946216 59.4445732, 29.4944445 59.4444614, 29.4940414 59.4443402, 29.4938606 59.4442369, 29.4938384 59.4442242, 29.4935017 59.4441286, 29.4928919 59.444048, 29.492339 59.443957)",,
45314170,Краснофлотская улица,residential,False,False,157.404,"LINESTRING (29.497546 59.4478654, 29.4997703 59.4470137)",,
45314170,Краснофлотская улица,residential,False,True,195.874,"LINESTRING (29.497546 59.4478654, 29.4946755 59.4488523)",,
280185619,,unclassified,False,True,167.494,"LINESTRING (29.497546 59.4478654, 29.497134 59.4476235, 29.4970079 59.4474926, 29.4966361 59.4470603, 29.4965228 59.4469168, 29.4963941 59.4467859, 29.4961232 59.4465562)",,
373411375,улица ВИЗ,residential,False,False,9.264,"LINESTRING (29.500859 59.4442033, 29.5008677 59.4441201)",,
373411375,улица ВИЗ,residential,False,True,38.665,"LINESTRING (29.500859 59.4442033, 29.500851 59.444551)",,
385544131,,residential,False,False,288.54400000000004,"LINESTRING (29.500859 59.4442033, 29.4999506 59.4441629, 29.4995379 59.444128, 29.4993522 59.4440755, 29.4991424 59.4440108, 29.4989533 59.4440073, 29.498609 59.4440216, 29.4983537 59.4439759, 29.4979403 59.4438683, 29.497364 59.443678, 29.4970674 59.4436063, 29.496795 59.4434554, 29.496404 59.4432056)",,
697896747,,residential,False,True,55.665,"LINESTRING (29.500859 59.4442033, 29.501223 59.4442189, 29.5013947 59.4442762, 29.5013706 59.4443771, 29.5013068 59.444481)",,
231900248,,unclassified,False,False,47.782000000000004,"LINESTRING (29.496404 59.4432056, 29.4962077 59.443227, 29.4960071 59.4432765, 29.4959421 59.4432967, 29.4957151 59.443429)",,
231900248,,unclassified,False,True,347.567,"LINESTRING (29.496404 59.4432056, 29.4971298 59.4430929, 29.4977199 59.4430301, 29.4982429 59.4429933, 29.4981652 59.4424997, 29.4981491 59.442229, 29.4981435 59.442134, 29.4981693 59.4420614, 29.4981856 59.4420155, 29.4982939 59.4416815, 29.4984844 59.4414793, 29.4986212 59.4413214, 29.4986721 59.4411606, 29.4986104 59.4408769)",,
385544131,,residential,False,True,288.544,"LINESTRING (29.496404 59.4432056, 29.496795 59.4434554, 29.4970674 59.4436063, 29.497364 59.443678, 29.4979403 59.4438683, 29.4983537 59.4439759, 29.498609 59.4440216, 29.4989533 59.4440073, 29.4991424 59.4440108, 29.4993522 59.4440755, 29.4995379 59.444128, 29.4999506 59.4441629, 29.500859 59.4442033)",,
45420275,Красноармейская улица,residential,False,False,4.258,"LINESTRING (29.4890172 59.4476765, 29.4890807 59.4476559)",,
496327964,,unclassified,False,True,70.089,"LINESTRING (29.4890172 59.4476765, 29.4895999 59.4482329)",,
45420275,Красноармейская улица,residential,False,True,182.64200000000002,"LINESTRING (29.4890172 59.4476765, 29.4870382 59.44841, 29.48697 59.4484334, 29.4865101 59.4485911, 29.486374 59.4486166)",,
496327964,,unclassified,False,False,70.089,"LINESTRING (29.4895999 59.4482329, 29.4890172 59.4476765)",,
496327965,,unclassified,False,True,188.66,"LINESTRING (29.4869731 59.4475413, 29.4875853 59.4472768, 29.4884264 59.4469702, 29.4890807 59.4476559)",,
45420275,Красноармейская улица,residential,False,True,4.258,"LINESTRING (29.4890807 59.4476559, 29.4890172 59.4476765)",,
45420275,Красноармейская улица,residential,False,False,233.63000000000002,"LINESTRING (29.4890807 59.4476559, 29.4907408 59.4470274, 29.4911588 59.4468854, 29.4913006 59.4468292, 29.4919003 59.4465917, 29.4922507 59.4464529, 29.4924023 59.4464071)",,
496327965,,unclassified,False,False,188.65999999999997,"LINESTRING (29.4890807 59.4476559, 29.4884264 59.4469702, 29.4875853 59.4472768, 29.4869731 59.4475413)",,
496327969,,unclassified,False,True,28.085,"LINESTRING (29.4846466 59.4476671, 29.4848558 59.4478962)",,
496327969,,unclassified,False,False,28.085,"LINESTRING (29.4848558 59.4478962, 29.4846466 59.4476671)",,
496327969,,unclassified,False,True,42.831999999999994,"LINESTRING (29.4848558 59.4478962, 29.485001 59.4478748, 29.4854447 59.4478094, 29.4855836 59.4477889)",,
30140757,проспект Вингиссара,tertiary,False,False,72.637,"LINESTRING (29.4855836 59.4477889, 29.485451 59.4476471, 29.4851993 59.4473779, 29.485032 59.4471989)",2,40
30140757,проспект Вингиссара,tertiary,False,True,102.31,"LINESTRING (29.4855836 59.4477889, 29.4859796 59.4482125, 29.486374 59.4486166)",2,40
496327969,,unclassified,False,False,42.832,"LINESTRING (29.4855836 59.4477889, 29.4854447 59.4478094, 29.485001 59.4478748, 29.4848558 59.4478962)",,
697061750,,residential,False,True,74.72500000000001,"LINESTRING (29.4919756 59.4422212, 29.4919158 59.442294, 29.4918982 59.442487, 29.4916712 59.4428699)",,
45313314,улица Ветеранов,residential,False,False,273.899,"LINESTRING (29.4916712 59.4428699, 29.4914504 59.4428283, 29.4899567 59.4425716, 29.487943 59.44222, 29.4870766 59.4420894)",,
45313314,улица Ветеранов,residential,False,True,136.457,"LINESTRING (29.4916712 59.4428699, 29.4920808 59.4429506, 29.4922277 59.4429629, 29.4939586 59.4432581)",,
697061750,,residential,False,False,74.725,"LINESTRING (29.4916712 59.4428699, 29.4918982 59.442487, 29.4919158 59.442294, 29.4919756 59.4422212)",,
231900248,,unclassified,False,False,23.016000000000002,"LINESTRING (29.4957151 59.443429, 29.4956894 59.4434548, 29.4954427 59.4435812)",,
231900248,,unclassified,False,True,47.78200000000001,"LINESTRING (29.4957151 59.443429, 29.4959421 59.4432967, 29.4960071 59.4432765, 29.4962077 59.443227, 29.496404 59.4432056)",,
697896665,,residential,False,False,36.571,"LINESTRING (29.4957151 59.443429, 29.4957442 59.4434391, 29.495959 59.4434901, 29.4961412 59.4435091, 29.4963256 59.4435293)",,
697896665,,residential,False,True,36.571,"LINESTRING (29.4963256 59.4435293, 29.4961412 59.4435091, 29.495959 59.4434901, 29.4957442 59.4434391, 29.4957151 59.443429)",,
246565283,,residential,False,True,28.636,"LINESTRING (29.5013068 59.444481, 29.501054 59.4444739, 29.500851 59.444551)",,
697896747,,residential,False,False,55.665,"LINESTRING (29.5013068 59.444481, 29.5013706 59.4443771, 29.5013947 59.4442762, 29.501223 59.4442189, 29.500859 59.4442033)",,
373411375,улица ВИЗ,residential,False,False,29.574,"LINESTRING (29.5009154 59.4438362, 29.50096 59.4435712)",,
373411375,улица ВИЗ,residential,False,True,31.683,"LINESTRING (29.5009154 59.4438362, 29.5008677 59.4441201)",,
45104269,улица Восстания,residential,False,True,77.872,"LINESTRING (29.4918666 59.4457619, 29.4924023 59.4464071)",,
45104269,улица Восстания,residential,False,False,51.614999999999995,"LINESTRING (29.4918666 59.4457619, 29.491744 59.4457128, 29.491228 59.4454312)",,
698070020,,residential,False,False,26.198999999999998,"LINESTRING (29.4918666 59.4457619, 29.4920967 59.4457422, 29.4922837 59.445674)",,
698070020,,residential,False,True,26.198999999999998,"LINESTRING (29.4922837 59.445674, 29.4920967 59.4457422, 29.4918666 59.4457619)",,
280184655,,residential,False,False,367.315,"LINESTRING (29.492339 59.443957, 29.4928919 59.444048, 29.4935017 59.4441286, 29.4938384 59.4442242, 29.4938606 59.4442369, 29.4940414 59.4443402, 29.4944445 59.4444614, 29.4946216 59.4445732, 29.4944598 59.4447002, 29.4937571 59.4449047, 29.4931102 59.44503, 29.4928559 59.4450792, 29.4921796 59.4452079, 29.4919815 59.4452456, 29.4915381 59.4453412, 29.4914504 59.4453601, 29.491228 59.4454312)",,
280185619,,unclassified,False,False,167.494,"LINESTRING (29.4961232 59.4465562, 29.4963941 59.4467859, 29.4965228 59.4469168, 29.4966361 59.4470603, 29.4970079 59.4474926, 29.497134 59.4476235, 29.497546 59.4478654)",,
