osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
362499125,,улица Каландарашвили,residential,False,False,31.581,"LINESTRING (105.8834782 53.9601401, 105.8839319 53.9602371)",
198766522,,,residential,False,True,256.885,"LINESTRING (105.8834782 53.9601401, 105.8827488 53.9592988, 105.8818575 53.9580377)",
362499125,,улица Каландарашвили,residential,False,True,310.38399999999996,"LINESTRING (105.8834782 53.9601401, 105.8828085 53.9599829, 105.8808345 53.9596988, 105.8793316 53.9594998, 105.8788822 53.9594803)",
454414490,,,residential,False,True,19.732999999999997,"LINESTRING (105.8834782 53.9601401, 105.8835793 53.9602066, 105.8835987 53.9602941)",
362499125,,улица Каландарашвили,residential,False,True,31.581,"LINESTRING (105.8839319 53.9602371, 105.8834782 53.9601401)",
362499127,25Н-056,улица Каландарашвили,primary,False,True,143.297,"LINESTRING (105.8839319 53.9602371, 105.8844412 53.9603321, 105.8847667 53.9603709, 105.8850889 53.9603584, 105.8854826 53.9602946, 105.8860037 53.9601284)",
371988062,25Н-056,Красноармейская улица,primary,False,True,23.203,"LINESTRING (105.8839319 53.9602371, 105.8837397 53.9602476, 105.8835987 53.9602941)",
126610875,,Рабочая улица,residential,False,True,158.698,"LINESTRING (105.8918637 53.9602834, 105.8894507 53.9604298)",
198763248,,улица Пушкина,residential,False,True,193.043,"LINESTRING (105.8918637 53.9602834, 105.8921935 53.9620086)",
126610875,,Рабочая улица,residential,False,False,158.698,"LINESTRING (105.8894507 53.9604298, 105.8918637 53.9602834)",
198763242,,Партизанская улица,residential,False,True,157.265,"LINESTRING (105.8894507 53.9604298, 105.889659 53.9618388)",
198763242,,Партизанская улица,residential,False,False,144.093,"LINESTRING (105.8894507 53.9604298, 105.889388 53.9596872, 105.8893464 53.9591354)",
371988062,25Н-056,Красноармейская улица,primary,False,False,44.557,"LINESTRING (105.8820842 53.9620187, 105.8824587 53.961684)",
371988062,25Н-056,Красноармейская улица,primary,False,True,63.231,"LINESTRING (105.8820842 53.9620187, 105.8815771 53.9625028)",
126610870,,,residential,False,True,351.574,"LINESTRING (105.8820842 53.9620187, 105.8813971 53.961519, 105.8802464 53.9605821, 105.8792326 53.9597605, 105.8788822 53.9594803)",
371988062,25Н-056,Красноармейская улица,primary,False,False,63.231,"LINESTRING (105.8815771 53.9625028, 105.8820842 53.9620187)",
370814091,,Осовиахимская улица,residential,False,True,272.948,"LINESTRING (105.8815771 53.9625028, 105.8822611 53.9629644, 105.8824275 53.9630997, 105.8840977 53.9644566)",
371988062,25Н-056,Красноармейская улица,primary,False,True,105.15899999999999,"LINESTRING (105.8815771 53.9625028, 105.8814203 53.9626501, 105.8810049 53.9630487, 105.8808044 53.9631522, 105.8805779 53.9632153)",
126610878,,,residential,False,False,49.876,"LINESTRING (105.8805779 53.9632153, 105.8803725 53.9633842, 105.8802821 53.9634881, 105.8802761 53.9636122)",
371988062,25Н-056,Красноармейская улица,primary,False,False,105.15899999999999,"LINESTRING (105.8805779 53.9632153, 105.8808044 53.9631522, 105.8810049 53.9630487, 105.8814203 53.9626501, 105.8815771 53.9625028)",
371988062,25Н-056,Красноармейская улица,primary,False,True,44.495000000000005,"LINESTRING (105.8805779 53.9632153, 105.8801669 53.963225, 105.8798981 53.9632279)",
198766510,,улица Ленских Событий,residential,False,False,49.371,"LINESTRING (105.8798981 53.9632279, 105.8802761 53.9636122)",
198766510,,улица Ленских Событий,residential,False,True,411.72700000000003,"LINESTRING (105.8798981 53.9632279, 105.8796638 53.9629647, 105.8789101 53.9621178, 105.8787686 53.9619198, 105.8786558 53.9617565, 105.878554 53.9615017, 105.8784758 53.9611675, 105.8783631 53.9603965, 105.8783117 53.9602989, 105.8782294 53.9601745, 105.8778556 53.9597819)",
371988062,25Н-056,Красноармейская улица,primary,False,False,44.495000000000005,"LINESTRING (105.8798981 53.9632279, 105.8801669 53.963225, 105.8805779 53.9632153)",
"[1265191370, 371988062]",25Н-056,Красноармейская улица,primary,False,True,130.223,"LINESTRING (105.8798981 53.9632279, 105.8796939 53.9632343, 105.8794527 53.963257, 105.8790234 53.96337, 105.8787584 53.9634451, 105.8785889 53.9634931, 105.8780578 53.9636434)",
198766510,,улица Ленских Событий,residential,False,False,12.985,"LINESTRING (105.8802761 53.9636122, 105.8803408 53.9637226)",
198766510,,улица Ленских Событий,residential,False,True,49.371,"LINESTRING (105.8802761 53.9636122, 105.8798981 53.9632279)",
126610878,,,residential,False,True,49.876,"LINESTRING (105.8802761 53.9636122, 105.8802821 53.9634881, 105.8803725 53.9633842, 105.8805779 53.9632153)",
370814091,,Осовиахимская улица,residential,False,True,36.479,"LINESTRING (105.8840977 53.9644566, 105.884401 53.9647319)",
198766506,,улица Морозова,residential,False,True,138.231,"LINESTRING (105.8840977 53.9644566, 105.8831942 53.9648311, 105.8823484 53.9651536)",
370814091,,Осовиахимская улица,residential,False,False,272.948,"LINESTRING (105.8840977 53.9644566, 105.8824275 53.9630997, 105.8822611 53.9629644, 105.8815771 53.9625028)",
198766506,,улица Морозова,residential,False,False,138.231,"LINESTRING (105.8823484 53.9651536, 105.8831942 53.9648311, 105.8840977 53.9644566)",
198766510,,улица Ленских Событий,residential,False,True,206.345,"LINESTRING (105.8823484 53.9651536, 105.8814311 53.9645242, 105.8803408 53.9637226)",
370814091,,Осовиахимская улица,residential,False,False,66.037,"LINESTRING (105.8849064 53.965246, 105.884401 53.9647319)",
371988062,25Н-056,Красноармейская улица,primary,False,True,44.557,"LINESTRING (105.8824587 53.961684, 105.8820842 53.9620187)",
198763243,,улица Совторговли,residential,False,False,292.97,"LINESTRING (105.8824587 53.961684, 105.8828159 53.9619168, 105.8831673 53.9621929, 105.8837841 53.9627232, 105.8839318 53.9627356, 105.8847283 53.962578, 105.8858924 53.9622687)",
371988062,25Н-056,Красноармейская улица,primary,False,False,171.88,"LINESTRING (105.8824587 53.961684, 105.882738 53.9614122, 105.8829492 53.9611697, 105.8834793 53.960433, 105.8835987 53.9602941)",
198763242,,Партизанская улица,residential,False,False,157.265,"LINESTRING (105.889659 53.9618388, 105.8894507 53.9604298)",
198763242,,Партизанская улица,residential,False,True,217.189,"LINESTRING (105.889659 53.9618388, 105.8899916 53.9637822)",
198763249,,Садовая улица,residential,False,True,397.32099999999997,"LINESTRING (105.889659 53.9618388, 105.8893782 53.9618751, 105.8883332 53.9622087, 105.8883547 53.9624012, 105.8884083 53.9626411, 105.8881133 53.9627705, 105.8875554 53.9630735, 105.887108 53.9632969, 105.8869202 53.9632054, 105.8862518 53.9626695, 105.8858924 53.9622687)",
198763242,,Партизанская улица,residential,False,False,217.189,"LINESTRING (105.8899916 53.9637822, 105.889659 53.9618388)",
198763245,,,residential,False,False,160.983,"LINESTRING (105.8899916 53.9637822, 105.8902786 53.9637486, 105.891174 53.9637211, 105.8924359 53.9636285)",
198763245,,,residential,False,True,166.339,"LINESTRING (105.8899916 53.9637822, 105.8893318 53.9638799, 105.8889209 53.9638693, 105.8884566 53.963793, 105.8877003 53.9637929, 105.8875446 53.9638782)",
198763233,,,residential,False,False,155.54999999999998,"LINESTRING (105.8893153 53.9585868, 105.8893038 53.9583574, 105.8893815 53.9578948, 105.8896251 53.9574664, 105.8897962 53.9572345)",
198763233,,,residential,False,True,61.055,"LINESTRING (105.8893153 53.9585868, 105.8893477 53.9589673, 105.8893464 53.9591354)",
198763256,,Октябрьская улица,residential,False,False,121.53800000000001,"LINESTRING (105.8893153 53.9585868, 105.890115 53.9585137, 105.8906181 53.958404, 105.8911101 53.9583209)",
"[198766520, 198766518]",,,residential,False,True,281.11400000000003,"LINESTRING (105.8893153 53.9585868, 105.8885102 53.958576, 105.8879738 53.9585792, 105.8870114 53.9585647, 105.887107 53.9597356)",
697546419,,,residential,False,False,61.239,"LINESTRING (105.8875446 53.9638782, 105.8876145 53.963329)",
198763245,,,residential,False,False,166.339,"LINESTRING (105.8875446 53.9638782, 105.8877003 53.9637929, 105.8884566 53.963793, 105.8889209 53.9638693, 105.8893318 53.9638799, 105.8899916 53.9637822)",
697546420,,,residential,False,True,64.511,"LINESTRING (105.8875446 53.9638782, 105.8870137 53.9640864, 105.8867229 53.964199)",
198763248,,улица Пушкина,residential,False,False,180.822,"LINESTRING (105.8924359 53.9636285, 105.8921935 53.9620086)",
198763245,,,residential,False,True,160.983,"LINESTRING (105.8924359 53.9636285, 105.891174 53.9637211, 105.8902786 53.9637486, 105.8899916 53.9637822)",
198763243,,улица Совторговли,residential,False,False,322.466,"LINESTRING (105.8858924 53.9622687, 105.8873837 53.9618363, 105.887432 53.9617763, 105.8874052 53.9616722, 105.8860037 53.9601284)",
198763243,,улица Совторговли,residential,False,True,292.96999999999997,"LINESTRING (105.8858924 53.9622687, 105.8847283 53.962578, 105.8839318 53.9627356, 105.8837841 53.9627232, 105.8831673 53.9621929, 105.8828159 53.9619168, 105.8824587 53.961684)",
198763249,,Садовая улица,residential,False,False,397.321,"LINESTRING (105.8858924 53.9622687, 105.8862518 53.9626695, 105.8869202 53.9632054, 105.887108 53.9632969, 105.8875554 53.9630735, 105.8881133 53.9627705, 105.8884083 53.9626411, 105.8883547 53.9624012, 105.8883332 53.9622087, 105.8893782 53.9618751, 105.889659 53.9618388)",
198766545,,улица Ленина,residential,False,False,57.557,"LINESTRING (105.8897962 53.9572345, 105.890663 53.9571461)",
198763233,,,residential,False,True,155.55,"LINESTRING (105.8897962 53.9572345, 105.8896251 53.9574664, 105.8893815 53.9578948, 105.8893038 53.9583574, 105.8893153 53.9585868)",
198766545,,улица Ленина,residential,False,True,239.522,"LINESTRING (105.8897962 53.9572345, 105.8893154 53.9572261, 105.8878576 53.9571225, 105.8861461 53.9571147)",
198766510,,улица Ленских Событий,residential,False,True,12.985,"LINESTRING (105.8803408 53.9637226, 105.8802761 53.9636122)",
198766543,,,residential,False,True,120.17,"LINESTRING (105.8803408 53.9637226, 105.8789346 53.964418)",
198766510,,улица Ленских Событий,residential,False,False,206.345,"LINESTRING (105.8803408 53.9637226, 105.8814311 53.9645242, 105.8823484 53.9651536)",
198766531,,,residential,False,False,78.029,"LINESTRING (105.8778858 53.9591171, 105.8785909 53.9594399, 105.8788822 53.9594803)",
198766545,,улица Ленина,residential,False,False,286.547,"LINESTRING (105.8778858 53.9591171, 105.8782484 53.9590051, 105.8792113 53.9587384, 105.880551 53.9583331, 105.8818575 53.9580377)",
198766540,,,residential,False,False,189.708,"LINESTRING (105.8845405 53.9586644, 105.8857218 53.9599568, 105.8860037 53.9601284)",
198766513,,,residential,False,True,145.945,"LINESTRING (105.8865016 53.9599407, 105.8864906 53.9595024, 105.8863725 53.9591678, 105.8860818 53.9586636)",
362499127,25Н-056,улица Каландарашвили,primary,False,False,38.686,"LINESTRING (105.8865016 53.9599407, 105.8864053 53.9599771, 105.8860037 53.9601284)",
"[455562421, 362499127]",25Н-056,улица Каландарашвили,primary,False,True,45.703,"LINESTRING (105.8865016 53.9599407, 105.8865952 53.9599091, 105.887107 53.9597356)",yes
198766513,,,residential,False,False,145.945,"LINESTRING (105.8860818 53.9586636, 105.8863725 53.9591678, 105.8864906 53.9595024, 105.8865016 53.9599407)",
"[198766520, 198766518]",,,residential,False,False,281.11400000000003,"LINESTRING (105.887107 53.9597356, 105.8870114 53.9585647, 105.8879738 53.9585792, 105.8885102 53.958576, 105.8893153 53.9585868)",
"[455562421, 362499127]",25Н-056,улица Каландарашвили,primary,False,False,45.703,"LINESTRING (105.887107 53.9597356, 105.8865952 53.9599091, 105.8865016 53.9599407)",yes
455562422,25Н-056,улица Каландарашвили,primary,False,True,162.68299999999996,"LINESTRING (105.887107 53.9597356, 105.8878338 53.9594789, 105.8885996 53.9592373, 105.8889388 53.9591693, 105.8893464 53.9591354)",
198766522,,,residential,False,False,256.885,"LINESTRING (105.8818575 53.9580377, 105.8827488 53.9592988, 105.8834782 53.9601401)",
198766545,,улица Ленина,residential,False,False,299.85,"LINESTRING (105.8818575 53.9580377, 105.8840435 53.9575163, 105.8849959 53.9572636, 105.8858639 53.9571344, 105.8861461 53.9571147)",
198766545,,улица Ленина,residential,False,True,286.547,"LINESTRING (105.8818575 53.9580377, 105.880551 53.9583331, 105.8792113 53.9587384, 105.8782484 53.9590051, 105.8778858 53.9591171)",
198766543,,,residential,False,False,120.17,"LINESTRING (105.8789346 53.964418, 105.8803408 53.9637226)",
371442702,,улица Победы,residential,True,False,62.519,"LINESTRING (105.8789346 53.964418, 105.8794172 53.9649033)",
198766515,,,residential,False,False,150.375,"LINESTRING (105.8860801 53.9584623, 105.8860748 53.9579352, 105.8860372 53.9576354, 105.8861461 53.9571147)",
370814091,,Осовиахимская улица,residential,False,False,36.479,"LINESTRING (105.884401 53.9647319, 105.8840977 53.9644566)",
370814091,,Осовиахимская улица,residential,False,True,66.037,"LINESTRING (105.884401 53.9647319, 105.8849064 53.965246)",
370814090,,улица Горького,residential,False,False,163.663,"LINESTRING (105.884401 53.9647319, 105.8845794 53.9646798, 105.8853565 53.9644712, 105.885834 53.9643657, 105.8865455 53.9642581, 105.8867229 53.964199)",
"[370814090, 370598885]",,"['переулок Горького', 'улица Горького']","['living_street', 'residential']",False,"[False, True]",200.06199999999998,"LINESTRING (105.88456 53.9637876, 105.8855625 53.9634984, 105.8858695 53.9634308, 105.8861891 53.9636577, 105.8865675 53.9638959, 105.8867406 53.9640891, 105.8867229 53.964199)",
"[370814090, 370598885]",,"['улица Горького', 'переулок Горького']","['residential', 'living_street']",False,"[False, True]",200.062,"LINESTRING (105.8867229 53.964199, 105.8867406 53.9640891, 105.8865675 53.9638959, 105.8861891 53.9636577, 105.8858695 53.9634308, 105.8855625 53.9634984, 105.88456 53.9637876)",
370814090,,улица Горького,residential,False,True,163.66299999999998,"LINESTRING (105.8867229 53.964199, 105.8865455 53.9642581, 105.885834 53.9643657, 105.8853565 53.9644712, 105.8845794 53.9646798, 105.884401 53.9647319)",
697546420,,,residential,False,False,64.511,"LINESTRING (105.8867229 53.964199, 105.8870137 53.9640864, 105.8875446 53.9638782)",
371988062,25Н-056,Красноармейская улица,primary,False,False,23.203,"LINESTRING (105.8835987 53.9602941, 105.8837397 53.9602476, 105.8839319 53.9602371)",
371988062,25Н-056,Красноармейская улица,primary,False,True,171.88000000000002,"LINESTRING (105.8835987 53.9602941, 105.8834793 53.960433, 105.8829492 53.9611697, 105.882738 53.9614122, 105.8824587 53.961684)",
454414490,,,residential,False,False,19.732999999999997,"LINESTRING (105.8835987 53.9602941, 105.8835793 53.9602066, 105.8834782 53.9601401)",
454415083,,,living_street,False,False,64.653,"LINESTRING (105.8912139 53.9620856, 105.8921935 53.9620086)",
198763248,,улица Пушкина,residential,False,False,193.043,"LINESTRING (105.8921935 53.9620086, 105.8918637 53.9602834)",
198763248,,улица Пушкина,residential,False,True,180.822,"LINESTRING (105.8921935 53.9620086, 105.8924359 53.9636285)",
454415083,,,living_street,False,True,64.653,"LINESTRING (105.8921935 53.9620086, 105.8912139 53.9620856)",
697546419,,,residential,False,True,61.239,"LINESTRING (105.8876145 53.963329, 105.8875446 53.9638782)",
