osmid,oneway,name,highway,reversed,length,geometry
190032880,False,Школьный переулок,residential,False,221.41500000000002,"LINESTRING (37.9944399 54.0905493, 37.9945519 54.090491, 37.9948567 54.0903322, 37.995418 54.0900398, 37.9965309 54.0894601, 37.9968873 54.0892744, 37.9969783 54.089227)"
188763548,False,Первомайская улица,tertiary,False,261.103,"LINESTRING (37.9969783 54.089227, 37.9977183 54.0897154, 37.9978038 54.0897717, 37.999638 54.0909821)"
188763548,False,Первомайская улица,tertiary,True,181.56400000000002,"LINESTRING (37.9969783 54.089227, 37.9960808 54.0886348, 37.9956749 54.088367, 37.9953378 54.0881445, 37.9951288 54.0880066)"
190032880,False,Школьный переулок,residential,True,221.41499999999996,"LINESTRING (37.9969783 54.089227, 37.9968873 54.0892744, 37.9965309 54.0894601, 37.995418 54.0900398, 37.9948567 54.0903322, 37.9945519 54.090491, 37.9944399 54.0905493)"
153764082,False,Советская улица,residential,False,27.879,"LINESTRING (37.9941565 54.0903616, 37.9944399 54.0905493)"
194663240,False,Восточная улица,residential,False,345.741,"LINESTRING (37.9941565 54.0903616, 37.990249 54.092463)"
153764082,False,Советская улица,residential,True,153.501,"LINESTRING (37.9941565 54.0903616, 37.9935139 54.0899311, 37.9931784 54.0897139, 37.9928941 54.0895256, 37.992699 54.0893964, 37.992596 54.0893282)"
188618705,False,,unclassified,True,156.615,"LINESTRING (37.990249 54.092463, 37.9886676 54.091403)"
194663240,False,Восточная улица,residential,True,345.741,"LINESTRING (37.990249 54.092463, 37.9941565 54.0903616)"
188763548,False,Первомайская улица,tertiary,True,105.229,"LINESTRING (38.00071 54.0916894, 37.999638 54.0909821)"
194663781,False,Садовая улица,residential,True,221.867,"LINESTRING (37.9970717 54.092292, 37.999638 54.0909821)"
153764082,False,Советская улица,residential,True,258.86,"LINESTRING (37.9970717 54.092292, 37.9952481 54.0910845, 37.9944399 54.0905493)"
"[188767008, 194299371]",False,улица Менделеева,"['unclassified', 'tertiary']",True,435.57899999999995,"LINESTRING (38.0028301 54.0882193, 38.0024302 54.088212, 38.0017495 54.0881937, 38.0010861 54.0881792, 37.9998193 54.0881421, 37.9990464 54.08812, 37.9989181 54.0881166, 37.9985985 54.0880991, 37.9983911 54.0880713, 37.9982449 54.0880175, 37.9981098 54.0879319, 37.9968481 54.0871324)"
