osmid,name,highway,oneway,reversed,length,lanes,geometry
289451686,улица Калинина,residential,False,True,48.436,,"LINESTRING (87.6286037 56.0311463, 87.6285875 56.0310238, 87.6286474 56.0308718, 87.6287805 56.0307334)"
613235887,,residential,False,True,143.635,,"LINESTRING (87.6286037 56.0311463, 87.6275064 56.031476, 87.6264787 56.0316342)"
289452078,улица Кирова,residential,False,False,560.3820000000001,,"LINESTRING (87.6264787 56.0316342, 87.6271261 56.0327117, 87.6280546 56.0340241, 87.6285624 56.0351588, 87.6285614 56.035621, 87.6284951 56.0364802)"
289452078,улица Кирова,residential,False,True,173.512,,"LINESTRING (87.6264787 56.0316342, 87.6262895 56.0313262, 87.6258561 56.0308471, 87.6255133 56.0304068, 87.6255172 56.030189)"
613235887,,residential,False,False,143.635,,"LINESTRING (87.6264787 56.0316342, 87.6275064 56.031476, 87.6286037 56.0311463)"
613235887,,residential,False,True,168.72199999999998,,"LINESTRING (87.6264787 56.0316342, 87.6251642 56.0318418, 87.6238434 56.031997)"
289451685,улица 60 лет Октября,residential,False,True,235.63400000000001,,"LINESTRING (87.6206036 56.0319174, 87.6202138 56.0318249, 87.6171451 56.0320681, 87.616944 56.0321686)"
356640540,Советская улица,tertiary,False,False,248.59300000000002,2,"LINESTRING (87.6206036 56.0319174, 87.6209059 56.0335112, 87.6210253 56.0341406)"
356640540,Советская улица,tertiary,False,True,202.668,2,"LINESTRING (87.6206036 56.0319174, 87.6205583 56.0316788, 87.6199735 56.0301302)"
613235887,,residential,False,False,201.81900000000002,,"LINESTRING (87.6206036 56.0319174, 87.622379 56.0319084, 87.6226653 56.0319257, 87.6227822 56.0319328, 87.623506 56.0319766, 87.6238434 56.031997)"
289452064,Октябрьская улица,residential,False,False,504.928,,"LINESTRING (87.6238434 56.031997, 87.6251824 56.0345166, 87.6252891 56.0347176, 87.6258907 56.0358495, 87.6261568 56.0363501)"
613235887,,residential,False,False,168.72199999999998,,"LINESTRING (87.6238434 56.031997, 87.6251642 56.0318418, 87.6264787 56.0316342)"
613235887,,residential,False,True,201.81900000000002,,"LINESTRING (87.6238434 56.031997, 87.623506 56.0319766, 87.6227822 56.0319328, 87.6226653 56.0319257, 87.622379 56.0319084, 87.6206036 56.0319174)"
289451680,Юбилейная улица,residential,False,True,64.3,,"LINESTRING (87.6295176 56.0363903, 87.6284951 56.0364802)"
289451686,улица Калинина,residential,False,True,589.742,,"LINESTRING (87.6295176 56.0363903, 87.6295873 56.0358911, 87.629453 56.0334504, 87.6293544 56.0328326, 87.6289627 56.0317439, 87.6286037 56.0311463)"
289451680,Юбилейная улица,residential,False,False,64.3,,"LINESTRING (87.6284951 56.0364802, 87.6295176 56.0363903)"
289451680,Юбилейная улица,residential,False,True,76.056,,"LINESTRING (87.6284951 56.0364802, 87.6272917 56.0366061)"
289452078,улица Кирова,residential,False,True,560.382,,"LINESTRING (87.6284951 56.0364802, 87.6285614 56.035621, 87.6285624 56.0351588, 87.6280546 56.0340241, 87.6271261 56.0327117, 87.6264787 56.0316342)"
289451680,Юбилейная улица,residential,False,False,76.056,,"LINESTRING (87.6272917 56.0366061, 87.6284951 56.0364802)"
289451680,Юбилейная улица,residential,False,True,60.906,,"LINESTRING (87.6272917 56.0366061, 87.6263427 56.0367437)"
289451680,Юбилейная улица,residential,False,False,60.906,,"LINESTRING (87.6263427 56.0367437, 87.6272917 56.0366061)"
289451680,Юбилейная улица,residential,False,True,275.308,,"LINESTRING (87.6263427 56.0367437, 87.622085 56.037431)"
289452064,Октябрьская улица,residential,False,True,45.264,,"LINESTRING (87.6263427 56.0367437, 87.6261568 56.0363501)"
356642124,,residential,False,False,186.199,,"LINESTRING (87.6210253 56.0341406, 87.6180474 56.0343303)"
356640540,Советская улица,tertiary,False,False,328.341,2,"LINESTRING (87.6210253 56.0341406, 87.6210852 56.0344566, 87.6211429 56.0347607, 87.6212152 56.0351419, 87.6212878 56.0355241, 87.6213726 56.0359711, 87.6219067 56.0370424)"
356640540,Советская улица,tertiary,False,True,248.59300000000002,2,"LINESTRING (87.6210253 56.0341406, 87.6209059 56.0335112, 87.6206036 56.0319174)"
356642124,,residential,False,True,186.199,,"LINESTRING (87.6180474 56.0343303, 87.6210253 56.0341406)"
612776935,улица 60 лет Октября,residential,False,False,85.914,,"LINESTRING (87.6180474 56.0343303, 87.6179527 56.0344386, 87.6179341 56.0346577, 87.6179247 56.0348873, 87.6177659 56.03507)"
612776935,улица 60 лет Октября,residential,False,True,250.654,,"LINESTRING (87.6180474 56.0343303, 87.6178967 56.0341568, 87.6177753 56.0337863, 87.6176912 56.0335254, 87.616944 56.0321686)"
197213816,улица Чеботаева,residential,False,True,45.768,,"LINESTRING (87.6142711 56.0285913, 87.6147194 56.0289179)"
289451685,улица 60 лет Октября,residential,False,False,235.63400000000001,,"LINESTRING (87.616944 56.0321686, 87.6171451 56.0320681, 87.6202138 56.0318249, 87.6206036 56.0319174)"
612776935,улица 60 лет Октября,residential,False,False,250.654,,"LINESTRING (87.616944 56.0321686, 87.6176912 56.0335254, 87.6177753 56.0337863, 87.6178967 56.0341568, 87.6180474 56.0343303)"
612776935,улица 60 лет Октября,residential,False,True,204.067,,"LINESTRING (87.616944 56.0321686, 87.6167012 56.0321321, 87.6165144 56.0319912, 87.6163064 56.0314603, 87.6163064 56.0310467, 87.6163815 56.0307829, 87.6168546 56.0306515)"
612776935,улица 60 лет Октября,residential,False,True,85.914,,"LINESTRING (87.6177659 56.03507, 87.6179247 56.0348873, 87.6179341 56.0346577, 87.6179527 56.0344386, 87.6180474 56.0343303)"
612776938,,residential,False,False,120.54100000000001,,"LINESTRING (87.6177659 56.03507, 87.617494 56.0352032, 87.6173949 56.0353139, 87.6174303 56.0354602, 87.6177417 56.0360455)"
612776938,,residential,False,True,120.54100000000001,,"LINESTRING (87.6177417 56.0360455, 87.6174303 56.0354602, 87.6173949 56.0353139, 87.617494 56.0352032, 87.6177659 56.03507)"
356640540,Советская улица,tertiary,False,False,44.607,2,"LINESTRING (87.6219067 56.0370424, 87.622085 56.037431)"
613235811,улица Мира,residential,False,False,275.012,,"LINESTRING (87.6219067 56.0370424, 87.6261568 56.0363501)"
356640540,Советская улица,tertiary,False,True,328.341,2,"LINESTRING (87.6219067 56.0370424, 87.6213726 56.0359711, 87.6212878 56.0355241, 87.6212152 56.0351419, 87.6211429 56.0347607, 87.6210852 56.0344566, 87.6210253 56.0341406)"
289452064,Октябрьская улица,residential,False,False,45.264,,"LINESTRING (87.6261568 56.0363501, 87.6263427 56.0367437)"
613235811,улица Мира,residential,False,True,275.012,,"LINESTRING (87.6261568 56.0363501, 87.6219067 56.0370424)"
289452064,Октябрьская улица,residential,False,True,504.928,,"LINESTRING (87.6261568 56.0363501, 87.6258907 56.0358495, 87.6252891 56.0347176, 87.6251824 56.0345166, 87.6238434 56.031997)"
