osmid,name,highway,maxspeed,oneway,reversed,length,geometry
172298220,Болотный переулок,residential,,False,True,133.687,"LINESTRING (87.2829708 53.5179323, 87.2838171 53.5179244, 87.2849876 53.5178589)"
172303241,Базарная улица,residential,,False,False,40.895,"LINESTRING (87.2832278 53.5208405, 87.2838453 53.5208624)"
172303241,Базарная улица,residential,,False,True,187.913,"LINESTRING (87.2832278 53.5208405, 87.2808974 53.5198729)"
172300625,Заводская улица,residential,,False,False,217.93400000000003,"LINESTRING (87.2832278 53.5208405, 87.2829223 53.5210165, 87.2821712 53.5217278, 87.2813459 53.5224428)"
172298200,Базарный переулок,residential,,False,False,59.013,"LINESTRING (87.2799973 53.5180734, 87.2792384 53.517794)"
172298200,Базарный переулок,residential,,False,True,59.013,"LINESTRING (87.2792384 53.517794, 87.2799973 53.5180734)"
172298209,улица Горького,residential,,False,False,91.361,"LINESTRING (87.2792384 53.517794, 87.2799347 53.5170843)"
"[172298209, 172303241]","['улица Горького', 'Базарная улица']",residential,,False,"[False, True]",306.929,"LINESTRING (87.2792384 53.517794, 87.2785624 53.5184708, 87.2808974 53.5198729)"
63546086,Вокзальная улица,tertiary,,False,True,182.119,"LINESTRING (87.2813459 53.5224428, 87.2790463 53.5215409)"
172300625,Заводская улица,residential,,False,True,217.934,"LINESTRING (87.2813459 53.5224428, 87.2821712 53.5217278, 87.2829223 53.5210165, 87.2832278 53.5208405)"
578868623,Карьерный переулок,residential,,False,True,175.772,"LINESTRING (87.2865886 53.5228329, 87.2868812 53.5223241, 87.2871762 53.5218617, 87.2875577 53.5213623)"
174507487,,living_street,,False,False,98.094,"LINESTRING (87.2854598 53.520784, 87.2869371 53.5207014)"
"[172303241, 174507487]",Базарная улица,"['living_street', 'residential']",,False,True,107.11,"LINESTRING (87.2854598 53.520784, 87.2846884 53.5208119, 87.2838453 53.5208624)"
172303241,Базарная улица,residential,,False,True,40.895,"LINESTRING (87.2838453 53.5208624, 87.2832278 53.5208405)"
"[172303241, 174507487]",Базарная улица,"['residential', 'living_street']",,False,False,107.11,"LINESTRING (87.2838453 53.5208624, 87.2846884 53.5208119, 87.2854598 53.520784)"
175309184,улица Гоголя,residential,,False,False,226.146,"LINESTRING (87.2868331 53.5156672, 87.2874771 53.5176646)"
172298213,,unclassified,,False,False,54.995,"LINESTRING (87.2868331 53.5156672, 87.2861746 53.5157285, 87.2861438 53.5157746, 87.2861058 53.5158177)"
175309182,улица Жданова,unclassified,,False,True,413.26699999999994,"LINESTRING (87.283901 53.5238501, 87.284207 53.5235525, 87.2869411 53.5212266, 87.286998 53.5210442, 87.2869371 53.5207014)"
175309184,улица Гоголя,residential,,False,True,124.826,"LINESTRING (87.2877886 53.5187718, 87.2874771 53.5176646)"
175309184,улица Гоголя,residential,,False,False,208.252,"LINESTRING (87.2877886 53.5187718, 87.2876923 53.519332, 87.2877175 53.5200821, 87.2876563 53.5206404)"
537783017,Северный переулок,residential,,False,False,254.667,"LINESTRING (87.2877886 53.5187718, 87.2879115 53.5186635, 87.2881514 53.5184605, 87.2882693 53.5182478, 87.2884237 53.5178755, 87.2885538 53.5175468, 87.2887612 53.5172205, 87.2889441 53.5171914, 87.2891799 53.5171987, 87.2896068 53.5172108, 87.2897554 53.5172772)"
174507487,,living_street,,False,False,48.027,"LINESTRING (87.2869371 53.5207014, 87.2876563 53.5206404)"
174507487,,living_street,,False,True,98.094,"LINESTRING (87.2869371 53.5207014, 87.2854598 53.520784)"
175309182,улица Жданова,unclassified,,False,False,413.26699999999994,"LINESTRING (87.2869371 53.5207014, 87.286998 53.5210442, 87.2869411 53.5212266, 87.284207 53.5235525, 87.283901 53.5238501)"
175309182,улица Жданова,unclassified,,False,True,326.856,"LINESTRING (87.2869371 53.5207014, 87.2867795 53.5200738, 87.2864369 53.5177779)"
172298220,Болотный переулок,residential,,False,False,69.916,"LINESTRING (87.2874771 53.5176646, 87.2864369 53.5177779)"
175309184,улица Гоголя,residential,,False,False,124.826,"LINESTRING (87.2874771 53.5176646, 87.2877886 53.5187718)"
175309184,улица Гоголя,residential,,False,True,226.146,"LINESTRING (87.2874771 53.5176646, 87.2868331 53.5156672)"
172298220,Болотный переулок,residential,,False,False,96.241,"LINESTRING (87.2864369 53.5177779, 87.2849876 53.5178589)"
172298220,Болотный переулок,residential,,False,True,69.916,"LINESTRING (87.2864369 53.5177779, 87.2874771 53.5176646)"
175309182,улица Жданова,unclassified,,False,True,219.061,"LINESTRING (87.2864369 53.5177779, 87.2861058 53.5158177)"
175309182,улица Жданова,unclassified,,False,False,326.856,"LINESTRING (87.2864369 53.5177779, 87.2867795 53.5200738, 87.2869371 53.5207014)"
174507487,,living_street,,False,False,8.633,"LINESTRING (87.2876563 53.5206404, 87.2877867 53.5206363)"
174507487,,living_street,,False,True,48.027,"LINESTRING (87.2876563 53.5206404, 87.2869371 53.5207014)"
175309184,улица Гоголя,residential,,False,True,208.252,"LINESTRING (87.2876563 53.5206404, 87.2877175 53.5200821, 87.2876923 53.519332, 87.2877886 53.5187718)"
174507487,,living_street,,False,True,38.424,"LINESTRING (87.2883671 53.520618, 87.2877867 53.5206363)"
"[174507488, 174507487]",улица Тургенева,"['living_street', 'unclassified']",,False,False,96.006,"LINESTRING (87.2883671 53.520618, 87.2889647 53.5205799, 87.2898159 53.5205821)"
537781386,улица Некрасова,residential,,False,False,178.191,"LINESTRING (87.2883671 53.520618, 87.2885167 53.5200632, 87.2889395 53.5190534)"
537781386,улица Некрасова,residential,,False,True,204.977,"LINESTRING (87.2897554 53.5172772, 87.2895572 53.5177654, 87.2893661 53.5182872, 87.2889484 53.5190321, 87.2889395 53.5190534)"
537783017,Северный переулок,residential,,False,True,254.66699999999997,"LINESTRING (87.2897554 53.5172772, 87.2896068 53.5172108, 87.2891799 53.5171987, 87.2889441 53.5171914, 87.2887612 53.5172205, 87.2885538 53.5175468, 87.2884237 53.5178755, 87.2882693 53.5182478, 87.2881514 53.5184605, 87.2879115 53.5186635, 87.2877886 53.5187718)"
174507488,улица Тургенева,unclassified,,False,False,66.19800000000001,"LINESTRING (87.2898159 53.5205821, 87.2905808 53.5205841, 87.2908118 53.5206141)"
"[174507488, 174507487]",улица Тургенева,"['unclassified', 'living_street']",,False,True,96.006,"LINESTRING (87.2898159 53.5205821, 87.2889647 53.5205799, 87.2883671 53.520618)"
537781809,улица Красенка,residential,,False,False,175.685,"LINESTRING (87.2898159 53.5205821, 87.2899702 53.520342, 87.2901617 53.5200116, 87.2903625 53.5197423, 87.2907501 53.5191037)"
537781809,улица Красенка,residential,,False,True,175.685,"LINESTRING (87.2907501 53.5191037, 87.2903625 53.5197423, 87.2901617 53.5200116, 87.2899702 53.520342, 87.2898159 53.5205821)"
578868624,,unclassified,,False,False,41.239999999999995,"LINESTRING (87.2907501 53.5191037, 87.2904003 53.5190041, 87.290192 53.5189382)"
537781386,улица Некрасова,residential,,False,False,204.977,"LINESTRING (87.2889395 53.5190534, 87.2889484 53.5190321, 87.2893661 53.5182872, 87.2895572 53.5177654, 87.2897554 53.5172772)"
537781386,улица Некрасова,residential,,False,True,178.191,"LINESTRING (87.2889395 53.5190534, 87.2885167 53.5200632, 87.2883671 53.520618)"
537782184,улица Красенка,residential,,False,False,91.607,"LINESTRING (87.2889395 53.5190534, 87.289208 53.5190622, 87.2895901 53.5190878, 87.289892 53.5191043, 87.2901323 53.5190201, 87.290192 53.5189382)"
537782184,улица Красенка,residential,,False,True,322.441,"LINESTRING (87.2917622 53.5162026, 87.2916883 53.5163638, 87.291565 53.5165543, 87.2914356 53.5166807, 87.2912939 53.5169372, 87.2912046 53.5171277, 87.2911244 53.5172852, 87.2910536 53.5174465, 87.290881 53.5178, 87.2907855 53.5180345, 87.2906007 53.5183166, 87.2904466 53.5184925, 87.2902617 53.5188424, 87.290192 53.5189382)"
172298220,Болотный переулок,residential,,False,True,96.241,"LINESTRING (87.2849876 53.5178589, 87.2864369 53.5177779)"
172298220,Болотный переулок,residential,,False,False,133.687,"LINESTRING (87.2849876 53.5178589, 87.2838171 53.5179244, 87.2829708 53.5179323)"
537783324,Болотный переулок,residential,,False,False,231.765,"LINESTRING (87.2849876 53.5178589, 87.2850051 53.5176795, 87.284935 53.5175101, 87.284851 53.5171325, 87.2848043 53.5168437, 87.2847763 53.5165716, 87.2847996 53.5164161, 87.2848463 53.5161051, 87.2848697 53.5158969, 87.2848783 53.5157875)"
172298213,,unclassified,,False,False,41.951,"LINESTRING (87.2848783 53.5157875, 87.2842514 53.5157293)"
172298213,,unclassified,,False,True,81.896,"LINESTRING (87.2848783 53.5157875, 87.2854865 53.5158145, 87.28598 53.5158432, 87.2861058 53.5158177)"
537783324,Болотный переулок,residential,,False,True,231.76500000000001,"LINESTRING (87.2848783 53.5157875, 87.2848697 53.5158969, 87.2848463 53.5161051, 87.2847996 53.5164161, 87.2847763 53.5165716, 87.2848043 53.5168437, 87.284851 53.5171325, 87.284935 53.5175101, 87.2850051 53.5176795, 87.2849876 53.5178589)"
174507488,улица Тургенева,unclassified,,False,False,86.05600000000001,"LINESTRING (87.2908118 53.5206141, 87.2915397 53.5207086, 87.2920857 53.5207731)"
174507488,улица Тургенева,unclassified,,False,True,66.19800000000001,"LINESTRING (87.2908118 53.5206141, 87.2905808 53.5205841, 87.2898159 53.5205821)"
537786644,,unclassified,,False,False,565.951,"LINESTRING (87.2908118 53.5206141, 87.291347 53.5204461, 87.2919324 53.5202963, 87.2925829 53.5202093, 87.2932171 53.5201561, 87.2937131 53.5199386, 87.2939733 53.5196775, 87.2943229 53.5194648, 87.2946757 53.5192688, 87.2952658 53.518886, 87.2953141 53.5187935, 87.2950351 53.5186596, 87.2948849 53.5185352, 87.2945255 53.5179675, 87.2938925 53.517572, 87.2936457 53.5174603)"
174507487,,living_street,,False,False,38.424,"LINESTRING (87.2877867 53.5206363, 87.2883671 53.520618)"
174507487,,living_street,,False,True,8.633,"LINESTRING (87.2877867 53.5206363, 87.2876563 53.5206404)"
537786772,Карьерная улица,residential,,False,False,16.522,"LINESTRING (87.2877867 53.5206363, 87.2878998 53.5207688)"
537786772,Карьерная улица,residential,,False,True,16.522,"LINESTRING (87.2878998 53.5207688, 87.2877867 53.5206363)"
537786772,Карьерная улица,residential,,False,False,365.458,"LINESTRING (87.2878998 53.5207688, 87.2881197 53.5208964, 87.2885918 53.5210335, 87.2893267 53.5211706, 87.2900187 53.5212791, 87.2910165 53.5213524, 87.2914617 53.5214513, 87.2918319 53.5215215, 87.2919604 53.5213119, 87.2921289 53.5210052, 87.2920952 53.5209067, 87.292035 53.5208587, 87.2920857 53.5207731)"
578868623,Карьерный переулок,residential,,False,False,70.427,"LINESTRING (87.2878998 53.5207688, 87.2876851 53.5210088, 87.2875577 53.5213623)"
174507488,улица Тургенева,unclassified,,False,True,86.05600000000001,"LINESTRING (87.2920857 53.5207731, 87.2915397 53.5207086, 87.2908118 53.5206141)"
537786772,Карьерная улица,residential,,False,True,365.45799999999997,"LINESTRING (87.2920857 53.5207731, 87.292035 53.5208587, 87.2920952 53.5209067, 87.2921289 53.5210052, 87.2919604 53.5213119, 87.2918319 53.5215215, 87.2914617 53.5214513, 87.2910165 53.5213524, 87.2900187 53.5212791, 87.2893267 53.5211706, 87.2885918 53.5210335, 87.2881197 53.5208964, 87.2878998 53.5207688)"
537787099,Карьерный переулок,residential,,False,False,259.489,"LINESTRING (87.2875577 53.5213623, 87.2877276 53.5214549, 87.288223 53.5215475, 87.2890441 53.5217074, 87.2900422 53.5218799, 87.2910402 53.5219641, 87.2913002 53.5219914)"
578868623,Карьерный переулок,residential,,False,False,175.772,"LINESTRING (87.2875577 53.5213623, 87.2871762 53.5218617, 87.2868812 53.5223241, 87.2865886 53.5228329)"
578868623,Карьерный переулок,residential,,False,True,70.427,"LINESTRING (87.2875577 53.5213623, 87.2876851 53.5210088, 87.2878998 53.5207688)"
537787099,Карьерный переулок,residential,,False,True,259.48900000000003,"LINESTRING (87.2913002 53.5219914, 87.2910402 53.5219641, 87.2900422 53.5218799, 87.2890441 53.5217074, 87.288223 53.5215475, 87.2877276 53.5214549, 87.2875577 53.5213623)"
578868622,Луговая улица,residential,,False,False,61.986,"LINESTRING (87.2931308 53.517926, 87.2933829 53.5177091, 87.2936457 53.5174603)"
537786644,,unclassified,,False,True,565.951,"LINESTRING (87.2936457 53.5174603, 87.2938925 53.517572, 87.2945255 53.5179675, 87.2948849 53.5185352, 87.2950351 53.5186596, 87.2953141 53.5187935, 87.2952658 53.518886, 87.2946757 53.5192688, 87.2943229 53.5194648, 87.2939733 53.5196775, 87.2937131 53.5199386, 87.2932171 53.5201561, 87.2925829 53.5202093, 87.2919324 53.5202963, 87.291347 53.5204461, 87.2908118 53.5206141)"
578868622,Луговая улица,residential,,False,True,61.986,"LINESTRING (87.2936457 53.5174603, 87.2933829 53.5177091, 87.2931308 53.517926)"
537782184,улица Красенка,residential,,False,False,322.44100000000003,"LINESTRING (87.290192 53.5189382, 87.2902617 53.5188424, 87.2904466 53.5184925, 87.2906007 53.5183166, 87.2907855 53.5180345, 87.290881 53.5178, 87.2910536 53.5174465, 87.2911244 53.5172852, 87.2912046 53.5171277, 87.2912939 53.5169372, 87.2914356 53.5166807, 87.291565 53.5165543, 87.2916883 53.5163638, 87.2917622 53.5162026)"
537782184,улица Красенка,residential,,False,True,91.607,"LINESTRING (87.290192 53.5189382, 87.2901323 53.5190201, 87.289892 53.5191043, 87.2895901 53.5190878, 87.289208 53.5190622, 87.2889395 53.5190534)"
578868624,,unclassified,,False,True,41.239999999999995,"LINESTRING (87.290192 53.5189382, 87.2904003 53.5190041, 87.2907501 53.5191037)"
