osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
35851554,Краснофлотская улица,tertiary,60,False,False,107.325,"LINESTRING (44.5525821 48.7022419, 44.5537754 48.7016839)",
947773579,набережная,residential,,False,False,102.867,"LINESTRING (44.5525821 48.7022419, 44.5530255 48.7031195)",
947773579,набережная,residential,,False,True,43.97,"LINESTRING (44.5525821 48.7022419, 44.5522211 48.7019263)",
35850143,Площадь Возрождения,tertiary,,False,False,239.107,"LINESTRING (44.5525821 48.7022419, 44.551954 48.7025293, 44.5501513 48.7033393, 44.5498526 48.7034013)",
35851554,Краснофлотская улица,tertiary,60,False,True,291.78900000000004,"LINESTRING (44.5525821 48.7022419, 44.5515887 48.7031757, 44.5506534 48.703971, 44.55046 48.70443)",
113003261,Краснослободская улица,residential,,False,True,47.361,"LINESTRING (44.5614561 48.7021725, 44.5609219 48.7024115)",
116329943,улица Тимирязева,tertiary,RU:urban,False,False,54.028,"LINESTRING (44.5614561 48.7021725, 44.5621307 48.7023671)",2
116329943,улица Тимирязева,tertiary,RU:urban,False,True,100.79100000000001,"LINESTRING (44.5614561 48.7021725, 44.5610582 48.7020887, 44.5607254 48.7019974, 44.5605354 48.7019202, 44.5604075 48.7018529, 44.5602484 48.7017638)",2
35851554,Краснофлотская улица,tertiary,60,False,True,197.042,"LINESTRING (44.5559685 48.7006616, 44.5537754 48.7016839)",
115864106,улица Свердлова,tertiary,60,False,False,128.06,"LINESTRING (44.5559685 48.7006616, 44.557065 48.7015575)",
115864106,улица Свердлова,tertiary,60,False,True,119.322,"LINESTRING (44.5559685 48.7006616, 44.554982 48.6998086)",
113059680,улица Титова,residential,,False,False,153.825,"LINESTRING (44.5592375 48.7067872, 44.5608189 48.7058791)",
113059680,улица Титова,residential,,False,True,80.689,"LINESTRING (44.5592375 48.7067872, 44.5584095 48.7072299, 44.5583809 48.707242)",
116330000,Рабоче-Крестьянская улица,residential,,False,False,71.09,"LINESTRING (44.5592375 48.7067872, 44.55884 48.7065604, 44.5585929 48.7063175)",
116330000,Рабоче-Крестьянская улица,residential,,False,True,194.744,"LINESTRING (44.5592375 48.7067872, 44.5602674 48.7075373, 44.5605786 48.7079409, 44.5608204 48.7079994, 44.5609945 48.7079808)",
116329953,Рабоче-Крестьянская улица,residential,,False,False,29.548,"LINESTRING (44.5566304 48.7044011, 44.5563622 48.7042029)",
116329953,Рабоче-Крестьянская улица,residential,,False,True,131.602,"LINESTRING (44.5566304 48.7044011, 44.5578014 48.7052975)",
113003261,Краснослободская улица,residential,,False,False,203.985,"LINESTRING (44.5566304 48.7044011, 44.5576389 48.703955, 44.5589564 48.7033968)",
113003283,Самарская улица,residential,,False,False,203.008,"LINESTRING (44.554748 48.7025549, 44.557065 48.7015575)",
113003283,Самарская улица,residential,,False,True,66.208,"LINESTRING (44.554748 48.7025549, 44.5538979 48.7027543)",
116329953,Рабоче-Крестьянская улица,residential,,False,False,120.31,"LINESTRING (44.554748 48.7025549, 44.5537754 48.7016839)",
116329953,Рабоче-Крестьянская улица,residential,,False,True,128.884,"LINESTRING (44.554748 48.7025549, 44.555697 48.7035302)",
947773579,набережная,residential,,False,True,102.867,"LINESTRING (44.5530255 48.7031195, 44.5525821 48.7022419)",
113003283,Самарская улица,residential,,False,False,76.39,"LINESTRING (44.5530255 48.7031195, 44.5536692 48.702808, 44.5538979 48.7027543)",
947773579,набережная,residential,,False,False,161.714,"LINESTRING (44.5530255 48.7031195, 44.5531869 48.7034733, 44.553415 48.7037262, 44.553617 48.7039501, 44.5540277 48.7044055)",
113003266,улица Терешковой,residential,,False,True,138.138,"LINESTRING (44.554982 48.6998086, 44.5534482 48.7005287)",
115864106,улица Свердлова,tertiary,60,False,False,119.322,"LINESTRING (44.554982 48.6998086, 44.5559685 48.7006616)",
116329953,Рабоче-Крестьянская улица,residential,,False,False,128.884,"LINESTRING (44.555697 48.7035302, 44.554748 48.7025549)",
116329953,Рабоче-Крестьянская улица,residential,,False,True,89.32,"LINESTRING (44.555697 48.7035302, 44.5563622 48.7042029)",
113003278,улица Крупской,residential,,False,False,213.329,"LINESTRING (44.555697 48.7035302, 44.5561732 48.7031091, 44.5562334 48.7030558, 44.5569201 48.7028717, 44.5580283 48.7024638)",
113003278,улица Крупской,residential,,False,True,158.121,"LINESTRING (44.555697 48.7035302, 44.554467 48.7042837, 44.5540277 48.7044055)",
113003261,Краснослободская улица,residential,,False,False,47.361,"LINESTRING (44.5609219 48.7024115, 44.5614561 48.7021725)",
113003261,Краснослободская улица,residential,,False,True,181.13,"LINESTRING (44.5609219 48.7024115, 44.5604284 48.7026593, 44.5589564 48.7033968)",
113059668,Пролетарская улица,residential,,False,False,102.90799999999999,"LINESTRING (44.5609219 48.7024115, 44.5609384 48.7025776, 44.5613461 48.7029706, 44.5615499 48.703137, 44.5615714 48.7032043)",
113059639,,residential,,False,False,138.991,"LINESTRING (44.5585929 48.7063175, 44.559986 48.7054706)",
116330000,Рабоче-Крестьянская улица,residential,,False,False,122.27100000000002,"LINESTRING (44.5585929 48.7063175, 44.5582551 48.7059985, 44.5581616 48.7059101, 44.5579605 48.7057201, 44.557793 48.7055619, 44.5577014 48.7053946)",
116330000,Рабоче-Крестьянская улица,residential,,False,True,71.09,"LINESTRING (44.5585929 48.7063175, 44.55884 48.7065604, 44.5592375 48.7067872)",
947773579,набережная,residential,,False,False,30.614,"LINESTRING (44.5540277 48.7044055, 44.5541336 48.7046718)",
113003278,улица Крупской,residential,,False,False,158.121,"LINESTRING (44.5540277 48.7044055, 44.554467 48.7042837, 44.555697 48.7035302)",
947773579,набережная,residential,,False,True,161.714,"LINESTRING (44.5540277 48.7044055, 44.553617 48.7039501, 44.553415 48.7037262, 44.5531869 48.7034733, 44.5530255 48.7031195)",
113003269,Тимирязевская улица,residential,,False,False,105.504,"LINESTRING (44.5601 48.701283, 44.5594482 48.7004373)",
113003269,Тимирязевская улица,residential,,False,True,54.812,"LINESTRING (44.5601 48.701283, 44.5601431 48.7015407, 44.5602484 48.7017638)",
35851554,Краснофлотская улица,tertiary,60,False,False,197.042,"LINESTRING (44.5537754 48.7016839, 44.5559685 48.7006616)",
35851554,Краснофлотская улица,tertiary,60,False,True,107.325,"LINESTRING (44.5537754 48.7016839, 44.5525821 48.7022419)",
116329953,Рабоче-Крестьянская улица,residential,,False,True,120.31,"LINESTRING (44.5537754 48.7016839, 44.554748 48.7025549)",
116329953,Рабоче-Крестьянская улица,residential,,False,False,73.508,"LINESTRING (44.5537754 48.7016839, 44.5533419 48.7013408, 44.5532722 48.7012856, 44.5530791 48.7012219)",
113003283,Самарская улица,residential,,False,True,170.604,"LINESTRING (44.5614369 48.6996428, 44.5594482 48.7004373)",
113003269,Тимирязевская улица,residential,,False,True,105.504,"LINESTRING (44.5594482 48.7004373, 44.5601 48.701283)",
113003283,Самарская улица,residential,,False,False,170.604,"LINESTRING (44.5594482 48.7004373, 44.5614369 48.6996428)",
113003283,Самарская улица,residential,,False,True,214.72299999999998,"LINESTRING (44.5594482 48.7004373, 44.5571885 48.7015027, 44.557065 48.7015575)",
113003266,улица Терешковой,residential,,False,False,87.40100000000001,"LINESTRING (44.5530791 48.7012219, 44.553471 48.7009066, 44.5534482 48.7005287)",
113003266,улица Терешковой,residential,,False,True,103.29,"LINESTRING (44.5530791 48.7012219, 44.5529989 48.7014306, 44.5522211 48.7019263)",
116329953,Рабоче-Крестьянская улица,residential,,False,True,73.508,"LINESTRING (44.5530791 48.7012219, 44.5532722 48.7012856, 44.5533419 48.7013408, 44.5537754 48.7016839)",
947773579,набережная,residential,,False,False,43.97,"LINESTRING (44.5522211 48.7019263, 44.5525821 48.7022419)",
113003266,улица Терешковой,residential,,False,False,103.29,"LINESTRING (44.5522211 48.7019263, 44.5529989 48.7014306, 44.5530791 48.7012219)",
113003266,улица Терешковой,residential,,False,False,138.138,"LINESTRING (44.5534482 48.7005287, 44.554982 48.6998086)",
113003266,улица Терешковой,residential,,False,True,87.40100000000001,"LINESTRING (44.5534482 48.7005287, 44.553471 48.7009066, 44.5530791 48.7012219)",
113059633,Приволжская улица,residential,,False,True,132.981,"LINESTRING (44.5534482 48.7005287, 44.5530714 48.7000514, 44.552587 48.6994766)",
113003283,Самарская улица,residential,,False,True,203.008,"LINESTRING (44.557065 48.7015575, 44.554748 48.7025549)",
115864106,улица Свердлова,tertiary,60,False,False,123.099,"LINESTRING (44.557065 48.7015575, 44.5580283 48.7024638)",
115864106,улица Свердлова,tertiary,60,False,True,128.06,"LINESTRING (44.557065 48.7015575, 44.5559685 48.7006616)",
113003283,Самарская улица,residential,,False,False,214.72299999999998,"LINESTRING (44.557065 48.7015575, 44.5571885 48.7015027, 44.5594482 48.7004373)",
116330000,Рабоче-Крестьянская улица,residential,,False,False,111.14399999999999,"LINESTRING (44.5624239 48.7082878, 44.5622584 48.7082271, 44.5620377 48.7081462, 44.5611257 48.7080016, 44.5609945 48.7079808)",
116329953,Рабоче-Крестьянская улица,residential,,False,False,89.32,"LINESTRING (44.5563622 48.7042029, 44.555697 48.7035302)",
116329953,Рабоче-Крестьянская улица,residential,,False,True,29.548,"LINESTRING (44.5563622 48.7042029, 44.5566304 48.7044011)",
113059638,,residential,,False,False,66.626,"LINESTRING (44.5563622 48.7042029, 44.5562185 48.704237, 44.5554828 48.7043496)",
113059643,,residential,,False,True,180.945,"LINESTRING (44.5578014 48.7052975, 44.5598729 48.7044148)",
116329953,Рабоче-Крестьянская улица,residential,,False,False,131.602,"LINESTRING (44.5578014 48.7052975, 44.5566304 48.7044011)",
113059643,,residential,,False,False,13.054,"LINESTRING (44.5578014 48.7052975, 44.5577826 48.7053158, 44.5577014 48.7053946)",
947773579,набережная,residential,,False,True,30.614,"LINESTRING (44.5541336 48.7046718, 44.5540277 48.7044055)",
113059638,,residential,,False,True,105.295,"LINESTRING (44.5541336 48.7046718, 44.5551334 48.704437, 44.5554828 48.7043496)",
"[113059643, 947773579]",набережная,residential,,False,"[False, True]",310.031,"LINESTRING (44.5541336 48.7046718, 44.5561265 48.7064788, 44.5568231 48.706171)",
113059680,улица Титова,residential,,False,True,52.963,"LINESTRING (44.5619952 48.7043761, 44.5616036 48.7047762)",
115643990,улица Татаркина,residential,,False,False,104.54400000000001,"LINESTRING (44.5619952 48.7043761, 44.5616537 48.704286, 44.5608096 48.7038663)",
113059639,,residential,,False,True,138.991,"LINESTRING (44.559986 48.7054706, 44.5585929 48.7063175)",
115644017,улица Ленина,residential,40,False,False,76.15,"LINESTRING (44.559986 48.7054706, 44.5608189 48.7058791)",
"[115644017, 35850137]",улица Ленина,residential,40,False,True,140.76999999999998,"LINESTRING (44.559986 48.7054706, 44.5593803 48.7050976, 44.5598859 48.704703, 44.559948 48.7045047)",
113059633,Приволжская улица,residential,,False,False,132.981,"LINESTRING (44.552587 48.6994766, 44.5530714 48.7000514, 44.5534482 48.7005287)",
113059668,Пролетарская улица,residential,,False,False,71.00999999999999,"LINESTRING (44.5608096 48.7038663, 44.5604824 48.7040858, 44.5601597 48.7043388)",
113059668,Пролетарская улица,residential,,False,True,93.555,"LINESTRING (44.5608096 48.7038663, 44.5614802 48.703353, 44.5615499 48.7032822, 44.5615714 48.7032043)",
115643990,улица Татаркина,residential,,False,True,104.54400000000001,"LINESTRING (44.5608096 48.7038663, 44.5616537 48.704286, 44.5619952 48.7043761)",
35850137,,residential,40,False,False,11.415,"LINESTRING (44.5598729 48.7044148, 44.559948 48.7045047)",
35850137,,residential,40,False,True,131.669,"LINESTRING (44.5598729 48.7044148, 44.5589564 48.7033968)",
113059643,,residential,,False,False,180.945,"LINESTRING (44.5598729 48.7044148, 44.5578014 48.7052975)",
113059680,улица Титова,residential,,False,False,135.483,"LINESTRING (44.5608189 48.7058791, 44.5616036 48.7047762)",
113059680,улица Титова,residential,,False,True,153.825,"LINESTRING (44.5608189 48.7058791, 44.5592375 48.7067872)",
115644017,улица Ленина,residential,40,False,False,124.107,"LINESTRING (44.5608189 48.7058791, 44.5621648 48.706555)",
115644017,улица Ленина,residential,40,False,True,76.15,"LINESTRING (44.5608189 48.7058791, 44.559986 48.7054706)",
113059643,,residential,,False,True,50.348,"LINESTRING (44.5568231 48.706171, 44.557249 48.705816)",
"[113059643, 947773579]",набережная,residential,,False,"[False, True]",310.031,"LINESTRING (44.5568231 48.706171, 44.5561265 48.7064788, 44.5541336 48.7046718)",
116330014,,residential,,False,True,165.58100000000002,"LINESTRING (44.5568231 48.706171, 44.5575239 48.7066294, 44.5579531 48.7069976, 44.5583809 48.707242)",
113059638,,residential,,False,False,105.295,"LINESTRING (44.5554828 48.7043496, 44.5551334 48.704437, 44.5541336 48.7046718)",
113059638,,residential,,False,True,66.626,"LINESTRING (44.5554828 48.7043496, 44.5562185 48.704237, 44.5563622 48.7042029)",
116330015,,residential,,False,True,258.506,"LINESTRING (44.5554828 48.7043496, 44.5555356 48.7045624, 44.5556974 48.7047992, 44.5556021 48.7050142, 44.5557161 48.7052506, 44.5558578 48.7054417, 44.5561372 48.7058187, 44.5564403 48.7058754, 44.557249 48.705816)",
113059680,улица Титова,residential,,False,False,52.963,"LINESTRING (44.5616036 48.7047762, 44.5619952 48.7043761)",
113059680,улица Титова,residential,,False,True,135.483,"LINESTRING (44.5616036 48.7047762, 44.5608189 48.7058791)",
116330005,,residential,,False,False,116.586,"LINESTRING (44.5616036 48.7047762, 44.5601597 48.7043388)",
113059668,Пролетарская улица,residential,,False,False,93.55499999999999,"LINESTRING (44.5615714 48.7032043, 44.5615499 48.7032822, 44.5614802 48.703353, 44.5608096 48.7038663)",
113059668,Пролетарская улица,residential,,False,True,102.908,"LINESTRING (44.5615714 48.7032043, 44.5615499 48.703137, 44.5613461 48.7029706, 44.5609384 48.7025776, 44.5609219 48.7024115)",
113059643,,residential,,False,False,50.348,"LINESTRING (44.557249 48.705816, 44.5568231 48.706171)",
113059643,,residential,,False,True,57.449,"LINESTRING (44.557249 48.705816, 44.5573978 48.7056893, 44.5577014 48.7053946)",
116330015,,residential,,False,False,258.506,"LINESTRING (44.557249 48.705816, 44.5564403 48.7058754, 44.5561372 48.7058187, 44.5558578 48.7054417, 44.5557161 48.7052506, 44.5556021 48.7050142, 44.5556974 48.7047992, 44.5555356 48.7045624, 44.5554828 48.7043496)",
35850074,Комсомольская улица,residential,,False,False,180.721,"LINESTRING (44.5609945 48.7079808, 44.5611062 48.7077645, 44.5621648 48.706555)",
116330000,Рабоче-Крестьянская улица,residential,,False,False,194.74400000000003,"LINESTRING (44.5609945 48.7079808, 44.5608204 48.7079994, 44.5605786 48.7079409, 44.5602674 48.7075373, 44.5592375 48.7067872)",
116330000,Рабоче-Крестьянская улица,residential,,False,True,111.144,"LINESTRING (44.5609945 48.7079808, 44.5611257 48.7080016, 44.5620377 48.7081462, 44.5622584 48.7082271, 44.5624239 48.7082878)",
113059668,Пролетарская улица,residential,,False,False,24.117,"LINESTRING (44.5601597 48.7043388, 44.559948 48.7045047)",
116330005,,residential,,False,True,116.586,"LINESTRING (44.5601597 48.7043388, 44.5616036 48.7047762)",
113059668,Пролетарская улица,residential,,False,True,71.00999999999999,"LINESTRING (44.5601597 48.7043388, 44.5604824 48.7040858, 44.5608096 48.7038663)",
113059643,,residential,,False,False,57.449,"LINESTRING (44.5577014 48.7053946, 44.5573978 48.7056893, 44.557249 48.705816)",
113059643,,residential,,False,True,13.054,"LINESTRING (44.5577014 48.7053946, 44.5577826 48.7053158, 44.5578014 48.7052975)",
116330000,Рабоче-Крестьянская улица,residential,,False,True,122.271,"LINESTRING (44.5577014 48.7053946, 44.557793 48.7055619, 44.5579605 48.7057201, 44.5581616 48.7059101, 44.5582551 48.7059985, 44.5585929 48.7063175)",
116329943,улица Тимирязева,tertiary,RU:urban,False,True,54.028,"LINESTRING (44.5621307 48.7023671, 44.5614561 48.7021725)",2
113059680,улица Титова,residential,,False,False,80.689,"LINESTRING (44.5583809 48.707242, 44.5584095 48.7072299, 44.5592375 48.7067872)",
116330014,,residential,,False,False,165.58100000000002,"LINESTRING (44.5583809 48.707242, 44.5579531 48.7069976, 44.5575239 48.7066294, 44.5568231 48.706171)",
113003283,Самарская улица,residential,,False,False,66.208,"LINESTRING (44.5538979 48.7027543, 44.554748 48.7025549)",
113003283,Самарская улица,residential,,False,True,76.39,"LINESTRING (44.5538979 48.7027543, 44.5536692 48.702808, 44.5530255 48.7031195)",
1154262671,переулок 2й Пролетарский,residential,,False,False,122.222,"LINESTRING (44.5538979 48.7027543, 44.5539698 48.702897, 44.5541835 48.7030163, 44.5542903 48.7031302, 44.5541424 48.7032874, 44.5541327 48.7034886, 44.5543314 48.7036941)",
1154262671,переулок 2й Пролетарский,residential,,False,True,122.22200000000001,"LINESTRING (44.5543314 48.7036941, 44.5541327 48.7034886, 44.5541424 48.7032874, 44.5542903 48.7031302, 44.5541835 48.7030163, 44.5539698 48.702897, 44.5538979 48.7027543)",
