osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
37789566,улица Кирова,residential,False,True,123.714,"LINESTRING (48.2756139 59.8530713, 48.2748337 59.85203)",,
170005601,улица Ленина,secondary,False,False,157.588,"LINESTRING (48.2756139 59.8530713, 48.2729307 59.8535102)",2,60
170005601,улица Ленина,secondary,False,True,158.811,"LINESTRING (48.2756139 59.8530713, 48.2782653 59.8525549)",2,60
34759345,Железнодорожная улица,residential,False,False,161.366,"LINESTRING (48.2731791 59.849854, 48.2704692 59.8503574)",,
34759345,Железнодорожная улица,residential,False,True,156.59300000000002,"LINESTRING (48.2731791 59.849854, 48.2744317 59.8496471, 48.2758353 59.8494032)",,
37789566,улица Кирова,residential,False,False,259.005,"LINESTRING (48.2731791 59.849854, 48.2744604 59.8515391, 48.2748337 59.85203)",,
35049337,улица Ленина,tertiary,False,False,157.489,"LINESTRING (48.2782653 59.8525549, 48.2808921 59.8520396)",2,
37908764,Первомайская улица,residential,False,True,124.685,"LINESTRING (48.2782653 59.8525549, 48.2774562 59.8515098)",,
170005601,улица Ленина,secondary,False,False,158.811,"LINESTRING (48.2782653 59.8525549, 48.2756139 59.8530713)",2,60
91844442,Первомайская улица,secondary,False,False,113.262,"LINESTRING (48.2782653 59.8525549, 48.2788916 59.8533895, 48.2789759 59.8535089)",2,60
34759345,Железнодорожная улица,residential,False,True,151.764,"LINESTRING (48.2838783 59.8480328, 48.2864296 59.8475632)",,
34874738,улица Энгельса,residential,False,False,123.006,"LINESTRING (48.2838783 59.8480328, 48.2845851 59.8490805)",,
34874738,улица Энгельса,residential,False,True,51.984,"LINESTRING (48.2838783 59.8480328, 48.2835121 59.847603)",,
34759345,Железнодорожная улица,residential,False,False,197.941,"LINESTRING (48.2838783 59.8480328, 48.2836947 59.8480627, 48.2835354 59.8480872, 48.2814297 59.8483607, 48.2804528 59.8484884)",,
34759345,Железнодорожная улица,residential,False,False,156.59300000000002,"LINESTRING (48.2758353 59.8494032, 48.2744317 59.8496471, 48.2731791 59.849854)",,
34759345,Железнодорожная улица,residential,False,True,153.524,"LINESTRING (48.2758353 59.8494032, 48.2760934 59.8493565, 48.2762326 59.8493263, 48.2767777 59.8492028, 48.2783726 59.8488729)",,
37908764,Первомайская улица,residential,False,False,251.149,"LINESTRING (48.2758353 59.8494032, 48.2760214 59.8496566, 48.2760847 59.8497406, 48.2761741 59.8498685, 48.2763544 59.8501108, 48.2768924 59.8508071, 48.2774562 59.8515098)",,
34874738,улица Энгельса,residential,False,False,114.686,"LINESTRING (48.2853609 59.8500473, 48.2861404 59.8510015)",,
34874738,улица Энгельса,residential,False,True,115.907,"LINESTRING (48.2853609 59.8500473, 48.2845851 59.8490805)",,
34874721,Октябрьская улица,residential,False,False,157.16899999999998,"LINESTRING (48.2853609 59.8500473, 48.2852525 59.8500673, 48.2827344 59.8505548)",,
34874738,улица Энгельса,residential,False,True,114.686,"LINESTRING (48.2861404 59.8510015, 48.2853609 59.8500473)",,
35049337,улица Ленина,tertiary,False,True,158.363,"LINESTRING (48.2861404 59.8510015, 48.2834996 59.8515203)",2,
34874721,Октябрьская улица,residential,False,False,157.466,"LINESTRING (48.2774562 59.8515098, 48.2748337 59.85203)",,
34874721,Октябрьская улица,residential,False,True,155.741,"LINESTRING (48.2774562 59.8515098, 48.2800613 59.85101)",,
37908764,Первомайская улица,residential,False,False,124.685,"LINESTRING (48.2774562 59.8515098, 48.2782653 59.8525549)",,
37908764,Первомайская улица,residential,False,True,251.149,"LINESTRING (48.2774562 59.8515098, 48.2768924 59.8508071, 48.2763544 59.8501108, 48.2761741 59.8498685, 48.2760847 59.8497406, 48.2760214 59.8496566, 48.2758353 59.8494032)",,
34874738,улица Энгельса,residential,False,False,51.984,"LINESTRING (48.2835121 59.847603, 48.2838783 59.8480328)",,
34874738,улица Энгельса,residential,False,False,115.907,"LINESTRING (48.2845851 59.8490805, 48.2853609 59.8500473)",,
34874738,улица Энгельса,residential,False,True,123.006,"LINESTRING (48.2845851 59.8490805, 48.2838783 59.8480328)",,
37908747,улица Карла Маркса,residential,False,True,114.85,"LINESTRING (48.2688344 59.8520854, 48.269581 59.8530478)",,
37908747,улица Карла Маркса,residential,False,False,115.724,"LINESTRING (48.2718144 59.8560395, 48.2710811 59.8550661)",,
34874629,Красноармейская улица,residential,False,True,85.438,"LINESTRING (48.2855357 59.854124, 48.2855157 59.8540993, 48.284976 59.8534089)",,
