osmid,highway,oneway,reversed,length,ref,name,geometry
120857147,residential,False,False,65.253,,,"LINESTRING (38.972162 52.6182699, 38.9712026 52.6181985)"
120857147,residential,False,True,40.326,,,"LINESTRING (38.972162 52.6182699, 38.9727554 52.6182283)"
128515557,residential,False,True,155.074,,,"LINESTRING (38.972162 52.6182699, 38.971247 52.6195491)"
200887443,residential,False,True,50.69,,,"LINESTRING (38.972162 52.6182699, 38.9722358 52.6181243, 38.9724467 52.6178491)"
111833815,residential,False,False,33.852,,,"LINESTRING (38.9798231 52.614168, 38.9799837 52.6144564)"
111833815,residential,False,True,143.309,,,"LINESTRING (38.9798231 52.614168, 38.9797854 52.6128794)"
128515561,residential,False,True,75.624,,,"LINESTRING (38.9798231 52.614168, 38.978728 52.6143109)"
128515552,residential,False,False,17.037,,,"LINESTRING (38.9743111 52.6150532, 38.9742093 52.6151934)"
128515561,residential,False,False,85.448,,,"LINESTRING (38.9743111 52.6150532, 38.9755434 52.614878)"
128515561,residential,False,True,274.46,,,"LINESTRING (38.9743111 52.6150532, 38.9732671 52.6130602, 38.9731323 52.6126923)"
128515562,residential,False,True,28.066000000000003,,,"LINESTRING (38.9734065 52.6116139, 38.9733422 52.6117703, 38.9732582 52.6118459)"
135398063,residential,False,True,244.51900000000003,,,"LINESTRING (38.9734065 52.6116139, 38.9737573 52.6116884, 38.9749361 52.6119374, 38.9749911 52.611949, 38.975368 52.6120202, 38.9759742 52.6122384, 38.9764301 52.6123459, 38.9766592 52.6125106)"
120857147,residential,False,False,16.05,,,"LINESTRING (38.9712026 52.6181985, 38.9709759 52.618242)"
120857147,residential,False,True,65.253,,,"LINESTRING (38.9712026 52.6181985, 38.972162 52.6182699)"
128515558,residential,False,True,80.887,,,"LINESTRING (38.9712026 52.6181985, 38.9706653 52.6179934, 38.9704454 52.6179262, 38.9701573 52.6178455)"
104397485,residential,False,True,653.9319999999999,,,"LINESTRING (38.9701573 52.6178455, 38.970155 52.6176798, 38.9700291 52.616932, 38.9699173 52.6161144, 38.9697089 52.6152491, 38.9694457 52.6144945, 38.9693424 52.6141368, 38.9692874 52.613556, 38.9691049 52.6131259, 38.9693522 52.612944, 38.9696809 52.6128631, 38.9700688 52.6128219, 38.970323 52.6128163, 38.9707477 52.6128701)"
128515558,residential,False,False,80.887,,,"LINESTRING (38.9701573 52.6178455, 38.9704454 52.6179262, 38.9706653 52.6179934, 38.9712026 52.6181985)"
128515557,residential,False,False,155.074,,,"LINESTRING (38.971247 52.6195491, 38.972162 52.6182699)"
128515550,residential,False,False,337.29100000000005,,,"LINESTRING (38.971247 52.6195491, 38.9720762 52.6193267, 38.975548 52.6180143)"
128515561,residential,False,False,75.624,,,"LINESTRING (38.978728 52.6143109, 38.9798231 52.614168)"
128515561,residential,False,True,105.365,,,"LINESTRING (38.978728 52.6143109, 38.9772475 52.6146106)"
135398053,residential,False,True,155.998,,,"LINESTRING (38.978728 52.6143109, 38.9789822 52.6150303, 38.9791646 52.6156882)"
128515561,residential,False,False,105.365,,,"LINESTRING (38.9772475 52.6146106, 38.978728 52.6143109)"
128515561,residential,False,True,118.831,,,"LINESTRING (38.9772475 52.6146106, 38.9755434 52.614878)"
135398049,residential,False,True,190.479,,,"LINESTRING (38.9772475 52.6146106, 38.9777699 52.616294)"
128515561,residential,False,False,118.831,,,"LINESTRING (38.9755434 52.614878, 38.9772475 52.6146106)"
128515561,residential,False,True,85.448,,,"LINESTRING (38.9755434 52.614878, 38.9743111 52.6150532)"
135398048,residential,False,True,188.711,,,"LINESTRING (38.9755434 52.614878, 38.9760962 52.6165416)"
128515559,residential,False,True,180.229,,,"LINESTRING (38.9826531 52.6144685, 38.9799837 52.6144564)"
128515559,residential,False,False,51.054,,,"LINESTRING (38.9826531 52.6144685, 38.9827835 52.6145585, 38.982961 52.6148802)"
236112844,residential,False,True,56.498,,,"LINESTRING (38.982961 52.6148802, 38.9821325 52.6149517)"
128515559,residential,False,True,51.054,,,"LINESTRING (38.982961 52.6148802, 38.9827835 52.6145585, 38.9826531 52.6144685)"
550902514,tertiary,False,False,40.737,42К-347,Советская улица,"LINESTRING (38.9749469 52.6179822, 38.975548 52.6180143)"
128515552,residential,False,True,314.169,,,"LINESTRING (38.9749469 52.6179822, 38.9747326 52.6173473, 38.9745821 52.6166687, 38.9742093 52.6151934)"
550902514,tertiary,False,True,150.47500000000002,42К-347,Советская улица,"LINESTRING (38.9749469 52.6179822, 38.9744378 52.6180371, 38.973939 52.6181023, 38.9727554 52.6182283)"
135398038,tertiary,False,True,51.317,42К-385,,"LINESTRING (38.9809818 52.6168856, 38.9802472 52.6170042)"
128517165,residential,False,True,98.687,,,"LINESTRING (38.9809818 52.6168856, 38.9810991 52.6170404, 38.9810991 52.6172032, 38.981142 52.6177569)"
128517165,residential,False,False,98.68700000000001,,,"LINESTRING (38.981142 52.6177569, 38.9810991 52.6172032, 38.9810991 52.6170404, 38.9809818 52.6168856)"
135398048,residential,False,False,188.711,,,"LINESTRING (38.9760962 52.6165416, 38.9755434 52.614878)"
135398053,residential,False,False,155.998,,,"LINESTRING (38.9791646 52.6156882, 38.9789822 52.6150303, 38.978728 52.6143109)"
550902514,tertiary,False,True,11.026,42К-347,Советская улица,"LINESTRING (38.9757101 52.6180264, 38.975548 52.6180143)"
"[135398038, 135398054]",tertiary,False,"[False, True]",329.708,42К-385,,"LINESTRING (38.9757101 52.6180264, 38.9758279 52.6179171, 38.976087 52.6178523, 38.9802472 52.6170042)"
135398049,residential,False,False,190.479,,,"LINESTRING (38.9777699 52.616294, 38.9772475 52.6146106)"
128515562,residential,False,False,28.066000000000003,,,"LINESTRING (38.9732582 52.6118459, 38.9733422 52.6117703, 38.9734065 52.6116139)"
128515562,residential,False,True,90.38300000000001,,,"LINESTRING (38.9732582 52.6118459, 38.9732885 52.6121612, 38.973332 52.6126575)"
200887443,residential,False,False,50.69,,,"LINESTRING (38.9724467 52.6178491, 38.9722358 52.6181243, 38.972162 52.6182699)"
550902515,tertiary,False,False,49.378,42К-345,Октябрьская улица,"LINESTRING (38.9724467 52.6178491, 38.9725423 52.6181148, 38.9727554 52.6182283)"
550902515,tertiary,False,True,543.796,42К-345,Октябрьская улица,"LINESTRING (38.9724467 52.6178491, 38.9724326 52.6173299, 38.9722961 52.616617, 38.9720078 52.6156142, 38.9718103 52.6149018, 38.9715998 52.6142979, 38.9708892 52.613076)"
56223611,residential,False,False,14.028,,,"LINESTRING (38.9731323 52.6126923, 38.973332 52.6126575)"
56223611,residential,False,True,157.343,,,"LINESTRING (38.9731323 52.6126923, 38.9708892 52.613076)"
128515561,residential,False,False,274.46,,,"LINESTRING (38.9731323 52.6126923, 38.9732671 52.6130602, 38.9743111 52.6150532)"
56223611,residential,False,False,215.676,,,"LINESTRING (38.9766592 52.6125106, 38.9794282 52.6127872, 38.9797854 52.6128794)"
56223611,residential,False,True,226.224,,,"LINESTRING (38.9766592 52.6125106, 38.9755796 52.6124694, 38.9749226 52.6125244, 38.973332 52.6126575)"
135398063,residential,False,False,244.51900000000003,,,"LINESTRING (38.9766592 52.6125106, 38.9764301 52.6123459, 38.9759742 52.6122384, 38.975368 52.6120202, 38.9749911 52.611949, 38.9749361 52.6119374, 38.9737573 52.6116884, 38.9734065 52.6116139)"
135398056,residential,False,True,103.49199999999999,,,"LINESTRING (38.9726804 52.6152546, 38.9736386 52.6152028, 38.9742093 52.6151934)"
236112844,residential,False,False,56.498,,,"LINESTRING (38.9821325 52.6149517, 38.982961 52.6148802)"
