osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
"[155437288, 142530401, 997556207]",улица Пушкина,residential,True,False,203.044,"LINESTRING (44.0583261 56.3580282, 44.058394 56.3581121, 44.0584667 56.358202, 44.0584758 56.3582132, 44.0585014 56.3582652, 44.0584994 56.3582865, 44.0584971 56.3583104, 44.0584524 56.3583727, 44.0584124 56.3584011, 44.0583842 56.3584211, 44.0583392 56.3584399, 44.0582797 56.3584648, 44.0574051 56.3588011, 44.0563104 56.3592134)",,
155437282,улица Ванеева,residential,True,False,162.312,"LINESTRING (44.0583261 56.3580282, 44.0570085 56.3584123, 44.0569264 56.3584362, 44.0567431 56.3585082, 44.055997 56.3587078)",,
142568944,,tertiary,True,False,24.077,"LINESTRING (44.0543523 56.3600975, 44.0543686 56.3602017, 44.0543551 56.3602558, 44.0543214 56.36031)",,
142568953,улица Максима Горького,tertiary,True,False,75.508,"LINESTRING (44.0543523 56.3600975, 44.0545455 56.3601228, 44.0548325 56.3601718, 44.0550309 56.3602253, 44.0551919 56.3602728, 44.0554829 56.3603516)",,40
"[1068276778, 167647331, 167233389]",улица Пушкина,residential,False,True,158.5,"LINESTRING (44.0543523 56.3600975, 44.054443 56.3599598, 44.054513 56.3599126, 44.0546096 56.3598632, 44.0551056 56.3596587, 44.0554532 56.3595327, 44.0556202 56.3594705, 44.0557609 56.359421, 44.0563104 56.3592134)",,
142568946,,tertiary,True,False,22.824,"LINESTRING (44.0541958 56.3603066, 44.0541029 56.3601079)",,
142568952,улица Максима Горького,tertiary,True,False,68.118,"LINESTRING (44.0541958 56.3603066, 44.0538598 56.3603137, 44.0536798 56.360326, 44.0531105 56.360408)",,40
142568952,улица Максима Горького,tertiary,True,False,7.746,"LINESTRING (44.0543214 56.36031, 44.0541958 56.3603066)",,40
142637907,улица Пушкина,tertiary,False,False,18.148,"LINESTRING (44.0519342 56.3607179, 44.0521977 56.3606449)",,RU:urban
142637907,улица Пушкина,tertiary,False,True,242.072,"LINESTRING (44.0519342 56.3607179, 44.0490067 56.3614588, 44.0483664 56.3616305)",,RU:urban
142637917,улица Фрунзе,residential,False,False,33.768,"LINESTRING (44.0519342 56.3607179, 44.0520429 56.3608289, 44.0521048 56.3608714, 44.052281 56.3609459)",,
142637917,улица Фрунзе,residential,False,True,33.768,"LINESTRING (44.052281 56.3609459, 44.0521048 56.3608714, 44.0520429 56.3608289, 44.0519342 56.3607179)",,
"[165168395, 165168398]",улица Будённого,residential,False,True,145.187,"LINESTRING (44.052281 56.3609459, 44.0522158 56.3610034, 44.0521152 56.3610921, 44.0520293 56.3611605, 44.0518982 56.3612524, 44.0518153 56.3612991, 44.0516163 56.3613718, 44.0514852 56.3614261, 44.051101 56.3616165, 44.0509832 56.3616749, 44.0506255 56.3618601)",,
"[165189276, 165168407]",улица Фрунзе,residential,False,False,190.39000000000001,"LINESTRING (44.052281 56.3609459, 44.0531113 56.3612789, 44.0532032 56.3613169, 44.0538506 56.3615846, 44.054439 56.3618409, 44.0547528 56.3619736)",,
142637888,улица Ванеева,residential,False,False,121.888,"LINESTRING (44.0479627 56.361078, 44.0477914 56.3611113, 44.046257 56.3616297)",,
"[163990994, 164202522]",улица Луначарского,residential,False,False,91.95400000000001,"LINESTRING (44.0479627 56.361078, 44.0480028 56.3610224, 44.0480083 56.3609922, 44.0479791 56.3609265, 44.0478612 56.3606742, 44.0476763 56.3602788)",,
"[163990995, 142530411]",улица Луначарского,residential,False,True,67.27099999999999,"LINESTRING (44.0479627 56.361078, 44.0479864 56.3611355, 44.0480758 56.361189, 44.0481368 56.3612321, 44.0482277 56.3614031, 44.0483283 56.3615742, 44.0483664 56.3616305)",,
"[166745360, 155616061]",Интернациональная улица,tertiary,False,False,82.666,"LINESTRING (44.059326 56.3615477, 44.0593963 56.3615683, 44.0594597 56.3615869, 44.0598516 56.3616971, 44.0605128 56.3618947)",,
"[155616053, 155616061]",Интернациональная улица,tertiary,False,True,170.341,"LINESTRING (44.059326 56.3615477, 44.0586378 56.3613349, 44.057915 56.3611165, 44.0576773 56.3610456, 44.0572828 56.3609201, 44.0569043 56.3608082)",,
"[165189236, 165189213]",,residential,False,True,104.881,"LINESTRING (44.059326 56.3615477, 44.0592431 56.3616311, 44.0591707 56.3616771, 44.0588999 56.36182, 44.0587145 56.3619286, 44.058593 56.3620136, 44.0585162 56.3620774, 44.0583819 56.3622286, 44.0583286 56.3622994)",,
"[142530411, 163990995]",улица Луначарского,residential,False,False,67.271,"LINESTRING (44.0483664 56.3616305, 44.0483283 56.3615742, 44.0482277 56.3614031, 44.0481368 56.3612321, 44.0480758 56.361189, 44.0479864 56.3611355, 44.0479627 56.361078)",,
142637907,улица Пушкина,tertiary,False,False,242.072,"LINESTRING (44.0483664 56.3616305, 44.0490067 56.3614588, 44.0519342 56.3607179)",,RU:urban
142637907,улица Пушкина,tertiary,False,True,49.447,"LINESTRING (44.0483664 56.3616305, 44.0480126 56.3617575, 44.0477201 56.3618929)",,RU:urban
"[165168400, 142637905]",улица Папанина,residential,False,True,117.909,"LINESTRING (44.0483664 56.3616305, 44.0484049 56.3617056, 44.0484696 56.3618319, 44.0487153 56.3620376, 44.0489343 56.3621826, 44.0490706 56.3622882, 44.0494231 56.3624965)",,
142637888,улица Ванеева,residential,False,True,121.888,"LINESTRING (44.046257 56.3616297, 44.0477914 56.3611113, 44.0479627 56.361078)",,
"[142637878, 163990990]",переулок Ванеева,residential,False,True,97.446,"LINESTRING (44.046257 56.3616297, 44.0463167 56.3617171, 44.0465149 56.361919, 44.046846 56.3622329, 44.0468773 56.3622626, 44.0469754 56.3623228, 44.0470759 56.3623716)",,
142637869,улица Воровского,residential,False,True,31.532,"LINESTRING (44.0583286 56.3622994, 44.0581006 56.3625533)",,
"[142637889, 155616098, 155437263, 165189268, 165189269]",улица Воровского,residential,False,"[False, True]",273.948,"LINESTRING (44.0583286 56.3622994, 44.0572823 56.3619999, 44.0562676 56.3614508, 44.0562101 56.3614354, 44.0561376 56.3614331, 44.0559969 56.3614519, 44.0558072 56.3614921, 44.0555045 56.3616196, 44.0547817 56.36196, 44.0547528 56.3619736)",,
"[165189236, 165189213]",,residential,False,False,104.88100000000001,"LINESTRING (44.0583286 56.3622994, 44.0583819 56.3622286, 44.0585162 56.3620774, 44.058593 56.3620136, 44.0587145 56.3619286, 44.0588999 56.36182, 44.0591707 56.3616771, 44.0592431 56.3616311, 44.059326 56.3615477)",,
165168396,улица Будённого,residential,False,False,3.678,"LINESTRING (44.0494231 56.3624965, 44.0494653 56.3624731)",,
"[165168400, 142637905]",улица Папанина,residential,False,False,117.909,"LINESTRING (44.0494231 56.3624965, 44.0490706 56.3622882, 44.0489343 56.3621826, 44.0487153 56.3620376, 44.0484696 56.3618319, 44.0484049 56.3617056, 44.0483664 56.3616305)",,
"[164746584, 165168397]",улица Будённого,residential,False,True,134.84,"LINESTRING (44.0494231 56.3624965, 44.0493656 56.3625268, 44.0487942 56.3628281, 44.048384 56.3630591, 44.048176 56.363191, 44.0480162 56.3633187, 44.0479494 56.3633864)",,
142637891,улица Фрунзе,residential,False,False,159.245,"LINESTRING (44.055679 56.3625167, 44.056278 56.3623974, 44.0566297 56.3623313, 44.0568429 56.3623065, 44.0569665 56.3623053, 44.0571264 56.3623112, 44.0572223 56.3623254, 44.0573587 56.3623608, 44.0577957 56.3625013, 44.057898 56.3625273, 44.0581006 56.3625533)",,
165168340,,residential,False,True,96.742,"LINESTRING (44.055679 56.3625167, 44.0554282 56.3625876, 44.0551418 56.3626853, 44.0547077 56.3628732, 44.0544032 56.3630184)",,
"[165189274, 165189275]",улица Фрунзе,residential,False,True,84.408,"LINESTRING (44.055679 56.3625167, 44.0555645 56.3624006, 44.0554409 56.3622849, 44.0550785 56.3621113, 44.0547528 56.3619736)",,
142637869,улица Воровского,residential,False,False,31.532,"LINESTRING (44.0581006 56.3625533, 44.0583286 56.3622994)",,
142637891,улица Фрунзе,residential,False,True,159.245,"LINESTRING (44.0581006 56.3625533, 44.057898 56.3625273, 44.0577957 56.3625013, 44.0573587 56.3623608, 44.0572223 56.3623254, 44.0571264 56.3623112, 44.0569665 56.3623053, 44.0568429 56.3623065, 44.0566297 56.3623313, 44.056278 56.3623974, 44.055679 56.3625167)",,
164854671,улица Воровского,residential,False,False,139.529,"LINESTRING (44.0581006 56.3625533, 44.0582562 56.3626017, 44.0585312 56.3627162, 44.0600511 56.3631886)",,
"[165168401, 142637909]",улица Рослякова,residential,False,True,115.578,"LINESTRING (44.0534853 56.3628326, 44.0534657 56.3627475, 44.0534325 56.3626965, 44.0533557 56.3626356, 44.0531869 56.3625329, 44.0528854 56.3623734, 44.0527331 56.3622991, 44.0523106 56.3621786, 44.0521725 56.3622008)",,
165168328,Октябрьская улица,residential,False,True,57.34,"LINESTRING (44.0534853 56.3628326, 44.0534099 56.3628543, 44.0532999 56.3629011, 44.0527815 56.3631676)",,
165168404,улица Рослякова,residential,False,False,46.356,"LINESTRING (44.0534853 56.3628326, 44.0536104 56.3628485, 44.0536782 56.3628677, 44.053826 56.3629245, 44.0539903 56.3630021, 44.0541139 56.3630514)",,
165168403,улица Рослякова,residential,False,True,18.423,"LINESTRING (44.05437 56.363137, 44.0541139 56.3630514)",,
142637872,,residential,False,False,13.613000000000001,"LINESTRING (44.05437 56.363137, 44.054367 56.3630761, 44.054376 56.363051, 44.0544032 56.3630184)",,
164854670,улица Воровского,residential,False,False,98.332,"LINESTRING (44.0600511 56.3631886, 44.0614568 56.3636078)",,
164854671,улица Воровского,residential,False,True,139.529,"LINESTRING (44.0600511 56.3631886, 44.0585312 56.3627162, 44.0582562 56.3626017, 44.0581006 56.3625533)",,
164746591,улица Будённого,residential,False,True,31.28,"LINESTRING (44.0479494 56.3633864, 44.0477131 56.3636354)",,
164746457,,residential,False,True,25.456,"LINESTRING (44.0479494 56.3633864, 44.047958 56.3634644, 44.0479868 56.3635252, 44.0480927 56.3635907)",,
"[164746584, 165168397]",улица Будённого,residential,False,False,134.84,"LINESTRING (44.0479494 56.3633864, 44.0480162 56.3633187, 44.048176 56.363191, 44.048384 56.3630591, 44.0487942 56.3628281, 44.0493656 56.3625268, 44.0494231 56.3624965)",,
155437275,переулок Тимирязева,residential,False,True,54.845,"LINESTRING (44.0522931 56.3634066, 44.0520956 56.3632922, 44.0520052 56.3632521, 44.0515741 56.3631244)",,
"[142637859, 165168325, 165168326]",Октябрьская улица,residential,False,True,122.324,"LINESTRING (44.0522931 56.3634066, 44.0520487 56.363562, 44.051915 56.363647, 44.0512394 56.3641268, 44.0510806 56.3642755)",,
165168327,Октябрьская улица,residential,False,False,40.144,"LINESTRING (44.0522931 56.3634066, 44.0526517 56.3632343, 44.0527815 56.3631676)",,
164854670,улица Воровского,residential,False,True,98.332,"LINESTRING (44.0614568 56.3636078, 44.0600511 56.3631886)",,
521437242,улица Максима Горького,tertiary,False,False,29.929000000000002,"LINESTRING (44.0463094 56.3636298, 44.0463633 56.3635934, 44.0464043 56.3635593, 44.0464356 56.3635332, 44.0464968 56.3634683, 44.0465559 56.3633991)",2,20
"[142637859, 165168325, 165168326]",Октябрьская улица,residential,False,False,122.324,"LINESTRING (44.0510806 56.3642755, 44.0512394 56.3641268, 44.051915 56.363647, 44.0520487 56.363562, 44.0522931 56.3634066)",,
165168331,Спортивная улица,residential,False,True,199.488,"LINESTRING (44.0510806 56.3642755, 44.0494712 56.3638939, 44.0482973 56.3636155, 44.0482142 56.3635978, 44.0480927 56.3635907)",,
915292055,улица Ленина,residential,False,False,11.327,"LINESTRING (44.0621917 56.3564364, 44.0623608 56.3563964)",2,
164157022,Набережная улица,residential,False,False,157.705,"LINESTRING (44.0518944 56.3575625, 44.0518317 56.3575787, 44.0509702 56.3578016, 44.0502795 56.3579473, 44.0495697 56.3581529)",,
164231677,,tertiary,False,False,55.519999999999996,"LINESTRING (44.0518944 56.3575625, 44.0519825 56.357692, 44.0522806 56.3580129)",,
"[164231671, 968748269, 164231679]",,tertiary,False,True,180.52100000000002,"LINESTRING (44.0518944 56.3575625, 44.0518613 56.3574778, 44.0518433 56.3573721, 44.0518395 56.357232, 44.0518342 56.3570343, 44.0518252 56.3567023, 44.0518199 56.3565869, 44.0518107 56.3563847, 44.0517855 56.3561907, 44.0517533 56.3559428)",,
"[155616072, 155616066, 166745363]",Октябрьская улица,residential,False,True,149.029,"LINESTRING (44.0585348 56.3598181, 44.0585029 56.3598394, 44.0574448 56.3604792, 44.0570652 56.3607087, 44.0569953 56.3607509, 44.0569043 56.3608082)",,
167233286,Октябрьская улица,residential,True,False,10.376,"LINESTRING (44.0585348 56.3598181, 44.0585699 56.3597982, 44.0586524 56.3597513)",,
164096472,улица Луначарского,residential,False,False,45.922,"LINESTRING (44.0475508 56.3598754, 44.0475399 56.359938, 44.0475426 56.3599575, 44.0475508 56.3600167, 44.0476763 56.3602788)",,
997552322,,residential,False,True,59.493,"LINESTRING (44.055997 56.3587078, 44.0560287 56.3587825, 44.0563104 56.3592134)",,
997552322,,residential,False,False,59.493,"LINESTRING (44.0563104 56.3592134, 44.0560287 56.3587825, 44.055997 56.3587078)",,
"[1068276778, 167647331, 167233389]",улица Пушкина,residential,False,False,158.50000000000003,"LINESTRING (44.0563104 56.3592134, 44.0557609 56.359421, 44.0556202 56.3594705, 44.0554532 56.3595327, 44.0551056 56.3596587, 44.0546096 56.3598632, 44.054513 56.3599126, 44.054443 56.3599598, 44.0543523 56.3600975)",,
165168402,улица Рослякова,residential,False,False,34.804,"LINESTRING (44.0521725 56.3622008, 44.0517463 56.3619953)",,
"[165168401, 142637909]",улица Рослякова,residential,False,False,115.57800000000002,"LINESTRING (44.0521725 56.3622008, 44.0523106 56.3621786, 44.0527331 56.3622991, 44.0528854 56.3623734, 44.0531869 56.3625329, 44.0533557 56.3626356, 44.0534325 56.3626965, 44.0534657 56.3627475, 44.0534853 56.3628326)",,
165168406,улица Тимирязева,residential,False,True,37.406,"LINESTRING (44.0521725 56.3622008, 44.0521072 56.3622501, 44.0519674 56.3623505, 44.0517582 56.3624433)",,
