osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
134140106,Весенняя улица,tertiary,False,True,112.015,"LINESTRING (37.0469358 56.0764591, 37.0480026 56.0761507, 37.0485476 56.0760059)",,46Н-11387
134140105,Ленинградская улица,tertiary,False,False,278.28499999999997,"LINESTRING (37.059138 56.0763114, 37.0589698 56.0762522, 37.0552916 56.0750249)",,46Н-11388
"[134140105, 156117949]",Ленинградская улица,tertiary,False,True,191.871,"LINESTRING (37.059138 56.0763114, 37.0595877 56.0764704, 37.0606936 56.0768614, 37.0608233 56.0769654, 37.0607887 56.0770628, 37.0607607 56.0770865, 37.0606897 56.0771466, 37.0603428 56.0774636)",,46Н-11388
156117948,Центральная улица,residential,False,False,137.09299999999996,"LINESTRING (37.059138 56.0763114, 37.0593262 56.0759641, 37.0593742 56.0758395, 37.0593211 56.0754642, 37.0593113 56.0752122, 37.0593089 56.0751495, 37.0593184 56.0750984)",,
106279414,Рабочая улица,residential,False,False,224.231,"LINESTRING (37.0596612 56.0743711, 37.0565144 56.0733802)",,
156117948,Центральная улица,residential,False,False,87.00999999999999,"LINESTRING (37.0596612 56.0743711, 37.0598176 56.0740833, 37.0602287 56.0736597)",,
156117948,Центральная улица,residential,False,True,83.789,"LINESTRING (37.0596612 56.0743711, 37.0594625 56.0747369, 37.0593473 56.0749673, 37.0593184 56.0750984)",,
106279378,Первомайская улица,residential,False,True,269.153,"LINESTRING (37.0610734 56.0730347, 37.0572968 56.0718448)",,
156117948,Центральная улица,residential,False,True,87.577,"LINESTRING (37.0610734 56.0730347, 37.0610079 56.0730654, 37.0604416 56.0734404, 37.0602287 56.0736597)",,
75505537,Колхозная улица,residential,False,True,224.096,"LINESTRING (37.0593184 56.0750984, 37.056026 56.0742707)",,
156117948,Центральная улица,residential,False,False,83.789,"LINESTRING (37.0593184 56.0750984, 37.0593473 56.0749673, 37.0594625 56.0747369, 37.0596612 56.0743711)",,
156117948,Центральная улица,residential,False,True,137.093,"LINESTRING (37.0593184 56.0750984, 37.0593089 56.0751495, 37.0593113 56.0752122, 37.0593211 56.0754642, 37.0593742 56.0758395, 37.0593262 56.0759641, 37.059138 56.0763114)",,
38742293,,tertiary,False,False,86.635,"LINESTRING (37.0569149 56.0725942, 37.0572968 56.0718448)",,46Н-11388
38742293,,tertiary,False,True,90.865,"LINESTRING (37.0569149 56.0725942, 37.0565144 56.0733802)",,46Н-11388
106279399,Трудовая улица,residential,False,True,237.346,"LINESTRING (37.0569149 56.0725942, 37.0602287 56.0736597)",,
38742293,,tertiary,False,True,86.635,"LINESTRING (37.0572968 56.0718448, 37.0569149 56.0725942)",,46Н-11388
106279378,Первомайская улица,residential,False,False,269.153,"LINESTRING (37.0572968 56.0718448, 37.0610734 56.0730347)",,
106279399,Трудовая улица,residential,False,False,237.346,"LINESTRING (37.0602287 56.0736597, 37.0569149 56.0725942)",,
156117948,Центральная улица,residential,False,False,87.577,"LINESTRING (37.0602287 56.0736597, 37.0604416 56.0734404, 37.0610079 56.0730654, 37.0610734 56.0730347)",,
156117948,Центральная улица,residential,False,True,87.00999999999999,"LINESTRING (37.0602287 56.0736597, 37.0598176 56.0740833, 37.0596612 56.0743711)",,
38742293,,tertiary,False,False,90.865,"LINESTRING (37.0565144 56.0733802, 37.0569149 56.0725942)",,46Н-11388
106279414,Рабочая улица,residential,False,True,224.231,"LINESTRING (37.0565144 56.0733802, 37.0596612 56.0743711)",,
38742293,,tertiary,False,True,103.577,"LINESTRING (37.0565144 56.0733802, 37.0562784 56.0738434, 37.056026 56.0742707)",,46Н-11388
166625146,Кольцевая улица,residential,False,True,92.133,"LINESTRING (37.0493701 56.0766957, 37.0485476 56.0760059)",,
76732794,Полевая улица,residential,False,True,268.895,"LINESTRING (37.0493701 56.0766957, 37.0500754 56.0761955, 37.0510941 56.0766385, 37.0516261 56.0767986, 37.0528212 56.0770794)",,
"[166625146, 76732796]",Кольцевая улица,residential,False,False,662.6969999999999,"LINESTRING (37.0493701 56.0766957, 37.0504033 56.0773785, 37.0505865 56.0772978, 37.0507265 56.0772738, 37.0508486 56.0772978, 37.0513812 56.0774634, 37.0516708 56.0775921, 37.0518264 56.0777268, 37.0518216 56.0777947, 37.0514877 56.0780271, 37.0512004 56.0782155, 37.0507624 56.0783938, 37.0502095 56.07849, 37.0498685 56.078528, 37.0497222 56.0784643, 37.0479585 56.07718, 37.0474001 56.0768131, 37.0469358 56.0764591)",,
76732794,Полевая улица,residential,False,False,264.032,"LINESTRING (37.0562607 56.078333, 37.0558233 56.0782717, 37.0557126 56.0781894, 37.0555621 56.0779364, 37.0528212 56.0770794)",,
320957007,Почтовая улица,secondary,False,False,118.843,"LINESTRING (37.0562607 56.078333, 37.0568678 56.0780542, 37.057469 56.0777848, 37.0575585 56.0777592, 37.0576295 56.0777496, 37.0577221 56.0777532, 37.0578098 56.0777677)",2,46К-0100
76732792,Горная улица,residential,False,False,229.101,"LINESTRING (37.0509625 56.0748407, 37.0542693 56.0757567)",,
134140106,Весенняя улица,tertiary,False,False,78.72,"LINESTRING (37.0509625 56.0748407, 37.0501566 56.0753874)",,46Н-11387
134140106,Весенняя улица,tertiary,False,True,54.491,"LINESTRING (37.0509625 56.0748407, 37.0515798 56.0744922)",,46Н-11387
"[134148012, 134147677]",Солнечная улица,residential,False,"[False, True]",238.55599999999998,"LINESTRING (37.0509625 56.0748407, 37.0495653 56.0744581, 37.0486448 56.0742873, 37.0482424 56.0742094, 37.0476374 56.0741058, 37.0474888 56.0742241)",,
175540725,,residential,False,True,82.456,"LINESTRING (37.0521869 56.0742886, 37.0522134 56.0735472)",,
175540726,Ленинградская улица,tertiary,False,False,43.955,"LINESTRING (37.0521869 56.0742886, 37.0515798 56.0744922)",,46Н-11387
175540726,Ленинградская улица,tertiary,False,True,185.96200000000002,"LINESTRING (37.0521869 56.0742886, 37.0528812 56.0744012, 37.0549388 56.0749409)",,46Н-11387
134140106,Весенняя улица,tertiary,False,False,54.491,"LINESTRING (37.0515798 56.0744922, 37.0509625 56.0748407)",,46Н-11387
175540726,Ленинградская улица,tertiary,False,True,43.955,"LINESTRING (37.0515798 56.0744922, 37.0521869 56.0742886)",,46Н-11387
134147602,Луговая улица,residential,False,True,131.91500000000002,"LINESTRING (37.0515798 56.0744922, 37.0514053 56.0744371, 37.0505545 56.0741945, 37.0496747 56.0739669)",,
134147602,Луговая улица,residential,False,False,131.915,"LINESTRING (37.0496747 56.0739669, 37.0505545 56.0741945, 37.0514053 56.0744371, 37.0515798 56.0744922)",,
325056081,Сельский проезд,residential,False,True,162.024,"LINESTRING (37.0475461 56.0749673, 37.0477543 56.0749909, 37.0484517 56.0751136, 37.0493368 56.0752962, 37.0499578 56.0755034)",,
134140106,Весенняя улица,tertiary,False,True,17.849,"LINESTRING (37.0499578 56.0755034, 37.0501566 56.0753874)",,46Н-11387
134140106,Весенняя улица,tertiary,False,False,105.15299999999999,"LINESTRING (37.0499578 56.0755034, 37.0496342 56.0756982, 37.0485476 56.0760059)",,46Н-11387
325056081,Сельский проезд,residential,False,False,162.024,"LINESTRING (37.0499578 56.0755034, 37.0493368 56.0752962, 37.0484517 56.0751136, 37.0477543 56.0749909, 37.0475461 56.0749673)",,
"[134148012, 134147677]",Солнечная улица,residential,False,"[False, True]",238.55599999999998,"LINESTRING (37.0474888 56.0742241, 37.0476374 56.0741058, 37.0482424 56.0742094, 37.0486448 56.0742873, 37.0495653 56.0744581, 37.0509625 56.0748407)",,
76732792,Горная улица,residential,False,True,229.101,"LINESTRING (37.0542693 56.0757567, 37.0509625 56.0748407)",,
175540727,,residential,False,False,99.775,"LINESTRING (37.0542693 56.0757567, 37.0549388 56.0749409)",,
175540727,,residential,False,True,84.037,"LINESTRING (37.0542693 56.0757567, 37.0536787 56.0764368)",,
76732792,Горная улица,residential,False,False,424.496,"LINESTRING (37.0542693 56.0757567, 37.0567827 56.0764963, 37.0576154 56.076723, 37.0586156 56.0770715, 37.0594889 56.0771707, 37.0601679 56.0774036, 37.0603428 56.0774636)",,
168189392,Школьная улица,secondary,False,False,45.381,"LINESTRING (37.0599877 56.078915, 37.0604672 56.0791012, 37.060588 56.0791481)",2,46К-0100
"[168189392, 1199608486]","['Школьная улица', 'Почтовая улица']",secondary,False,True,56.291,"LINESTRING (37.0599877 56.078915, 37.0596758 56.0787919, 37.059456 56.078678, 37.0592974 56.0785888)",2,46К-0100
"[176849824, 176849820]",,residential,False,False,176.203,"LINESTRING (37.0599877 56.078915, 37.0602649 56.0787561, 37.0604939 56.0786779, 37.0607369 56.078595, 37.0618028 56.0777873, 37.0618808 56.0778139)",,
168189392,Школьная улица,secondary,False,True,104.816,"LINESTRING (37.0620325 56.0796358, 37.0619979 56.0796255, 37.0615482 56.079489, 37.060588 56.0791481)",2,46К-0100
"[176849824, 176849820]",,residential,False,True,176.20299999999997,"LINESTRING (37.0618808 56.0778139, 37.0618028 56.0777873, 37.0607369 56.078595, 37.0604939 56.0786779, 37.0602649 56.0787561, 37.0599877 56.078915)",,
168189392,Школьная улица,secondary,False,False,104.816,"LINESTRING (37.060588 56.0791481, 37.0615482 56.079489, 37.0619979 56.0796255, 37.0620325 56.0796358)",2,46К-0100
168189392,Школьная улица,secondary,False,True,45.381,"LINESTRING (37.060588 56.0791481, 37.0604672 56.0791012, 37.0599877 56.078915)",2,46К-0100
