osmid,name,highway,oneway,reversed,length,geometry,lanes
577279593,,residential,False,False,325.79599999999994,"LINESTRING (34.7888163 52.4153056, 34.7889156 52.4152947, 34.7889916 52.4152937, 34.7890693 52.4152998, 34.7891792 52.4153174, 34.7892991 52.4153473, 34.7894191 52.415374, 34.7895898 52.4153936, 34.7898246 52.4154184, 34.7899784 52.4154379, 34.7901136 52.4154524, 34.7901964 52.4154658, 34.7902386 52.4154823, 34.7902876 52.415506, 34.79034 52.4155358, 34.7904768 52.4156214, 34.7907226 52.4157564, 34.7908502 52.4158368, 34.7909865 52.4159082, 34.791127 52.4159524, 34.79121 52.4159601, 34.7913676 52.4159446, 34.791408 52.4159355, 34.7914783 52.4159121, 34.7915613 52.4158783, 34.7916507 52.4158277, 34.7917231 52.41579, 34.7917657 52.4157641, 34.7918338 52.4157303, 34.7918849 52.4157018, 34.7920232 52.4156316, 34.7921148 52.4156005, 34.7922085 52.415581, 34.7929599 52.4154399, 34.7930387 52.4154251)",
577279596,Комсомольская улица,residential,False,False,71.24000000000001,"LINESTRING (34.7888163 52.4153056, 34.7888044 52.4153551, 34.7887552 52.415502, 34.7886908 52.4156328, 34.7884849 52.4159098)",
577279596,Комсомольская улица,residential,False,True,225.34500000000003,"LINESTRING (34.7888163 52.4153056, 34.7888342 52.4152317, 34.7888917 52.4149512, 34.7889215 52.4147565, 34.7889577 52.4144305, 34.7889577 52.4143046, 34.7889619 52.414228, 34.7889896 52.4141449, 34.7890364 52.4140618, 34.7890833 52.4139605, 34.7891003 52.4138865, 34.7891109 52.4138202, 34.7891216 52.4136722, 34.7891195 52.4135411, 34.7891059 52.4132954)",
577279596,Комсомольская улица,residential,False,True,71.24000000000001,"LINESTRING (34.7884849 52.4159098, 34.7886908 52.4156328, 34.7887552 52.415502, 34.7888044 52.4153551, 34.7888163 52.4153056)",
577279612,Комсомольская улица,residential,False,False,130.82,"LINESTRING (34.7884849 52.4159098, 34.788034 52.4157307, 34.7868685 52.4152678)",
577279612,Комсомольская улица,residential,False,True,98.313,"LINESTRING (34.7884849 52.4159098, 34.7885371 52.4159306, 34.7886131 52.4159769, 34.7886587 52.4160171, 34.7886925 52.4160573, 34.7887179 52.4161253, 34.7887382 52.4162006, 34.7887517 52.4162459, 34.7887669 52.416283, 34.7888041 52.416316, 34.7888581 52.4163541, 34.7890203 52.4164417, 34.7891893 52.4165386, 34.789301 52.4166007)",
577279599,,residential,False,True,91.32199999999999,"LINESTRING (34.7939479 52.4177571, 34.7932962 52.417452, 34.7931969 52.4174078, 34.7931325 52.4173849, 34.7930467 52.4173735, 34.7929595 52.4173653, 34.7928081 52.4173621)",
577279601,,residential,False,True,44.852,"LINESTRING (34.7928081 52.4173621, 34.7922631 52.4175906)",
577279599,,residential,False,False,91.322,"LINESTRING (34.7928081 52.4173621, 34.7929595 52.4173653, 34.7930467 52.4173735, 34.7931325 52.4173849, 34.7931969 52.4174078, 34.7932962 52.417452, 34.7939479 52.4177571)",
577279601,,residential,False,False,139.567,"LINESTRING (34.7928081 52.4173621, 34.792859 52.4173407, 34.7934571 52.4170921, 34.7937464 52.4169828, 34.793814 52.4169271, 34.7938613 52.4168612, 34.7939086 52.4167746, 34.7939392 52.416699, 34.7939464 52.4166809, 34.7939754 52.4166081, 34.7940116 52.4165444, 34.7940733 52.4164549)",
577279601,,residential,False,True,139.56700000000004,"LINESTRING (34.7940733 52.4164549, 34.7940116 52.4165444, 34.7939754 52.4166081, 34.7939464 52.4166809, 34.7939392 52.416699, 34.7939086 52.4167746, 34.7938613 52.4168612, 34.793814 52.4169271, 34.7937464 52.4169828, 34.7934571 52.4170921, 34.792859 52.4173407, 34.7928081 52.4173621)",
577279601,,residential,False,False,44.852,"LINESTRING (34.7922631 52.4175906, 34.7928081 52.4173621)",
577279612,Комсомольская улица,residential,False,False,119.51899999999999,"LINESTRING (34.7922631 52.4175906, 34.7921893 52.4175286, 34.7920488 52.4174468, 34.7919083 52.4173923, 34.7917273 52.4173287, 34.7914293 52.4172287, 34.7908907 52.4170599, 34.7907825 52.4170263)",
577279612,Комсомольская улица,residential,False,True,67.621,"LINESTRING (34.7922631 52.4175906, 34.7923021 52.4176234, 34.7924446 52.4177538, 34.7925451 52.4178577, 34.7926122 52.4179199, 34.7926524 52.4179804, 34.7926766 52.4180442, 34.7926873 52.4180859, 34.7926712 52.4181276)",
577279603,,residential,False,True,169.31100000000004,"LINESTRING (34.7927973 52.4161743, 34.7924352 52.4162737, 34.7923169 52.4163088, 34.7921817 52.4163686, 34.7920398 52.4164201, 34.7918742 52.4164964, 34.791739 52.4165644, 34.7916241 52.4166056, 34.7915025 52.4166365, 34.7913605 52.4166819, 34.7912287 52.4167313, 34.7910936 52.4167767, 34.7910091 52.416822, 34.7908976 52.4169024, 34.7907825 52.4170263)",
577279603,,residential,False,False,169.311,"LINESTRING (34.7907825 52.4170263, 34.7908976 52.4169024, 34.7910091 52.416822, 34.7910936 52.4167767, 34.7912287 52.4167313, 34.7913605 52.4166819, 34.7915025 52.4166365, 34.7916241 52.4166056, 34.791739 52.4165644, 34.7918742 52.4164964, 34.7920398 52.4164201, 34.7921817 52.4163686, 34.7923169 52.4163088, 34.7924352 52.4162737, 34.7927973 52.4161743)",
577279612,Комсомольская улица,residential,False,False,111.89799999999998,"LINESTRING (34.7907825 52.4170263, 34.7906559 52.4169869, 34.7904436 52.4169249, 34.7902099 52.4168653, 34.7899455 52.4168119, 34.7898135 52.4167937, 34.7897368 52.4167756, 34.7896368 52.4167431, 34.7894729 52.4166782, 34.7893515 52.4166288, 34.789301 52.4166007)",
577279612,Комсомольская улица,residential,False,True,119.519,"LINESTRING (34.7907825 52.4170263, 34.7908907 52.4170599, 34.7914293 52.4172287, 34.7917273 52.4173287, 34.7919083 52.4173923, 34.7920488 52.4174468, 34.7921893 52.4175286, 34.7922631 52.4175906)",
577279605,,residential,False,True,138.276,"LINESTRING (34.7888021 52.4170407, 34.7886537 52.4170322, 34.7885253 52.4170137, 34.7884002 52.416991, 34.7883022 52.4169663, 34.7882076 52.4169251, 34.7880285 52.4168323, 34.7872208 52.4164355, 34.7871192 52.4163832)",
"[577279608, 577309992]",Пролетарский переулок,residential,False,False,231.695,"LINESTRING (34.7888021 52.4170407, 34.7887981 52.4170676, 34.7888008 52.4171281, 34.7887847 52.4172017, 34.7887552 52.417254, 34.7886881 52.417362, 34.7886184 52.4174683, 34.7885513 52.4175354, 34.788525 52.417556, 34.7884762 52.4175943, 34.788377 52.4176499, 34.7883157 52.4176629, 34.7882575 52.4176686, 34.7882312 52.4176712, 34.7881434 52.4176629, 34.7880082 52.4176197, 34.7868423 52.417158, 34.7866835 52.41709, 34.7865052 52.4170132, 34.7864373 52.4169659)",
577279608,,residential,False,True,60.974000000000004,"LINESTRING (34.7888021 52.4170407, 34.7888088 52.4169956, 34.788833 52.4169432, 34.7889 52.4168647, 34.7890395 52.4167633, 34.789301 52.4166007)",
577279608,,residential,False,False,60.974000000000004,"LINESTRING (34.789301 52.4166007, 34.7890395 52.4167633, 34.7889 52.4168647, 34.788833 52.4169432, 34.7888088 52.4169956, 34.7888021 52.4170407)",
577279612,Комсомольская улица,residential,False,False,98.313,"LINESTRING (34.789301 52.4166007, 34.7891893 52.4165386, 34.7890203 52.4164417, 34.7888581 52.4163541, 34.7888041 52.416316, 34.7887669 52.416283, 34.7887517 52.4162459, 34.7887382 52.4162006, 34.7887179 52.4161253, 34.7886925 52.4160573, 34.7886587 52.4160171, 34.7886131 52.4159769, 34.7885371 52.4159306, 34.7884849 52.4159098)",
577279612,Комсомольская улица,residential,False,True,111.898,"LINESTRING (34.789301 52.4166007, 34.7893515 52.4166288, 34.7894729 52.4166782, 34.7896368 52.4167431, 34.7897368 52.4167756, 34.7898135 52.4167937, 34.7899455 52.4168119, 34.7902099 52.4168653, 34.7904436 52.4169249, 34.7906559 52.4169869, 34.7907825 52.4170263)",
"[95779333, 103680238]","['улица Незымаева', 'Советская улица']",secondary,False,False,409.64500000000004,"LINESTRING (34.7868685 52.4152678, 34.7864239 52.4156966, 34.7859329 52.4162172, 34.7858444 52.4162999, 34.7846325 52.4174321, 34.784105 52.417925, 34.783831 52.4181809, 34.783624 52.4183743)",2
103680238,Советская улица,secondary,False,True,267.425,"LINESTRING (34.7868685 52.4152678, 34.7886925 52.4135798, 34.7889139 52.4133907, 34.7890056 52.4133452, 34.7891059 52.4132954)",
577279612,Комсомольская улица,residential,False,True,130.82,"LINESTRING (34.7868685 52.4152678, 34.788034 52.4157307, 34.7884849 52.4159098)",
577309991,,residential,False,True,70.423,"LINESTRING (34.7922482 52.418706, 34.7926712 52.4181276)",
53012727,Пролетарская улица,residential,False,True,423.978,"LINESTRING (34.7922482 52.418706, 34.7913538 52.4183792, 34.7912558 52.4183482, 34.7911713 52.4183328, 34.7901828 52.4182153, 34.7901102 52.4182153, 34.7900913 52.4182179, 34.7900426 52.4182246, 34.7897232 52.418341, 34.7896573 52.4183678, 34.789642 52.4183774, 34.7895948 52.418407, 34.789093 52.4187594, 34.7876399 52.4200414)",
577309991,,residential,False,False,70.423,"LINESTRING (34.7926712 52.4181276, 34.7922482 52.418706)",
577279612,Комсомольская улица,residential,False,False,67.621,"LINESTRING (34.7926712 52.4181276, 34.7926873 52.4180859, 34.7926766 52.4180442, 34.7926524 52.4179804, 34.7926122 52.4179199, 34.7925451 52.4178577, 34.7924446 52.4177538, 34.7923021 52.4176234, 34.7922631 52.4175906)",
"[577309993, 577289579]",Комсомольский переулок,residential,False,True,260.78999999999996,"LINESTRING (34.7943288 52.4151889, 34.7943496 52.414597, 34.7943445 52.4143352, 34.7943175 52.4140837, 34.7942921 52.4139003, 34.7942769 52.4138621, 34.7942634 52.4138271, 34.7942347 52.4138075, 34.7941958 52.413791, 34.7941198 52.4137848, 34.794059 52.4137848, 34.7939453 52.413794, 34.7926903 52.4138871)",
577289587,1-й Октябрьский переулок,residential,False,False,91.01299999999999,"LINESTRING (34.7926903 52.4138871, 34.7926873 52.4139609, 34.792698 52.4140623, 34.7927034 52.4141817, 34.7927427 52.4142991, 34.7927833 52.4143702, 34.7928475 52.41443, 34.7929151 52.4145156, 34.7929826 52.4145867, 34.7930266 52.4146619)",
577289587,1-й Октябрьский переулок,residential,False,True,9.822,"LINESTRING (34.7926903 52.4138871, 34.7926927 52.41383, 34.7926971 52.4137989)",
"[577309993, 577289579]",Комсомольский переулок,residential,False,False,260.78999999999996,"LINESTRING (34.7926903 52.4138871, 34.7939453 52.413794, 34.794059 52.4137848, 34.7941198 52.4137848, 34.7941958 52.413791, 34.7942347 52.4138075, 34.7942634 52.4138271, 34.7942769 52.4138621, 34.7942921 52.4139003, 34.7943175 52.4140837, 34.7943445 52.4143352, 34.7943496 52.414597, 34.7943288 52.4151889)",
577289580,,residential,False,True,96.083,"LINESTRING (34.7926971 52.4137989, 34.7924083 52.4137924, 34.7920945 52.4137907, 34.7917753 52.4137924, 34.7912807 52.413796)",
577289587,1-й Октябрьский переулок,residential,False,False,9.822,"LINESTRING (34.7926971 52.4137989, 34.7926927 52.41383, 34.7926903 52.4138871)",
577289587,1-й Октябрьский переулок,residential,False,True,129.191,"LINESTRING (34.7926971 52.4137989, 34.7927248 52.4136058, 34.7927248 52.4134341, 34.7927168 52.4131805, 34.7927007 52.4130267, 34.79269 52.412886, 34.7926685 52.4127895, 34.7926304 52.412641)",
577289580,,residential,False,False,96.083,"LINESTRING (34.7912807 52.413796, 34.7917753 52.4137924, 34.7920945 52.4137907, 34.7924083 52.4137924, 34.7926971 52.4137989)",
577289581,Советский переулок,residential,False,False,162.58800000000002,"LINESTRING (34.7912807 52.413796, 34.7912896 52.4138498, 34.7912979 52.414041, 34.7912979 52.4142766, 34.7912879 52.4144949, 34.7912845 52.4145413, 34.7912913 52.4145702, 34.7913099 52.4145908, 34.7913403 52.4146093, 34.7913791 52.4146227, 34.7914349 52.414632, 34.7915025 52.4146382, 34.7916339 52.4146521, 34.7917539 52.4146675, 34.791804 52.4146766, 34.7918338 52.414685, 34.7918465 52.4146941, 34.7918561 52.4147052, 34.7918678 52.4147234, 34.7918774 52.4147422, 34.7918849 52.4147675, 34.791887 52.4148019, 34.7918764 52.4150032)",
577289581,Советский переулок,residential,False,True,76.596,"LINESTRING (34.7912807 52.413796, 34.7912321 52.4135014, 34.7912047 52.413109)",
577289581,Советский переулок,residential,False,True,162.58800000000002,"LINESTRING (34.7918764 52.4150032, 34.791887 52.4148019, 34.7918849 52.4147675, 34.7918774 52.4147422, 34.7918678 52.4147234, 34.7918561 52.4147052, 34.7918465 52.4146941, 34.7918338 52.414685, 34.791804 52.4146766, 34.7917539 52.4146675, 34.7916339 52.4146521, 34.7915025 52.4146382, 34.7914349 52.414632, 34.7913791 52.4146227, 34.7913403 52.4146093, 34.7913099 52.4145908, 34.7912913 52.4145702, 34.7912845 52.4145413, 34.7912879 52.4144949, 34.7912979 52.4142766, 34.7912979 52.414041, 34.7912896 52.4138498, 34.7912807 52.413796)",
103680238,Советская улица,secondary,False,False,144.152,"LINESTRING (34.7912047 52.413109, 34.7906975 52.4131477, 34.7898942 52.4132056, 34.7893377 52.413248, 34.7891059 52.4132954)",
103680238,Советская улица,secondary,False,True,113.17800000000001,"LINESTRING (34.7912047 52.413109, 34.7914059 52.4130937, 34.7917917 52.413032, 34.792144 52.4129255, 34.7924558 52.4127426, 34.7926304 52.412641)",
577289581,Советский переулок,residential,False,False,76.596,"LINESTRING (34.7912047 52.413109, 34.7912321 52.4135014, 34.7912807 52.413796)",
577273956,Октябрьская улица,residential,False,True,177.543,"LINESTRING (34.7954835 52.4125975, 34.7952637 52.4125831, 34.7948582 52.4125604, 34.7945203 52.4125429, 34.794233 52.4125326, 34.7936944 52.412523, 34.7928716 52.4125007)",
577289587,1-й Октябрьский переулок,residential,False,True,91.013,"LINESTRING (34.7930266 52.4146619, 34.7929826 52.4145867, 34.7929151 52.4145156, 34.7928475 52.41443, 34.7927833 52.4143702, 34.7927427 52.4142991, 34.7927034 52.4141817, 34.792698 52.4140623, 34.7926873 52.4139609, 34.7926903 52.4138871)",
577279605,,residential,False,False,138.276,"LINESTRING (34.7871192 52.4163832, 34.7872208 52.4164355, 34.7880285 52.4168323, 34.7882076 52.4169251, 34.7883022 52.4169663, 34.7884002 52.416991, 34.7885253 52.4170137, 34.7886537 52.4170322, 34.7888021 52.4170407)",
"[577309992, 577279608]",Пролетарский переулок,residential,False,True,231.695,"LINESTRING (34.7864373 52.4169659, 34.7865052 52.4170132, 34.7866835 52.41709, 34.7868423 52.417158, 34.7880082 52.4176197, 34.7881434 52.4176629, 34.7882312 52.4176712, 34.7882575 52.4176686, 34.7883157 52.4176629, 34.788377 52.4176499, 34.7884762 52.4175943, 34.788525 52.417556, 34.7885513 52.4175354, 34.7886184 52.4174683, 34.7886881 52.417362, 34.7887552 52.417254, 34.7887847 52.4172017, 34.7888008 52.4171281, 34.7887981 52.4170676, 34.7888021 52.4170407)",
