osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
1074143893,2,,Большая Зелёновская улица,residential,RU:urban,False,True,161.33300000000003,"LINESTRING (37.5442233 55.4340221, 37.5441355 55.4339578, 37.5427607 55.4329511, 37.542657 55.4328752)",
24970646,2,,Советская улица,residential,RU:urban,False,False,128.30800000000002,"LINESTRING (37.5507041 55.4313713, 37.5508061 55.4314491, 37.5510012 55.4316085, 37.5515831 55.432084, 37.5518098 55.4322693, 37.5518685 55.4323173)",
24970646,2,,Советская улица,residential,RU:urban,False,True,169.16199999999998,"LINESTRING (37.5507041 55.4313713, 37.5506383 55.4313076, 37.5504423 55.4311466, 37.5498821 55.4306861, 37.5497658 55.4305905, 37.5493137 55.4302189, 37.549186 55.4301176)",
194537852,2,,Февральская улица,residential,RU:urban,False,False,117.455,"LINESTRING (37.5507041 55.4313713, 37.5508455 55.4313189, 37.5511081 55.4312194, 37.5521315 55.4308427, 37.5522631 55.430794)",
194537852,2,,Февральская улица,residential,RU:urban,False,True,249.43599999999998,"LINESTRING (37.5507041 55.4313713, 37.5505958 55.4314161, 37.5499267 55.4316952, 37.549417 55.4319078, 37.5481026 55.432456, 37.5477002 55.4326169, 37.5475026 55.4326869)",
24970646,2,,Советская улица,residential,RU:urban,False,True,128.30800000000002,"LINESTRING (37.5518685 55.4323173, 37.5518098 55.4322693, 37.5515831 55.432084, 37.5510012 55.4316085, 37.5508061 55.4314491, 37.5507041 55.4313713)",
"[119451120, 982872230]","['2', '4']",,Революционный проспект,residential,RU:urban,False,True,248.656,"LINESTRING (37.5518685 55.4323173, 37.5517722 55.4323548, 37.551719 55.4323755, 37.549906 55.4330816, 37.5488484 55.4334936, 37.5487461 55.4335335, 37.5486191 55.4335829)",
194537852,2,,Февральская улица,residential,RU:urban,False,True,117.455,"LINESTRING (37.5522631 55.430794, 37.5521315 55.4308427, 37.5511081 55.4312194, 37.5508455 55.4313189, 37.5507041 55.4313713)",
24970646,2,,Советская улица,residential,RU:urban,False,False,169.16200000000003,"LINESTRING (37.549186 55.4301176, 37.5493137 55.4302189, 37.5497658 55.4305905, 37.5498821 55.4306861, 37.5504423 55.4311466, 37.5506383 55.4313076, 37.5507041 55.4313713)",
"[1104429472, 388637116, 388637118]",,,Советская улица,residential,,True,False,199.02999999999997,"LINESTRING (37.549186 55.4301176, 37.5491346 55.4300532, 37.548681 55.4294848, 37.5485479 55.4293183, 37.5481177 55.4287804, 37.5480018 55.4286062, 37.5479134 55.4284803)",
"[984068400, 320887875]",3,46Н-08579,Комсомольская улица,secondary,RU:urban,True,False,211.47299999999998,"LINESTRING (37.549186 55.4301176, 37.5489671 55.4302004, 37.5487445 55.4302873, 37.5475351 55.4307595, 37.5469171 55.4310008, 37.5467474 55.4310694, 37.5464282 55.4311984)",
28138327,2,,улица Караваева,residential,RU:urban,False,False,222.58,"LINESTRING (37.5440188 55.4305917, 37.5436915 55.4307339, 37.5435195 55.4308086, 37.5423291 55.4313258, 37.5413544 55.4317513, 37.5412231 55.4318125)",
"[610022792, 107463885]",3,46К-2013,улица Кирова,primary,RU:urban,True,False,184.913,"LINESTRING (37.5440188 55.4305917, 37.5432487 55.4303558, 37.5431412 55.4303228, 37.5424008 55.4300965, 37.5414325 55.4298095)",
28138327,2,,улица Караваева,residential,RU:urban,False,True,222.57999999999998,"LINESTRING (37.5412231 55.4318125, 37.5413544 55.4317513, 37.5423291 55.4313258, 37.5435195 55.4308086, 37.5436915 55.4307339, 37.5440188 55.4305917)",
71234808,2,,Большая Зелёновская улица,residential,RU:urban,False,False,148.822,"LINESTRING (37.5412231 55.4318125, 37.5412797 55.4318543, 37.5415234 55.4320345, 37.5425979 55.4328288, 37.542657 55.4328752)",
71234808,2,,Большая Зелёновская улица,residential,RU:urban,False,True,278.072,"LINESTRING (37.5412231 55.4318125, 37.5411594 55.4317654, 37.5410675 55.4316974, 37.5408693 55.4315497, 37.5404739 55.4312558, 37.5397146 55.4307051, 37.5395885 55.4306054, 37.53856 55.4298201)",
260236788,2,,улица Соколова,residential,RU:urban,False,False,92.326,"LINESTRING (37.5396698 55.4292796, 37.5394047 55.429424, 37.53856 55.4298201)",
"[439294422, 982329199]","['4', '3']",46К-2111,улица Кирова,primary,RU:urban,True,False,146.485,"LINESTRING (37.5396698 55.4292796, 37.5383382 55.4288802, 37.5376208 55.4286602)",
71234808,2,,Большая Зелёновская улица,residential,RU:urban,False,False,278.072,"LINESTRING (37.53856 55.4298201, 37.5395885 55.4306054, 37.5397146 55.4307051, 37.5404739 55.4312558, 37.5408693 55.4315497, 37.5410675 55.4316974, 37.5411594 55.4317654, 37.5412231 55.4318125)",
260236788,2,,улица Соколова,residential,RU:urban,False,True,92.326,"LINESTRING (37.53856 55.4298201, 37.5394047 55.429424, 37.5396698 55.4292796)",
28138332,2,,улица Свердлова,tertiary,RU:urban,False,False,13.563,"LINESTRING (37.5438446 55.4290113, 37.5437414 55.4289043)",
19621640,2,46Н-08585,улица Стекольникова,secondary,RU:urban,True,False,163.243,"LINESTRING (37.5438446 55.4290113, 37.5431403 55.4292433, 37.541809 55.4296817, 37.5416143 55.429755)",
24970749,2,46Н-08579,Комсомольская улица,residential,40,False,True,114.64099999999999,"LINESTRING (37.542657 55.4328752, 37.5425718 55.4329104, 37.5423651 55.4330006, 37.5416517 55.4333141, 37.5412163 55.4335035)",
71234808,2,,Большая Зелёновская улица,residential,RU:urban,False,True,148.822,"LINESTRING (37.542657 55.4328752, 37.5425979 55.4328288, 37.5415234 55.4320345, 37.5412797 55.4318543, 37.5412231 55.4318125)",
1074143893,2,,Большая Зелёновская улица,residential,RU:urban,False,False,161.33300000000003,"LINESTRING (37.542657 55.4328752, 37.5427607 55.4329511, 37.5441355 55.4339578, 37.5442233 55.4340221)",
231995868,2,,улица Карла Маркса,residential,RU:urban,False,True,11.249,"LINESTRING (37.5503003 55.4349147, 37.5504583 55.4348678)",
"[353690468, 353690469, 119451118]","['4', '5']",46К-2013,проспект Ленина,primary,RU:urban,False,True,182.15400000000002,"LINESTRING (37.5503003 55.4349147, 37.549721 55.4344612, 37.549571 55.4343417, 37.5487861 55.433716, 37.5487441 55.4336825, 37.5486191 55.4335829)",
"[664698883, 664698882, 49499387, 664697430]",5,46К-2014,Большая Серпуховская улица,primary,RU:urban,False,True,241.81099999999998,"LINESTRING (37.5459735 55.4306063, 37.5459747 55.4305923, 37.5460266 55.4300043, 37.5460409 55.429835, 37.5460644 55.4295563, 37.5461304 55.4288181, 37.5461361 55.4287547, 37.5461484 55.4286189, 37.5461505 55.4285955, 37.5461527 55.4285516, 37.5461567 55.4284342)",
320887939,5,46К-2014,площадь Ленина,primary,RU:urban,False,False,66.951,"LINESTRING (37.5459735 55.4306063, 37.5459655 55.4307492, 37.5459625 55.4308021, 37.5459396 55.4312081)",
"[353690468, 353690469, 119451118]","['4', '5']",46К-2013,проспект Ленина,primary,RU:urban,False,False,182.154,"LINESTRING (37.5486191 55.4335829, 37.5487441 55.4336825, 37.5487861 55.433716, 37.549571 55.4343417, 37.549721 55.4344612, 37.5503003 55.4349147)",
"[156389501, 983515406]","['4', '5']",46К-2013,проспект Ленина,primary,RU:urban,False,True,122.024,"LINESTRING (37.5486191 55.4335829, 37.548504 55.4334973, 37.5484588 55.4334609, 37.5480282 55.4331124, 37.5475026 55.4326869)",
"[782651777, 119451123]","['2', '3']",,Революционный проспект,residential,RU:urban,False,False,159.80199999999996,"LINESTRING (37.5486191 55.4335829, 37.5484056 55.433667, 37.5483565 55.4336864, 37.5482612 55.4337237, 37.5472141 55.4341339, 37.5467825 55.4343029, 37.5465352 55.4343999)",
"[119451120, 982872230]","['2', '4']",,Революционный проспект,residential,RU:urban,False,False,248.656,"LINESTRING (37.5486191 55.4335829, 37.5487461 55.4335335, 37.5488484 55.4334936, 37.549906 55.4330816, 37.551719 55.4323755, 37.5517722 55.4323548, 37.5518685 55.4323173)",
71234803,2,,Трудовая улица,residential,RU:urban,False,True,107.571,"LINESTRING (37.5381368 55.4275468, 37.53941 55.4271237, 37.5396079 55.4270579)",
71234803,2,,Трудовая улица,residential,RU:urban,False,False,127.089,"LINESTRING (37.5413458 55.4264802, 37.5398464 55.4269786, 37.5397817 55.4270001, 37.5396816 55.4270334, 37.5396079 55.4270579)",
654507548,2,,улица Свердлова,tertiary,RU:urban,False,True,86.444,"LINESTRING (37.5413458 55.4264802, 37.5414437 55.4265758, 37.5420343 55.4271523)",
71234835,2,,улица Чижова,residential,RU:urban,False,True,113.858,"LINESTRING (37.5396079 55.4270579, 37.5405272 55.427939)",
71234803,2,,Трудовая улица,residential,RU:urban,False,False,107.571,"LINESTRING (37.5396079 55.4270579, 37.53941 55.4271237, 37.5381368 55.4275468)",
71234803,2,,Трудовая улица,residential,RU:urban,False,True,127.089,"LINESTRING (37.5396079 55.4270579, 37.5396816 55.4270334, 37.5397817 55.4270001, 37.5398464 55.4269786, 37.5413458 55.4264802)",
107463855,5,46К-2014,Большая Серпуховская улица,primary,RU:urban,False,False,117.226,"LINESTRING (37.5462607 55.4272378, 37.5461924 55.4280424, 37.5461857 55.4281217, 37.5461706 55.4282908)",
"[698289360, 737604750, 120576240]",,,улица Володарского,living_street,20,False,False,230.398,"LINESTRING (37.5462607 55.4272378, 37.5458778 55.4272547, 37.5454658 55.4273883, 37.5449899 55.4275426, 37.544889 55.4275753, 37.544812 55.4276003, 37.5447738 55.4276127, 37.5444648 55.4277129, 37.5436807 55.4279671, 37.5431532 55.4281382, 37.5430409 55.4281746)",
666118688,,,Первомайская улица,living_street,,False,False,114.211,"LINESTRING (37.543609 55.4266459, 37.5434376 55.4267039, 37.5421227 55.4271238, 37.5420343 55.4271523)",
"[28138332, 654507548]",2,,улица Свердлова,tertiary,RU:urban,False,False,130.22,"LINESTRING (37.5430409 55.4281746, 37.5426865 55.4278114, 37.5423319 55.4274482, 37.5422201 55.4273337, 37.5420343 55.4271523)",
28138332,2,,улица Свердлова,tertiary,RU:urban,False,True,92.39699999999999,"LINESTRING (37.5430409 55.4281746, 37.5436918 55.4288512, 37.5437414 55.4289043)",
"[120576240, 737604750, 698289360]",,,улица Володарского,living_street,20,False,True,230.39800000000002,"LINESTRING (37.5430409 55.4281746, 37.5431532 55.4281382, 37.5436807 55.4279671, 37.5444648 55.4277129, 37.5447738 55.4276127, 37.544812 55.4276003, 37.544889 55.4275753, 37.5449899 55.4275426, 37.5454658 55.4273883, 37.5458778 55.4272547, 37.5462607 55.4272378)",
"[439541569, 711385845]",,,улица Володарского,living_street,RU:living_street,False,False,229.712,"LINESTRING (37.5430409 55.4281746, 37.5420994 55.4284799, 37.5412055 55.4287697, 37.5410972 55.4288049, 37.5405114 55.4289948, 37.5401696 55.4291057, 37.5401017 55.4291393, 37.5399514 55.429248)",
71234835,2,,улица Чижова,residential,RU:urban,False,False,113.858,"LINESTRING (37.5405272 55.427939, 37.5396079 55.4270579)",
260254597,2,,Февральская улица,residential,RU:urban,False,False,114.505,"LINESTRING (37.5411934 55.4351629, 37.5412424 55.4351545, 37.5423838 55.4347287, 37.5426255 55.4346386, 37.5427202 55.4346084)",
38301279,2,,Большая Зелёновская улица,residential,RU:urban,False,False,32.650999999999996,"LINESTRING (37.545365 55.4348582, 37.5454432 55.4349195, 37.5456684 55.4350961)",
119451123,2,,Революционный проспект,residential,RU:urban,False,True,89.705,"LINESTRING (37.545365 55.4348582, 37.5454814 55.4348123, 37.5465352 55.4343999)",
1074143893,2,,Большая Зелёновская улица,residential,RU:urban,False,True,117.606,"LINESTRING (37.545365 55.4348582, 37.5446416 55.4343284, 37.5442956 55.4340751, 37.5442233 55.4340221)",
460937050,3,46Н-08579,Комсомольская улица,secondary,RU:urban,True,False,13.489,"LINESTRING (37.5522721 55.428962, 37.5521595 55.4289985, 37.5520865 55.4290222)",roundabout
28138332,2,,улица Свердлова,tertiary,RU:urban,False,True,13.563,"LINESTRING (37.5437414 55.4289043, 37.5438446 55.4290113)",
28138332,2,,улица Свердлова,tertiary,RU:urban,False,False,92.39699999999999,"LINESTRING (37.5437414 55.4289043, 37.5436918 55.4288512, 37.5430409 55.4281746)",
"[107463850, 610022783]",2,46Н-08585,улица Стекольникова,secondary,RU:urban,True,False,171.03300000000002,"LINESTRING (37.5437414 55.4289043, 37.5438851 55.4288597, 37.5442048 55.4287547, 37.5454062 55.4283575, 37.5456141 55.4283139, 37.5456965 55.4282976, 37.5457618 55.4282846, 37.5461706 55.4282908)",
19614778,5,46К-2014,площадь Ленина,primary,RU:urban,False,True,26.063,"LINESTRING (37.54596 55.4314422, 37.5459396 55.4312081)",
320887935,5,46К-2013,площадь Ленина,primary,RU:urban,False,True,40.735,"LINESTRING (37.54596 55.4314422, 37.5455984 55.4311387)",
"[160073993, 983515405]","['4', '5']",46К-2013,проспект Ленина,primary,RU:urban,False,False,169.197,"LINESTRING (37.54596 55.4314422, 37.5461074 55.4315625, 37.546169 55.4316121, 37.5472528 55.4324856, 37.5475026 55.4326869)",
239151340,2,46Н-08579,Комсомольская улица,residential,RU:urban,True,False,262.33,"LINESTRING (37.54596 55.4314422, 37.5457525 55.4315344, 37.5446792 55.4319985, 37.544592 55.4320362, 37.5439856 55.4322984, 37.5438304 55.4323655, 37.5434264 55.4325402, 37.5427654 55.4328261, 37.542657 55.4328752)",
260243402,2,,Малая Зелёновская улица,residential,RU:urban,False,True,135.274,"LINESTRING (37.5399157 55.4325587, 37.5400713 55.4326667, 37.5406531 55.433153, 37.5409953 55.4334429, 37.5411335 55.4334902, 37.5412163 55.4335035)",
24970749,2,46Н-08579,Комсомольская улица,residential,40,False,False,114.64099999999999,"LINESTRING (37.5412163 55.4335035, 37.5416517 55.4333141, 37.5423651 55.4330006, 37.5425718 55.4329104, 37.542657 55.4328752)",
24970749,2,46Н-08579,Комсомольская улица,residential,40,False,True,107.932,"LINESTRING (37.5412163 55.4335035, 37.5402178 55.4339258, 37.539845 55.4340839)",
260243402,2,,Малая Зелёновская улица,residential,RU:urban,False,False,135.274,"LINESTRING (37.5412163 55.4335035, 37.5411335 55.4334902, 37.5409953 55.4334429, 37.5406531 55.433153, 37.5400713 55.4326667, 37.5399157 55.4325587)",
260243402,2,,Малая Зелёновская улица,residential,RU:urban,False,True,157.19,"LINESTRING (37.5412163 55.4335035, 37.5413602 55.4335266, 37.5422251 55.4342176, 37.5427202 55.4346084)",
260243402,2,,Малая Зелёновская улица,residential,RU:urban,False,False,157.19,"LINESTRING (37.5427202 55.4346084, 37.5422251 55.4342176, 37.5413602 55.4335266, 37.5412163 55.4335035)",
260254597,2,,Февральская улица,residential,RU:urban,False,False,115.077,"LINESTRING (37.5427202 55.4346084, 37.5441141 55.434067, 37.5442233 55.4340221)",
260254597,2,,Февральская улица,residential,RU:urban,False,True,114.505,"LINESTRING (37.5427202 55.4346084, 37.5426255 55.4346386, 37.5423838 55.4347287, 37.5412424 55.4351545, 37.5411934 55.4351629)",
260317739,2,,Большая Ивановская улица,residential,RU:urban,False,True,125.116,"LINESTRING (37.538777 55.4331358, 37.538929 55.4332708, 37.5397926 55.4340374, 37.539845 55.4340839)",
24970749,2,46Н-08579,Комсомольская улица,residential,40,False,False,107.932,"LINESTRING (37.539845 55.4340839, 37.5402178 55.4339258, 37.5412163 55.4335035)",
260317739,2,,Большая Ивановская улица,residential,RU:urban,False,False,125.116,"LINESTRING (37.539845 55.4340839, 37.5397926 55.4340374, 37.538929 55.4332708, 37.538777 55.4331358)",
439541567,1,,,primary_link,RU:urban,True,False,15.668000000000001,"LINESTRING (37.5376208 55.4286602, 37.5375942 55.4286422, 37.5375838 55.4286195, 37.5375917 55.4285964, 37.5376162 55.4285775, 37.5376527 55.4285664, 37.537694 55.4285652)",
320887917,2,,Рабочая улица,tertiary,RU:urban,True,False,29.641,"LINESTRING (37.5527121 55.4290554, 37.5524995 55.4290103, 37.5522721 55.428962)",
320887883,1,46Н-08579,Комсомольская улица,secondary_link,RU:urban,True,False,40.138,"LINESTRING (37.5464282 55.4311984, 37.5462679 55.431271, 37.54596 55.4314422)",
320887932,2,,,secondary_link,RU:urban,True,False,31.389000000000003,"LINESTRING (37.5464282 55.4311984, 37.5462619 55.4312256, 37.5461236 55.431224, 37.5459396 55.4312081)",
19614778,5,46К-2014,площадь Ленина,primary,RU:urban,False,False,26.063,"LINESTRING (37.5459396 55.4312081, 37.54596 55.4314422)",
320887913,2,,,primary_link,RU:urban,True,False,22.967,"LINESTRING (37.5459396 55.4312081, 37.545696 55.4311679, 37.5455984 55.4311387)",
320887939,5,46К-2014,площадь Ленина,primary,RU:urban,False,True,66.951,"LINESTRING (37.5459396 55.4312081, 37.5459625 55.4308021, 37.5459655 55.4307492, 37.5459735 55.4306063)",
439541566,2,,,primary_link,RU:urban,True,False,11.776,"LINESTRING (37.5397921 55.4291996, 37.5396698 55.4292796)",
1162941642,3,46К-2111,улица Кирова,primary,RU:urban,True,False,11.401,"LINESTRING (37.5397921 55.4291996, 37.5399514 55.429248)",
231995868,2,,улица Карла Маркса,residential,RU:urban,False,False,11.249,"LINESTRING (37.5504583 55.4348678, 37.5503003 55.4349147)",
38301279,2,,Большая Зелёновская улица,residential,RU:urban,False,True,32.650999999999996,"LINESTRING (37.5456684 55.4350961, 37.5454432 55.4349195, 37.545365 55.4348582)",
436899239,,,,living_street,,False,False,120.39600000000002,"LINESTRING (37.5456684 55.4350961, 37.5457904 55.4350461, 37.5468205 55.434624, 37.5466152 55.4344627, 37.5465352 55.4343999)",
"[439541571, 439541574]","['4', '3']",46К-2111,улица Кирова,primary,RU:urban,True,False,150.002,"LINESTRING (37.537694 55.4285652, 37.5387709 55.4288915, 37.5397921 55.4291996)",
119451123,2,,Революционный проспект,residential,RU:urban,False,False,89.705,"LINESTRING (37.5465352 55.4343999, 37.5454814 55.4348123, 37.545365 55.4348582)",
"[782651777, 119451123]","['2', '3']",,Революционный проспект,residential,RU:urban,False,True,159.802,"LINESTRING (37.5465352 55.4343999, 37.5467825 55.4343029, 37.5472141 55.4341339, 37.5482612 55.4337237, 37.5483565 55.4336864, 37.5484056 55.433667, 37.5486191 55.4335829)",
436899239,,,,living_street,,False,True,120.39600000000002,"LINESTRING (37.5465352 55.4343999, 37.5466152 55.4344627, 37.5468205 55.434624, 37.5457904 55.4350461, 37.5456684 55.4350961)",
610022786,3,46К-2013,улица Кирова,primary,RU:urban,True,False,12.147,"LINESTRING (37.5414325 55.4298095, 37.5412631 55.4297576)",
610022790,1,,,secondary,RU:urban,True,False,12.973,"LINESTRING (37.5416143 55.429755, 37.5414325 55.4298095)",
610022789,2,,,secondary_link,RU:urban,True,False,22.203,"LINESTRING (37.5416143 55.429755, 37.5414045 55.4297626, 37.5412631 55.4297576)",
"[982329198, 610022791]",3,,улица Кирова,primary,RU:urban,True,False,256.64599999999996,"LINESTRING (37.5416143 55.429755, 37.5430179 55.4301896, 37.5432138 55.4302502, 37.5434957 55.4303375, 37.5445177 55.4306538, 37.5450823 55.4308286, 37.545185 55.4308606)",
40842801,1,,площадь Ленина,primary,RU:urban,True,False,65.886,"LINESTRING (37.545185 55.4308606, 37.545425 55.4308984, 37.5455876 55.4308655, 37.5457442 55.4308169, 37.5458414 55.4307681, 37.5459735 55.4306063)",
610022785,2,,улица Кирова,primary,RU:urban,True,False,40.903999999999996,"LINESTRING (37.545185 55.4308606, 37.5454625 55.4310057, 37.5455984 55.4311387)",
610022791,3,,улица Кирова,primary,RU:urban,True,False,15.494,"LINESTRING (37.5413987 55.4296883, 37.5416143 55.429755)",
633243626,2,,,secondary,RU:urban,False,True,11.514,"LINESTRING (37.5413987 55.4296883, 37.5412631 55.4297576)",
107463850,2,46Н-08585,улица Стекольникова,secondary,RU:urban,True,False,171.667,"LINESTRING (37.5413987 55.4296883, 37.5415879 55.4296115, 37.5437414 55.4289043)",
638597856,5,46К-2014,Большая Серпуховская улица,primary,RU:urban,False,True,15.969,"LINESTRING (37.5461567 55.4284342, 37.5461706 55.4282908)",
"[19621640, 638597857]",2,46Н-08585,"['Матросская улица', 'улица Стекольникова']",secondary,RU:urban,True,False,161.993,"LINESTRING (37.5461567 55.4284342, 37.5457511 55.4284447, 37.5455079 55.4284764, 37.54399 55.4289657, 37.5438446 55.4290113)",
"[664698882, 664698883, 664697430, 49499387]",5,46К-2014,Большая Серпуховская улица,primary,RU:urban,False,False,241.811,"LINESTRING (37.5461567 55.4284342, 37.5461527 55.4285516, 37.5461505 55.4285955, 37.5461484 55.4286189, 37.5461361 55.4287547, 37.5461304 55.4288181, 37.5460644 55.4295563, 37.5460409 55.429835, 37.5460266 55.4300043, 37.5459747 55.4305923, 37.5459735 55.4306063)",
654507548,2,,улица Свердлова,tertiary,RU:urban,False,False,86.444,"LINESTRING (37.5420343 55.4271523, 37.5414437 55.4265758, 37.5413458 55.4264802)",
"[654507548, 28138332]",2,,улица Свердлова,tertiary,RU:urban,False,True,130.22,"LINESTRING (37.5420343 55.4271523, 37.5422201 55.4273337, 37.5423319 55.4274482, 37.5426865 55.4278114, 37.5430409 55.4281746)",
666118688,,,Первомайская улица,living_street,,False,True,114.211,"LINESTRING (37.5420343 55.4271523, 37.5421227 55.4271238, 37.5434376 55.4267039, 37.543609 55.4266459)",
"[439541569, 711385845]",,,улица Володарского,living_street,RU:living_street,False,True,229.712,"LINESTRING (37.5399514 55.429248, 37.5401017 55.4291393, 37.5401696 55.4291057, 37.5405114 55.4289948, 37.5410972 55.4288049, 37.5412055 55.4287697, 37.5420994 55.4284799, 37.5430409 55.4281746)",
439541573,4,46К-2111,улица Кирова,primary,RU:urban,True,False,103.613,"LINESTRING (37.5399514 55.429248, 37.5411503 55.4296127, 37.5413987 55.4296883)",
755501759,3,46Н-13764,Матросская улица,secondary,RU:urban,True,False,110.97,"LINESTRING (37.5479134 55.4284803, 37.5478405 55.4284786, 37.5465579 55.4284498, 37.5464781 55.428448, 37.5461567 55.4284342)",
