osmid,name,highway,oneway,reversed,length,geometry,maxspeed
34214166,Прядильная улица,residential,False,True,75.615,"LINESTRING (36.0946746 52.9706551, 36.0935571 52.9707527)",
34214167,Ново-Прядильная улица,residential,False,True,120.955,"LINESTRING (36.102166 52.9710114, 36.1003908 52.9712123)",
"[48923587, 118975436]","['улица Медведева', 'Прядильный переулок']",residential,False,False,130.663,"LINESTRING (36.102166 52.9710114, 36.1025526 52.9717483, 36.1025919 52.9717945, 36.1026396 52.9718218, 36.1027102 52.9718427, 36.1030245 52.9718928, 36.1031365 52.9718968)",
118975436,Прядильный переулок,residential,False,True,105.85300000000001,"LINESTRING (36.102166 52.9710114, 36.1019299 52.9704434, 36.1018572 52.9700796)",
34214158,Культурный переулок,residential,False,False,131.311,"LINESTRING (36.0967658 52.9692702, 36.0969232 52.9704473)",
118969172,Шахматный переулок,residential,False,True,247.552,"LINESTRING (36.0967658 52.9692702, 36.0930818 52.9694543)",
34214158,Культурный переулок,residential,False,True,80.64500000000001,"LINESTRING (36.0967658 52.9692702, 36.0966765 52.9686052, 36.0966687 52.9685473)",
34141265,улица Емельяна Пугачёва,residential,False,False,147.842,"LINESTRING (36.0930818 52.9694543, 36.0935571 52.9707527)",
118969172,Шахматный переулок,residential,False,False,247.552,"LINESTRING (36.0930818 52.9694543, 36.0967658 52.9692702)",
34141265,улица Емельяна Пугачёва,residential,False,True,83.506,"LINESTRING (36.0930818 52.9694543, 36.0928886 52.9687655, 36.0928741 52.9687138)",
1133895770,Новосильская улица,residential,False,False,95.414,"LINESTRING (36.0941638 52.9667959, 36.0927421 52.9668517)",
1133895770,Новосильская улица,residential,False,True,160.473,"LINESTRING (36.0941638 52.9667959, 36.0965546 52.9666993)",
118969831,Парковый проезд,residential,False,True,261.336,"LINESTRING (36.0941638 52.9667959, 36.0942672 52.9677407, 36.0965962 52.9676956)",
34214158,Культурный переулок,residential,False,True,110.819,"LINESTRING (36.0965962 52.9676956, 36.0965546 52.9666993)",
34214158,Культурный переулок,residential,False,False,84.367,"LINESTRING (36.0965962 52.9676956, 36.0966598 52.9684131, 36.0966608 52.9684533)",
118969831,Парковый проезд,residential,False,False,261.336,"LINESTRING (36.0965962 52.9676956, 36.0942672 52.9677407, 36.0941638 52.9667959)",
34214166,Прядильная улица,residential,False,False,113.38,"LINESTRING (36.1018572 52.9700796, 36.103536 52.9699473)",
34214166,Прядильная улица,residential,False,True,108.387,"LINESTRING (36.1018572 52.9700796, 36.1002544 52.9702153)",
118975436,Прядильный переулок,residential,False,False,105.85300000000001,"LINESTRING (36.1018572 52.9700796, 36.1019299 52.9704434, 36.102166 52.9710114)",
1156928640,улица Медведева,residential,False,True,69.961,"LINESTRING (36.102118 52.9720023, 36.1015016 52.972072, 36.1014203 52.972086, 36.1011439 52.9721979)",
1156928640,улица Медведева,residential,False,True,30.5,"LINESTRING (36.1011439 52.9721979, 36.1006893 52.972215)",
571985817,улица Добролюбова,residential,False,False,139.62999999999997,"LINESTRING (36.1011439 52.9721979, 36.1013156 52.9722477, 36.1017904 52.9722962, 36.1022709 52.9723055, 36.102477 52.9723172, 36.1028311 52.9723785, 36.1029325 52.9723913, 36.1030339 52.9723942, 36.1031847 52.972384)",
1156928640,улица Медведева,residential,False,False,69.961,"LINESTRING (36.1011439 52.9721979, 36.1014203 52.972086, 36.1015016 52.972072, 36.102118 52.9720023)",
1156928640,улица Медведева,residential,False,False,30.5,"LINESTRING (36.1006893 52.972215, 36.1011439 52.9721979)",
1156928640,улица Медведева,residential,False,True,175.32,"LINESTRING (36.1006893 52.972215, 36.0980795 52.9723413)",
1156928640,улица Медведева,residential,False,False,175.32,"LINESTRING (36.0980795 52.9723413, 36.1006893 52.972215)",
1156928640,улица Медведева,residential,False,True,161.59199999999998,"LINESTRING (36.0980795 52.9723413, 36.0961214 52.9723993, 36.0960445 52.9724073, 36.0959675 52.9724252, 36.0957091 52.9725073)",
132560286,улица Добролюбова,residential,False,True,54.271,"LINESTRING (36.1031847 52.972384, 36.1031447 52.9719649, 36.1031365 52.9718968)",
571985817,улица Добролюбова,residential,False,False,143.739,"LINESTRING (36.1031847 52.972384, 36.1035418 52.9723478, 36.1038879 52.9723026, 36.1044033 52.9722689, 36.104371 52.9717201)",
571985817,улица Добролюбова,residential,False,True,139.63,"LINESTRING (36.1031847 52.972384, 36.1030339 52.9723942, 36.1029325 52.9723913, 36.1028311 52.9723785, 36.102477 52.9723172, 36.1022709 52.9723055, 36.1017904 52.9722962, 36.1013156 52.9722477, 36.1011439 52.9721979)",
34141265,улица Емельяна Пугачёва,residential,False,True,10.861,"LINESTRING (36.0928741 52.9687138, 36.0928644 52.9686163)",
34141265,улица Емельяна Пугачёва,residential,False,False,83.506,"LINESTRING (36.0928741 52.9687138, 36.0928886 52.9687655, 36.0930818 52.9694543)",
34214158,Культурный переулок,residential,False,True,10.466,"LINESTRING (36.0966687 52.9685473, 36.0966608 52.9684533)",
289909940,улица Пушкина,secondary,True,False,254.788,"LINESTRING (36.0966687 52.9685473, 36.0928741 52.9687138)",
34214158,Культурный переулок,residential,False,False,80.64500000000001,"LINESTRING (36.0966687 52.9685473, 36.0966765 52.9686052, 36.0967658 52.9692702)",
34214162,улица Белинского,residential,False,False,205.582,"LINESTRING (36.1000466 52.9683707, 36.1002544 52.9702153)",
34214162,улица Белинского,residential,False,True,9.77,"LINESTRING (36.1000466 52.9683707, 36.1000376 52.968283)",
289909940,улица Пушкина,secondary,True,False,227.062,"LINESTRING (36.1000466 52.9683707, 36.0979989 52.968475, 36.0966687 52.9685473)",
34214161,Медведевский переулок,residential,False,False,192.863,"LINESTRING (36.1031701 52.9682269, 36.103536 52.9699473)",
34214161,Медведевский переулок,residential,False,True,10.564,"LINESTRING (36.1031701 52.9682269, 36.1031509 52.9681326)",
289909940,улица Пушкина,secondary,True,False,209.789,"LINESTRING (36.1031701 52.9682269, 36.1029273 52.96824, 36.1020069 52.9682856, 36.1000466 52.9683707)",
571985807,,residential,False,True,223.904,"LINESTRING (36.1059666 52.9654067, 36.1050653 52.9654487, 36.1045289 52.9654874, 36.1040032 52.9654584, 36.1031932 52.9655101, 36.10264 52.9655469)",
34214161,Медведевский переулок,residential,False,False,98.884,"LINESTRING (36.10264 52.9655469, 36.1027608 52.9664332)",
34214161,Медведевский переулок,residential,False,True,71.851,"LINESTRING (36.10264 52.9655469, 36.1025522 52.9649029)",
571985807,,residential,False,False,223.904,"LINESTRING (36.10264 52.9655469, 36.1031932 52.9655101, 36.1040032 52.9654584, 36.1045289 52.9654874, 36.1050653 52.9654487, 36.1059666 52.9654067)",
571985808,,residential,False,True,173.88799999999998,"LINESTRING (36.1024153 52.9670803, 36.1012566 52.9671837, 36.0998482 52.967315)",
34214162,улица Белинского,residential,False,False,108.382,"LINESTRING (36.0998482 52.967315, 36.1000376 52.968283)",
34214162,улица Белинского,residential,False,True,83.359,"LINESTRING (36.0998482 52.967315, 36.0997434 52.966568)",
571985808,,residential,False,False,173.88799999999998,"LINESTRING (36.0998482 52.967315, 36.1012566 52.9671837, 36.1024153 52.9670803)",
48923587,улица Медведева,residential,False,False,71.662,"LINESTRING (36.104371 52.9717201, 36.1054361 52.9716574)",
48923587,улица Медведева,residential,False,True,31.385,"LINESTRING (36.104371 52.9717201, 36.103903 52.9717354)",
571985817,улица Добролюбова,residential,False,True,143.739,"LINESTRING (36.104371 52.9717201, 36.1044033 52.9722689, 36.1038879 52.9723026, 36.1035418 52.9723478, 36.1031847 52.972384)",
