osmid,name,highway,oneway,reversed,length,geometry,maxspeed
84308188,,tertiary,False,False,251.38099999999997,"LINESTRING (60.164206 56.4401971, 60.1644625 56.440426, 60.1655511 56.4413975, 60.1656405 56.4414774, 60.1658978 56.4417069, 60.1660509 56.4418436, 60.1663595 56.442119)",
84308188,,tertiary,False,True,132.238,"LINESTRING (60.164206 56.4401971, 60.1632612 56.4393539, 60.1630732 56.4391861)",
114659939,улица Карла Маркса,secondary,False,True,94.652,"LINESTRING (60.1663595 56.442119, 60.1676655 56.441668)",
84308188,,tertiary,False,True,251.381,"LINESTRING (60.1663595 56.442119, 60.1660509 56.4418436, 60.1658978 56.4417069, 60.1656405 56.4414774, 60.1655511 56.4413975, 60.1644625 56.440426, 60.164206 56.4401971)",
114659939,улица Карла Маркса,secondary,False,False,311.351,"LINESTRING (60.1663595 56.442119, 60.1658958 56.4422843, 60.1655025 56.4424197, 60.1645052 56.4427809, 60.1627672 56.4433592, 60.1620581 56.4435971)",
"[170192520, 168550779]",улица Володарского,primary,False,False,239.09799999999998,"LINESTRING (60.1730318 56.4423986, 60.1725938 56.4419632, 60.17137 56.4407606, 60.1711286 56.4405233)",60
170192521,улица Победы,tertiary,False,False,238.203,"LINESTRING (60.1730318 56.4423986, 60.1726005 56.4425507, 60.1714319 56.4429515, 60.1705831 56.4432426, 60.1697513 56.443539)",
40509247,улица Чехова,residential,False,False,230.039,"LINESTRING (60.1664451 56.4446754, 60.1684312 56.4464289)",
170192521,улица Победы,tertiary,False,False,81.309,"LINESTRING (60.1664451 56.4446754, 60.1653165 56.4450569)",
170192521,улица Победы,tertiary,False,True,239.301,"LINESTRING (60.1664451 56.4446754, 60.1670616 56.4444669, 60.1675787 56.4442945, 60.1680114 56.4441452, 60.168605 56.4439399, 60.1697513 56.443539)",
40506019,улица Урицкого,residential,False,True,152.639,"LINESTRING (60.1736741 56.4397413, 60.1724266 56.4385544)",
85061376,улица Карла Маркса,secondary,False,False,179.009,"LINESTRING (60.1736741 56.4397413, 60.1711286 56.4405233)",
40509240,улица Хохрякова,residential,False,True,229.789,"LINESTRING (60.1716534 56.4453181, 60.1697513 56.443539)",
85043777,улица Белинского,residential,False,False,233.398,"LINESTRING (60.1716534 56.4453181, 60.1684312 56.4464289)",
40506109,улица Челюскинцев,residential,False,False,172.37599999999998,"LINESTRING (60.1605546 56.4422885, 60.1616812 56.4432716, 60.1620581 56.4435971)",
40506109,улица Челюскинцев,residential,False,False,244.692,"LINESTRING (60.1620581 56.4435971, 60.1623473 56.4438594, 60.1628444 56.4442942, 60.1629321 56.4444047, 60.1638107 56.4452329, 60.1641012 56.4454843)",
40506109,улица Челюскинцев,residential,False,True,172.37599999999998,"LINESTRING (60.1620581 56.4435971, 60.1616812 56.4432716, 60.1605546 56.4422885)",
114659939,улица Карла Маркса,secondary,False,False,284.154,"LINESTRING (60.1620581 56.4435971, 60.160814 56.444012, 60.1594964 56.444468, 60.159363 56.444513, 60.1581517 56.4449629)",
114659939,улица Карла Маркса,secondary,False,True,311.351,"LINESTRING (60.1620581 56.4435971, 60.1627672 56.4433592, 60.1645052 56.4427809, 60.1655025 56.4424197, 60.1658958 56.4422843, 60.1663595 56.442119)",
40506109,улица Челюскинцев,residential,False,True,244.692,"LINESTRING (60.1641012 56.4454843, 60.1638107 56.4452329, 60.1629321 56.4444047, 60.1628444 56.4442942, 60.1623473 56.4438594, 60.1620581 56.4435971)",
170192521,улица Победы,tertiary,False,False,88.804,"LINESTRING (60.1641012 56.4454843, 60.1633396 56.4457415, 60.1628677 56.4459002)",
170192521,улица Победы,tertiary,False,True,88.542,"LINESTRING (60.1641012 56.4454843, 60.1648215 56.4452239, 60.1653165 56.4450569)",
114659939,улица Карла Маркса,secondary,False,False,94.652,"LINESTRING (60.1676655 56.441668, 60.1663595 56.442119)",
40509240,улица Хохрякова,residential,False,False,244.407,"LINESTRING (60.1676655 56.441668, 60.1680311 56.441988, 60.1686405 56.4425163, 60.1694313 56.4432305, 60.1697513 56.443539)",
114659939,улица Карла Маркса,secondary,False,True,248.96600000000004,"LINESTRING (60.1676655 56.441668, 60.1690317 56.4411852, 60.1698061 56.4409237, 60.1709649 56.440535, 60.1710485 56.4405243, 60.1711286 56.4405233)",
40509240,улица Хохрякова,residential,False,False,229.789,"LINESTRING (60.1697513 56.443539, 60.1716534 56.4453181)",
40509240,улица Хохрякова,residential,False,True,244.407,"LINESTRING (60.1697513 56.443539, 60.1694313 56.4432305, 60.1686405 56.4425163, 60.1680311 56.441988, 60.1676655 56.441668)",
170192521,улица Победы,tertiary,False,False,239.30099999999996,"LINESTRING (60.1697513 56.443539, 60.168605 56.4439399, 60.1680114 56.4441452, 60.1675787 56.4442945, 60.1670616 56.4444669, 60.1664451 56.4446754)",
170192521,улица Победы,tertiary,False,True,238.203,"LINESTRING (60.1697513 56.443539, 60.1705831 56.4432426, 60.1714319 56.4429515, 60.1726005 56.4425507, 60.1730318 56.4423986)",
40509247,улица Чехова,residential,False,True,230.039,"LINESTRING (60.1684312 56.4464289, 60.1664451 56.4446754)",
85043777,улица Белинского,residential,False,True,233.398,"LINESTRING (60.1684312 56.4464289, 60.1716534 56.4453181)",
170192521,улица Победы,tertiary,False,True,81.309,"LINESTRING (60.1653165 56.4450569, 60.1664451 56.4446754)",
170192521,улица Победы,tertiary,False,False,88.542,"LINESTRING (60.1653165 56.4450569, 60.1648215 56.4452239, 60.1641012 56.4454843)",
170192521,улица Победы,tertiary,False,True,88.804,"LINESTRING (60.1628677 56.4459002, 60.1633396 56.4457415, 60.1641012 56.4454843)",
83921984,,residential,False,True,378.603,"LINESTRING (60.1700868 56.4394698, 60.1669062 56.4396225, 60.1668309 56.4396262, 60.1657905 56.4396722, 60.1648629 56.4399811, 60.164206 56.4401971)",
84305686,улица Володарского,residential,False,False,133.506,"LINESTRING (60.1700868 56.4394698, 60.1702459 56.4396307, 60.1708136 56.4402048, 60.1711286 56.4405233)",
"[83917886, 84305686]",улица Володарского,residential,False,True,830.0509999999997,"LINESTRING (60.1700868 56.4394698, 60.1697339 56.4391129, 60.1693789 56.4387539, 60.1692787 56.4386526, 60.1683156 56.4376786, 60.1675345 56.4368887, 60.1671159 56.4364653, 60.1662066 56.4367797, 60.1634234 56.4376975, 60.163346 56.4377444, 60.1632828 56.4377927, 60.1632186 56.4378475, 60.163169 56.4379032, 60.1629733 56.4381233, 60.1627808 56.4383396, 60.1627172 56.4384241, 60.1626895 56.4384624, 60.1626727 56.4384864, 60.162662 56.4385119, 60.162652 56.4385536, 60.1626509 56.4386013, 60.1626488 56.4387, 60.1626711 56.4387853, 60.1627178 56.4388628, 60.1630732 56.4391861)",
40506019,улица Урицкого,residential,False,False,152.639,"LINESTRING (60.1724266 56.4385544, 60.1736741 56.4397413)",
85061376,улица Карла Маркса,secondary,False,True,179.009,"LINESTRING (60.1711286 56.4405233, 60.1736741 56.4397413)",
84305686,улица Володарского,residential,False,True,133.506,"LINESTRING (60.1711286 56.4405233, 60.1708136 56.4402048, 60.1702459 56.4396307, 60.1700868 56.4394698)",
114659939,улица Карла Маркса,secondary,False,False,248.966,"LINESTRING (60.1711286 56.4405233, 60.1710485 56.4405243, 60.1709649 56.440535, 60.1698061 56.4409237, 60.1690317 56.4411852, 60.1676655 56.441668)",
"[170192520, 168550779]",улица Володарского,primary,False,True,239.098,"LINESTRING (60.1711286 56.4405233, 60.17137 56.4407606, 60.1725938 56.4419632, 60.1730318 56.4423986)",60
