osmid,oneway,name,highway,reversed,length,geometry,junction
145092958,False,Первомайская улица,tertiary,True,174.554,"LINESTRING (52.1386959 57.3089926, 52.1387685 57.3090914, 52.1388996 57.309252, 52.1389963 57.3093512, 52.1391901 57.3095859, 52.1393508 57.3098222, 52.1394758 57.3100111, 52.1395645 57.3101644, 52.1397399 57.3104553)",
145096819,True,,tertiary,False,22.71,"LINESTRING (52.1386959 57.3089926, 52.1386207 57.3089967, 52.1385479 57.3089855, 52.1384878 57.3089608, 52.1384487 57.3089258, 52.1384362 57.3088855)",roundabout
201172780,False,улица Маяковского,residential,True,102.741,"LINESTRING (52.1299999 57.3123921, 52.1303489 57.3126329, 52.1310014 57.3131408)",
126197404,False,Коммунальная улица,residential,False,210.978,"LINESTRING (52.1360365 57.3075319, 52.1362359 57.3076024, 52.1374544 57.3077448, 52.1393363 57.3079601, 52.1394389 57.3079698)",
126197404,False,Коммунальная улица,residential,True,36.889,"LINESTRING (52.1360365 57.3075319, 52.1359609 57.3074168, 52.1360232 57.3072099)",
185979589,False,Коммунальный переулок,residential,False,234.50500000000002,"LINESTRING (52.1360365 57.3075319, 52.1357353 57.3076055, 52.1355155 57.3076954, 52.1353492 57.3077606, 52.1352687 57.3078098, 52.1351883 57.3078808, 52.1351613 57.3079329, 52.1351479 57.3079938, 52.1350621 57.3081386, 52.1349871 57.3082705, 52.1349065 57.3083748, 52.1348101 57.3084705, 52.1347644 57.3085197, 52.134767 57.3085487, 52.1347885 57.3086921, 52.1348368 57.3088557, 52.134912 57.3090601, 52.1349602 57.3091745, 52.1350188 57.3092851, 52.1350345 57.3093443)",
185979574,False,,residential,True,174.58100000000002,"LINESTRING (52.1448149 57.3134022, 52.1441218 57.312558, 52.1445571 57.3124365, 52.1452249 57.3123107)",
375437346,False,Почтовый переулок,residential,False,102.284,"LINESTRING (52.134505 57.3128875, 52.1330928 57.3134018)",
203080250,False,Школьный проезд,residential,False,311.03499999999997,"LINESTRING (52.134505 57.3128875, 52.1346049 57.3128752, 52.1346813 57.3128626, 52.1349817 57.3127497, 52.1352955 57.3126512, 52.135706 57.3125283, 52.1360492 57.3124295, 52.1363818 57.3123542, 52.1368163 57.3122818, 52.1371194 57.3122224, 52.1373393 57.3122253, 52.1380207 57.3122123, 52.1386992 57.312176, 52.1393855 57.3121464)",
375437346,False,Почтовый переулок,residential,True,167.262,"LINESTRING (52.134505 57.3128875, 52.1341328 57.3125205, 52.1339183 57.3122975, 52.1337466 57.3121903, 52.1336778 57.3121251, 52.133669 57.3120696, 52.133824 57.3120369, 52.13399 57.3119989, 52.1341166 57.3119521, 52.1344787 57.3117354)",
145092958,False,Первомайская улица,tertiary,False,174.554,"LINESTRING (52.1397399 57.3104553, 52.1395645 57.3101644, 52.1394758 57.3100111, 52.1393508 57.3098222, 52.1391901 57.3095859, 52.1389963 57.3093512, 52.1388996 57.309252, 52.1387685 57.3090914, 52.1386959 57.3089926)",
145092958,False,Первомайская улица,tertiary,True,172.476,"LINESTRING (52.1397399 57.3104553, 52.1400085 57.3110335, 52.1400953 57.3112282, 52.1402005 57.3114738, 52.1404103 57.3119635)",
203315920,False,Почтовый переулок,residential,False,152.606,"LINESTRING (52.1397399 57.3104553, 52.1395215 57.3104669, 52.1393991 57.3104901, 52.1385083 57.3106299, 52.1381121 57.310693, 52.137274 57.3107734)",
"[374930401, 240937988]",False,"['Советская улица', 'улица Ленина']",residential,False,146.79100000000003,"LINESTRING (52.1309763 57.310369, 52.1308939 57.3102422, 52.1308135 57.3100713, 52.1305828 57.3097873, 52.1305161 57.309706, 52.1304861 57.3095762, 52.1305036 57.3094656, 52.1305937 57.3093577, 52.1306853 57.3091816, 52.1307775 57.3091364)",
"[240937988, 224883174]",False,Советская улица,residential,True,145.07999999999998,"LINESTRING (52.1309763 57.310369, 52.1314956 57.3107048, 52.131688 57.3107028, 52.1318917 57.3106768, 52.1321787 57.3106348, 52.1325195 57.3105812, 52.1330565 57.310513)",
203315920,False,Почтовый переулок,residential,True,152.606,"LINESTRING (52.137274 57.3107734, 52.1381121 57.310693, 52.1385083 57.3106299, 52.1393991 57.3104901, 52.1395215 57.3104669, 52.1397399 57.3104553)",
145096819,True,,tertiary,False,29.089999999999996,"LINESTRING (52.1384362 57.3088855, 52.1384488 57.3088498, 52.1384823 57.3088184, 52.138533 57.3087946, 52.1385953 57.3087811, 52.1386624 57.3087793, 52.1387268 57.3087896, 52.1387914 57.3088163)",roundabout
381678806,False,улица Ленина,tertiary,False,210.618,"LINESTRING (52.1384362 57.3088855, 52.1382596 57.3089027, 52.1380086 57.3089297, 52.1378142 57.3089584, 52.1364896 57.3091437, 52.1350345 57.3093443)",
121393104,False,Юбилейная улица,residential,True,40.172,"LINESTRING (52.13884 57.3088975, 52.13889 57.3088878, 52.1389665 57.3088762, 52.1390498 57.3088635, 52.139173 57.3088448, 52.1394914 57.3088197)",
145096819,True,,tertiary,False,14.417000000000002,"LINESTRING (52.13884 57.3088975, 52.1388173 57.3089389, 52.1387667 57.3089724, 52.1386959 57.3089926)",roundabout
375437346,False,Почтовый переулок,residential,False,167.262,"LINESTRING (52.1344787 57.3117354, 52.1341166 57.3119521, 52.13399 57.3119989, 52.133824 57.3120369, 52.133669 57.3120696, 52.1336778 57.3121251, 52.1337466 57.3121903, 52.1339183 57.3122975, 52.1341328 57.3125205, 52.134505 57.3128875)",
126197404,False,Коммунальная улица,residential,False,170.693,"LINESTRING (52.1373501 57.30618, 52.1372026 57.3061626, 52.1370819 57.3061525, 52.1369504 57.306138, 52.1368082 57.3061539, 52.1366875 57.3061727, 52.1365589 57.3061974, 52.1364407 57.3062292, 52.13638 57.306253, 52.136363 57.3062597, 52.1363039 57.3063147, 52.1362764 57.3063688, 52.1360232 57.3072099)",
220141789,False,,residential,False,61.071,"LINESTRING (52.1357085 57.3066884, 52.1358185 57.3068623, 52.1359579 57.3070623, 52.1360232 57.3072099)",
126197404,False,Коммунальная улица,residential,False,36.889,"LINESTRING (52.1360232 57.3072099, 52.1359609 57.3074168, 52.1360365 57.3075319)",
126197404,False,Коммунальная улица,residential,True,170.693,"LINESTRING (52.1360232 57.3072099, 52.1362764 57.3063688, 52.1363039 57.3063147, 52.136363 57.3062597, 52.13638 57.306253, 52.1364407 57.3062292, 52.1365589 57.3061974, 52.1366875 57.3061727, 52.1368082 57.3061539, 52.1369504 57.306138, 52.1370819 57.3061525, 52.1372026 57.3061626, 52.1373501 57.30618)",
220141789,False,,residential,True,61.071,"LINESTRING (52.1360232 57.3072099, 52.1359579 57.3070623, 52.1358185 57.3068623, 52.1357085 57.3066884)",
224883181,False,,residential,False,36.117999999999995,"LINESTRING (52.1395515 57.3124586, 52.1394598 57.3122859, 52.1393855 57.3121464)",
224883185,False,,residential,False,74.844,"LINESTRING (52.139032 57.3115012, 52.1391875 57.3118113, 52.1392707 57.3119633, 52.1393855 57.3121464)",
203080250,False,Школьный проезд,residential,False,64.82300000000001,"LINESTRING (52.1393855 57.3121464, 52.1394961 57.312126, 52.1399465 57.3120413, 52.1402815 57.3119851, 52.1404103 57.3119635)",
203080250,False,Школьный проезд,residential,True,311.035,"LINESTRING (52.1393855 57.3121464, 52.1386992 57.312176, 52.1380207 57.3122123, 52.1373393 57.3122253, 52.1371194 57.3122224, 52.1368163 57.3122818, 52.1363818 57.3123542, 52.1360492 57.3124295, 52.135706 57.3125283, 52.1352955 57.3126512, 52.1349817 57.3127497, 52.1346813 57.3128626, 52.1346049 57.3128752, 52.134505 57.3128875)",
224883181,False,,residential,True,36.117999999999995,"LINESTRING (52.1393855 57.3121464, 52.1394598 57.3122859, 52.1395515 57.3124586)",
224883185,False,,residential,True,74.844,"LINESTRING (52.1393855 57.3121464, 52.1392707 57.3119633, 52.1391875 57.3118113, 52.139032 57.3115012)",
203315895,False,Советская улица,residential,True,19.228,"LINESTRING (52.1330565 57.310513, 52.1331416 57.3106797)",
"[240937988, 224883174]",False,Советская улица,residential,False,145.07999999999998,"LINESTRING (52.1330565 57.310513, 52.1325195 57.3105812, 52.1321787 57.3106348, 52.1318917 57.3106768, 52.131688 57.3107028, 52.1314956 57.3107048, 52.1309763 57.310369)",
224883175,False,Советская улица,residential,True,15.463000000000001,"LINESTRING (52.1330565 57.310513, 52.1331121 57.3105059, 52.1332999 57.3104682)",
203315895,False,Советская улица,residential,False,19.228,"LINESTRING (52.1331416 57.3106797, 52.1330565 57.310513)",
224883175,False,Советская улица,residential,False,15.463000000000001,"LINESTRING (52.1332999 57.3104682, 52.1331121 57.3105059, 52.1330565 57.310513)",
185979589,False,Коммунальный переулок,residential,True,234.50499999999994,"LINESTRING (52.1350345 57.3093443, 52.1350188 57.3092851, 52.1349602 57.3091745, 52.134912 57.3090601, 52.1348368 57.3088557, 52.1347885 57.3086921, 52.134767 57.3085487, 52.1347644 57.3085197, 52.1348101 57.3084705, 52.1349065 57.3083748, 52.1349871 57.3082705, 52.1350621 57.3081386, 52.1351479 57.3079938, 52.1351613 57.3079329, 52.1351883 57.3078808, 52.1352687 57.3078098, 52.1353492 57.3077606, 52.1355155 57.3076954, 52.1357353 57.3076055, 52.1360365 57.3075319)",
381678806,False,улица Ленина,tertiary,False,266.11400000000003,"LINESTRING (52.1350345 57.3093443, 52.1344265 57.3094282, 52.1332758 57.3095365, 52.1330344 57.3095419, 52.1327686 57.3095324, 52.1325336 57.3095104, 52.1323695 57.309487, 52.1307775 57.3091364)",
381678806,False,улица Ленина,tertiary,True,210.618,"LINESTRING (52.1350345 57.3093443, 52.1364896 57.3091437, 52.1378142 57.3089584, 52.1380086 57.3089297, 52.1382596 57.3089027, 52.1384362 57.3088855)",
145092954,False,улица М.Горького,tertiary,False,35.071,"LINESTRING (52.1387914 57.3088163, 52.1390774 57.3087129, 52.139187 57.3085977)",
145096819,True,,tertiary,False,9.683,"LINESTRING (52.1387914 57.3088163, 52.1388312 57.3088546, 52.13884 57.3088975)",roundabout
