osmid,name,highway,oneway,reversed,length,geometry,bridge
93981766,Фестивальная улица,residential,False,False,214.51600000000002,"LINESTRING (38.5672586 44.856298, 38.566917 44.8553687, 38.5665743 44.8544308)",
215474461,Партизанская улица,residential,False,False,183.645,"LINESTRING (38.5672586 44.856298, 38.5656278 44.8566021, 38.5654027 44.8566791, 38.5652105 44.8567209, 38.565018 44.8567244)",
93981443,улица Свердлова,residential,False,True,230.494,"LINESTRING (38.5679156 44.8581829, 38.5707159 44.8575858)",
93981766,Фестивальная улица,residential,False,False,215.895,"LINESTRING (38.5679156 44.8581829, 38.5672586 44.856298)",
93981443,улица Свердлова,residential,False,False,33.628,"LINESTRING (38.5679156 44.8581829, 38.5678179 44.8582424, 38.5676843 44.8582924, 38.5676122 44.858383)",
93981740,Длинная улица,secondary,False,False,322.36800000000005,"LINESTRING (38.5740421 44.8532093, 38.5739629 44.8522498, 38.5738977 44.8516569, 38.5735665 44.8503343)",
93981740,Длинная улица,secondary,False,True,208.78900000000002,"LINESTRING (38.5740421 44.8532093, 38.5741205 44.8541186, 38.5741078 44.854817, 38.5740958 44.8550851)",
130422392,улица Лермонтова,residential,False,False,191.45299999999997,"LINESTRING (38.5740421 44.8532093, 38.5749155 44.8531114, 38.5751529 44.8530733, 38.5763605 44.85273)",
130422392,улица Лермонтова,residential,False,True,190.095,"LINESTRING (38.5740421 44.8532093, 38.5738974 44.8532259, 38.572552 44.8534631, 38.5716956 44.8536021)",
130422392,улица Лермонтова,residential,False,False,187.834,"LINESTRING (38.5642402 44.8547709, 38.5665743 44.8544308)",
"[93981701, 38279698, 93981405]",Киевская улица,residential,False,True,225.711,"LINESTRING (38.5642402 44.8547709, 38.5647922 44.8561379, 38.5648408 44.8562587, 38.565018 44.8567244)",yes
38279704,улица Ленина,residential,False,False,208.667,"LINESTRING (38.5692972 44.8540029, 38.5700278 44.8558066)",
130422392,улица Лермонтова,residential,False,False,185.779,"LINESTRING (38.5692972 44.8540029, 38.5715908 44.8536186)",
130422392,улица Лермонтова,residential,False,True,114.388,"LINESTRING (38.5692972 44.8540029, 38.5678802 44.8542247)",
38279704,улица Ленина,residential,False,True,222.401,"LINESTRING (38.5692972 44.8540029, 38.5689362 44.8530906, 38.5685492 44.8520744)",
93981443,улица Свердлова,residential,False,True,33.628,"LINESTRING (38.5676122 44.858383, 38.5676843 44.8582924, 38.5678179 44.8582424, 38.5679156 44.8581829)",
93981443,улица Свердлова,residential,False,False,278.714,"LINESTRING (38.5741005 44.8568627, 38.5733061 44.8570062, 38.5707159 44.8575858)",
93981740,Длинная улица,secondary,False,False,197.66299999999998,"LINESTRING (38.5741005 44.8568627, 38.5741017 44.8555844, 38.5740958 44.8550851)",
"[93981992, 93981740, 119105719]",Длинная улица,secondary,False,True,207.698,"LINESTRING (38.5741005 44.8568627, 38.574105 44.8574111, 38.5741037 44.8574709, 38.5741216 44.8581524, 38.5740865 44.8587299)",yes
38279700,Партизанская улица,residential,False,True,150.635,"LINESTRING (38.5700488 44.8558618, 38.5718546 44.8554185)",
38279704,улица Ленина,residential,False,False,198.781,"LINESTRING (38.5700488 44.8558618, 38.5707159 44.8575858)",
38279704,улица Ленина,residential,False,True,6.357,"LINESTRING (38.5700488 44.8558618, 38.5700278 44.8558066)",
95656618,Советская улица,residential,False,True,5.096,"LINESTRING (38.5712636 44.8517085, 38.571242 44.8517517)",
94151585,Советская улица,residential,False,False,90.115,"LINESTRING (38.5713031 44.8512448, 38.5711866 44.8504386)",
130422392,улица Лермонтова,residential,False,True,8.462,"LINESTRING (38.5716956 44.8536021, 38.5715908 44.8536186)",
95656618,Советская улица,residential,False,False,209.321,"LINESTRING (38.5716956 44.8536021, 38.5713519 44.8525423, 38.5712963 44.8522879, 38.571242 44.8517517)",
130422392,улица Лермонтова,residential,False,False,190.095,"LINESTRING (38.5716956 44.8536021, 38.572552 44.8534631, 38.5738974 44.8532259, 38.5740421 44.8532093)",
130422392,улица Лермонтова,residential,False,True,191.45299999999997,"LINESTRING (38.5763605 44.85273, 38.5751529 44.8530733, 38.5749155 44.8531114, 38.5740421 44.8532093)",
38279692,улица Толстого,residential,False,False,109.428,"LINESTRING (38.5644351 44.8524561, 38.5650609 44.8524069, 38.5656321 44.8523677, 38.5658167 44.8523644)",
130394773,улица Толстого,residential,False,True,150.611,"LINESTRING (38.5644351 44.8524561, 38.5646715 44.8531602, 38.5649034 44.8537691)",
130394773,улица Толстого,residential,False,False,150.611,"LINESTRING (38.5649034 44.8537691, 38.5646715 44.8531602, 38.5644351 44.8524561)",
130394929,Коммерческий переулок,residential,False,True,111.314,"LINESTRING (38.5678802 44.8542247, 38.5675499 44.8532514)",
130422392,улица Лермонтова,residential,False,False,114.388,"LINESTRING (38.5678802 44.8542247, 38.5692972 44.8540029)",
130422392,улица Лермонтова,residential,False,True,105.46,"LINESTRING (38.5678802 44.8542247, 38.5665743 44.8544308)",
130394929,Коммерческий переулок,residential,False,False,111.314,"LINESTRING (38.5675499 44.8532514, 38.5678802 44.8542247)",
