osmid,highway,oneway,reversed,length,name,geometry
208812725,residential,False,True,206.187,Ульяновская улица,"LINESTRING (78.7649748 52.7888725, 78.761986 52.7884586)"
208812721,residential,False,False,102.377,,"LINESTRING (78.7649748 52.7888725, 78.7649642 52.7887734, 78.7653396 52.787984)"
208812725,residential,False,True,235.845,Ульяновская улица,"LINESTRING (78.7683706 52.7894029, 78.7649748 52.7888725)"
208812735,residential,False,False,203.402,улица Капуры,"LINESTRING (78.7583426 52.78957, 78.7612519 52.7900707)"
409206436,residential,False,True,184.868,Алтайская улица,"LINESTRING (78.7583426 52.78957, 78.7590796 52.7879683)"
208812726,residential,False,False,185.93,,"LINESTRING (78.7612519 52.7900707, 78.761986 52.7884586)"
208812735,residential,False,True,203.402,улица Капуры,"LINESTRING (78.7612519 52.7900707, 78.7583426 52.78957)"
208812728,residential,False,True,65.818,,"LINESTRING (78.7590799 52.7812744, 78.7600113 52.781456)"
208812728,residential,False,False,565.829,,"LINESTRING (78.7590799 52.7812744, 78.7572839 52.7809241, 78.7554742 52.7847165)"
208812726,residential,False,False,354.054,,"LINESTRING (78.7634143 52.7854947, 78.7648873 52.7824378)"
208812726,residential,False,True,65.752,,"LINESTRING (78.7634143 52.7854947, 78.7631407 52.7860624)"
208812719,residential,False,True,395.789,,"LINESTRING (78.7634143 52.7854947, 78.7638713 52.7855493, 78.7645322 52.7856766, 78.765284 52.7858531, 78.7654385 52.7858974, 78.76553 52.786014, 78.7655863 52.786213, 78.7649871 52.787718, 78.7649801 52.7878016, 78.765015 52.787873, 78.7650633 52.7879054, 78.7651109 52.7879257, 78.7651545 52.7879443, 78.7653396 52.787984)"
