osmid,name,highway,maxspeed,oneway,reversed,length,geometry,ref
589505563,Урожайная улица,residential,60,False,False,297.47999999999996,"LINESTRING (37.4963393 45.0258246, 37.4964621 45.02806, 37.4963971 45.0284958)",
44012582,улица Трудящихся,residential,60,False,True,11.607,"LINESTRING (37.4963971 45.0284958, 37.4965346 45.0285339)",
589505563,Урожайная улица,residential,60,False,True,297.47999999999996,"LINESTRING (37.4963971 45.0284958, 37.4964621 45.02806, 37.4963393 45.0258246)",
44012598,Линейная улица,residential,,False,False,266.601,"LINESTRING (37.497476 45.024014, 37.4973037 45.0216195)",
44012598,Линейная улица,residential,,False,True,197.343,"LINESTRING (37.497476 45.024014, 37.4976652 45.0257837)",
1212479812,Советская улица,primary,,False,False,102.915,"LINESTRING (37.497476 45.024014, 37.4987854 45.0240053)",
1212479812,Советская улица,primary,,False,True,105.234,"LINESTRING (37.497476 45.024014, 37.4961379 45.0240479)",
44012599,Почтовая улица,residential,60,False,False,193.522,"LINESTRING (37.4987854 45.0240053, 37.4989945 45.0257394)",
44012599,Почтовая улица,residential,60,False,True,177.179,"LINESTRING (37.4987854 45.0240053, 37.4986591 45.0224144)",
1212479812,Советская улица,primary,,False,True,102.915,"LINESTRING (37.4987854 45.0240053, 37.497476 45.024014)",
1212479812,Советская улица,primary,,False,False,107.559,"LINESTRING (37.4987854 45.0240053, 37.4989272 45.0239974, 37.4991526 45.0239876, 37.5001512 45.0239443)",
44012721,Колхозная улица,residential,60,False,True,194.247,"LINESTRING (37.5001512 45.0239443, 37.5003098 45.0256876)",
1212479812,Советская улица,primary,,False,False,8.767,"LINESTRING (37.5001512 45.0239443, 37.5002626 45.0239402)",
1212479812,Советская улица,primary,,False,True,107.559,"LINESTRING (37.5001512 45.0239443, 37.4991526 45.0239876, 37.4989272 45.0239974, 37.4987854 45.0240053)",
1212479810,Колхозная улица,residential,,False,False,281.451,"LINESTRING (37.5002626 45.0239402, 37.4999454 45.021419)",
1212479812,Советская улица,primary,,False,False,101.568,"LINESTRING (37.5002626 45.0239402, 37.5015536 45.023899)",
1212479812,Советская улица,primary,,False,True,8.767,"LINESTRING (37.5002626 45.0239402, 37.5001512 45.0239443)",
44012589,улица Свободы,residential,,False,False,287.218,"LINESTRING (37.5015536 45.023899, 37.5013216 45.0213212)",
1212479812,Советская улица,primary,,False,False,113.353,"LINESTRING (37.5015536 45.023899, 37.5029939 45.0238459)",
1212479812,Советская улица,primary,,False,True,101.568,"LINESTRING (37.5015536 45.023899, 37.5002626 45.0239402)",
44012598,Линейная улица,residential,,False,False,197.343,"LINESTRING (37.4976652 45.0257837, 37.497476 45.024014)",
44012723,Октябрьская улица,primary,60,False,False,104.588,"LINESTRING (37.4976652 45.0257837, 37.4989945 45.0257394)",03К-010
44012598,Линейная улица,residential,,False,True,300.776,"LINESTRING (37.4976652 45.0257837, 37.4977837 45.02712, 37.4978503 45.0284852)",
44012723,Октябрьская улица,primary,60,False,True,104.30999999999999,"LINESTRING (37.4976652 45.0257837, 37.4975485 45.0257901, 37.4964948 45.0258209, 37.4963393 45.0258246)",03К-010
44012599,Почтовая улица,residential,60,False,False,291.522,"LINESTRING (37.4989945 45.0257394, 37.4991693 45.0283582)",
44012599,Почтовая улица,residential,60,False,True,193.522,"LINESTRING (37.4989945 45.0257394, 37.4987854 45.0240053)",
44012723,Октябрьская улица,primary,60,False,False,103.532,"LINESTRING (37.4989945 45.0257394, 37.5003098 45.0256876)",03К-010
44012723,Октябрьская улица,primary,60,False,True,104.588,"LINESTRING (37.4989945 45.0257394, 37.4976652 45.0257837)",03К-010
44012721,Колхозная улица,residential,60,False,False,194.247,"LINESTRING (37.5003098 45.0256876, 37.5001512 45.0239443)",
44012721,Колхозная улица,residential,60,False,True,286.181,"LINESTRING (37.5003098 45.0256876, 37.5005317 45.0282565)",
44012723,Октябрьская улица,primary,60,False,True,103.532,"LINESTRING (37.5003098 45.0256876, 37.4989945 45.0257394)",03К-010
44012723,Октябрьская улица,primary,60,False,False,114.43900000000002,"LINESTRING (37.5003098 45.0256876, 37.5014882 45.0256339, 37.5016511 45.0256265, 37.5017629 45.0256214)",03К-010
44012720,улица Свободы,residential,,False,True,284.44,"LINESTRING (37.5017629 45.0256214, 37.5019105 45.0281773)",
44012723,Октябрьская улица,primary,60,False,False,108.563,"LINESTRING (37.5017629 45.0256214, 37.503141 45.0255544)",03К-010
44012723,Октябрьская улица,primary,60,False,True,114.43900000000001,"LINESTRING (37.5017629 45.0256214, 37.5016511 45.0256265, 37.5014882 45.0256339, 37.5003098 45.0256876)",03К-010
44012677,Советская улица,residential,,False,False,102.984,"LINESTRING (37.5029939 45.0238459, 37.5043028 45.0238027)",
1212479812,Советская улица,primary,,False,True,113.353,"LINESTRING (37.5029939 45.0238459, 37.5015536 45.023899)",
1212479809,Новороссийская улица,secondary,60,False,True,282.481,"LINESTRING (37.5029939 45.0238459, 37.5029838 45.0237381, 37.5029335 45.023199, 37.5027573 45.021311)",03К-028
1212479813,Новороссийская улица,secondary,60,False,False,190.328,"LINESTRING (37.5029939 45.0238459, 37.5031139 45.0252402, 37.503141 45.0255544)",03К-028
44012575,Школьная улица,residential,,False,True,191.343,"LINESTRING (37.5056741 45.0237544, 37.5058334 45.0254715)",
44012677,Советская улица,residential,,False,False,105.936,"LINESTRING (37.5056741 45.0237544, 37.5070183 45.023684)",
44012677,Советская улица,residential,,False,True,107.91,"LINESTRING (37.5056741 45.0237544, 37.5043028 45.0238027)",
44012575,Школьная улица,residential,,False,False,263.69100000000003,"LINESTRING (37.5056741 45.0237544, 37.5055252 45.0219903, 37.5054493 45.0213885)",
44012574,Пролетарская улица,residential,,False,False,191.774,"LINESTRING (37.5070183 45.023684, 37.507146 45.0254063)",
44012574,Пролетарская улица,residential,,False,True,253.066,"LINESTRING (37.5070183 45.023684, 37.5067263 45.0214175)",
44012677,Советская улица,residential,,False,False,101.377,"LINESTRING (37.5070183 45.023684, 37.508307 45.023645)",
44012677,Советская улица,residential,,False,True,105.936,"LINESTRING (37.5070183 45.023684, 37.5056741 45.0237544)",
44012677,Советская улица,residential,,False,False,107.91,"LINESTRING (37.5043028 45.0238027, 37.5056741 45.0237544)",
44012677,Советская улица,residential,,False,True,102.984,"LINESTRING (37.5043028 45.0238027, 37.5029939 45.0238459)",
44012588,Пионерская улица,residential,,False,False,192.161,"LINESTRING (37.5043028 45.0238027, 37.5043891 45.0245466, 37.5044644 45.0255269)",
44012588,Пионерская улица,residential,,False,True,272.7169999999999,"LINESTRING (37.5043028 45.0238027, 37.504155 45.0215359, 37.5041482 45.0214846, 37.5041342 45.0214254, 37.504109 45.0213558)",
44012575,Школьная улица,residential,,False,False,191.343,"LINESTRING (37.5058334 45.0254715, 37.5056741 45.0237544)",
44012575,Школьная улица,residential,,False,True,237.448,"LINESTRING (37.5058334 45.0254715, 37.5059615 45.027605)",
44012678,Октябрьская улица,residential,,False,False,103.414,"LINESTRING (37.5058334 45.0254715, 37.507146 45.0254063)",
44012678,Октябрьская улица,residential,,False,True,107.768,"LINESTRING (37.5058334 45.0254715, 37.5044644 45.0255269)",
44012582,улица Трудящихся,residential,60,False,False,109.594,"LINESTRING (37.5073375 45.0274449, 37.5059615 45.027605)",
44012574,Пролетарская улица,residential,,False,True,227.301,"LINESTRING (37.5073375 45.0274449, 37.507319 45.026779, 37.507146 45.0254063)",
44012588,Пионерская улица,residential,,False,False,262.841,"LINESTRING (37.5044644 45.0255269, 37.504668 45.0278863)",
44012678,Октябрьская улица,residential,,False,False,107.768,"LINESTRING (37.5044644 45.0255269, 37.5058334 45.0254715)",
44012678,Октябрьская улица,residential,,False,True,104.053,"LINESTRING (37.5044644 45.0255269, 37.503141 45.0255544)",
44012588,Пионерская улица,residential,,False,True,192.161,"LINESTRING (37.5044644 45.0255269, 37.5043891 45.0245466, 37.5043028 45.0238027)",
44012574,Пролетарская улица,residential,,False,True,191.774,"LINESTRING (37.507146 45.0254063, 37.5070183 45.023684)",
44012678,Октябрьская улица,residential,,False,False,105.591,"LINESTRING (37.507146 45.0254063, 37.508487 45.025348)",
44012678,Октябрьская улица,residential,,False,True,103.414,"LINESTRING (37.507146 45.0254063, 37.5058334 45.0254715)",
44012574,Пролетарская улица,residential,,False,False,227.301,"LINESTRING (37.507146 45.0254063, 37.507319 45.026779, 37.5073375 45.0274449)",
44012678,Октябрьская улица,residential,,False,False,104.053,"LINESTRING (37.503141 45.0255544, 37.5044644 45.0255269)",
44012723,Октябрьская улица,primary,60,False,True,108.563,"LINESTRING (37.503141 45.0255544, 37.5017629 45.0256214)",03К-010
373387966,Новороссийская улица,primary,60,False,True,280.177,"LINESTRING (37.503141 45.0255544, 37.503158 45.0257064, 37.5034212 45.0280663)",03К-010
1212479813,Новороссийская улица,secondary,60,False,True,190.328,"LINESTRING (37.503141 45.0255544, 37.5031139 45.0252402, 37.5029939 45.0238459)",03К-028
44012582,улица Трудящихся,residential,60,False,False,18.603,"LINESTRING (37.4978503 45.0284852, 37.4976152 45.0285047)",
44012582,улица Трудящихся,residential,60,False,True,104.645,"LINESTRING (37.4978503 45.0284852, 37.49849 45.0284349, 37.4991693 45.0283582)",
44012598,Линейная улица,residential,,False,False,300.776,"LINESTRING (37.4978503 45.0284852, 37.4977837 45.02712, 37.4976652 45.0257837)",
44012599,Почтовая улица,residential,60,False,True,291.522,"LINESTRING (37.4991693 45.0283582, 37.4989945 45.0257394)",
44012582,улица Трудящихся,residential,60,False,False,104.645,"LINESTRING (37.4991693 45.0283582, 37.49849 45.0284349, 37.4978503 45.0284852)",
44012582,улица Трудящихся,residential,60,False,True,107.806,"LINESTRING (37.4991693 45.0283582, 37.4998035 45.0282858, 37.5005317 45.0282565)",
44012582,улица Трудящихся,residential,60,False,True,108.715,"LINESTRING (37.5005317 45.0282565, 37.5019105 45.0281773)",
44012721,Колхозная улица,residential,60,False,False,286.181,"LINESTRING (37.5005317 45.0282565, 37.5003098 45.0256876)",
44012582,улица Трудящихся,residential,60,False,False,107.806,"LINESTRING (37.5005317 45.0282565, 37.4998035 45.0282858, 37.4991693 45.0283582)",
44012582,улица Трудящихся,residential,60,False,False,119.363,"LINESTRING (37.5034212 45.0280663, 37.5019105 45.0281773)",
44012582,улица Трудящихся,residential,60,False,True,100.007,"LINESTRING (37.5034212 45.0280663, 37.504668 45.0278863)",
373387966,Новороссийская улица,primary,60,False,False,280.177,"LINESTRING (37.5034212 45.0280663, 37.503158 45.0257064, 37.503141 45.0255544)",03К-010
44012582,улица Трудящихся,residential,60,False,False,108.715,"LINESTRING (37.5019105 45.0281773, 37.5005317 45.0282565)",
44012582,улица Трудящихся,residential,60,False,True,119.363,"LINESTRING (37.5019105 45.0281773, 37.5034212 45.0280663)",
44012720,улица Свободы,residential,,False,False,284.44,"LINESTRING (37.5019105 45.0281773, 37.5017629 45.0256214)",
44012575,Школьная улица,residential,,False,False,237.448,"LINESTRING (37.5059615 45.027605, 37.5058334 45.0254715)",
44012582,улица Трудящихся,residential,60,False,True,109.594,"LINESTRING (37.5059615 45.027605, 37.5073375 45.0274449)",
44012582,улица Трудящихся,residential,60,False,False,106.959,"LINESTRING (37.5059615 45.027605, 37.5051632 45.0277264, 37.504668 45.0278863)",
44012582,улица Трудящихся,residential,60,False,False,100.007,"LINESTRING (37.504668 45.0278863, 37.5034212 45.0280663)",
44012588,Пионерская улица,residential,,False,True,262.841,"LINESTRING (37.504668 45.0278863, 37.5044644 45.0255269)",
44012582,улица Трудящихся,residential,60,False,True,106.959,"LINESTRING (37.504668 45.0278863, 37.5051632 45.0277264, 37.5059615 45.027605)",
44012573,Красноармейская улица,residential,60,False,False,245.058,"LINESTRING (37.508307 45.023645, 37.5081133 45.0214454)",
44012573,Красноармейская улица,residential,60,False,True,189.893,"LINESTRING (37.508307 45.023645, 37.508487 45.025348)",
44012677,Советская улица,residential,,False,True,101.377,"LINESTRING (37.508307 45.023645, 37.5070183 45.023684)",
44012573,Красноармейская улица,residential,60,False,False,189.893,"LINESTRING (37.508487 45.025348, 37.508307 45.023645)",
44012678,Октябрьская улица,residential,,False,True,105.591,"LINESTRING (37.508487 45.025348, 37.507146 45.0254063)",
44012582,улица Трудящихся,residential,60,False,True,18.603,"LINESTRING (37.4976152 45.0285047, 37.4978503 45.0284852)",
44012582,улица Трудящихся,residential,60,False,False,85.964,"LINESTRING (37.4976152 45.0285047, 37.496864 45.028567, 37.496643 45.028564, 37.4965346 45.0285339)",
44012582,улица Трудящихся,residential,60,False,False,11.607,"LINESTRING (37.4965346 45.0285339, 37.4963971 45.0284958)",
44012582,улица Трудящихся,residential,60,False,True,85.964,"LINESTRING (37.4965346 45.0285339, 37.496643 45.028564, 37.496864 45.028567, 37.4976152 45.0285047)",
44012574,Пролетарская улица,residential,,False,False,133.697,"LINESTRING (37.5071896 45.0206818, 37.5070175 45.020576, 37.5069091 45.0205442, 37.5067968 45.0205575, 37.5067444 45.0206024, 37.5067183 45.0206765, 37.506722 45.0208325, 37.5066891 45.0211321, 37.5067263 45.0214175)",
