osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
152435251,Мельничная улица,residential,False,True,226.652,"LINESTRING (32.272083 56.6481383, 32.2717321 56.6481415, 32.2714417 56.6481541, 32.270735 56.6481847, 32.2702836 56.6482116, 32.2691781 56.6482775, 32.2688491 56.6482971, 32.2683923 56.6483243)",,
1211625890,Переездная улица,residential,False,False,69.571,"LINESTRING (32.2628479 56.6512044, 32.2639024 56.650969)",,
1211625889,Берёзовая улица,residential,False,False,179.501,"LINESTRING (32.2628479 56.6512044, 32.2623246 56.6504353, 32.2621318 56.6501311, 32.2618741 56.6496819)",,
84054827,,residential,False,False,45.577000000000005,"LINESTRING (32.265284 56.6506461, 32.2654769 56.6506856, 32.2656487 56.650747, 32.2657723 56.6508074, 32.2658785 56.65088)",,
89727638,,secondary,False,True,90.994,"LINESTRING (32.265284 56.6506461, 32.2647484 56.6507386, 32.2647034 56.6507464, 32.264619 56.650761, 32.2645351 56.6507765, 32.2638685 56.6508992)",28Н-0016,
129296096,,secondary,False,False,57.888999999999996,"LINESTRING (32.265284 56.6506461, 32.2654552 56.6505984, 32.2655806 56.6505266, 32.2656542 56.6504431, 32.2657025 56.650334, 32.2657168 56.6502238)",28Н-0016,
84054807,Театральная улица,residential,False,False,179.638,"LINESTRING (32.2680698 56.647508, 32.2679651 56.6470919, 32.2678769 56.646741, 32.2677464 56.6462218, 32.2676917 56.6460042, 32.2676674 56.6459077)",,
84054807,Театральная улица,residential,False,True,85.925,"LINESTRING (32.2680698 56.647508, 32.2681981 56.6478926, 32.2683608 56.6482637)",,
89747542,Новгородская улица,residential,False,False,333.72,"LINESTRING (32.2680698 56.647508, 32.2688636 56.6474396, 32.2692077 56.64741, 32.2695983 56.6473764, 32.2696221 56.6473743, 32.2698025 56.64736, 32.2703811 56.6473142, 32.2704209 56.647311, 32.270826 56.647279, 32.2710989 56.6472574, 32.2711559 56.6472529, 32.2716984 56.6472098, 32.2723072 56.6471614, 32.2734698 56.647069)",,
89747542,Новгородская улица,residential,False,True,182.03199999999998,"LINESTRING (32.2680698 56.647508, 32.2679442 56.6475199, 32.2676315 56.6475494, 32.2671811 56.647592, 32.266303 56.6476749, 32.26609 56.647695, 32.2651352 56.6477852)",,
89747542,Новгородская улица,residential,False,False,182.032,"LINESTRING (32.2651352 56.6477852, 32.26609 56.647695, 32.266303 56.6476749, 32.2671811 56.647592, 32.2676315 56.6475494, 32.2679442 56.6475199, 32.2680698 56.647508)",,
129296109,Октябрьская улица,secondary,False,False,195.84699999999998,"LINESTRING (32.2651352 56.6477852, 32.2650208 56.6471527, 32.2649715 56.6468855, 32.2649376 56.6467, 32.2649182 56.6465205, 32.2649337 56.6464192, 32.2649558 56.6463644, 32.2649903 56.646316, 32.2650335 56.6462619, 32.2650714 56.6462351, 32.2651098 56.646208, 32.2651985 56.6461644, 32.2653394 56.6461221)",28Н-0016,2
129296109,Октябрьская улица,secondary,False,True,99.68900000000001,"LINESTRING (32.2651352 56.6477852, 32.2651877 56.6480691, 32.2652199 56.64821, 32.2652501 56.6483418, 32.2653395 56.6486745)",28Н-0016,2
152786292,улица Половчени,secondary,False,False,83.711,"LINESTRING (32.2676674 56.6459077, 32.2690181 56.6457842)",28Н-0016,
84054807,Театральная улица,residential,False,True,179.638,"LINESTRING (32.2676674 56.6459077, 32.2676917 56.6460042, 32.2677464 56.6462218, 32.2678769 56.646741, 32.2679651 56.6470919, 32.2680698 56.647508)",,
129296086,Красная улица,residential,False,False,153.12199999999999,"LINESTRING (32.2676674 56.6459077, 32.26764 56.6457943, 32.2675878 56.645579, 32.2674533 56.6450542, 32.2674221 56.6448412, 32.2674148 56.6446773, 32.2673949 56.6445399)",,
152786292,улица Половчени,secondary,False,True,80.499,"LINESTRING (32.2676674 56.6459077, 32.2672555 56.6459416, 32.2672443 56.6459425, 32.2663652 56.6460149)",28Н-0016,
51683442,Лазовая улица,residential,False,False,209.03,"LINESTRING (32.258371 56.6482346, 32.25895 56.6500873)",,
51683442,Лазовая улица,residential,False,True,164.418,"LINESTRING (32.258371 56.6482346, 32.257996 56.6467704)",,
84054819,Лагерная улица,residential,False,False,91.077,"LINESTRING (32.258371 56.6482346, 32.2598439 56.6481115)",,
84054819,Лагерная улица,residential,False,True,64.02,"LINESTRING (32.258371 56.6482346, 32.2573337 56.6483137)",,
84054807,Театральная улица,residential,False,True,107.021,"LINESTRING (32.2690276 56.6495492, 32.2694919 56.6504772)",,
84054807,Театральная улица,residential,False,False,141.631,"LINESTRING (32.2690276 56.6495492, 32.2689936 56.6494837, 32.2686084 56.648741, 32.2683923 56.6483243)",,
84054828,улица Ольги Стибель,residential,False,False,231.332,"LINESTRING (32.2690276 56.6495492, 32.2709014 56.64937, 32.2718494 56.6492692, 32.2727579 56.6492019)",,
84054828,улица Ольги Стибель,residential,False,True,104.60499999999999,"LINESTRING (32.2690276 56.6495492, 32.2689071 56.6495609, 32.2687448 56.6495767, 32.2680643 56.6496428, 32.2673397 56.6497034)",,
89727747,улица Карла Маркса,residential,False,False,93.413,"LINESTRING (32.2673949 56.6445399, 32.2658977 56.6443724)",,
89727747,улица Карла Маркса,residential,False,True,80.05,"LINESTRING (32.2673949 56.6445399, 32.2677368 56.6445773, 32.2680596 56.6445959, 32.2686945 56.6446178)",,
129296086,Красная улица,residential,False,False,217.308,"LINESTRING (32.2673949 56.6445399, 32.2671118 56.6434522, 32.2669116 56.6426038)",,
129296086,Красная улица,residential,False,True,153.12199999999999,"LINESTRING (32.2673949 56.6445399, 32.2674148 56.6446773, 32.2674221 56.6448412, 32.2674533 56.6450542, 32.2675878 56.645579, 32.26764 56.6457943, 32.2676674 56.6459077)",,
152786292,улица Половчени,secondary,False,True,94.324,"LINESTRING (32.2730687 56.6454172, 32.2715464 56.6455551)",28Н-0016,
51683398,Советская улица,tertiary,False,True,185.314,"LINESTRING (32.2730687 56.6454172, 32.2731005 56.6455284, 32.2731507 56.6457118, 32.2731828 56.6458535, 32.2732866 56.6463107, 32.2733736 56.6466945, 32.2733854 56.6467405, 32.2734487 56.6469869, 32.2734698 56.647069)",,
96555942,Советская улица,tertiary,False,False,112.60400000000001,"LINESTRING (32.2730687 56.6454172, 32.2730371 56.6453034, 32.2729832 56.6451088, 32.2727887 56.6444163)",,
84054819,Лагерная улица,residential,False,False,81.147,"LINESTRING (32.2598439 56.6481115, 32.2611481 56.6479757)",,
84054819,Лагерная улица,residential,False,True,91.077,"LINESTRING (32.2598439 56.6481115, 32.258371 56.6482346)",,
84054823,Садовая улица,residential,False,False,165.808,"LINESTRING (32.2598439 56.6481115, 32.2593741 56.6466429)",,
84054823,Садовая улица,residential,False,True,200.466,"LINESTRING (32.2598439 56.6481115, 32.260363 56.6498916)",,
84054807,Театральная улица,residential,False,True,7.008,"LINESTRING (32.2683608 56.6482637, 32.2683923 56.6483243)",,
84054789,Базарная улица,residential,False,True,190.264,"LINESTRING (32.2683608 56.6482637, 32.2682328 56.6482811, 32.2659466 56.6485919, 32.2653395 56.6486745)",,
84054807,Театральная улица,residential,False,False,85.925,"LINESTRING (32.2683608 56.6482637, 32.2681981 56.6478926, 32.2680698 56.647508)",,
87369277,Северная улица,residential,False,True,189.671,"LINESTRING (32.2726309 56.6505234, 32.2711138 56.650525, 32.2695288 56.6505508)",,
152440259,Горская улица,residential,False,True,148.824,"LINESTRING (32.2726309 56.6505234, 32.2726638 56.6504808, 32.2726934 56.6504137, 32.2727039 56.6503275, 32.2727056 56.6501953, 32.2727795 56.6498877, 32.272848 56.6496507, 32.2728612 56.6495693, 32.2728585 56.649507, 32.2728543 56.6494881, 32.272851 56.6494728, 32.2728446 56.6494434, 32.2727579 56.6492019)",,
84054807,Театральная улица,residential,False,False,8.489,"LINESTRING (32.2695288 56.6505508, 32.2694919 56.6504772)",,
87369277,Северная улица,residential,False,False,189.671,"LINESTRING (32.2695288 56.6505508, 32.2711138 56.650525, 32.2726309 56.6505234)",,
89685678,Отрезная улица,residential,False,False,221.245,"LINESTRING (32.2621952 56.6456934, 32.260517 56.6458245, 32.259467 56.6458941, 32.2586095 56.6459615)",,
148968943,Большая Полевая улица,residential,False,False,76.474,"LINESTRING (32.2621952 56.6456934, 32.2622114 56.6457542, 32.2623179 56.6463358, 32.2623219 56.6463775)",,
148968943,Большая Полевая улица,residential,False,True,71.24199999999999,"LINESTRING (32.2621952 56.6456934, 32.2621288 56.6453578, 32.2620394 56.6450587)",,
129296089,Октябрьская улица,residential,False,False,77.211,"LINESTRING (32.2641964 56.6429358, 32.264452 56.6436158)",,
89727488,Красный переулок,residential,False,False,74.475,"LINESTRING (32.2641964 56.6429358, 32.2644933 56.6429072, 32.2647422 56.6428796, 32.2649892 56.6428444, 32.2653758 56.6427734)",,
89727747,улица Карла Маркса,residential,False,False,61.966,"LINESTRING (32.2712297 56.6445374, 32.2705718 56.6445946, 32.2703166 56.6446082, 32.2702805 56.6446101, 32.2702257 56.6446101)",,
89727747,улица Карла Маркса,residential,False,True,96.262,"LINESTRING (32.2712297 56.6445374, 32.2716827 56.6445022, 32.2717327 56.6444983, 32.2722419 56.6444588, 32.2723467 56.6444507, 32.2727887 56.6444163)",,
152618472,улица Гагарина,residential,False,False,114.807,"LINESTRING (32.2712297 56.6445374, 32.2714088 56.6451092, 32.2714543 56.6452603, 32.2714594 56.6452771, 32.271511 56.6454422, 32.2715464 56.6455551)",,
152618472,улица Гагарина,residential,False,True,137.046,"LINESTRING (32.2712297 56.6445374, 32.2710879 56.6440853, 32.2709691 56.6437162, 32.2708409 56.6433236)",,
51683415,,tertiary,False,False,87.98899999999999,"LINESTRING (32.2632751 56.6495004, 32.2631753 56.6495133, 32.2618741 56.6496819)",,
151061847,Большая Полевая улица,secondary,False,False,159.714,"LINESTRING (32.2632751 56.6495004, 32.2638548 56.6508668, 32.2638685 56.6508992)",28Н-0016,2
151061847,Большая Полевая улица,secondary,False,True,352.488,"LINESTRING (32.2632751 56.6495004, 32.2624452 56.6471671, 32.2623219 56.6463775)",28Н-0016,2
89727608,переулок Горького,residential,False,True,89.377,"LINESTRING (32.2602265 56.6435655, 32.2616801 56.6434803)",,
92411894,Андреапольский переулок,residential,False,True,176.21,"LINESTRING (32.2602265 56.6435655, 32.2606272 56.6451348)",,
89727608,переулок Горького,residential,False,False,72.583,"LINESTRING (32.2602265 56.6435655, 32.259609 56.6436025, 32.2590509 56.6436543)",,
89727747,улица Карла Маркса,residential,False,True,75.303,"LINESTRING (32.2646826 56.6442617, 32.2658977 56.6443724)",,
129296089,Октябрьская улица,residential,False,True,73.192,"LINESTRING (32.2646826 56.6442617, 32.264452 56.6436158)",,
129296089,Октябрьская улица,residential,False,False,210.72899999999998,"LINESTRING (32.2646826 56.6442617, 32.265036 56.6452507, 32.265105 56.6454488, 32.2651239 56.6455032, 32.2652305 56.6458094, 32.265292 56.645986, 32.2653394 56.6461221)",,
"[84054828, 84054799]","['Горская улица', 'улица Ольги Стибель']",residential,False,"[False, True]",109.70100000000002,"LINESTRING (32.2727579 56.6492019, 32.272792 56.6492002, 32.2727189 56.6489695, 32.2725791 56.6485974, 32.2725374 56.6485067, 32.2724801 56.6484492, 32.27239 56.6483812, 32.2722916 56.648285)",,
84054828,улица Ольги Стибель,residential,False,True,231.332,"LINESTRING (32.2727579 56.6492019, 32.2718494 56.6492692, 32.2709014 56.64937, 32.2690276 56.6495492)",,
152440259,Горская улица,residential,False,False,148.82399999999998,"LINESTRING (32.2727579 56.6492019, 32.2728446 56.6494434, 32.272851 56.6494728, 32.2728543 56.6494881, 32.2728585 56.649507, 32.2728612 56.6495693, 32.272848 56.6496507, 32.2727795 56.6498877, 32.2727056 56.6501953, 32.2727039 56.6503275, 32.2726934 56.6504137, 32.2726638 56.6504808, 32.2726309 56.6505234)",,
89727747,улица Карла Маркса,residential,False,False,96.262,"LINESTRING (32.2727887 56.6444163, 32.2723467 56.6444507, 32.2722419 56.6444588, 32.2717327 56.6444983, 32.2716827 56.6445022, 32.2712297 56.6445374)",,
96555942,Советская улица,tertiary,False,False,207.70299999999997,"LINESTRING (32.2727887 56.6444163, 32.2726737 56.6439786, 32.2725742 56.6436079, 32.2725324 56.6434523, 32.2724883 56.6432754, 32.2724153 56.6429829, 32.2723325 56.6425655)",,
96555942,Советская улица,tertiary,False,True,112.60400000000001,"LINESTRING (32.2727887 56.6444163, 32.2729832 56.6451088, 32.2730371 56.6453034, 32.2730687 56.6454172)",,
89685681,улица Горького,residential,False,True,169.248,"LINESTRING (32.25721 56.6438225, 32.257417 56.6446803, 32.2574307 56.6447369, 32.2575803 56.6453309)",,
89727608,переулок Горького,residential,False,True,108.983,"LINESTRING (32.25721 56.6438225, 32.257874 56.6437618, 32.2580001 56.6437503, 32.2589684 56.6436618)",,
89727608,переулок Горького,residential,False,False,5.113,"LINESTRING (32.2590509 56.6436543, 32.2589684 56.6436618)",,
89727608,переулок Горького,residential,False,True,72.583,"LINESTRING (32.2590509 56.6436543, 32.259609 56.6436025, 32.2602265 56.6435655)",,
152786292,улица Половчени,secondary,False,False,94.324,"LINESTRING (32.2715464 56.6455551, 32.2730687 56.6454172)",28Н-0016,
152618472,улица Гагарина,residential,False,True,114.80699999999999,"LINESTRING (32.2715464 56.6455551, 32.271511 56.6454422, 32.2714594 56.6452771, 32.2714543 56.6452603, 32.2714088 56.6451092, 32.2712297 56.6445374)",,
152786292,улица Половчени,secondary,False,True,156.657,"LINESTRING (32.2715464 56.6455551, 32.2712363 56.6455832, 32.2690181 56.6457842)",28Н-0016,
89727747,улица Карла Маркса,residential,False,False,80.05,"LINESTRING (32.2686945 56.6446178, 32.2680596 56.6445959, 32.2677368 56.6445773, 32.2673949 56.6445399)",,
89727747,улица Карла Маркса,residential,False,True,93.621,"LINESTRING (32.2686945 56.6446178, 32.2695992 56.6446107, 32.2702257 56.6446101)",,
89747468,улица Андреева,residential,False,False,227.009,"LINESTRING (32.2686945 56.6446178, 32.2685205 56.6438168, 32.2684028 56.643268, 32.2682553 56.6425906)",,
89747468,улица Андреева,residential,False,True,131.19899999999998,"LINESTRING (32.2686945 56.6446178, 32.2689322 56.6454653, 32.2689418 56.6455011, 32.268988 56.6456726, 32.2690181 56.6457842)",,
89727608,переулок Горького,residential,False,False,89.377,"LINESTRING (32.2616801 56.6434803, 32.2602265 56.6435655)",,
148968943,Большая Полевая улица,residential,False,False,176.88,"LINESTRING (32.2616801 56.6434803, 32.2620394 56.6450587)",,
84054819,Лагерная улица,residential,False,True,81.147,"LINESTRING (32.2611481 56.6479757, 32.2598439 56.6481115)",,
148970502,Малая Полевая улица,residential,False,False,164.151,"LINESTRING (32.2611481 56.6479757, 32.2606996 56.6465202)",,
148970502,Малая Полевая улица,residential,False,True,195.05700000000002,"LINESTRING (32.2611481 56.6479757, 32.2613396 56.6485782, 32.2614769 56.6489815, 32.2616269 56.6493636, 32.2617735 56.6496953)",,
89747799,Пролетарская улица,residential,False,False,180.642,"LINESTRING (32.2653758 56.6427734, 32.2658977 56.6443724)",,
89727488,Красный переулок,residential,False,False,96.37599999999999,"LINESTRING (32.2653758 56.6427734, 32.2656668 56.6427161, 32.266033 56.6426566, 32.2662812 56.6426305, 32.2665369 56.6426139, 32.2669116 56.6426038)",,
89727488,Красный переулок,residential,False,True,74.475,"LINESTRING (32.2653758 56.6427734, 32.2649892 56.6428444, 32.2647422 56.6428796, 32.2644933 56.6429072, 32.2641964 56.6429358)",,
89727488,Красный переулок,residential,False,False,48.027,"LINESTRING (32.2682553 56.6425906, 32.2690408 56.6425899)",,
89727488,Красный переулок,residential,False,True,82.196,"LINESTRING (32.2682553 56.6425906, 32.267629 56.6425873, 32.2669116 56.6426038)",,
89747468,улица Андреева,residential,False,True,227.00900000000001,"LINESTRING (32.2682553 56.6425906, 32.2684028 56.643268, 32.2685205 56.6438168, 32.2686945 56.6446178)",,
51683398,Советская улица,tertiary,False,False,185.31399999999996,"LINESTRING (32.2734698 56.647069, 32.2734487 56.6469869, 32.2733854 56.6467405, 32.2733736 56.6466945, 32.2732866 56.6463107, 32.2731828 56.6458535, 32.2731507 56.6457118, 32.2731005 56.6455284, 32.2730687 56.6454172)",,
89747542,Новгородская улица,residential,False,True,333.72,"LINESTRING (32.2734698 56.647069, 32.2723072 56.6471614, 32.2716984 56.6472098, 32.2711559 56.6472529, 32.2710989 56.6472574, 32.270826 56.647279, 32.2704209 56.647311, 32.2703811 56.6473142, 32.2698025 56.64736, 32.2696221 56.6473743, 32.2695983 56.6473764, 32.2692077 56.64741, 32.2688636 56.6474396, 32.2680698 56.647508)",,
89727747,улица Карла Маркса,residential,False,False,75.303,"LINESTRING (32.2658977 56.6443724, 32.2646826 56.6442617)",,
89727747,улица Карла Маркса,residential,False,True,93.413,"LINESTRING (32.2658977 56.6443724, 32.2673949 56.6445399)",,
89747799,Пролетарская улица,residential,False,True,180.642,"LINESTRING (32.2658977 56.6443724, 32.2653758 56.6427734)",,
89747799,Пролетарская улица,residential,False,False,184.862,"LINESTRING (32.2658977 56.6443724, 32.2662057 56.6454427, 32.2662844 56.6457251, 32.2663335 56.6459011, 32.2663652 56.6460149)",,
84054807,Театральная улица,residential,False,False,107.021,"LINESTRING (32.2694919 56.6504772, 32.2690276 56.6495492)",,
84054807,Театральная улица,residential,False,True,8.489,"LINESTRING (32.2694919 56.6504772, 32.2695288 56.6505508)",,
89747419,Северная улица,residential,False,True,112.646,"LINESTRING (32.2694919 56.6504772, 32.2691345 56.65053, 32.2684405 56.6506324, 32.267989 56.6506906, 32.2677046 56.6507228)",,
89727488,Красный переулок,residential,False,False,82.196,"LINESTRING (32.2669116 56.6426038, 32.267629 56.6425873, 32.2682553 56.6425906)",,
89727488,Красный переулок,residential,False,True,96.376,"LINESTRING (32.2669116 56.6426038, 32.2665369 56.6426139, 32.2662812 56.6426305, 32.266033 56.6426566, 32.2656668 56.6427161, 32.2653758 56.6427734)",,
129296086,Красная улица,residential,False,True,217.308,"LINESTRING (32.2669116 56.6426038, 32.2671118 56.6434522, 32.2673949 56.6445399)",,
89685678,Отрезная улица,residential,False,True,54.385,"LINESTRING (32.2577289 56.6460308, 32.2586095 56.6459615)",,
89685681,улица Горького,residential,False,False,78.354,"LINESTRING (32.2577289 56.6460308, 32.2575803 56.6453309)",,
152786292,улица Половчени,secondary,False,True,83.711,"LINESTRING (32.2690181 56.6457842, 32.2676674 56.6459077)",28Н-0016,
89747468,улица Андреева,residential,False,False,131.199,"LINESTRING (32.2690181 56.6457842, 32.268988 56.6456726, 32.2689418 56.6455011, 32.2689322 56.6454653, 32.2686945 56.6446178)",,
152786292,улица Половчени,secondary,False,False,156.657,"LINESTRING (32.2690181 56.6457842, 32.2712363 56.6455832, 32.2715464 56.6455551)",28Н-0016,
150756785,Октябрьская улица,residential,False,True,73.633,"LINESTRING (32.2658785 56.65088, 32.2657168 56.6502238)",,
84054827,,residential,False,True,45.577,"LINESTRING (32.2658785 56.65088, 32.2657723 56.6508074, 32.2656487 56.650747, 32.2654769 56.6506856, 32.265284 56.6506461)",,
89747419,Северная улица,residential,False,False,113.02,"LINESTRING (32.2658785 56.65088, 32.2666022 56.6508269, 32.2670008 56.6507934, 32.2674328 56.6507536, 32.2677046 56.6507228)",,
89747799,Пролетарская улица,residential,False,True,184.862,"LINESTRING (32.2663652 56.6460149, 32.2663335 56.6459011, 32.2662844 56.6457251, 32.2662057 56.6454427, 32.2658977 56.6443724)",,
152786292,улица Половчени,secondary,False,False,80.499,"LINESTRING (32.2663652 56.6460149, 32.2672443 56.6459425, 32.2672555 56.6459416, 32.2676674 56.6459077)",28Н-0016,
152786292,улица Половчени,secondary,False,True,63.882999999999996,"LINESTRING (32.2663652 56.6460149, 32.2662283 56.6460278, 32.2655176 56.6460949, 32.2653394 56.6461221)",28Н-0016,
129296109,Октябрьская улица,secondary,False,False,41.63,"LINESTRING (32.2657168 56.6502238, 32.2656354 56.6498521)",28Н-0016,2
150756785,Октябрьская улица,residential,False,False,73.633,"LINESTRING (32.2657168 56.6502238, 32.2658785 56.65088)",,
129296096,,secondary,False,True,57.888999999999996,"LINESTRING (32.2657168 56.6502238, 32.2657025 56.650334, 32.2656542 56.6504431, 32.2655806 56.6505266, 32.2654552 56.6505984, 32.265284 56.6506461)",28Н-0016,
89727488,Красный переулок,residential,False,True,48.027,"LINESTRING (32.2690408 56.6425899, 32.2682553 56.6425906)",,
97075787,Заводская площадь,residential,False,False,160.834,"LINESTRING (32.2690408 56.6425899, 32.2691732 56.6428342, 32.269239 56.6429673, 32.2692774 56.6430209, 32.2693588 56.6430892, 32.2694445 56.6431193, 32.2695123 56.6431289, 32.2695939 56.6431405, 32.2696855 56.6431654, 32.2697611 56.6432138, 32.2698244 56.6432836, 32.2698964 56.6433178, 32.2699777 56.6433324, 32.2702001 56.6433455, 32.2704171 56.6433438, 32.2708409 56.6433236)",,
96555942,Советская улица,tertiary,False,True,7.282,"LINESTRING (32.2723196 56.6425004, 32.2723325 56.6425655)",,
152813691,,residential,False,False,110.78399999999999,"LINESTRING (32.2723196 56.6425004, 32.271621 56.6425453, 32.2715143 56.6425623, 32.2711552 56.6426978, 32.2706918 56.6428726)",,
51683415,,tertiary,False,True,14.047,"LINESTRING (32.2576802 56.6502568, 32.2579035 56.650227)",,
84054819,Лагерная улица,residential,False,False,64.02,"LINESTRING (32.2573337 56.6483137, 32.258371 56.6482346)",,
152618472,улица Гагарина,residential,False,False,50.97,"LINESTRING (32.2706918 56.6428726, 32.270704 56.6429094, 32.2708409 56.6433236)",,
152813691,,residential,False,True,110.78399999999999,"LINESTRING (32.2706918 56.6428726, 32.2711552 56.6426978, 32.2715143 56.6425623, 32.271621 56.6425453, 32.2723196 56.6425004)",,
97075789,Банковский переулок,residential,False,True,68.21,"LINESTRING (32.2702148 56.6452174, 32.2701419 56.6449606, 32.2702257 56.6446101)",,
97075787,Заводская площадь,residential,False,True,160.834,"LINESTRING (32.2708409 56.6433236, 32.2704171 56.6433438, 32.2702001 56.6433455, 32.2699777 56.6433324, 32.2698964 56.6433178, 32.2698244 56.6432836, 32.2697611 56.6432138, 32.2696855 56.6431654, 32.2695939 56.6431405, 32.2695123 56.6431289, 32.2694445 56.6431193, 32.2693588 56.6430892, 32.2692774 56.6430209, 32.269239 56.6429673, 32.2691732 56.6428342, 32.2690408 56.6425899)",,
