osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
891220403,Пионерская улица,residential,,False,True,260.079,"LINESTRING (46.7623729 58.932813, 46.7610662 58.9322925, 46.7602193 58.9319551, 46.7598646 58.9318116, 46.7596816 58.9317376, 46.7589081 58.9314257, 46.7587934 58.9313783)",
606470481,улица Маяковского,living_street,,False,False,49.767,"LINESTRING (46.7538347 58.9329434, 46.7538972 58.932497)",
177124157,Школьная улица,tertiary,,False,True,150.79599999999996,"LINESTRING (46.7538347 58.9329434, 46.7542652 58.9329146, 46.7552113 58.9328161, 46.7554417 58.9328143, 46.7557038 58.9328164, 46.7561203 58.932845, 46.7562709 58.9328649, 46.7564264 58.9328855)",
323446981,Советская улица,secondary,90,False,False,24.241,"LINESTRING (46.7571949 58.9330473, 46.756982 58.9332356)",
323446981,Советская улица,secondary,90,False,True,207.015,"LINESTRING (46.7571949 58.9330473, 46.7587934 58.9313783)",
177124157,Школьная улица,tertiary,,False,False,47.638999999999996,"LINESTRING (46.7571949 58.9330473, 46.7570203 58.9330149, 46.7564264 58.9328855)",
606021650,Пушкинская улица,secondary,90,False,False,221.125,"LINESTRING (46.752795 58.9344493, 46.7530832 58.9344931, 46.7562906 58.9349802, 46.756492 58.9350108)",2
177124145,Транспортная улица,living_street,,False,True,200.075,"LINESTRING (46.7603788 58.934288, 46.7612813 58.9336679, 46.7623729 58.932813)",
284302403,переулок Связи,living_street,,False,False,227.38400000000001,"LINESTRING (46.7603788 58.934288, 46.7586962 58.9337437, 46.7571662 58.9332929, 46.756982 58.9332356)",
606470480,,residential,,False,False,75.038,"LINESTRING (46.7564264 58.9328855, 46.7569229 58.9322612)",
177124157,Школьная улица,tertiary,,False,False,150.796,"LINESTRING (46.7564264 58.9328855, 46.7562709 58.9328649, 46.7561203 58.932845, 46.7557038 58.9328164, 46.7554417 58.9328143, 46.7552113 58.9328161, 46.7542652 58.9329146, 46.7538347 58.9329434)",
177124157,Школьная улица,tertiary,,False,True,47.638999999999996,"LINESTRING (46.7564264 58.9328855, 46.7570203 58.9330149, 46.7571949 58.9330473)",
606470481,улица Маяковского,living_street,,False,False,92.804,"LINESTRING (46.7538972 58.932497, 46.7542134 58.9316785)",
606470481,улица Маяковского,living_street,,False,True,49.767,"LINESTRING (46.7538972 58.932497, 46.7538347 58.9329434)",
177124148,Школьная улица,living_street,,False,False,180.45600000000002,"LINESTRING (46.7538972 58.932497, 46.7537645 58.932263, 46.7535603 58.9318781, 46.7534633 58.9316953, 46.7533728 58.9315248, 46.7529385 58.9309535)",
323446981,Советская улица,secondary,90,False,True,24.241,"LINESTRING (46.756982 58.9332356, 46.7571949 58.9330473)",
284302403,переулок Связи,living_street,,False,True,227.384,"LINESTRING (46.756982 58.9332356, 46.7571662 58.9332929, 46.7586962 58.9337437, 46.7603788 58.934288)",
323446981,Советская улица,secondary,90,False,False,200.247,"LINESTRING (46.756982 58.9332356, 46.7567996 58.9335077, 46.7566982 58.9337623, 46.756492 58.9350108)",
"[891220408, 606414132]","['улица Дружбы', 'Колхозная улица']",residential,,False,False,344.82800000000003,"LINESTRING (46.7652264 58.9324081, 46.7648241 58.9320542, 46.7634749 58.9312569, 46.763086 58.9310188, 46.7627198 58.9307279, 46.7626069 58.9306119, 46.7625881 58.9305609, 46.7626098 58.9305122, 46.7626613 58.9304711, 46.762769 58.9303987, 46.7636916 58.9300302)",
"[891220403, 891220404]","['Пионерская улица', 'Колхозная улица']",residential,,False,True,195.88400000000001,"LINESTRING (46.7652264 58.9324081, 46.765022 58.932452, 46.7631689 58.9330881, 46.7631299 58.9330886, 46.7630917 58.9330809, 46.7623729 58.932813)",
606414134,переулок Дружбы,living_street,,False,False,160.132,"LINESTRING (46.7636916 58.9300302, 46.7654857 58.9311332)",
891220408,улица Дружбы,residential,,False,False,142.65,"LINESTRING (46.7636916 58.9300302, 46.7637449 58.9299722, 46.7637822 58.9299316, 46.7638787 58.9298541, 46.7644378 58.9296214, 46.765548 58.9292005)",
"[891220408, 606414132]","['улица Дружбы', 'Колхозная улица']",residential,,False,True,344.828,"LINESTRING (46.7636916 58.9300302, 46.762769 58.9303987, 46.7626613 58.9304711, 46.7626098 58.9305122, 46.7625881 58.9305609, 46.7626069 58.9306119, 46.7627198 58.9307279, 46.763086 58.9310188, 46.7634749 58.9312569, 46.7648241 58.9320542, 46.7652264 58.9324081)",
606414134,переулок Дружбы,living_street,,False,True,160.132,"LINESTRING (46.7654857 58.9311332, 46.7636916 58.9300302)",
606470480,,residential,,False,False,61.418,"LINESTRING (46.757848 58.9316323, 46.7584171 58.9314519, 46.7587934 58.9313783)",
606470480,,residential,,False,True,88.779,"LINESTRING (46.757848 58.9316323, 46.7574688 58.9318104, 46.7572028 58.9319848, 46.7569229 58.9322612)",
606470481,улица Маяковского,living_street,,False,True,302.21599999999995,"LINESTRING (46.757848 58.9316323, 46.7563437 58.9307385, 46.756268 58.9306982, 46.7562103 58.9306943, 46.7560957 58.9307113, 46.7548639 58.9312127, 46.7544779 58.9314432, 46.7542134 58.9316785)",
606470480,,residential,,False,True,75.038,"LINESTRING (46.7569229 58.9322612, 46.7564264 58.9328855)",
606470480,,residential,,False,False,88.779,"LINESTRING (46.7569229 58.9322612, 46.7572028 58.9319848, 46.7574688 58.9318104, 46.757848 58.9316323)",
607401903,Зелёная улица,living_street,,False,True,168.439,"LINESTRING (46.7569229 58.9322612, 46.7556755 58.9319929, 46.7542134 58.9316785)",
606470481,улица Маяковского,living_street,,False,True,92.804,"LINESTRING (46.7542134 58.9316785, 46.7538972 58.932497)",
606470481,улица Маяковского,living_street,,False,False,302.216,"LINESTRING (46.7542134 58.9316785, 46.7544779 58.9314432, 46.7548639 58.9312127, 46.7560957 58.9307113, 46.7562103 58.9306943, 46.756268 58.9306982, 46.7563437 58.9307385, 46.757848 58.9316323)",
607401903,Зелёная улица,living_street,,False,False,168.439,"LINESTRING (46.7542134 58.9316785, 46.7556755 58.9319929, 46.7569229 58.9322612)",
323446981,Советская улица,secondary,90,False,False,156.92,"LINESTRING (46.7666404 58.9274109, 46.7661672 58.9275745, 46.7655385 58.9277891, 46.7643616 58.9281908)",
625122535,Промышленный переулок,living_street,,False,False,154.953,"LINESTRING (46.7666404 58.9274109, 46.7662904 58.9271677, 46.7662246 58.9271313, 46.7659202 58.9269628, 46.7652497 58.926697, 46.7646575 58.9264814)",
625122535,Промышленный переулок,living_street,,False,True,154.953,"LINESTRING (46.7646575 58.9264814, 46.7652497 58.926697, 46.7659202 58.9269628, 46.7662246 58.9271313, 46.7662904 58.9271677, 46.7666404 58.9274109)",
177124162,улица Данилова,residential,,False,False,130.933,"LINESTRING (46.7642797 58.9282217, 46.765548 58.9292005)",
323446981,Советская улица,secondary,90,False,True,5.822,"LINESTRING (46.7642797 58.9282217, 46.7643616 58.9281908)",
323446981,Советская улица,secondary,90,False,False,380.237,"LINESTRING (46.7642797 58.9282217, 46.7633979 58.9285543, 46.7632305 58.9286175, 46.7621608 58.9291968, 46.7612688 58.9297735, 46.7606527 58.9300968, 46.7596767 58.9306622)",
