osmid,oneway,name,highway,reversed,length,geometry,maxspeed,lanes
95810552,False,улица Гагарина,residential,True,394.20599999999996,"LINESTRING (55.3881358 57.7185388, 55.3905036 57.7199053, 55.3920878 57.7207223, 55.3927132 57.7210291, 55.3927862 57.721066)",,
95810577,True,улица Волкова,tertiary,False,219.894,"LINESTRING (55.3881358 57.7185388, 55.3855264 57.7198454, 55.3854548 57.7199007)",60,
95810561,False,Первомайская улица,residential,False,271.832,"LINESTRING (55.388581 57.7216864, 55.3878276 57.7212634, 55.3868161 57.7206869, 55.3854548 57.7199007)",,
95810561,False,Первомайская улица,residential,True,162.09199999999998,"LINESTRING (55.388581 57.7216864, 55.3887114 57.7217586, 55.3899387 57.7224365, 55.3904667 57.7227403)",,
96052135,False,улица Кирова,residential,False,150.001,"LINESTRING (55.388581 57.7216864, 55.3884989 57.7217325, 55.3867904 57.7226379)",,
95810577,True,улица Волкова,tertiary,False,155.09499999999997,"LINESTRING (55.3825263 57.7213915, 55.3820254 57.7216362, 55.3817285 57.7217886, 55.3814234 57.7219393, 55.3807794 57.7222632, 55.3806186 57.7223441)",60,
95810586,False,Красная улица,residential,False,205.486,"LINESTRING (55.3825263 57.7213915, 55.3815527 57.7208499, 55.3801555 57.7200455)",,
95810586,False,Красная улица,residential,True,268.547,"LINESTRING (55.3825263 57.7213915, 55.3839228 57.7221995, 55.3856005 57.7231628)",,
95810573,False,улица Куйбышева,residential,False,181.639,"LINESTRING (55.3890953 57.7237459, 55.3895226 57.7240449, 55.3901079 57.7246476, 55.3907907 57.7250967)",,
95810575,False,улица Ленина,tertiary,False,138.328,"LINESTRING (55.3890953 57.7237459, 55.3895198 57.7234332, 55.3904667 57.7227403)",,
95810575,False,улица Ленина,tertiary,True,152.90300000000002,"LINESTRING (55.3890953 57.7237459, 55.3883049 57.7243452, 55.3879591 57.7246923, 55.3878581 57.7249353)",,
95810598,False,улица Куйбышева,residential,True,184.16299999999998,"LINESTRING (55.3890953 57.7237459, 55.3881065 57.7232824, 55.3878669 57.7231694, 55.3878006 57.7231367, 55.3867904 57.7226379)",,
95810598,False,улица Куйбышева,residential,False,184.16299999999998,"LINESTRING (55.3867904 57.7226379, 55.3878006 57.7231367, 55.3878669 57.7231694, 55.3881065 57.7232824, 55.3890953 57.7237459)",,
96052135,False,улица Кирова,residential,False,92.005,"LINESTRING (55.3867904 57.7226379, 55.3864707 57.7228021, 55.3861709 57.7229583, 55.3856005 57.7231628)",,
96052135,False,улица Кирова,residential,True,150.001,"LINESTRING (55.3867904 57.7226379, 55.3884989 57.7217325, 55.388581 57.7216864)",,
95810561,False,Первомайская улица,residential,False,202.888,"LINESTRING (55.3854548 57.7199007, 55.3831223 57.7185675)",,
95810561,False,Первомайская улица,residential,True,271.832,"LINESTRING (55.3854548 57.7199007, 55.3868161 57.7206869, 55.3878276 57.7212634, 55.388581 57.7216864)",,
95810577,True,улица Волкова,tertiary,False,240.344,"LINESTRING (55.3854548 57.7199007, 55.3854168 57.7199303, 55.3843445 57.7204776, 55.3825263 57.7213915)",60,
95810588,False,Красная улица,residential,True,207.545,"LINESTRING (55.3778239 57.7186551, 55.3801555 57.7200455)",,
96029562,False,улица Кирова,residential,True,163.96,"LINESTRING (55.3798606 57.7252602, 55.381922 57.7242791)",,
95909326,False,улица Серова,residential,False,212.88400000000001,"LINESTRING (55.3798606 57.7252602, 55.37949 57.7249622, 55.3786363 57.7244241, 55.3776959 57.7238276, 55.3775892 57.7237839)",,
96054165,False,улица Волкова,residential,False,157.338,"LINESTRING (55.3775892 57.7237839, 55.3795849 57.7228531)",,
95909326,False,улица Серова,residential,True,212.88400000000001,"LINESTRING (55.3775892 57.7237839, 55.3776959 57.7238276, 55.3786363 57.7244241, 55.37949 57.7249622, 55.3798606 57.7252602)",,
"[95911642, 95810573]",False,"['Набережная улица', 'улица Куйбышева']",residential,"[False, True]",296.85499999999996,"LINESTRING (55.3941331 57.7261612, 55.3930003 57.7264503, 55.3927671 57.7264859, 55.3924964 57.726497, 55.3922994 57.7264988, 55.3912694 57.7256288, 55.3907907 57.7250967)",,
95810575,False,улица Ленина,tertiary,False,105.314,"LINESTRING (55.3917358 57.7218291, 55.39265 57.7211617, 55.3927445 57.7210952, 55.3927862 57.721066)",,
95810575,False,улица Ленина,tertiary,True,126.292,"LINESTRING (55.3917358 57.7218291, 55.391264 57.7221781, 55.3905724 57.7226715, 55.3905223 57.7227027, 55.3904667 57.7227403)",,
"[95911642, 95810573]",False,"['Набережная улица', 'улица Куйбышева']",residential,"[False, True]",296.855,"LINESTRING (55.3907907 57.7250967, 55.3912694 57.7256288, 55.3922994 57.7264988, 55.3924964 57.726497, 55.3927671 57.7264859, 55.3930003 57.7264503, 55.3941331 57.7261612)",,
95810573,False,улица Куйбышева,residential,True,181.63899999999998,"LINESTRING (55.3907907 57.7250967, 55.3901079 57.7246476, 55.3895226 57.7240449, 55.3890953 57.7237459)",,
"[95810561, 95911644]",False,"['улица Куйбышева', 'Первомайская улица']",residential,False,578.275,"LINESTRING (55.3907907 57.7250967, 55.391107 57.7252448, 55.3914011 57.7252905, 55.3916777 57.7253414, 55.3919537 57.7255218, 55.392085 57.7255633, 55.3922664 57.7255793, 55.3929753 57.7254058, 55.3938079 57.7251708, 55.3940354 57.7250669, 55.3941244 57.7250263, 55.3941844 57.7249805, 55.3942296 57.724946, 55.3942329 57.7248891, 55.3941896 57.7248339, 55.3904667 57.7227403)",,
96029562,False,улица Кирова,residential,False,163.96,"LINESTRING (55.381922 57.7242791, 55.3798606 57.7252602)",,
319200669,False,Советская улица,secondary,False,54.852,"LINESTRING (55.381922 57.7242791, 55.3825213 57.7246545)",,2
319200669,False,Советская улица,secondary,True,210.71800000000002,"LINESTRING (55.381922 57.7242791, 55.3805805 57.7234532, 55.3795849 57.7228531)",,2
95810558,True,Пионерский проспект,residential,False,52.447,"LINESTRING (55.3784687 57.7183328, 55.3778239 57.7186551)",,
96032647,False,улица Полины Осипенко,residential,True,269.875,"LINESTRING (55.3784687 57.7183328, 55.3794072 57.7188528, 55.3796391 57.7188841, 55.3797963 57.7188528, 55.3816993 57.717865, 55.3817935 57.7178161)",,
95810561,False,Первомайская улица,residential,True,114.928,"LINESTRING (55.3817935 57.7178161, 55.3831223 57.7185675)",,
96032647,False,улица Полины Осипенко,residential,False,269.875,"LINESTRING (55.3817935 57.7178161, 55.3816993 57.717865, 55.3797963 57.7188528, 55.3796391 57.7188841, 55.3794072 57.7188528, 55.3784687 57.7183328)",,
65085546,True,улица Подвойского,tertiary,False,150.896,"LINESTRING (55.3783255 57.720987, 55.3801555 57.7200455)",,
96052059,False,улица Ерофеевских,residential,False,203.25699999999998,"LINESTRING (55.3783255 57.720987, 55.3797544 57.7218337, 55.3801961 57.722094, 55.3804641 57.7222526, 55.3806186 57.7223441)",,
95810577,True,улица Волкова,tertiary,False,83.529,"LINESTRING (55.3806186 57.7223441, 55.3801592 57.7225854, 55.3795849 57.7228531)",60,
96052059,False,улица Ерофеевских,residential,True,203.257,"LINESTRING (55.3806186 57.7223441, 55.3804641 57.7222526, 55.3801961 57.722094, 55.3797544 57.7218337, 55.3783255 57.720987)",,
95810561,False,Первомайская улица,residential,False,162.09199999999998,"LINESTRING (55.3904667 57.7227403, 55.3899387 57.7224365, 55.3887114 57.7217586, 55.388581 57.7216864)",,
"[95810561, 95911644]",False,"['улица Куйбышева', 'Первомайская улица']",residential,True,578.2749999999999,"LINESTRING (55.3904667 57.7227403, 55.3941896 57.7248339, 55.3942329 57.7248891, 55.3942296 57.724946, 55.3941844 57.7249805, 55.3941244 57.7250263, 55.3940354 57.7250669, 55.3938079 57.7251708, 55.3929753 57.7254058, 55.3922664 57.7255793, 55.392085 57.7255633, 55.3919537 57.7255218, 55.3916777 57.7253414, 55.3914011 57.7252905, 55.391107 57.7252448, 55.3907907 57.7250967)",,
95810575,False,улица Ленина,tertiary,False,126.292,"LINESTRING (55.3904667 57.7227403, 55.3905223 57.7227027, 55.3905724 57.7226715, 55.391264 57.7221781, 55.3917358 57.7218291)",,
95810575,False,улица Ленина,tertiary,True,138.328,"LINESTRING (55.3904667 57.7227403, 55.3895198 57.7234332, 55.3890953 57.7237459)",,
319200669,False,Советская улица,secondary,True,54.852,"LINESTRING (55.3825213 57.7246545, 55.381922 57.7242791)",,2
96052135,False,улица Кирова,residential,True,130.856,"LINESTRING (55.3825213 57.7246545, 55.3832668 57.7243063, 55.3841776 57.7238782)",,
95810599,False,улица Чапаева,residential,False,249.626,"LINESTRING (55.3841776 57.7238782, 55.385391 57.7242715, 55.3869027 57.7247785, 55.3878581 57.7249353)",,
96052135,False,улица Кирова,residential,False,130.856,"LINESTRING (55.3841776 57.7238782, 55.3832668 57.7243063, 55.3825213 57.7246545)",,
96052135,False,улица Кирова,residential,True,116.358,"LINESTRING (55.3841776 57.7238782, 55.3848052 57.7235101, 55.3856005 57.7231628)",,
95810586,False,Красная улица,residential,False,268.547,"LINESTRING (55.3856005 57.7231628, 55.3839228 57.7221995, 55.3825263 57.7213915)",,
96052135,False,улица Кирова,residential,False,116.358,"LINESTRING (55.3856005 57.7231628, 55.3848052 57.7235101, 55.3841776 57.7238782)",,
96052135,False,улица Кирова,residential,True,92.005,"LINESTRING (55.3856005 57.7231628, 55.3861709 57.7229583, 55.3864707 57.7228021, 55.3867904 57.7226379)",,
