osmid,name,highway,oneway,reversed,length,geometry,lanes
113941950,Архангельская улица,residential,False,True,216.753,"LINESTRING (40.2004125 59.9520398, 40.2004679 59.9529708, 40.2005309 59.9539882)",
151564882,Ленинградская улица,residential,False,False,126.287,"LINESTRING (40.2090484 59.9521652, 40.2095849 59.9532687)",
151564882,Ленинградская улица,residential,False,True,200.576,"LINESTRING (40.2090484 59.9521652, 40.2086905 59.9503703)",
696442930,улица Калинина,residential,False,False,99.015,"LINESTRING (40.2090484 59.9521652, 40.2098021 59.9517856, 40.2103999 59.9515944)",
151564873,улица Ленина,tertiary,False,False,43.711,"LINESTRING (40.2041194 59.9525574, 40.2046265 59.9528575)",
151564869,улица Ленина,tertiary,False,True,207.213,"LINESTRING (40.2041194 59.9525574, 40.2042188 59.9524918, 40.2042556 59.9523859, 40.2038169 59.9507267)",
151564870,улица Калинина,tertiary,False,False,120.675,"LINESTRING (40.2046265 59.9528575, 40.2067487 59.952637)",
151564873,улица Ленина,tertiary,False,False,273.661,"LINESTRING (40.2046265 59.9528575, 40.2051735 59.9553033)",
151564873,улица Ленина,tertiary,False,True,43.711,"LINESTRING (40.2046265 59.9528575, 40.2041194 59.9525574)",
696461028,Колхозная улица,residential,False,False,91.908,"LINESTRING (40.2046265 59.9528575, 40.2054286 59.9531736, 40.20589 59.9533884)",
195423533,Южная улица,residential,False,True,179.96,"LINESTRING (40.2121837 59.9527804, 40.2154071 59.9526609)",
195423538,улица Ворошилова,tertiary,False,False,216.689,"LINESTRING (40.2121837 59.9527804, 40.2121396 59.9508318)",
195423538,улица Ворошилова,tertiary,False,True,227.607,"LINESTRING (40.2121837 59.9527804, 40.2122519 59.9537685, 40.212389 59.9548245)",
151564882,Ленинградская улица,residential,False,True,87.393,"LINESTRING (40.2119695 59.9576614, 40.2116378 59.9568932)",
151564882,Ленинградская улица,residential,False,False,190.949,"LINESTRING (40.2095849 59.9532687, 40.2105524 59.9549162)",
151564882,Ленинградская улица,residential,False,True,126.287,"LINESTRING (40.2095849 59.9532687, 40.2090484 59.9521652)",
522212371,Октябрьская площадь,tertiary,False,True,230.262,"LINESTRING (40.2095849 59.9532687, 40.2068249 59.9533237, 40.2067487 59.952637)",
195423533,Южная улица,residential,False,False,179.96,"LINESTRING (40.2154071 59.9526609, 40.2121837 59.9527804)",
696442930,улица Калинина,residential,False,True,99.015,"LINESTRING (40.2103999 59.9515944, 40.2098021 59.9517856, 40.2090484 59.9521652)",
113941955,улица Свободы,tertiary,False,False,90.836,"LINESTRING (40.208943 59.9550505, 40.2105524 59.9549162)",
113941955,улица Свободы,tertiary,False,True,211.863,"LINESTRING (40.208943 59.9550505, 40.2068957 59.9552213, 40.2051735 59.9553033)",
696461027,Колхозная улица,residential,False,False,145.05200000000002,"LINESTRING (40.208943 59.9550505, 40.2089423 59.9548442, 40.2088833 59.9546831, 40.2086043 59.9545407, 40.2081162 59.9544601, 40.2075851 59.9542963, 40.2073544 59.9541781)",
696461027,Колхозная улица,residential,False,True,145.05200000000002,"LINESTRING (40.2073544 59.9541781, 40.2075851 59.9542963, 40.2081162 59.9544601, 40.2086043 59.9545407, 40.2088833 59.9546831, 40.2089423 59.9548442, 40.208943 59.9550505)",
696461028,Колхозная улица,residential,False,True,91.908,"LINESTRING (40.20589 59.9533884, 40.2054286 59.9531736, 40.2046265 59.9528575)",
151564882,Ленинградская улица,residential,False,False,87.393,"LINESTRING (40.2116378 59.9568932, 40.2119695 59.9576614)",
151564882,Ленинградская улица,residential,False,True,228.11499999999998,"LINESTRING (40.2116378 59.9568932, 40.2115469 59.9567875, 40.2105524 59.9549162)",
696619889,,unclassified,False,False,220.45,"LINESTRING (40.2116378 59.9568932, 40.2151542 59.9563508, 40.2153567 59.9562537)",
113941990,Кубенская улица,tertiary,False,False,231.10699999999997,"LINESTRING (40.2153567 59.9562537, 40.2147073 59.9557777, 40.212389 59.9548245)",
696619889,,unclassified,False,True,220.45,"LINESTRING (40.2153567 59.9562537, 40.2151542 59.9563508, 40.2116378 59.9568932)",
