osmid,oneway,name,highway,reversed,length,geometry,bridge
510185916,False,улица Кирова,residential,False,97.861,"LINESTRING (45.4693321 43.1624932, 45.4696385 43.1628434, 45.4698613 43.1629794, 45.4701677 43.1630974)",
237764781,False,улица Победы,residential,False,264.604,"LINESTRING (45.4715516 43.1685299, 45.4700204 43.1664286)",
237617503,False,,tertiary,False,218.272,"LINESTRING (45.4715516 43.1685299, 45.4726743 43.1680744, 45.4738861 43.1675534)",
237617503,False,,tertiary,True,300.33,"LINESTRING (45.4715516 43.1685299, 45.4706261 43.1689074, 45.4694194 43.1695468, 45.4688414 43.1698596, 45.4684804 43.1700321)",
237764781,False,улица Победы,residential,True,248.56,"LINESTRING (45.4715516 43.1685299, 45.4723345 43.1694786, 45.4730187 43.1704903)",
279720389,False,,residential,True,66.609,"LINESTRING (45.4758065 43.1658906, 45.4755057 43.1653332)",
86737433,False,,residential,False,128.778,"LINESTRING (45.4685358 43.1665661, 45.4687421 43.1666116, 45.4690003 43.1666744, 45.4691529 43.1666941, 45.4693536 43.1666623, 45.4700204 43.1664286)",
86737433,False,,residential,True,143.547,"LINESTRING (45.4685358 43.1665661, 45.4681486 43.1664972, 45.4677975 43.1664886, 45.4667814 43.1665544)",
510185914,False,,residential,False,181.246,"LINESTRING (45.4685358 43.1665661, 45.4686299 43.1671177, 45.4689974 43.1676988, 45.4692729 43.1680837)",
510185914,False,,residential,True,181.246,"LINESTRING (45.4692729 43.1680837, 45.4689974 43.1676988, 45.4686299 43.1671177, 45.4685358 43.1665661)",
"[237764781, 237764766]",False,улица Победы,residential,"[False, True]",352.27299999999997,"LINESTRING (45.4678926 43.1637496, 45.4680235 43.1637403, 45.4680682 43.1637477, 45.4681028 43.1637663, 45.4700204 43.1664286)",
510185915,False,,residential,False,225.26,"LINESTRING (45.4678926 43.1637496, 45.4679249 43.1636537, 45.4679804 43.1635742, 45.4680937 43.1635189, 45.4684968 43.1634589, 45.4688029 43.1634834, 45.4691219 43.1635758, 45.4692574 43.1636002, 45.4694288 43.1635894, 45.469574 43.1635333, 45.4697156 43.1634404, 45.4698713 43.1632958, 45.4701677 43.1630974)",
510185916,False,улица Кирова,residential,False,41.524,"LINESTRING (45.4701677 43.1630974, 45.4704446 43.1634115)",
510185915,False,,residential,True,225.25999999999996,"LINESTRING (45.4701677 43.1630974, 45.4698713 43.1632958, 45.4697156 43.1634404, 45.469574 43.1635333, 45.4694288 43.1635894, 45.4692574 43.1636002, 45.4691219 43.1635758, 45.4688029 43.1634834, 45.4684968 43.1634589, 45.4680937 43.1635189, 45.4679804 43.1635742, 45.4679249 43.1636537, 45.4678926 43.1637496)",
510185916,False,улица Кирова,residential,True,97.86099999999999,"LINESTRING (45.4701677 43.1630974, 45.4698613 43.1629794, 45.4696385 43.1628434, 45.4693321 43.1624932)",
510185916,False,улица Кирова,residential,True,41.524,"LINESTRING (45.4704446 43.1634115, 45.4701677 43.1630974)",
510185916,False,улица Кирова,residential,False,280.877,"LINESTRING (45.4704446 43.1634115, 45.4707811 43.1637931, 45.4710554 43.1642985, 45.4721488 43.1656027)",
819634514,False,,residential,False,215.113,"LINESTRING (45.4704446 43.1634115, 45.4713607 43.1633814, 45.4716195 43.1634313, 45.4722646 43.1636221, 45.4724202 43.1636416, 45.4725422 43.1636289, 45.4730277 43.163579)",
237740191,False,,tertiary,False,32.134,"LINESTRING (45.4752221 43.164668, 45.4753973 43.1644088)",
237740191,False,,tertiary,True,30.458,"LINESTRING (45.4752221 43.164668, 45.4750561 43.1649137)",
819634524,False,,residential,True,87.318,"LINESTRING (45.4752221 43.164668, 45.47432 43.1642394)",
819634524,False,,residential,False,87.318,"LINESTRING (45.47432 43.1642394, 45.4752221 43.164668)",
819634525,False,,residential,True,52.92,"LINESTRING (45.47432 43.1642394, 45.474612 43.1638138)",
819634524,False,,residential,True,54.013999999999996,"LINESTRING (45.47432 43.1642394, 45.4741174 43.1640897, 45.4739194 43.1638552)",
770078959,False,,residential,True,22.705,"LINESTRING (45.474612 43.1638138, 45.474883 43.163865)",
819634525,False,,residential,False,52.92,"LINESTRING (45.474612 43.1638138, 45.47432 43.1642394)",
770078959,False,,residential,False,68.988,"LINESTRING (45.474612 43.1638138, 45.4743876 43.1636915, 45.4740483 43.163357)",
237740191,False,,tertiary,True,32.134,"LINESTRING (45.4753973 43.1644088, 45.4752221 43.164668)",
237740191,False,,tertiary,False,163.46800000000002,"LINESTRING (45.4753973 43.1644088, 45.4756627 43.1640161, 45.4758066 43.1639098, 45.4767563 43.1633624)",
819634526,False,,residential,False,73.55799999999999,"LINESTRING (45.4753973 43.1644088, 45.4749434 43.16395, 45.474883 43.163865)",
770078959,False,,residential,True,68.988,"LINESTRING (45.4740483 43.163357, 45.4743876 43.1636915, 45.474612 43.1638138)",
819634514,False,,residential,True,215.113,"LINESTRING (45.4730277 43.163579, 45.4725422 43.1636289, 45.4724202 43.1636416, 45.4722646 43.1636221, 45.4716195 43.1634313, 45.4713607 43.1633814, 45.4704446 43.1634115)",
819634524,False,,residential,False,54.013999999999996,"LINESTRING (45.4739194 43.1638552, 45.4741174 43.1640897, 45.47432 43.1642394)",
770078959,False,,residential,False,22.705,"LINESTRING (45.474883 43.163865, 45.474612 43.1638138)",
819634526,False,,residential,True,73.55799999999999,"LINESTRING (45.474883 43.163865, 45.4749434 43.16395, 45.4753973 43.1644088)",
