osmid,oneway,name,highway,reversed,length,geometry
169807351,False,Октябрьская улица,residential,False,167.902,"LINESTRING (80.8641398 59.0616163, 80.8668087 59.060986)"
169807358,False,Производственный переулок,residential,True,93.663,"LINESTRING (80.8641398 59.0616163, 80.8633868 59.0608682)"
201126614,False,улица Гоголя,residential,False,142.612,"LINESTRING (80.8693959 59.0584956, 80.8684059 59.0573184)"
201126614,False,улица Гоголя,residential,True,101.604,"LINESTRING (80.8693959 59.0584956, 80.8701668 59.0593189)"
355011958,False,Садовая улица,residential,False,257.712,"LINESTRING (80.8693959 59.0584956, 80.8652938 59.0594564)"
355011958,False,Садовая улица,residential,True,185.952,"LINESTRING (80.8693959 59.0584956, 80.8723538 59.0578002)"
169805061,False,Учебная улица,residential,False,184.981,"LINESTRING (80.8701668 59.0593189, 80.8730526 59.0585666)"
201126614,False,улица Гоголя,residential,False,101.604,"LINESTRING (80.8701668 59.0593189, 80.8693959 59.0584956)"
201126614,False,улица Гоголя,residential,True,88.677,"LINESTRING (80.8701668 59.0593189, 80.8708317 59.0600394)"
169805061,False,Учебная улица,residential,True,256.751,"LINESTRING (80.8701668 59.0593189, 80.867567 59.0599531, 80.8660956 59.0602934)"
169805071,False,Советская улица,residential,True,176.468,"LINESTRING (80.8674464 59.0561295, 80.8702539 59.0554703)"
201126614,False,улица Гоголя,residential,True,143.131,"LINESTRING (80.8674464 59.0561295, 80.8684059 59.0573184)"
169805071,False,Советская улица,residential,False,270.03999999999996,"LINESTRING (80.8674464 59.0561295, 80.8659998 59.0564253, 80.8653102 59.0565759, 80.8647843 59.0566875, 80.8647069 59.0567048, 80.8630764 59.0570505)"
355012420,False,переулок Беляева,residential,False,145.969,"LINESTRING (80.864192 59.0582722, 80.8652938 59.0594564)"
355012420,False,переулок Беляева,residential,True,150.076,"LINESTRING (80.864192 59.0582722, 80.8630764 59.0570505)"
169805070,False,улица Голещихина,residential,True,263.305,"LINESTRING (80.864192 59.0582722, 80.8658149 59.0578769, 80.8665848 59.0577074, 80.8673488 59.0575392, 80.8684059 59.0573184)"
169807351,False,Октябрьская улица,residential,False,252.933,"LINESTRING (80.8668087 59.060986, 80.8708317 59.0600394)"
169807351,False,Октябрьская улица,residential,True,167.902,"LINESTRING (80.8668087 59.060986, 80.8641398 59.0616163)"
355012420,False,переулок Беляева,residential,True,87.138,"LINESTRING (80.8668087 59.060986, 80.8660956 59.0602934)"
169805061,False,Учебная улица,residential,True,167.53,"LINESTRING (80.8660956 59.0602934, 80.8633868 59.0608682)"
355012420,False,переулок Беляева,residential,False,87.138,"LINESTRING (80.8660956 59.0602934, 80.8668087 59.060986)"
355012420,False,переулок Беляева,residential,True,103.746,"LINESTRING (80.8660956 59.0602934, 80.8652938 59.0594564)"
169805061,False,Учебная улица,residential,False,256.751,"LINESTRING (80.8660956 59.0602934, 80.867567 59.0599531, 80.8701668 59.0593189)"
355011958,False,Садовая улица,residential,False,162.973,"LINESTRING (80.8652938 59.0594564, 80.8626809 59.0600424)"
355011958,False,Садовая улица,residential,True,257.712,"LINESTRING (80.8652938 59.0594564, 80.8693959 59.0584956)"
355012420,False,переулок Беляева,residential,False,103.746,"LINESTRING (80.8652938 59.0594564, 80.8660956 59.0602934)"
355012420,False,переулок Беляева,residential,True,145.969,"LINESTRING (80.8652938 59.0594564, 80.864192 59.0582722)"
355012420,False,переулок Беляева,residential,False,150.076,"LINESTRING (80.8630764 59.0570505, 80.864192 59.0582722)"
169805071,False,Советская улица,residential,True,270.03999999999996,"LINESTRING (80.8630764 59.0570505, 80.8647069 59.0567048, 80.8647843 59.0566875, 80.8653102 59.0565759, 80.8659998 59.0564253, 80.8674464 59.0561295)"
