osmid,name,highway,maxspeed,oneway,reversed,length,geometry
103821541,Пушкинская улица,residential,,False,False,189.228,"LINESTRING (52.4800361 56.1873552, 52.4799494 56.1874113, 52.4781081 56.1886037, 52.478043 56.1886459)"
103821541,Пушкинская улица,residential,,False,True,115.80999999999999,"LINESTRING (52.4800361 56.1873552, 52.4801685 56.1872736, 52.4812898 56.1865819)"
103821541,Пушкинская улица,residential,,False,False,111.754,"LINESTRING (52.4824932 56.1858325, 52.4812898 56.1865819)"
103821541,Пушкинская улица,residential,,False,True,96.068,"LINESTRING (52.4824932 56.1858325, 52.4833993 56.1852289, 52.4834468 56.1851561)"
103821541,Пушкинская улица,residential,,False,True,111.754,"LINESTRING (52.4812898 56.1865819, 52.4824932 56.1858325)"
103821541,Пушкинская улица,residential,,False,False,115.80999999999999,"LINESTRING (52.4812898 56.1865819, 52.4801685 56.1872736, 52.4800361 56.1873552)"
103887749,улица Красильникова,residential,,False,False,122.89800000000001,"LINESTRING (52.4798891 56.1853299, 52.4801075 56.1851611, 52.4810484 56.1844325)"
372700866,Советская улица,tertiary,RU:urban,False,False,107.7,"LINESTRING (52.4829551 56.1833731, 52.4816237 56.1830533, 52.4813566 56.1829901)"
103880141,Советский переулок,residential,,False,False,197.218,"LINESTRING (52.4826974 56.1813811, 52.4813566 56.1829901)"
103880141,Советский переулок,residential,,False,True,197.218,"LINESTRING (52.4813566 56.1829901, 52.4826974 56.1813811)"
372700866,Советская улица,tertiary,RU:urban,False,False,40.424,"LINESTRING (52.4813566 56.1829901, 52.4807528 56.1828514)"
372700866,Советская улица,tertiary,RU:urban,False,True,107.7,"LINESTRING (52.4813566 56.1829901, 52.4816237 56.1830533, 52.4829551 56.1833731)"
103818275,Первомайская улица,residential,,False,True,89.795,"LINESTRING (52.4810484 56.1844325, 52.4797717 56.1840487)"
103818275,Первомайская улица,residential,,False,False,169.217,"LINESTRING (52.4810484 56.1844325, 52.4833521 56.1851022, 52.4834468 56.1851561)"
103887749,улица Красильникова,residential,,False,True,122.89800000000001,"LINESTRING (52.4810484 56.1844325, 52.4801075 56.1851611, 52.4798891 56.1853299)"
195319244,,tertiary,,True,False,18.091,"LINESTRING (52.4756254 56.1848061, 52.4756371 56.184838, 52.4756329 56.1848704, 52.4756129 56.184901, 52.4755788 56.1849274, 52.475533 56.1849477)"
195319250,улица Ленина,tertiary,,True,False,15.432,"LINESTRING (52.4750518 56.184832, 52.4752697 56.1847645)"
195319252,улица Ленина,tertiary,,False,False,66.82,"LINESTRING (52.4750518 56.184832, 52.4741192 56.1851349)"
103878099,улица Кедрова,residential,,False,False,196.925,"LINESTRING (52.4750518 56.184832, 52.4749423 56.1848183, 52.4748452 56.1847895, 52.474668 56.1847245, 52.4744408 56.18461, 52.474051 56.1844283, 52.4734725 56.1841792, 52.4729043 56.1839573, 52.4724826 56.1838005)"
103821534,Комсомольская улица,residential,,False,True,89.246,"LINESTRING (52.475533 56.1849477, 52.4761649 56.1855975, 52.47621 56.1856561)"
195319244,,tertiary,,True,False,20.109,"LINESTRING (52.475533 56.1849477, 52.4754727 56.1849611, 52.4754078 56.1849638, 52.4753446 56.1849554, 52.4752888 56.1849369, 52.4752457 56.1849098)"
195319244,,tertiary,,True,False,17.399,"LINESTRING (52.4752457 56.1849098, 52.475218 56.1848739, 52.4752127 56.1848349, 52.4752306 56.184797, 52.4752697 56.1847645)"
195319247,улица Ленина,tertiary,,True,False,14.806000000000001,"LINESTRING (52.4752457 56.1849098, 52.4751561 56.1848703, 52.4750518 56.184832)"
195319244,,tertiary,,True,False,6.393000000000001,"LINESTRING (52.4752697 56.1847645, 52.4753094 56.1847461, 52.4753559 56.1847336)"
195319249,улица Ленина,tertiary,,True,False,28.008,"LINESTRING (52.4753559 56.1847336, 52.4757793 56.1846446)"
195319244,,tertiary,,True,False,20.463,"LINESTRING (52.4753559 56.1847336, 52.475421 56.1847272, 52.4754865 56.1847323, 52.475546 56.1847483, 52.4755939 56.1847737, 52.4756254 56.1848061)"
103818265,Садовая улица,residential,,False,False,160.368,"LINESTRING (52.4706899 56.1877812, 52.468917 56.1888332)"
103818265,Садовая улица,residential,,False,True,36.741,"LINESTRING (52.4706899 56.1877812, 52.4710961 56.1875402)"
195382184,,residential,,False,False,148.249,"LINESTRING (52.4706899 56.1877812, 52.472485 56.1886642)"
195319252,улица Ленина,tertiary,,False,True,163.715,"LINESTRING (52.4695621 56.1866738, 52.471389 56.1859211, 52.4717199 56.1858258)"
1229215865,,residential,,False,False,137.013,"LINESTRING (52.4695621 56.1866738, 52.4697469 56.1867208, 52.4698315 56.1867423, 52.4701212 56.1868737, 52.4710961 56.1875402)"
195319252,улица Ленина,tertiary,,False,False,167.169,"LINESTRING (52.4741192 56.1851349, 52.4717199 56.1858258)"
195319252,улица Ленина,tertiary,,False,True,66.82,"LINESTRING (52.4741192 56.1851349, 52.4750518 56.184832)"
195409414,,residential,,False,False,113.649,"LINESTRING (52.4741192 56.1851349, 52.4735383 56.1848287, 52.4726156 56.184566)"
195409414,,residential,,False,True,113.649,"LINESTRING (52.4726156 56.184566, 52.4735383 56.1848287, 52.4741192 56.1851349)"
195409417,Красный переулок,residential,,False,False,91.20899999999999,"LINESTRING (52.4726156 56.184566, 52.4727122 56.184363, 52.4723876 56.1838901, 52.4724826 56.1838005)"
195409417,Красный переулок,residential,,False,True,161.142,"LINESTRING (52.4726156 56.184566, 52.4721007 56.1849302, 52.4715428 56.1855572, 52.4717199 56.1858258)"
195319252,улица Ленина,tertiary,,False,True,167.169,"LINESTRING (52.4717199 56.1858258, 52.4741192 56.1851349)"
195319252,улица Ленина,tertiary,,False,False,163.715,"LINESTRING (52.4717199 56.1858258, 52.471389 56.1859211, 52.4695621 56.1866738)"
195409417,Красный переулок,residential,,False,False,161.142,"LINESTRING (52.4717199 56.1858258, 52.4715428 56.1855572, 52.4721007 56.1849302, 52.4726156 56.184566)"
103878099,улица Кедрова,residential,,False,True,196.925,"LINESTRING (52.4724826 56.1838005, 52.4729043 56.1839573, 52.4734725 56.1841792, 52.474051 56.1844283, 52.4744408 56.18461, 52.474668 56.1847245, 52.4748452 56.1847895, 52.4749423 56.1848183, 52.4750518 56.184832)"
195409417,Красный переулок,residential,,False,True,91.209,"LINESTRING (52.4724826 56.1838005, 52.4723876 56.1838901, 52.4727122 56.184363, 52.4726156 56.184566)"
103818268,улица Красильникова,residential,,False,False,159.332,"LINESTRING (52.4744299 56.1877251, 52.472485 56.1886642)"
103818268,улица Красильникова,residential,,False,True,27.44,"LINESTRING (52.4744299 56.1877251, 52.4747649 56.1875634)"
195409815,,residential,,False,True,138.322,"LINESTRING (52.4744299 56.1877251, 52.4737529 56.1871931, 52.4732055 56.1866854)"
103818265,Садовая улица,residential,,False,False,161.55499999999998,"LINESTRING (52.4732055 56.1866854, 52.4729272 56.1867786, 52.4710961 56.1875402)"
103818265,Садовая улица,residential,,False,True,218.323,"LINESTRING (52.4732055 56.1866854, 52.4760736 56.1857028, 52.47621 56.1856561)"
195409815,,residential,,False,False,138.322,"LINESTRING (52.4732055 56.1866854, 52.4737529 56.1871931, 52.4744299 56.1877251)"
103818265,Садовая улица,residential,,False,False,217.717,"LINESTRING (52.4791383 56.1845986, 52.4789338 56.1847552, 52.4783111 56.1849902, 52.4763277 56.1856225, 52.47621 56.1856561)"
103818265,Садовая улица,residential,,False,True,72.668,"LINESTRING (52.4791383 56.1845986, 52.4795024 56.1843019, 52.4797717 56.1840487)"
196322239,,living_street,,False,True,119.09,"LINESTRING (52.4791383 56.1845986, 52.4790875 56.1845843, 52.4788517 56.1844751, 52.477863 56.1841075, 52.4777369 56.1840522, 52.4775674 56.1839821)"
