osmid,name,highway,oneway,reversed,length,geometry,bridge,lanes,maxspeed
161414635,улица Кустуктурова,residential,False,False,174.90699999999998,"LINESTRING (120.3152599 63.445289, 120.315626 63.4456885, 120.3159182 63.4461354, 120.3162233 63.4465504, 120.3164127 63.4467737)",,,
1226537335,улица Марфа Потапова,residential,False,False,88.67,"LINESTRING (120.3152599 63.445289, 120.3144352 63.4454018, 120.3135565 63.4455256)",,,
195534784,улица Карла Маркса,tertiary,False,True,171.021,"LINESTRING (120.3135565 63.4455256, 120.3144942 63.4470054)",,,
195551620,улица Марфа Потапова,residential,False,False,158.89299999999997,"LINESTRING (120.3135565 63.4455256, 120.312008 63.4457317, 120.3104967 63.4459389)",,,
1226537335,улица Марфа Потапова,residential,False,True,88.67,"LINESTRING (120.3135565 63.4455256, 120.3144352 63.4454018, 120.3152599 63.445289)",,,
161414638,,residential,False,True,158.65,"LINESTRING (120.3144942 63.4470054, 120.3114071 63.4473677)",,,
195534784,улица Карла Маркса,tertiary,False,False,171.021,"LINESTRING (120.3144942 63.4470054, 120.3135565 63.4455256)",,,
195534784,улица Карла Маркса,tertiary,False,True,158.711,"LINESTRING (120.3144942 63.4470054, 120.3148953 63.4476699, 120.3153288 63.4483831)",,,
195551625,,residential,False,True,98.847,"LINESTRING (120.3144942 63.4470054, 120.3151835 63.4469375, 120.3158729 63.4468421, 120.3164127 63.4467737)",,,
1226537338,улица Ленина,tertiary,False,False,112.881,"LINESTRING (120.3213741 63.4472248, 120.3193285 63.4476657)",,,
161414640,улица Барахова,residential,False,True,284.227,"LINESTRING (120.3213741 63.4472248, 120.3216166 63.4474931, 120.3217313 63.447647, 120.3218598 63.4477762, 120.3220939 63.448082, 120.3223831 63.448398, 120.3228926 63.448995, 120.3234256 63.44961)",,,
161412627,Советская улица,residential,False,True,159.994,"LINESTRING (120.3114071 63.4473677, 120.312289 63.4487515)",,,
161414638,,residential,False,False,158.65,"LINESTRING (120.3114071 63.4473677, 120.3144942 63.4470054)",,,
161412627,Советская улица,residential,False,False,165.245,"LINESTRING (120.3114071 63.4473677, 120.3109887 63.4466438, 120.3104967 63.4459389)",,,
461931091,,residential,False,True,117.42,"LINESTRING (120.3105828 63.4489932, 120.3108501 63.4500424)",,,
1226537338,улица Ленина,tertiary,False,False,189.494,"LINESTRING (120.3105828 63.4489932, 120.3069484 63.449508)",,,
1226537338,улица Ленина,tertiary,False,True,88.961,"LINESTRING (120.3105828 63.4489932, 120.312289 63.4487515)",,,
195551619,,residential,False,False,142.21,"LINESTRING (120.3105828 63.4489932, 120.3105139 63.4488922, 120.3103828 63.448749, 120.3102226 63.4485277, 120.3100537 63.4483261, 120.3099027 63.4480928, 120.3097173 63.447835, 120.3096794 63.4477805)",,,
195534784,улица Карла Маркса,tertiary,False,False,90.985,"LINESTRING (120.3158551 63.4491668, 120.3153288 63.4483831)",,,
195534784,улица Карла Маркса,tertiary,False,True,181.227,"LINESTRING (120.3158551 63.4491668, 120.3159393 63.4493049, 120.3168144 63.4507392)",,,
243258536,улица Героя Васильева,unclassified,False,False,157.188,"LINESTRING (120.3158551 63.4491668, 120.314394 63.4493529, 120.3137326 63.4494372, 120.3128399 63.4495895)",,,
902309927,Октябрьская улица,tertiary,False,False,114.035,"LINESTRING (120.3234256 63.44961, 120.3212986 63.4499945)",,,
161414640,улица Барахова,residential,False,False,284.22700000000003,"LINESTRING (120.3234256 63.44961, 120.3228926 63.448995, 120.3223831 63.448398, 120.3220939 63.448082, 120.3218598 63.4477762, 120.3217313 63.447647, 120.3216166 63.4474931, 120.3213741 63.4472248)",,,
75870432,улица Ленина,tertiary,False,True,87.133,"LINESTRING (120.3052772 63.4497447, 120.3069484 63.449508)",,,
1226537337,улица Байкалова,residential,False,False,111.623,"LINESTRING (120.3075695 63.4504727, 120.3069484 63.449508)",,,
1226537337,улица Байкалова,residential,False,True,111.349,"LINESTRING (120.3075695 63.4504727, 120.3082505 63.4514267)",,,
740030482,улица Героя Васильева,unclassified,False,True,169.95999999999998,"LINESTRING (120.3075695 63.4504727, 120.308408 63.4503749, 120.3094741 63.4502364, 120.3108501 63.4500424)",,,
195534784,улица Карла Маркса,tertiary,False,False,181.227,"LINESTRING (120.3168144 63.4507392, 120.3159393 63.4493049, 120.3158551 63.4491668)",,,
195542450,Октябрьская улица,tertiary,False,False,157.871,"LINESTRING (120.3168144 63.4507392, 120.3165698 63.4507799, 120.316152 63.4508492, 120.3138111 63.4512012)",,,
"[902309928, 195542450, 902309927]",Октябрьская улица,tertiary,False,True,237.87,"LINESTRING (120.3168144 63.4507392, 120.317025 63.4507064, 120.3177324 63.4506128, 120.3196018 63.4502813, 120.3211728 63.4500172, 120.3212986 63.4499945)",yes,,
161414642,ул. Горького,residential,False,False,55.517,"LINESTRING (120.3059664 63.4525098, 120.3064101 63.452968)",,2,40
195542450,Октябрьская улица,tertiary,False,True,152.43,"LINESTRING (120.3059664 63.4525098, 120.3088541 63.4520478)",,,
161414642,ул. Горького,residential,False,True,88.093,"LINESTRING (120.3075629 63.4539637, 120.3072675 63.4537531, 120.3069036 63.4535328, 120.3066954 63.4532795)",,2,40
1076716951,,residential,False,False,49.973,"LINESTRING (120.3066898 63.4459354, 120.3066211 63.4460244, 120.3067241 63.4462147, 120.3067927 63.4463712)",,,
1076716951,,residential,False,True,74.31,"LINESTRING (120.3066898 63.4459354, 120.3080285 63.4457942, 120.3081445 63.4458069)",,,
195551619,,residential,False,True,208.248,"LINESTRING (120.3088111 63.4459784, 120.3087699 63.4460183, 120.3086807 63.4461625, 120.3087424 63.4463159, 120.3092299 63.4470801, 120.3095319 63.4475681, 120.3096794 63.4477805)",,,
195551620,улица Марфа Потапова,residential,False,False,38.754000000000005,"LINESTRING (120.3088111 63.4459784, 120.3083374 63.445828, 120.3081445 63.4458069)",,,
195551620,улица Марфа Потапова,residential,False,True,84.673,"LINESTRING (120.3088111 63.4459784, 120.3096086 63.4460109, 120.3104967 63.4459389)",,,
461931070,,residential,False,True,189.67,"LINESTRING (120.3067927 63.4463712, 120.3073686 63.4480574)",,,
"[1226537336, 1076716951]",,residential,False,False,99.04899999999999,"LINESTRING (120.3067927 63.4463712, 120.3067215 63.44647, 120.3063574 63.4465785, 120.3055322 63.4466957, 120.3051352 63.4467969)",,,
1076716951,,residential,False,True,49.973000000000006,"LINESTRING (120.3067927 63.4463712, 120.3067241 63.4462147, 120.3066211 63.4460244, 120.3066898 63.4459354)",,,
161414635,улица Кустуктурова,residential,False,False,125.56,"LINESTRING (120.3164127 63.4467737, 120.3165357 63.4469188, 120.3166006 63.4469953, 120.3167312 63.4470942, 120.3168778 63.4471288, 120.3183629 63.4468968)",,,
161414635,улица Кустуктурова,residential,False,True,174.90699999999998,"LINESTRING (120.3164127 63.4467737, 120.3162233 63.4465504, 120.3159182 63.4461354, 120.315626 63.4456885, 120.3152599 63.445289)",,,
195551625,,residential,False,False,98.84700000000001,"LINESTRING (120.3164127 63.4467737, 120.3158729 63.4468421, 120.3151835 63.4469375, 120.3144942 63.4470054)",,,
161412627,Советская улица,residential,False,False,97.121,"LINESTRING (120.3128399 63.4495895, 120.312289 63.4487515)",,,
161412627,Советская улица,residential,False,True,11.092,"LINESTRING (120.3128399 63.4495895, 120.3129029 63.4496852)",,,
243258536,улица Героя Васильева,unclassified,False,True,157.188,"LINESTRING (120.3128399 63.4495895, 120.3137326 63.4494372, 120.314394 63.4493529, 120.3158551 63.4491668)",,,
461931091,,residential,False,False,117.42,"LINESTRING (120.3108501 63.4500424, 120.3105828 63.4489932)",,,
461931091,,residential,False,True,172.154,"LINESTRING (120.3108501 63.4500424, 120.3110218 63.4506651, 120.3112042 63.4510199, 120.3117354 63.4515235)",,,
740030482,улица Героя Васильева,unclassified,False,False,169.96,"LINESTRING (120.3108501 63.4500424, 120.3094741 63.4502364, 120.308408 63.4503749, 120.3075695 63.4504727)",,,
740030482,улица Героя Васильева,unclassified,False,True,109.506,"LINESTRING (120.3108501 63.4500424, 120.3118294 63.4498818, 120.3129029 63.4496852)",,,
161412632,улица 50 лет ЯАССР,tertiary,False,True,98.049,"LINESTRING (120.3183629 63.4468968, 120.3193285 63.4476657)",,,
161414635,улица Кустуктурова,residential,False,True,125.55999999999999,"LINESTRING (120.3183629 63.4468968, 120.3168778 63.4471288, 120.3167312 63.4470942, 120.3166006 63.4469953, 120.3165357 63.4469188, 120.3164127 63.4467737)",,,
461931071,,residential,False,True,118.915,"LINESTRING (120.3096794 63.4477805, 120.3073686 63.4480574)",,,
195551619,,residential,False,False,208.248,"LINESTRING (120.3096794 63.4477805, 120.3095319 63.4475681, 120.3092299 63.4470801, 120.3087424 63.4463159, 120.3086807 63.4461625, 120.3087699 63.4460183, 120.3088111 63.4459784)",,,
195551619,,residential,False,True,142.20999999999998,"LINESTRING (120.3096794 63.4477805, 120.3097173 63.447835, 120.3099027 63.4480928, 120.3100537 63.4483261, 120.3102226 63.4485277, 120.3103828 63.448749, 120.3105139 63.4488922, 120.3105828 63.4489932)",,,
461931070,,residential,False,False,189.67,"LINESTRING (120.3073686 63.4480574, 120.3067927 63.4463712)",,,
461931071,,residential,False,False,118.915,"LINESTRING (120.3073686 63.4480574, 120.3096794 63.4477805)",,,
461931071,,residential,False,True,66.312,"LINESTRING (120.3073686 63.4480574, 120.3060715 63.4481969)",,,
161412629,улица Байкалова,residential,False,False,162.481,"LINESTRING (120.3060715 63.4481969, 120.3051352 63.4467969)",,,
161412629,улица Байкалова,residential,False,True,152.164,"LINESTRING (120.3060715 63.4481969, 120.3069484 63.449508)",,,
461931071,,residential,False,False,66.312,"LINESTRING (120.3060715 63.4481969, 120.3073686 63.4480574)",,,
195551620,улица Марфа Потапова,residential,False,True,38.754000000000005,"LINESTRING (120.3081445 63.4458069, 120.3083374 63.445828, 120.3088111 63.4459784)",,,
1076716951,,residential,False,False,74.31,"LINESTRING (120.3081445 63.4458069, 120.3080285 63.4457942, 120.3066898 63.4459354)",,,
461931090,переулок Труд,residential,False,True,134.546,"LINESTRING (120.3056574 63.451768, 120.3069019 63.4516385, 120.3082505 63.4514267)",,,
1226537337,улица Байкалова,residential,False,False,111.349,"LINESTRING (120.3082505 63.4514267, 120.3075695 63.4504727)",,,
1226537337,улица Байкалова,residential,False,True,75.297,"LINESTRING (120.3082505 63.4514267, 120.3088541 63.4520478)",,,
461931090,переулок Труд,residential,False,False,134.546,"LINESTRING (120.3082505 63.4514267, 120.3069019 63.4516385, 120.3056574 63.451768)",,,
195542450,Октябрьская улица,tertiary,False,False,149.24200000000002,"LINESTRING (120.3117354 63.4515235, 120.3116172 63.4515434, 120.3101177 63.451793, 120.3089541 63.4520276)",,,
195542450,Октябрьская улица,tertiary,False,True,109.21199999999999,"LINESTRING (120.3117354 63.4515235, 120.3119093 63.4514941, 120.3138111 63.4512012)",,,
461931091,,residential,False,False,172.154,"LINESTRING (120.3117354 63.4515235, 120.3112042 63.4510199, 120.3110218 63.4506651, 120.3108501 63.4500424)",,,
461931092,,residential,False,True,71.03800000000001,"LINESTRING (120.3078246 63.4528901, 120.3070307 63.4529092, 120.3064101 63.452968)",,,
161414642,ул. Горького,residential,False,False,37.427,"LINESTRING (120.3064101 63.452968, 120.3066954 63.4532795)",,2,40
161414642,ул. Горького,residential,False,True,55.517,"LINESTRING (120.3064101 63.452968, 120.3059664 63.4525098)",,2,40
461931092,,residential,False,False,71.03800000000001,"LINESTRING (120.3064101 63.452968, 120.3070307 63.4529092, 120.3078246 63.4528901)",,,
161414642,ул. Горького,residential,False,True,37.427,"LINESTRING (120.3066954 63.4532795, 120.3064101 63.452968)",,2,40
161414642,ул. Горького,residential,False,False,88.093,"LINESTRING (120.3066954 63.4532795, 120.3069036 63.4535328, 120.3072675 63.4537531, 120.3075629 63.4539637)",,2,40
161412627,Советская улица,residential,False,False,11.092,"LINESTRING (120.3129029 63.4496852, 120.3128399 63.4495895)",,,
161412627,Советская улица,residential,False,True,174.59,"LINESTRING (120.3129029 63.4496852, 120.3129201 63.4497114, 120.3133013 63.4502673, 120.3136391 63.4508591, 120.3138111 63.4512012)",,,
740030482,улица Героя Васильева,unclassified,False,False,109.506,"LINESTRING (120.3129029 63.4496852, 120.3118294 63.4498818, 120.3108501 63.4500424)",,,
902309927,Октябрьская улица,tertiary,False,True,114.035,"LINESTRING (120.3212986 63.4499945, 120.3234256 63.44961)",,,
1135067485,улица Курганская,tertiary,False,False,106.879,"LINESTRING (120.3212986 63.4499945, 120.3206311 63.4490808)",,,
"[902309928, 195542450, 902309927]",Октябрьская улица,tertiary,False,False,237.87,"LINESTRING (120.3212986 63.4499945, 120.3211728 63.4500172, 120.3196018 63.4502813, 120.3177324 63.4506128, 120.317025 63.4507064, 120.3168144 63.4507392)",yes,,
1135067485,улица Курганская,tertiary,False,True,106.879,"LINESTRING (120.3206311 63.4490808, 120.3212986 63.4499945)",,,
195542450,Октябрьская улица,tertiary,False,False,5.454,"LINESTRING (120.3089541 63.4520276, 120.3088541 63.4520478)",,,
195542450,Октябрьская улица,tertiary,False,True,149.242,"LINESTRING (120.3089541 63.4520276, 120.3101177 63.451793, 120.3116172 63.4515434, 120.3117354 63.4515235)",,,
1135356560,переулок Октябрьский,residential,False,True,89.32900000000001,"LINESTRING (120.3089541 63.4520276, 120.3091498 63.4521531, 120.3096878 63.4527574)",,,
1135356560,переулок Октябрьский,residential,False,False,89.32900000000001,"LINESTRING (120.3096878 63.4527574, 120.3091498 63.4521531, 120.3089541 63.4520276)",,,
