osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
133240264,Берёзовая улица,residential,,False,False,340.817,"LINESTRING (94.5605605 51.6955231, 94.5606521 51.695495, 94.5651134 51.6943275)",
920600935,Таёжная улица,tertiary,60,False,True,81.142,"LINESTRING (94.5605605 51.6955231, 94.5607888 51.6959847, 94.5608622 51.6962274)",
133240224,Берёзовый переулок,residential,,False,False,79.755,"LINESTRING (94.5651134 51.6943275, 94.5647458 51.6936474)",
133240264,Берёзовая улица,residential,,False,False,78.647,"LINESTRING (94.5651134 51.6943275, 94.5661681 51.6940576)",
133240224,Берёзовый переулок,residential,,False,True,88.67,"LINESTRING (94.5651134 51.6943275, 94.5652786 51.6945131, 94.5655094 51.6947819, 94.5655932 51.695058)",
133240264,Берёзовая улица,residential,,False,True,340.817,"LINESTRING (94.5651134 51.6943275, 94.5606521 51.695495, 94.5605605 51.6955231)",
133270158,Юбилейная улица,residential,,False,False,169.557,"LINESTRING (94.5649078 51.6999471, 94.5646147 51.6984331)",
133270158,Юбилейная улица,residential,,False,True,87.198,"LINESTRING (94.5649078 51.6999471, 94.5650834 51.7007237)",
133240244,улица Кирова,residential,,False,True,273.8,"LINESTRING (94.5649078 51.6999471, 94.5647442 51.6999678, 94.5643929 51.6999395, 94.5610359 51.7000093, 94.5609431 51.7000101)",
133240259,улица Тувинских Добровольцев,residential,,False,False,360.069,"LINESTRING (94.5597167 51.6941497, 94.5637104 51.6920623)",
920600935,Таёжная улица,tertiary,60,False,False,90.28,"LINESTRING (94.5597167 51.6941497, 94.559185 51.6934077)",
920600935,Таёжная улица,tertiary,60,False,True,82.558,"LINESTRING (94.5597167 51.6941497, 94.5601561 51.6948404)",
133240236,Большевистская улица,residential,,False,False,104.983,"LINESTRING (94.5587629 51.6952081, 94.5596051 51.6949321, 94.5601561 51.6948404)",
133240242,Пионерская улица,residential,60,False,True,282.476,"LINESTRING (94.5650834 51.7007237, 94.5609858 51.7007874)",
133270158,Юбилейная улица,residential,,False,False,87.198,"LINESTRING (94.5650834 51.7007237, 94.5649078 51.6999471)",
133240224,Берёзовый переулок,residential,,False,False,28.539,"LINESTRING (94.5644501 51.6931857, 94.5643 51.6929465)",
133240224,Берёзовый переулок,residential,,False,True,55.237,"LINESTRING (94.5644501 51.6931857, 94.5647458 51.6936474)",
135088616,Инкубаторный переулок,residential,,False,False,71.983,"LINESTRING (94.5644501 51.6931857, 94.5654143 51.692937)",
133270179,Каменистый переулок,residential,,False,True,135.004,"LINESTRING (94.5654143 51.692937, 94.5661681 51.6940576)",
135088616,Инкубаторный переулок,residential,,False,False,19.621,"LINESTRING (94.5654143 51.692937, 94.5656785 51.6928713)",
135088616,Инкубаторный переулок,residential,,False,True,71.983,"LINESTRING (94.5654143 51.692937, 94.5644501 51.6931857)",
133240264,Берёзовая улица,residential,,False,False,79.695,"LINESTRING (94.567191 51.6938004, 94.5682507 51.6935137)",
133240264,Берёзовая улица,residential,,False,True,76.084,"LINESTRING (94.567191 51.6938004, 94.5661681 51.6940576)",
133270173,Солнечный переулок,residential,,False,True,133.303,"LINESTRING (94.567191 51.6938004, 94.5664514 51.6926927)",
677372588,,residential,,False,False,112.838,"LINESTRING (94.5660825 51.6964716, 94.5656934 51.6954859)",
920616799,улица Кыргыса Шулуу,residential,,False,False,231.261,"LINESTRING (94.5660825 51.6964716, 94.5693071 51.6958966)",
920616799,улица Кыргыса Шулуу,residential,,False,True,68.119,"LINESTRING (94.5660825 51.6964716, 94.5659796 51.6964963, 94.5651362 51.6966476)",
133240264,Берёзовая улица,residential,,False,False,46.677,"LINESTRING (94.5694013 51.6932201, 94.5700331 51.693069)",
133240264,Берёзовая улица,residential,,False,True,85.764,"LINESTRING (94.5694013 51.6932201, 94.5682507 51.6935137)",
133270191,Трактовый переулок,residential,,False,True,131.474,"LINESTRING (94.5674729 51.6924341, 94.5682507 51.6935137)",
133270158,Юбилейная улица,residential,,False,True,166.474,"LINESTRING (94.5643682 51.6968399, 94.5645988 51.6983302)",
920616799,улица Кыргыса Шулуу,residential,,False,False,57.087,"LINESTRING (94.5643682 51.6968399, 94.5651362 51.6966476)",
133270158,Юбилейная улица,residential,,False,False,110.892,"LINESTRING (94.5643682 51.6968399, 94.564185 51.696067, 94.5641321 51.6959727, 94.5640769 51.6958616)",
133270164,Юбилейный переулок,residential,,False,True,97.701,"LINESTRING (94.5643682 51.6968399, 94.5637357 51.6970103, 94.5630493 51.6971605)",
133270173,Солнечный переулок,residential,,False,False,133.303,"LINESTRING (94.5664514 51.6926927, 94.567191 51.6938004)",
133240224,Берёзовый переулок,residential,,False,False,39.243,"LINESTRING (94.5639837 51.6923719, 94.5637104 51.6920623)",
133240224,Берёзовый переулок,residential,,False,True,67.51,"LINESTRING (94.5639837 51.6923719, 94.5643 51.6929465)",
133240264,Берёзовая улица,residential,,False,False,76.084,"LINESTRING (94.5661681 51.6940576, 94.567191 51.6938004)",
133240264,Берёзовая улица,residential,,False,True,78.647,"LINESTRING (94.5661681 51.6940576, 94.5651134 51.6943275)",
133270179,Каменистый переулок,residential,,False,False,135.004,"LINESTRING (94.5661681 51.6940576, 94.5654143 51.692937)",
133240264,Берёзовая улица,residential,,False,False,85.764,"LINESTRING (94.5682507 51.6935137, 94.5694013 51.6932201)",
133240264,Берёзовая улица,residential,,False,True,79.695,"LINESTRING (94.5682507 51.6935137, 94.567191 51.6938004)",
133270191,Трактовый переулок,residential,,False,False,131.474,"LINESTRING (94.5682507 51.6935137, 94.5674729 51.6924341)",
133270159,,residential,,False,False,109.55,"LINESTRING (94.5693071 51.6958966, 94.5688733 51.6949488)",
920616799,улица Кыргыса Шулуу,residential,,False,True,231.261,"LINESTRING (94.5693071 51.6958966, 94.5660825 51.6964716)",
133240224,Берёзовый переулок,residential,,False,False,67.51,"LINESTRING (94.5643 51.6929465, 94.5639837 51.6923719)",
133240224,Берёзовый переулок,residential,,False,True,28.539,"LINESTRING (94.5643 51.6929465, 94.5644501 51.6931857)",
133270152,Инкубаторный переулок,residential,,False,True,248.77499999999998,"LINESTRING (94.5643 51.6929465, 94.5620372 51.6935463, 94.5611013 51.6939587)",
133270152,Инкубаторный переулок,residential,,False,False,248.77499999999998,"LINESTRING (94.5611013 51.6939587, 94.5620372 51.6935463, 94.5643 51.6929465)",
133270158,Юбилейная улица,residential,,False,False,11.494,"LINESTRING (94.5646147 51.6984331, 94.5645988 51.6983302)",
133270158,Юбилейная улица,residential,,False,True,169.557,"LINESTRING (94.5646147 51.6984331, 94.5649078 51.6999471)",
483885317,улица Тиилелге,residential,,False,False,55.413,"LINESTRING (94.5646147 51.6984331, 94.5651269 51.6983903, 94.5654043 51.6983442)",
483885317,улица Тиилелге,residential,,False,True,64.969,"LINESTRING (94.5663437 51.6982954, 94.5654043 51.6983442)",
483885318,улица Тиилелге,residential,,False,True,50.805,"LINESTRING (94.5663437 51.6982954, 94.5667069 51.6983153, 94.5670792 51.6983069)",
920609089,улица Тиилелге,residential,,False,False,50.879000000000005,"LINESTRING (94.5663437 51.6982954, 94.5666452 51.6982064, 94.5670335 51.6981366)",
483885320,,residential,,False,False,87.617,"LINESTRING (94.5652832 51.6975622, 94.5652659 51.6976672, 94.5654043 51.6983442)",
920617139,,residential,,False,False,102.676,"LINESTRING (94.5652832 51.6975622, 94.5652668 51.697339, 94.5652394 51.6968917, 94.5651362 51.6966476)",
920616799,улица Кыргыса Шулуу,residential,,False,True,57.087,"LINESTRING (94.5651362 51.6966476, 94.5643682 51.6968399)",
920616799,улица Кыргыса Шулуу,residential,,False,False,68.119,"LINESTRING (94.5651362 51.6966476, 94.5659796 51.6964963, 94.5660825 51.6964716)",
920617139,,residential,,False,True,102.67600000000002,"LINESTRING (94.5651362 51.6966476, 94.5652394 51.6968917, 94.5652668 51.697339, 94.5652832 51.6975622)",
483885317,улица Тиилелге,residential,,False,False,64.969,"LINESTRING (94.5654043 51.6983442, 94.5663437 51.6982954)",
483885317,улица Тиилелге,residential,,False,True,55.413,"LINESTRING (94.5654043 51.6983442, 94.5651269 51.6983903, 94.5646147 51.6984331)",
483885320,,residential,,False,True,87.617,"LINESTRING (94.5654043 51.6983442, 94.5652659 51.6976672, 94.5652832 51.6975622)",
179976828,Шахтёрская улица,secondary,RU:urban,True,False,231.491,"LINESTRING (94.5640769 51.6958616, 94.5609636 51.6966428)",2
133270158,Юбилейная улица,residential,,False,True,110.892,"LINESTRING (94.5640769 51.6958616, 94.5641321 51.6959727, 94.564185 51.696067, 94.5643682 51.6968399)",
133270159,,residential,,False,True,109.55,"LINESTRING (94.5688733 51.6949488, 94.5693071 51.6958966)",
179976828,Шахтёрская улица,secondary,RU:urban,True,False,227.162,"LINESTRING (94.5688733 51.6949488, 94.5656934 51.6954859)",2
133270157,улица Мелиораторов,residential,,False,False,11.129,"LINESTRING (94.5703827 51.6946888, 94.5703423 51.6945919)",
179976828,Шахтёрская улица,secondary,RU:urban,True,False,107.977,"LINESTRING (94.5703827 51.6946888, 94.5688733 51.6949488)",2
896465835,Шахтёрская улица,secondary,RU:urban,True,False,336.254,"LINESTRING (94.5656375 51.6953919, 94.5703423 51.6945919)",2
133240224,Берёзовый переулок,residential,,False,False,37.332,"LINESTRING (94.5656375 51.6953919, 94.5656257 51.6953176, 94.5656092 51.6952765, 94.5655932 51.695058)",
133270157,улица Мелиораторов,residential,,False,True,11.129,"LINESTRING (94.5703423 51.6945919, 94.5703827 51.6946888)",
133270157,улица Мелиораторов,residential,,False,False,92.62,"LINESTRING (94.5703423 51.6945919, 94.5703702 51.694412, 94.5703535 51.6938344, 94.5703379 51.6937605)",
920600935,Таёжная улица,tertiary,60,False,False,10.446,"LINESTRING (94.5609636 51.6966428, 94.5609072 51.6965556)",
920600935,Таёжная улица,tertiary,60,False,True,232.467,"LINESTRING (94.5609636 51.6966428, 94.5609554 51.6967006, 94.5608638 51.6968141, 94.5608668 51.6976853, 94.5608891 51.6987197)",
920600935,Таёжная улица,tertiary,60,False,True,10.446,"LINESTRING (94.5609072 51.6965556, 94.5609636 51.6966428)",
896465835,Шахтёрская улица,secondary,RU:urban,True,False,350.867,"LINESTRING (94.5609072 51.6965556, 94.5652513 51.6954647, 94.5656375 51.6953919)",2
920600935,Таёжная улица,tertiary,60,False,False,36.827,"LINESTRING (94.5609072 51.6965556, 94.5609179 51.6964537, 94.5608996 51.696351, 94.5608622 51.6962274)",
677372588,,residential,,False,True,112.838,"LINESTRING (94.5656934 51.6954859, 94.5660825 51.6964716)",
179976828,Шахтёрская улица,secondary,RU:urban,True,False,119.072,"LINESTRING (94.5656934 51.6954859, 94.5653262 51.6955536, 94.5646099 51.6957272, 94.5640769 51.6958616)",2
135088616,Инкубаторный переулок,residential,,False,True,19.621,"LINESTRING (94.5656785 51.6928713, 94.5654143 51.692937)",
133270164,Юбилейный переулок,residential,,False,False,47.225,"LINESTRING (94.5624161 51.6973228, 94.5630493 51.6971605)",
920600939,,residential,,False,False,351.046,"LINESTRING (94.5608622 51.6962274, 94.5655932 51.695058)",
920600935,Таёжная улица,tertiary,60,False,False,81.142,"LINESTRING (94.5608622 51.6962274, 94.5607888 51.6959847, 94.5605605 51.6955231)",
920600935,Таёжная улица,tertiary,60,False,True,36.827,"LINESTRING (94.5608622 51.6962274, 94.5608996 51.696351, 94.5609179 51.6964537, 94.5609072 51.6965556)",
920600939,,residential,,False,False,357.439,"LINESTRING (94.5655932 51.695058, 94.5703379 51.6937605)",
920600939,,residential,,False,True,351.046,"LINESTRING (94.5655932 51.695058, 94.5608622 51.6962274)",
133240224,Берёзовый переулок,residential,,False,False,88.67,"LINESTRING (94.5655932 51.695058, 94.5655094 51.6947819, 94.5652786 51.6945131, 94.5651134 51.6943275)",
133240224,Берёзовый переулок,residential,,False,True,37.332,"LINESTRING (94.5655932 51.695058, 94.5656092 51.6952765, 94.5656257 51.6953176, 94.5656375 51.6953919)",
133270157,улица Мелиораторов,residential,,False,False,79.71,"LINESTRING (94.5703379 51.6937605, 94.5700331 51.693069)",
920600939,,residential,,False,True,357.439,"LINESTRING (94.5703379 51.6937605, 94.5655932 51.695058)",
133270157,улица Мелиораторов,residential,,False,True,92.62,"LINESTRING (94.5703379 51.6937605, 94.5703535 51.6938344, 94.5703702 51.694412, 94.5703423 51.6945919)",
920609088,,residential,,False,True,19.197,"LINESTRING (94.5670335 51.6981366, 94.5670792 51.6983069)",
920609089,улица Тиилелге,residential,,False,True,50.879000000000005,"LINESTRING (94.5670335 51.6981366, 94.5666452 51.6982064, 94.5663437 51.6982954)",
920609088,,residential,,False,False,19.197,"LINESTRING (94.5670792 51.6983069, 94.5670335 51.6981366)",
483885318,улица Тиилелге,residential,,False,False,50.805,"LINESTRING (94.5670792 51.6983069, 94.5667069 51.6983153, 94.5663437 51.6982954)",
133270164,Юбилейный переулок,residential,,False,True,47.225,"LINESTRING (94.5630493 51.6971605, 94.5624161 51.6973228)",
133270164,Юбилейный переулок,residential,,False,False,97.701,"LINESTRING (94.5630493 51.6971605, 94.5637357 51.6970103, 94.5643682 51.6968399)",
"[920616800, 920616801]",Юбилейный переулок,residential,,False,False,218.212,"LINESTRING (94.5630493 51.6971605, 94.5631012 51.6980926, 94.563337 51.6982061, 94.563592 51.6983535, 94.5636326 51.6983669, 94.5636907 51.6983675, 94.5645988 51.6983302)",
133270158,Юбилейная улица,residential,,False,False,166.474,"LINESTRING (94.5645988 51.6983302, 94.5643682 51.6968399)",
133270158,Юбилейная улица,residential,,False,True,11.494,"LINESTRING (94.5645988 51.6983302, 94.5646147 51.6984331)",
"[920616800, 920616801]",Юбилейный переулок,residential,,False,True,218.212,"LINESTRING (94.5645988 51.6983302, 94.5636907 51.6983675, 94.5636326 51.6983669, 94.563592 51.6983535, 94.563337 51.6982061, 94.5631012 51.6980926, 94.5630493 51.6971605)",
