osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
"[263605380, 263605566]",,"['Комсомольская улица', 'улица Крупской']",residential,False,False,252.171,"LINESTRING (91.6112738 55.3804681, 91.6098759 55.380315, 91.609555 55.3802793, 91.6093537 55.3802756, 91.6091701 55.3802994, 91.6089799 55.3803748, 91.6088273 55.3804766, 91.6087034 55.3806174, 91.6085973 55.3807958, 91.608415 55.3812241)",
263605520,,,residential,False,True,107.32000000000001,"LINESTRING (91.6112738 55.3804681, 91.6114905 55.3799542, 91.6116188 55.379674, 91.6116276 55.3795269)",
263605380,,Комсомольская улица,residential,False,False,140.311,"LINESTRING (91.6134523 55.380714, 91.6112738 55.3804681)",
263605380,,Комсомольская улица,residential,False,True,235.565,"LINESTRING (91.6134523 55.380714, 91.6171122 55.3811198)",
263605406,,улица Советской Армии,residential,False,False,115.318,"LINESTRING (91.6134523 55.380714, 91.6131243 55.3817342)",
263605406,,улица Советской Армии,residential,False,True,113.617,"LINESTRING (91.6134523 55.380714, 91.6137117 55.3797029)",
263605380,,Комсомольская улица,residential,False,False,235.565,"LINESTRING (91.6171122 55.3811198, 91.6134523 55.380714)",
263605472,,улица Молодогвардейцев,residential,False,False,116.393,"LINESTRING (91.6171122 55.3811198, 91.6170151 55.38151, 91.6167762 55.3821484)",
263605472,,улица Молодогвардейцев,residential,False,True,115.489,"LINESTRING (91.6171122 55.3811198, 91.6172535 55.3806226, 91.6173555 55.3802639, 91.6174156 55.3800957)",
263605533,,улица Правды,residential,False,True,302.85,"LINESTRING (91.608415 55.3812241, 91.6131243 55.3817342)",
263605566,,улица Крупской,residential,False,False,102.899,"LINESTRING (91.608415 55.3812241, 91.6083268 55.3814313, 91.60809 55.3821307)",
"[263605380, 263605566]",,"['Комсомольская улица', 'улица Крупской']",residential,False,True,252.17100000000002,"LINESTRING (91.608415 55.3812241, 91.6085973 55.3807958, 91.6087034 55.3806174, 91.6088273 55.3804766, 91.6089799 55.3803748, 91.6091701 55.3802994, 91.6093537 55.3802756, 91.609555 55.3802793, 91.6098759 55.380315, 91.6112738 55.3804681)",
263605406,,улица Советской Армии,residential,False,False,100.963,"LINESTRING (91.6131243 55.3817342, 91.6128371 55.3826274)",
263605406,,улица Советской Армии,residential,False,True,115.318,"LINESTRING (91.6131243 55.3817342, 91.6134523 55.380714)",
263605533,,улица Правды,residential,False,False,302.85,"LINESTRING (91.6131243 55.3817342, 91.608415 55.3812241)",
263605533,,улица Правды,residential,False,True,235.244,"LINESTRING (91.6131243 55.3817342, 91.6167762 55.3821484)",
263605492,,улица Космонавтов,residential,False,True,304.916,"LINESTRING (91.60809 55.3821307, 91.6128371 55.3826274)",
263605566,,улица Крупской,residential,False,True,102.899,"LINESTRING (91.60809 55.3821307, 91.6083268 55.3814313, 91.608415 55.3812241)",
263605472,,улица Молодогвардейцев,residential,False,False,92.07,"LINESTRING (91.6167762 55.3821484, 91.616469 55.3829578)",
263605533,,улица Правды,residential,False,False,235.244,"LINESTRING (91.6167762 55.3821484, 91.6131243 55.3817342)",
263605472,,улица Молодогвардейцев,residential,False,True,116.393,"LINESTRING (91.6167762 55.3821484, 91.6170151 55.38151, 91.6171122 55.3811198)",
263605406,,улица Советской Армии,residential,False,True,100.963,"LINESTRING (91.6128371 55.3826274, 91.6131243 55.3817342)",
263605492,,улица Космонавтов,residential,False,False,304.916,"LINESTRING (91.6128371 55.3826274, 91.60809 55.3821307)",
263605492,,улица Космонавтов,residential,False,True,232.346,"LINESTRING (91.6128371 55.3826274, 91.616469 55.3829578)",
"[263605440, 263605429, 263605406]",,улица Советской Армии,residential,False,False,635.5469999999999,"LINESTRING (91.6128371 55.3826274, 91.6126514 55.3833926, 91.6125895 55.3838173, 91.6125551 55.3842933, 91.6125082 55.3844426, 91.6122892 55.3846984, 91.6112851 55.3857699, 91.6107408 55.386438, 91.6105719 55.3865766, 91.6096335 55.3872074, 91.6092746 55.3874548, 91.6088355 55.3876851)",yes
263605472,,улица Молодогвардейцев,residential,False,False,69.85,"LINESTRING (91.616469 55.3829578, 91.6162174 55.3835695)",
263605472,,улица Молодогвардейцев,residential,False,True,92.07,"LINESTRING (91.616469 55.3829578, 91.6167762 55.3821484)",
263605492,,улица Космонавтов,residential,False,False,232.346,"LINESTRING (91.616469 55.3829578, 91.6128371 55.3826274)",
263605472,,улица Молодогвардейцев,residential,False,False,20.432,"LINESTRING (91.6162174 55.3835695, 91.6162731 55.3837505)",
263605472,,улица Молодогвардейцев,residential,False,True,69.85,"LINESTRING (91.6162174 55.3835695, 91.616469 55.3829578)",
263605546,,,residential,False,False,149.175,"LINESTRING (91.6162174 55.3835695, 91.616136 55.3837086, 91.6160144 55.3837852, 91.615864 55.383799, 91.6153575 55.38375, 91.6148134 55.3837237, 91.6141166 55.383647)",
263605546,,,residential,False,True,149.175,"LINESTRING (91.6141166 55.383647, 91.6148134 55.3837237, 91.6153575 55.38375, 91.615864 55.383799, 91.6160144 55.3837852, 91.616136 55.3837086, 91.6162174 55.3835695)",
263605472,,улица Молодогвардейцев,residential,False,True,20.432,"LINESTRING (91.6162731 55.3837505, 91.6162174 55.3835695)",
263605472,,улица Молодогвардейцев,residential,False,False,247.59000000000003,"LINESTRING (91.6162731 55.3837505, 91.6163119 55.3839137, 91.6163075 55.3840657, 91.6162433 55.3842341, 91.6161486 55.3844338, 91.6159734 55.3847288, 91.6157388 55.3850309, 91.6151945 55.3856528, 91.6151069 55.3858411)",
"[263605587, 293555371]",,переулок Олега Кошевого,residential,False,True,240.919,"LINESTRING (91.6162731 55.3837505, 91.6162068 55.3841035, 91.6161036 55.3843105, 91.6159832 55.3844429, 91.6156579 55.3847112, 91.6155312 55.3847476, 91.6153091 55.384769, 91.6150347 55.3847577, 91.6137541 55.3845491)",
"[263605587, 293555371]",,переулок Олега Кошевого,residential,False,False,240.919,"LINESTRING (91.6137541 55.3845491, 91.6150347 55.3847577, 91.6153091 55.384769, 91.6155312 55.3847476, 91.6156579 55.3847112, 91.6159832 55.3844429, 91.6161036 55.3843105, 91.6162068 55.3841035, 91.6162731 55.3837505)",
263605473,,улица Мозгана,residential,False,False,66.36699999999999,"LINESTRING (91.6140705 55.3857439, 91.6144756 55.385775, 91.6151069 55.3858411)",
"[263605472, 263605464]",,улица Молодогвардейцев,residential,False,False,183.712,"LINESTRING (91.6151069 55.3858411, 91.6151351 55.3860597, 91.6151813 55.3861615, 91.6152221 55.3862029, 91.6152543 55.3862356, 91.6154312 55.3862922, 91.6164445 55.3864894, 91.6171394 55.3866037, 91.6172699 55.3866451, 91.617305 55.3866572)",
263605472,,улица Молодогвардейцев,residential,False,True,247.58999999999997,"LINESTRING (91.6151069 55.3858411, 91.6151945 55.3856528, 91.6157388 55.3850309, 91.6159734 55.3847288, 91.6161486 55.3844338, 91.6162433 55.3842341, 91.6163075 55.3840657, 91.6163119 55.3839137, 91.6162731 55.3837505)",
263605473,,улица Мозгана,residential,False,True,66.36699999999999,"LINESTRING (91.6151069 55.3858411, 91.6144756 55.385775, 91.6140705 55.3857439)",
83157017,04К-042,Балахта — Ужур,secondary,False,False,24.734,"LINESTRING (91.6215165 55.3864171, 91.621358 55.3866205)",
83157017,04К-042,Балахта — Ужур,secondary,False,True,147.48499999999999,"LINESTRING (91.6215165 55.3864171, 91.6216113 55.3862571, 91.6220143 55.3856666, 91.6224066 55.3851921)",
"[293555370, 263605386]",,Заречная улица,residential,False,True,173.99900000000002,"LINESTRING (91.6215165 55.3864171, 91.6200171 55.3863058, 91.6199303 55.3863133, 91.61976 55.3863762, 91.6196472 55.3864829, 91.6195831 55.386596, 91.6196406 55.3867129, 91.6197504 55.3868774)",
83157017,04К-042,Балахта — Ужур,secondary,False,False,56.773,"LINESTRING (91.621358 55.3866205, 91.6210356 55.3870971)",
83157017,04К-042,Балахта — Ужур,secondary,False,True,24.734,"LINESTRING (91.621358 55.3866205, 91.6215165 55.3864171)",
263605489,,,residential,False,True,60.931,"LINESTRING (91.621358 55.3866205, 91.6213474 55.3868551, 91.6213929 55.386988, 91.6215246 55.3871494)",
263605464,,,residential,False,False,102.19899999999998,"LINESTRING (91.6183046 55.3866673, 91.6184022 55.3866562, 91.6185023 55.3866642, 91.618629 55.3866926, 91.6189574 55.3867894, 91.6193657 55.3869147, 91.6195283 55.3869422, 91.6196534 55.3869396, 91.6197269 55.3869103, 91.6197504 55.3868774)",
263605464,,,residential,False,True,65.298,"LINESTRING (91.6183046 55.3866673, 91.6182592 55.3866724, 91.6180551 55.3867017, 91.6178206 55.3867243, 91.6176039 55.3867205, 91.6174092 55.3866929, 91.617305 55.3866572)",
263605497,,,residential,False,True,71.398,"LINESTRING (91.6183046 55.3866673, 91.6181516 55.3867706, 91.6180897 55.3868535, 91.617843 55.3872463)",
"[293555370, 263605386]",,Заречная улица,residential,False,False,173.99900000000002,"LINESTRING (91.6197504 55.3868774, 91.6196406 55.3867129, 91.6195831 55.386596, 91.6196472 55.3864829, 91.61976 55.3863762, 91.6199303 55.3863133, 91.6200171 55.3863058, 91.6215165 55.3864171)",
263605464,,,residential,False,True,102.19900000000001,"LINESTRING (91.6197504 55.3868774, 91.6197269 55.3869103, 91.6196534 55.3869396, 91.6195283 55.3869422, 91.6193657 55.3869147, 91.6189574 55.3867894, 91.618629 55.3866926, 91.6185023 55.3866642, 91.6184022 55.3866562, 91.6183046 55.3866673)",
83250899,,Транспортная улица,residential,False,True,31.429,"LINESTRING (91.6215246 55.3871494, 91.6210356 55.3870971)",
263605489,,,residential,False,False,60.931,"LINESTRING (91.6215246 55.3871494, 91.6213929 55.386988, 91.6213474 55.3868551, 91.621358 55.3866205)",
263605497,,,residential,False,False,71.398,"LINESTRING (91.617843 55.3872463, 91.6180897 55.3868535, 91.6181516 55.3867706, 91.6183046 55.3866673)",
266074159,,,residential,False,True,51.688,"LINESTRING (91.6174791 55.386203, 91.617305 55.3866572)",
266074159,,,residential,False,False,51.688,"LINESTRING (91.617305 55.3866572, 91.6174791 55.386203)",
263605464,,,residential,False,False,65.298,"LINESTRING (91.617305 55.3866572, 91.6174092 55.3866929, 91.6176039 55.3867205, 91.6178206 55.3867243, 91.6180551 55.3867017, 91.6182592 55.3866724, 91.6183046 55.3866673)",
"[263605464, 263605472]",,улица Молодогвардейцев,residential,False,True,183.712,"LINESTRING (91.617305 55.3866572, 91.6172699 55.3866451, 91.6171394 55.3866037, 91.6164445 55.3864894, 91.6154312 55.3862922, 91.6152543 55.3862356, 91.6152221 55.3862029, 91.6151813 55.3861615, 91.6151351 55.3860597, 91.6151069 55.3858411)",
