osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
236766195,2,73К-1431;73К-1430,улица Гусева,secondary,False,False,111.57000000000001,"LINESTRING (46.9791502 54.1994224, 46.978911 54.1992058, 46.9782197 54.1985795)"
255065915,,,,residential,False,False,113.97,"LINESTRING (46.9791502 54.1994224, 46.9793028 54.1993629, 46.9805854 54.1988345)"
256717011,,,улица Ленина,residential,False,True,126.53299999999999,"LINESTRING (46.9799775 54.1964892, 46.9799956 54.1965033, 46.9809744 54.1972648, 46.9811412 54.197401)"
255013727,,,улица Ульянова,residential,False,False,78.545,"LINESTRING (46.9817779 54.2004385, 46.9812229 54.2007061, 46.9810579 54.2007898, 46.9808557 54.2008944)"
255013727,,,улица Ульянова,residential,False,True,166.912,"LINESTRING (46.9817779 54.2004385, 46.9821509 54.2002749, 46.9838818 54.1995794)"
236766195,2,73К-1431;73К-1430,улица Гусева,secondary,False,False,12.876,"LINESTRING (46.9808557 54.2008944, 46.9807357 54.2008023)"
255013727,,,улица Ульянова,residential,False,True,78.54499999999999,"LINESTRING (46.9808557 54.2008944, 46.9810579 54.2007898, 46.9812229 54.2007061, 46.9817779 54.2004385)"
730325465,,,,residential,False,False,149.16,"LINESTRING (46.9829146 54.1987148, 46.9848143 54.1979635)"
730325465,,,,residential,False,True,21.692,"LINESTRING (46.9829146 54.1987148, 46.982643 54.198828)"
256717011,,,улица Ленина,residential,False,False,187.76500000000001,"LINESTRING (46.9829146 54.1987148, 46.9814788 54.1975285, 46.9811412 54.197401)"
730325465,,,,residential,False,True,149.16,"LINESTRING (46.9848143 54.1979635, 46.9829146 54.1987148)"
175325071,,,улица Максима Горького,residential,False,False,189.77599999999998,"LINESTRING (46.9848143 54.1979635, 46.9843545 54.1975607, 46.9839805 54.1972289, 46.9831946 54.196544)"
175325071,,,улица Максима Горького,residential,False,True,115.929,"LINESTRING (46.9848143 54.1979635, 46.9852936 54.1983927, 46.9857891 54.1988363)"
730325465,,,,residential,False,False,21.692,"LINESTRING (46.982643 54.198828, 46.9829146 54.1987148)"
