osmid,name,highway,maxspeed,oneway,reversed,length,geometry
82995498,улица Ленина,tertiary,60,False,False,193.686,"LINESTRING (73.8866293 53.7805379, 73.8894321 53.7810777)"
321087057,переулок Дзержинского,tertiary,60,False,True,190.21,"LINESTRING (73.8866293 53.7805379, 73.8875037 53.7789072)"
82995498,улица Ленина,tertiary,60,False,True,191.53199999999998,"LINESTRING (73.8866293 53.7805379, 73.884959 53.7802128, 73.883862 53.7799964)"
321087057,переулок Дзержинского,tertiary,60,False,False,388.375,"LINESTRING (73.8866293 53.7805379, 73.886536 53.7807093, 73.8860676 53.7815699, 73.8848194 53.7838629)"
82995510,улица Россохина,tertiary,60,False,False,191.978,"LINESTRING (73.8848194 53.7838629, 73.887593 53.7844064)"
82995510,улица Россохина,tertiary,60,False,True,191.487,"LINESTRING (73.8848194 53.7838629, 73.8820531 53.7833205)"
321087057,переулок Дзержинского,tertiary,60,False,True,388.375,"LINESTRING (73.8848194 53.7838629, 73.8860676 53.7815699, 73.886536 53.7807093, 73.8866293 53.7805379)"
82995498,улица Ленина,tertiary,60,False,True,193.686,"LINESTRING (73.8894321 53.7810777, 73.8866293 53.7805379)"
321087341,Пролетарский переулок,tertiary,60,False,False,207.137,"LINESTRING (73.8894321 53.7810777, 73.8884426 53.7828464)"
82995510,улица Россохина,tertiary,60,False,True,191.978,"LINESTRING (73.887593 53.7844064, 73.8848194 53.7838629)"
321087341,Пролетарский переулок,tertiary,60,False,True,182.224,"LINESTRING (73.887593 53.7844064, 73.8884426 53.7828464)"
82995510,улица Россохина,tertiary,60,False,False,190.161,"LINESTRING (73.879302 53.782789, 73.8820531 53.7833205)"
82995510,улица Россохина,tertiary,60,False,True,192.949,"LINESTRING (73.879302 53.782789, 73.8765115 53.7822481)"
321088604,улица Ветеранов ВОВ,residential,60,False,False,201.458,"LINESTRING (73.879302 53.782789, 73.8783561 53.7845124)"
82995510,улица Россохина,tertiary,60,False,False,191.487,"LINESTRING (73.8820531 53.7833205, 73.8848194 53.7838629)"
82995510,улица Россохина,tertiary,60,False,True,190.161,"LINESTRING (73.8820531 53.7833205, 73.879302 53.782789)"
321090839,Садовый переулок,residential,60,False,False,443.34600000000006,"LINESTRING (73.8820531 53.7833205, 73.8825582 53.7824205, 73.882598 53.7822659, 73.882595 53.7822224, 73.8825417 53.7821698, 73.8821506 53.7819373, 73.881984 53.7818685, 73.8816994 53.7818116, 73.8791072 53.7814644, 73.8790099 53.7814695, 73.878819 53.7815042, 73.8787945 53.7815269, 73.8786128 53.7818905)"
321090839,Садовый переулок,residential,60,False,True,443.346,"LINESTRING (73.8786128 53.7818905, 73.8787945 53.7815269, 73.878819 53.7815042, 73.8790099 53.7814695, 73.8791072 53.7814644, 73.8816994 53.7818116, 73.881984 53.7818685, 73.8821506 53.7819373, 73.8825417 53.7821698, 73.882595 53.7822224, 73.882598 53.7822659, 73.8825582 53.7824205, 73.8820531 53.7833205)"
321087341,Пролетарский переулок,tertiary,60,False,False,182.224,"LINESTRING (73.8884426 53.7828464, 73.887593 53.7844064)"
321087341,Пролетарский переулок,tertiary,60,False,True,207.137,"LINESTRING (73.8884426 53.7828464, 73.8894321 53.7810777)"
121677391,переулок Гагарина,residential,60,False,False,191.657,"LINESTRING (73.8764452 53.7767325, 73.876147 53.7772645, 73.8758035 53.7778773, 73.8755281 53.7783687)"
339295127,Комсомольская улица,tertiary,60,True,False,188.572,"LINESTRING (73.8764452 53.7767325, 73.8767078 53.7767408, 73.8791606 53.7772625)"
347067041,Ступникова переулок,tertiary,60,False,False,14.642,"LINESTRING (73.8790921 53.7773878, 73.8791606 53.7772625)"
347067041,Ступникова переулок,tertiary,60,False,True,177.049,"LINESTRING (73.8790921 53.7773878, 73.8782636 53.7789029)"
339295239,Комсомольская улица,tertiary,,True,False,191.25900000000001,"LINESTRING (73.8790921 53.7773878, 73.8766018 53.7768581, 73.8764452 53.7767325)"
82995498,улица Ленина,tertiary,60,False,False,5.501,"LINESTRING (73.8782636 53.7789029, 73.8783431 53.7789184)"
347067041,Ступникова переулок,tertiary,60,False,False,177.049,"LINESTRING (73.8782636 53.7789029, 73.8790921 53.7773878)"
82995498,улица Ленина,tertiary,60,False,True,189.29899999999998,"LINESTRING (73.8782636 53.7789029, 73.8780093 53.7788532, 73.8755281 53.7783687)"
82995498,улица Ленина,tertiary,60,False,False,183.193,"LINESTRING (73.8784672 53.7789426, 73.8811205 53.7794487)"
82995498,улица Ленина,tertiary,60,False,True,8.587,"LINESTRING (73.8784672 53.7789426, 73.8783431 53.7789184)"
347067056,,residential,,False,False,194.368,"LINESTRING (73.8755566 53.783947, 73.8783561 53.7845124)"
82995500,Ступникова переулок,tertiary,60,False,False,199.072,"LINESTRING (73.8755566 53.783947, 73.8764704 53.7823071, 73.8765115 53.7822481)"
321088604,улица Ветеранов ВОВ,residential,60,False,True,201.458,"LINESTRING (73.8783561 53.7845124, 73.879302 53.782789)"
347067056,,residential,,False,True,194.368,"LINESTRING (73.8783561 53.7845124, 73.8755566 53.783947)"
321086776,Садовый переулок,residential,60,False,False,198.059,"LINESTRING (73.8847373 53.7783826, 73.8856578 53.7766865)"
321086776,Садовый переулок,residential,60,False,True,188.437,"LINESTRING (73.8847373 53.7783826, 73.883862 53.7799964)"
321086934,Комсомольская улица,tertiary,60,False,False,190.899,"LINESTRING (73.8847373 53.7783826, 73.8875037 53.7789072)"
321086934,Комсомольская улица,tertiary,60,False,True,189.042,"LINESTRING (73.8847373 53.7783826, 73.8820007 53.7778579)"
