osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
208262929,улица Бардина,residential,False,True,31.509,"LINESTRING (41.1834486 43.9164061, 41.1832426 43.9166475)",2,20
85064757,Первомайский переулок,residential,False,False,208.831,"LINESTRING (41.1834486 43.9164061, 41.1833554 43.916366, 41.1825298 43.9160108, 41.1817884 43.9157079, 41.1814088 43.9155492, 41.1813095 43.9155048, 41.1811807 43.9155045)",,
208262929,улица Бардина,residential,False,False,109.046,"LINESTRING (41.1834486 43.9164061, 41.1837234 43.9160689, 41.1837307 43.9160578, 41.1839121 43.9158444, 41.1841218 43.9155801, 41.1841378 43.9155605)",2,20
208262929,улица Бардина,residential,False,False,31.509,"LINESTRING (41.1832426 43.9166475, 41.1834486 43.9164061)",2,20
208262929,улица Бардина,residential,False,True,21.334,"LINESTRING (41.1832426 43.9166475, 41.1831105 43.9168141)",2,20
313277963,улица Мира,residential,False,False,301.559,"LINESTRING (41.1832426 43.9166475, 41.1833623 43.9166975, 41.1865 43.9180073)",,
208262929,улица Бардина,residential,False,False,21.334,"LINESTRING (41.1831105 43.9168141, 41.1832426 43.9166475)",2,20
208262929,улица Бардина,residential,False,True,29.882,"LINESTRING (41.1831105 43.9168141, 41.1829187 43.9170446)",2,20
313277964,улица Мира,residential,False,True,212.29500000000002,"LINESTRING (41.1831105 43.9168141, 41.183232 43.9168639, 41.184465 43.9173724, 41.1854108 43.9177625)",,
"[84327234, 313277964]","['улица Мира', 'Спортивная улица']",residential,False,False,108.65100000000001,"LINESTRING (41.1865 43.9180073, 41.1864412 43.9180783, 41.1863786 43.918159, 41.1854108 43.9177625)",,
84327234,Спортивная улица,residential,False,True,174.846,"LINESTRING (41.1865 43.9180073, 41.1868333 43.9175958, 41.1871892 43.9171746, 41.1876154 43.9166557)",,
313277963,улица Мира,residential,False,True,301.559,"LINESTRING (41.1865 43.9180073, 41.1833623 43.9166975, 41.1832426 43.9166475)",,
208262929,улица Бардина,residential,False,False,29.882,"LINESTRING (41.1829187 43.9170446, 41.1831105 43.9168141)",2,20
208262929,улица Бардина,residential,False,True,210.715,"LINESTRING (41.1829187 43.9170446, 41.1815847 43.9186779)",2,20
762590344,Первомайский переулок,residential,False,True,207.702,"LINESTRING (41.1829187 43.9170446, 41.1819774 43.9166525, 41.1807945 43.9161636, 41.1807735 43.9161548, 41.1806719 43.9161121)",,
817109198,,living_street,False,False,23.526,"LINESTRING (41.1849102 43.9152178, 41.1850595 43.9150356)",1,
817109198,,living_street,False,True,65.133,"LINESTRING (41.1849102 43.9152178, 41.1844975 43.9157225)",1,
817109196,,living_street,False,True,87.505,"LINESTRING (41.1849102 43.9152178, 41.1851478 43.915327, 41.1847347 43.9158294)",1,
817109197,,living_street,False,True,61.208,"LINESTRING (41.1843538 43.9163066, 41.1847347 43.9158294)",1,
817109197,,living_street,False,False,61.208,"LINESTRING (41.1847347 43.9158294, 41.1843538 43.9163066)",1,
817109197,,living_street,False,True,22.412,"LINESTRING (41.1847347 43.9158294, 41.1844975 43.9157225)",1,
817109196,,living_street,False,False,87.505,"LINESTRING (41.1847347 43.9158294, 41.1851478 43.915327, 41.1849102 43.9152178)",1,
817109197,,living_street,False,False,33.98,"LINESTRING (41.1841378 43.9155605, 41.1844975 43.9157225)",1,
208262929,улица Бардина,residential,False,False,122.79400000000001,"LINESTRING (41.1841378 43.9155605, 41.1846175 43.9149749, 41.1849168 43.9146094)",2,20
208262929,улица Бардина,residential,False,True,109.04599999999999,"LINESTRING (41.1841378 43.9155605, 41.1841218 43.9155801, 41.1839121 43.9158444, 41.1837307 43.9160578, 41.1837234 43.9160689, 41.1834486 43.9164061)",2,20
817109197,,living_street,False,False,22.412,"LINESTRING (41.1844975 43.9157225, 41.1847347 43.9158294)",1,
817109197,,living_street,False,True,33.98,"LINESTRING (41.1844975 43.9157225, 41.1841378 43.9155605)",1,
817109198,,living_street,False,False,65.133,"LINESTRING (41.1844975 43.9157225, 41.1849102 43.9152178)",1,
817109198,,living_street,False,True,110.22900000000001,"LINESTRING (41.1844975 43.9157225, 41.1843151 43.915944, 41.1841008 43.9162056, 41.1837973 43.9165759)",1,
84327233,Парковая улица,residential,False,True,33.94,"LINESTRING (41.1852836 43.9147622, 41.1849168 43.9146094)",,
817109198,,living_street,False,True,35.305,"LINESTRING (41.1852836 43.9147622, 41.1850595 43.9150356)",1,
84327233,Парковая улица,residential,False,False,101.738,"LINESTRING (41.1852836 43.9147622, 41.1860448 43.9150791, 41.1863833 43.91522)",,
817109198,,living_street,False,False,20.544,"LINESTRING (41.1836669 43.916735, 41.1837973 43.9165759)",1,
817109198,,living_street,False,True,20.544,"LINESTRING (41.1837973 43.9165759, 41.1836669 43.916735)",1,
832914883,,living_street,False,False,38.766,"LINESTRING (41.1837973 43.9165759, 41.1842178 43.9167485)",,
817109198,,living_street,False,False,110.22900000000001,"LINESTRING (41.1837973 43.9165759, 41.1841008 43.9162056, 41.1843151 43.915944, 41.1844975 43.9157225)",1,
832914883,,living_street,False,True,33.413,"LINESTRING (41.1863968 43.9176428, 41.1860343 43.9174941)",,
832914883,,living_street,False,True,38.766,"LINESTRING (41.1842178 43.9167485, 41.1837973 43.9165759)",,
832914883,,living_street,False,False,109.631,"LINESTRING (41.1842178 43.9167485, 41.184784 43.9169809, 41.185407 43.9172366)",,
832914884,,living_street,False,False,75.816,"LINESTRING (41.1842178 43.9167485, 41.1843476 43.9165879, 41.1849645 43.9168082)",,
832914884,,living_street,False,True,75.816,"LINESTRING (41.1849645 43.9168082, 41.1843476 43.9165879, 41.1842178 43.9167485)",,
832914883,,living_street,False,False,57.831,"LINESTRING (41.185407 43.9172366, 41.1860343 43.9174941)",,
832914885,,living_street,False,False,103.768,"LINESTRING (41.185407 43.9172366, 41.1855492 43.9170555, 41.1861768 43.9173221, 41.1860343 43.9174941)",,
832914883,,living_street,False,True,109.631,"LINESTRING (41.185407 43.9172366, 41.184784 43.9169809, 41.1842178 43.9167485)",,
832914883,,living_street,False,False,33.413,"LINESTRING (41.1860343 43.9174941, 41.1863968 43.9176428)",,
832914883,,living_street,False,True,57.831,"LINESTRING (41.1860343 43.9174941, 41.185407 43.9172366)",,
832914885,,living_street,False,True,103.768,"LINESTRING (41.1860343 43.9174941, 41.1861768 43.9173221, 41.1855492 43.9170555, 41.185407 43.9172366)",,
832914888,,living_street,False,False,110.221,"LINESTRING (41.1862631 43.9155159, 41.1858862 43.9153712, 41.1850595 43.9150356)",,
"[832914889, 832914890]",,living_street,False,False,122.477,"LINESTRING (41.1862631 43.9155159, 41.1863226 43.9160193, 41.1863836 43.916124, 41.1865243 43.9162118, 41.1869487 43.9163793)",,
832914889,,living_street,False,True,35.241,"LINESTRING (41.1862631 43.9155159, 41.1862523 43.9154248, 41.1863391 43.9152891, 41.1863833 43.91522)",,
817109198,,living_street,False,False,35.305,"LINESTRING (41.1850595 43.9150356, 41.1852836 43.9147622)",1,
817109198,,living_street,False,True,23.526,"LINESTRING (41.1850595 43.9150356, 41.1849102 43.9152178)",1,
832914888,,living_street,False,True,110.221,"LINESTRING (41.1850595 43.9150356, 41.1858862 43.9153712, 41.1862631 43.9155159)",,
84327233,Парковая улица,residential,False,False,47.475,"LINESTRING (41.1863833 43.91522, 41.1865619 43.9152944, 41.1868964 43.9154337)",,
84327233,Парковая улица,residential,False,True,101.738,"LINESTRING (41.1863833 43.91522, 41.1860448 43.9150791, 41.1852836 43.9147622)",,
832914889,,living_street,False,False,35.241,"LINESTRING (41.1863833 43.91522, 41.1863391 43.9152891, 41.1862523 43.9154248, 41.1862631 43.9155159)",,
832914890,,living_street,False,False,33.439,"LINESTRING (41.187298 43.9164753, 41.1873449 43.9165429, 41.1875261 43.9166185, 41.1876154 43.9166557)",,
832914890,,living_street,False,True,30.229,"LINESTRING (41.187298 43.9164753, 41.1871151 43.9164449, 41.1869487 43.9163793)",,
832914892,,living_street,False,False,84.17099999999999,"LINESTRING (41.187298 43.9164753, 41.1875771 43.916124, 41.1878199 43.9158183)",,
84327234,Спортивная улица,residential,False,False,174.846,"LINESTRING (41.1876154 43.9166557, 41.1871892 43.9171746, 41.1868333 43.9175958, 41.1865 43.9180073)",,
"[84327233, 84327234]","['Парковая улица', 'Спортивная улица']",residential,False,True,122.04899999999999,"LINESTRING (41.1876154 43.9166557, 41.1878357 43.9163875, 41.1881795 43.915969, 41.1880556 43.9159164, 41.1878199 43.9158183)",,
832914890,,living_street,False,True,33.439,"LINESTRING (41.1876154 43.9166557, 41.1875261 43.9166185, 41.1873449 43.9165429, 41.187298 43.9164753)",,
84327233,Парковая улица,residential,False,False,54.086,"LINESTRING (41.1868964 43.9154337, 41.187481 43.9156771)",,
84327233,Парковая улица,residential,False,True,47.475,"LINESTRING (41.1868964 43.9154337, 41.1865619 43.9152944, 41.1863833 43.91522)",,
832914891,,living_street,False,False,105.712,"LINESTRING (41.1868964 43.9154337, 41.1868572 43.9156072, 41.1868744 43.9157522, 41.1869312 43.9162319, 41.1869487 43.9163793)",,
832914890,,living_street,False,False,30.229,"LINESTRING (41.1869487 43.9163793, 41.1871151 43.9164449, 41.187298 43.9164753)",,
"[832914889, 832914890]",,living_street,False,True,122.477,"LINESTRING (41.1869487 43.9163793, 41.1865243 43.9162118, 41.1863836 43.916124, 41.1863226 43.9160193, 41.1862631 43.9155159)",,
832914891,,living_street,False,True,105.71199999999999,"LINESTRING (41.1869487 43.9163793, 41.1869312 43.9162319, 41.1868744 43.9157522, 41.1868572 43.9156072, 41.1868964 43.9154337)",,
84327233,Парковая улица,residential,False,True,31.36,"LINESTRING (41.1878199 43.9158183, 41.187481 43.9156771)",,
"[84327233, 84327234]","['Парковая улица', 'Спортивная улица']",residential,False,False,122.04899999999999,"LINESTRING (41.1878199 43.9158183, 41.1880556 43.9159164, 41.1881795 43.915969, 41.1878357 43.9163875, 41.1876154 43.9166557)",,
832914892,,living_street,False,True,84.17099999999999,"LINESTRING (41.1878199 43.9158183, 41.1875771 43.916124, 41.187298 43.9164753)",,
832914893,,living_street,False,False,34.725,"LINESTRING (41.1871995 43.9159146, 41.187481 43.9156771)",,
84327233,Парковая улица,residential,False,False,31.36,"LINESTRING (41.187481 43.9156771, 41.1878199 43.9158183)",,
84327233,Парковая улица,residential,False,True,54.086,"LINESTRING (41.187481 43.9156771, 41.1868964 43.9154337)",,
832914893,,living_street,False,True,34.725,"LINESTRING (41.187481 43.9156771, 41.1871995 43.9159146)",,
