osmid,name,highway,oneway,reversed,length,geometry,bridge
58991655,улица Дружбы,residential,False,False,99.7,"LINESTRING (59.3718071 54.1456851, 59.3722819 54.1448327)",
58991655,улица Дружбы,residential,False,True,113.245,"LINESTRING (59.3718071 54.1456851, 59.371307 54.1466605)",
58991657,Центральная улица,residential,False,False,72.676,"LINESTRING (59.3704802 54.1445079, 59.3694154 54.1443125)",
58991657,Центральная улица,residential,False,True,122.779,"LINESTRING (59.3704802 54.1445079, 59.3722819 54.1448327)",
49136564,Спортивная улица,residential,False,True,99.264,"LINESTRING (59.3765533 54.1436705, 59.3761397 54.1445297)",
49136564,Спортивная улица,residential,False,False,103.952,"LINESTRING (59.3757007 54.1454285, 59.3761397 54.1445297)",
49136564,Спортивная улица,residential,False,True,212.87,"LINESTRING (59.3757007 54.1454285, 59.3748487 54.1472767)",
58991657,Центральная улица,residential,False,False,232.316,"LINESTRING (59.3757007 54.1454285, 59.3722819 54.1448327)",
49136552,Набережная улица,tertiary,False,False,68.552,"LINESTRING (59.3706107 54.1485677, 59.371662 54.1485986)",
58995479,,residential,False,True,117.751,"LINESTRING (59.3706107 54.1485677, 59.3714064 54.1495186)",
"[58991653, 58991646, 58991655]",улица Дружбы,residential,False,False,219.469,"LINESTRING (59.3706107 54.1485677, 59.3705454 54.1484341, 59.3705464 54.1482654, 59.3707483 54.1477699, 59.371307 54.1466605)",yes
49136552,Набережная улица,tertiary,False,False,198.763,"LINESTRING (59.3740643 54.1485202, 59.3749359 54.14843, 59.3770263 54.1480958)",
49136552,Набережная улица,tertiary,False,True,156.768,"LINESTRING (59.3740643 54.1485202, 59.3735847 54.1485442, 59.3730892 54.1485708, 59.3724049 54.1485764, 59.371662 54.1485986)",
58991654,Первомайская улица,residential,False,True,65.138,"LINESTRING (59.3740643 54.1485202, 59.3739947 54.1487275, 59.3738313 54.1490896)",
49136559,Набережная улица,residential,False,False,240.625,"LINESTRING (59.371307 54.1466605, 59.3748487 54.1472767)",
49136559,Набережная улица,residential,False,True,191.299,"LINESTRING (59.371307 54.1466605, 59.3684905 54.1461723)",
58991655,улица Дружбы,residential,False,False,113.245,"LINESTRING (59.371307 54.1466605, 59.3718071 54.1456851)",
"[58991653, 58991646, 58991655]",улица Дружбы,residential,False,True,219.469,"LINESTRING (59.371307 54.1466605, 59.3707483 54.1477699, 59.3705464 54.1482654, 59.3705454 54.1484341, 59.3706107 54.1485677)",yes
49136559,Набережная улица,residential,False,True,240.625,"LINESTRING (59.3748487 54.1472767, 59.371307 54.1466605)",
49136564,Спортивная улица,residential,False,False,212.87,"LINESTRING (59.3748487 54.1472767, 59.3757007 54.1454285)",
49136559,Набережная улица,residential,False,False,322.541,"LINESTRING (59.3748487 54.1472767, 59.3763485 54.1475071, 59.3765786 54.1475297, 59.3767981 54.147507, 59.3796158 54.1470039)",
49136552,Набережная улица,tertiary,False,True,68.552,"LINESTRING (59.371662 54.1485986, 59.3706107 54.1485677)",
49136552,Набережная улица,tertiary,False,False,156.768,"LINESTRING (59.371662 54.1485986, 59.3724049 54.1485764, 59.3730892 54.1485708, 59.3735847 54.1485442, 59.3740643 54.1485202)",
49136566,улица Титова,residential,False,False,151.511,"LINESTRING (59.371662 54.1485986, 59.3725498 54.1487824, 59.3732018 54.1489324, 59.3738313 54.1490896)",
58995479,,residential,False,True,30.442,"LINESTRING (59.3727457 54.1506605, 59.3732104 54.1506902)",
49136554,Озёрная улица,residential,False,True,255.01799999999997,"LINESTRING (59.3727457 54.1506605, 59.3723327 54.1509025, 59.3719679 54.1510721, 59.3714315 54.1512103, 59.3710023 54.1512763, 59.3706483 54.1513046, 59.3700582 54.1514365, 59.3693125 54.1516722)",
58995479,,residential,False,False,156.58800000000002,"LINESTRING (59.3727457 54.1506605, 59.3723621 54.150475, 59.3721017 54.1502898, 59.3718614 54.1501098, 59.3714064 54.1495186)",
49136533,улица Ленина,residential,False,True,120.415,"LINESTRING (59.3798942 54.1475381, 59.3803533 54.1485871)",
49136552,Набережная улица,tertiary,False,True,196.802,"LINESTRING (59.3798942 54.1475381, 59.3770263 54.1480958)",
58992956,,tertiary,False,False,62.106,"LINESTRING (59.3798942 54.1475381, 59.3796158 54.1470039)",yes
58992956,,tertiary,False,True,62.106,"LINESTRING (59.3796158 54.1470039, 59.3798942 54.1475381)",yes
334206690,Набережная улица,tertiary,False,False,58.298,"LINESTRING (59.3796158 54.1470039, 59.3804631 54.1468348)",
49136559,Набережная улица,residential,False,True,322.541,"LINESTRING (59.3796158 54.1470039, 59.3767981 54.147507, 59.3765786 54.1475297, 59.3763485 54.1475071, 59.3748487 54.1472767)",
58992972,улица Ленина,tertiary,True,False,240.071,"LINESTRING (59.3796158 54.1470039, 59.3786165 54.1451489, 59.378546 54.1450138, 59.3785097 54.1449444)",
49136533,улица Ленина,residential,False,False,120.415,"LINESTRING (59.3803533 54.1485871, 59.3798942 54.1475381)",
49136533,улица Ленина,residential,False,True,177.456,"LINESTRING (59.3803533 54.1485871, 59.3812813 54.1500876)",
49136566,улица Титова,residential,False,True,197.78,"LINESTRING (59.3803533 54.1485871, 59.3791853 54.1488113, 59.3783839 54.1489677, 59.377467 54.1491403)",
49136552,Набережная улица,tertiary,False,False,196.802,"LINESTRING (59.3770263 54.1480958, 59.3798942 54.1475381)",
49136567,улица Поповича,residential,False,True,119.637,"LINESTRING (59.3770263 54.1480958, 59.377467 54.1491403)",
49136552,Набережная улица,tertiary,False,True,198.763,"LINESTRING (59.3770263 54.1480958, 59.3749359 54.14843, 59.3740643 54.1485202)",
58995474,улица Энгельса,residential,False,True,185.148,"LINESTRING (59.3756669 54.1511595, 59.375936 54.1511053, 59.3770629 54.1509212, 59.3783804 54.1506643)",
58995479,,residential,False,False,46.451,"LINESTRING (59.3756669 54.1511595, 59.3753555 54.1511008, 59.3749879 54.1510315)",
49136567,улица Поповича,residential,False,True,180.772,"LINESTRING (59.3783804 54.1506643, 59.3792231 54.1522133)",
49136567,улица Поповича,residential,False,False,179.685,"LINESTRING (59.3783804 54.1506643, 59.3780195 54.1499868, 59.377467 54.1491403)",
58995474,улица Энгельса,residential,False,False,185.148,"LINESTRING (59.3783804 54.1506643, 59.3770629 54.1509212, 59.375936 54.1511053, 59.3756669 54.1511595)",
58995474,улица Энгельса,residential,False,True,199.50799999999998,"LINESTRING (59.3783804 54.1506643, 59.3797692 54.1503962, 59.3812813 54.1500876)",
49136567,улица Поповича,residential,False,False,119.637,"LINESTRING (59.377467 54.1491403, 59.3770263 54.1480958)",
49136566,улица Титова,residential,False,False,197.78,"LINESTRING (59.377467 54.1491403, 59.3783839 54.1489677, 59.3791853 54.1488113, 59.3803533 54.1485871)",
49136566,улица Титова,residential,False,True,246.213,"LINESTRING (59.377467 54.1491403, 59.3769061 54.1492341, 59.3760762 54.1493641, 59.3756394 54.1493903, 59.3754089 54.1493999, 59.3750019 54.1493483, 59.37463 54.1492768, 59.3738313 54.1490896)",
49136567,улица Поповича,residential,False,True,179.685,"LINESTRING (59.377467 54.1491403, 59.3780195 54.1499868, 59.3783804 54.1506643)",
49136533,улица Ленина,residential,False,False,177.456,"LINESTRING (59.3812813 54.1500876, 59.3803533 54.1485871)",
58995474,улица Энгельса,residential,False,False,199.50799999999998,"LINESTRING (59.3812813 54.1500876, 59.3797692 54.1503962, 59.3783804 54.1506643)",
49136567,улица Поповича,residential,False,False,180.772,"LINESTRING (59.3792231 54.1522133, 59.3783804 54.1506643)",
58991648,Малый переулок,residential,False,False,107.709,"LINESTRING (59.3727539 54.1513525, 59.3742079 54.1508908)",
58991654,Первомайская улица,residential,False,False,84.348,"LINESTRING (59.3732104 54.1506902, 59.3736709 54.1499812)",
58995479,,residential,False,False,30.442,"LINESTRING (59.3732104 54.1506902, 59.3727457 54.1506605)",
58995479,,residential,False,True,68.682,"LINESTRING (59.3732104 54.1506902, 59.3742079 54.1508908)",
58991655,улица Дружбы,residential,False,True,99.7,"LINESTRING (59.3722819 54.1448327, 59.3718071 54.1456851)",
58991657,Центральная улица,residential,False,False,122.779,"LINESTRING (59.3722819 54.1448327, 59.3704802 54.1445079)",
58991657,Центральная улица,residential,False,True,232.316,"LINESTRING (59.3722819 54.1448327, 59.3757007 54.1454285)",
49136566,улица Титова,residential,False,False,246.213,"LINESTRING (59.3738313 54.1490896, 59.37463 54.1492768, 59.3750019 54.1493483, 59.3754089 54.1493999, 59.3756394 54.1493903, 59.3760762 54.1493641, 59.3769061 54.1492341, 59.377467 54.1491403)",
49136566,улица Титова,residential,False,True,151.511,"LINESTRING (59.3738313 54.1490896, 59.3732018 54.1489324, 59.3725498 54.1487824, 59.371662 54.1485986)",
58991654,Первомайская улица,residential,False,False,65.138,"LINESTRING (59.3738313 54.1490896, 59.3739947 54.1487275, 59.3740643 54.1485202)",
58991654,Первомайская улица,residential,False,True,100.80799999999999,"LINESTRING (59.3738313 54.1490896, 59.3738812 54.1494133, 59.3737855 54.1497263, 59.3736709 54.1499812)",
58991654,Первомайская улица,residential,False,True,84.348,"LINESTRING (59.3736709 54.1499812, 59.3732104 54.1506902)",
58991654,Первомайская улица,residential,False,False,100.80799999999999,"LINESTRING (59.3736709 54.1499812, 59.3737855 54.1497263, 59.3738812 54.1494133, 59.3738313 54.1490896)",
58991656,,residential,False,False,156.284,"LINESTRING (59.3736709 54.1499812, 59.3720143 54.1496196, 59.3714064 54.1495186)",
58991648,Малый переулок,residential,False,True,107.709,"LINESTRING (59.3742079 54.1508908, 59.3727539 54.1513525)",
58995479,,residential,False,False,68.682,"LINESTRING (59.3742079 54.1508908, 59.3732104 54.1506902)",
58995479,,residential,False,True,53.15,"LINESTRING (59.3742079 54.1508908, 59.3749879 54.1510315)",
49136550,улица Строителей,residential,False,False,111.653,"LINESTRING (59.3684905 54.1461723, 59.3689541 54.1452056)",
49136559,Набережная улица,residential,False,False,191.299,"LINESTRING (59.3684905 54.1461723, 59.371307 54.1466605)",
58995479,,residential,False,False,117.751,"LINESTRING (59.3714064 54.1495186, 59.3706107 54.1485677)",
58991656,,residential,False,True,156.284,"LINESTRING (59.3714064 54.1495186, 59.3720143 54.1496196, 59.3736709 54.1499812)",
58995479,,residential,False,True,156.58800000000002,"LINESTRING (59.3714064 54.1495186, 59.3718614 54.1501098, 59.3721017 54.1502898, 59.3723621 54.150475, 59.3727457 54.1506605)",
58992968,,residential,False,True,161.102,"LINESTRING (59.3785097 54.1449444, 59.3761397 54.1445297)",
334206690,Набережная улица,tertiary,False,True,58.298,"LINESTRING (59.3804631 54.1468348, 59.3796158 54.1470039)",
49136564,Спортивная улица,residential,False,False,99.264,"LINESTRING (59.3761397 54.1445297, 59.3765533 54.1436705)",
49136564,Спортивная улица,residential,False,True,103.952,"LINESTRING (59.3761397 54.1445297, 59.3757007 54.1454285)",
58992968,,residential,False,False,161.102,"LINESTRING (59.3761397 54.1445297, 59.3785097 54.1449444)",
58995479,,residential,False,False,53.15,"LINESTRING (59.3749879 54.1510315, 59.3742079 54.1508908)",
58995479,,residential,False,True,46.451,"LINESTRING (59.3749879 54.1510315, 59.3753555 54.1511008, 59.3756669 54.1511595)",
