osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
503555424,,улица Ленина,residential,,False,False,194.932,"LINESTRING (32.2145012 58.8419776, 32.2169355 58.843197)"
503555424,,улица Ленина,residential,,False,True,192.518,"LINESTRING (32.2145012 58.8419776, 32.2121086 58.8407672)"
27730530,,улица Лермонтова,residential,,False,True,201.429,"LINESTRING (32.2169033 58.8406786, 32.2193004 58.8419989)"
27730538,,улица Некрасова,residential,,False,False,199.908,"LINESTRING (32.2169033 58.8406786, 32.2145012 58.8419776)"
122381804,,улица Володарского,residential,,False,True,18.914,"LINESTRING (32.2179592 58.8448548, 32.2181865 58.8449777)"
139514856,,Московская улица,residential,,True,False,183.491,"LINESTRING (32.2179592 58.8448548, 32.2202508 58.843707)"
122381804,,улица Володарского,residential,,False,False,169.686,"LINESTRING (32.2179592 58.8448548, 32.2176557 58.84469, 32.217343 58.8445202, 32.2170768 58.8443741, 32.2169979 58.8443308, 32.2159169 58.8437538)"
27730548,,улица Карла Маркса,residential,60,True,False,16.571,"LINESTRING (32.2202508 58.843707, 32.2203328 58.8437548, 32.2204419 58.8438185)"
503557885,,Новгородский переулок,residential,,False,False,140.652,"LINESTRING (32.2253654 58.8401297, 32.2250167 58.83978, 32.2244695 58.8397578, 32.2234986 58.8400622)"
503558901,,улица Урицкого,residential,,False,False,97.456,"LINESTRING (32.2255605 58.8417963, 32.2247865 58.8410167)"
503558901,,улица Урицкого,residential,,False,True,14.562,"LINESTRING (32.2255605 58.8417963, 32.2256596 58.8419168)"
27730552,,улица 50 лет Октября,tertiary_link,,False,True,96.297,"LINESTRING (32.2215219 58.8420938, 32.220408 58.8414474)"
"[503557882, 27730534]",,улица Космонавтов,residential,,False,False,195.375,"LINESTRING (32.2215219 58.8420938, 32.2226644 58.8414967, 32.2224866 58.8411898, 32.221841 58.8408994, 32.2215773 58.8408284)"
27730552,,улица 50 лет Октября,tertiary_link,,False,False,100.91900000000001,"LINESTRING (32.2215219 58.8420938, 32.221958 58.8423469, 32.2226889 58.8427714)"
503558901,,улица Урицкого,residential,,False,False,16.062,"LINESTRING (32.2234986 58.8400622, 32.2232672 58.8399814)"
503558901,,улица Урицкого,residential,,False,True,129.443,"LINESTRING (32.2234986 58.8400622, 32.2247865 58.8410167)"
503557885,,Новгородский переулок,residential,,False,True,140.652,"LINESTRING (32.2234986 58.8400622, 32.2244695 58.8397578, 32.2250167 58.83978, 32.2253654 58.8401297)"
27730550,,Московская улица,tertiary,,False,False,60.205,"LINESTRING (32.2236032 58.842508, 32.2226889 58.8427714)"
27730550,,Московская улица,tertiary,,False,True,135.346,"LINESTRING (32.2236032 58.842508, 32.2236465 58.8424955, 32.2256596 58.8419168)"
699505492,,Московский переулок,residential,,False,False,142.681,"LINESTRING (32.2236032 58.842508, 32.2240873 58.8425454, 32.2248478 58.8425181, 32.2257424 58.8425202, 32.226058 58.8424642)"
27730543,,улица Урицкого,tertiary,,False,False,65.041,"LINESTRING (32.226058 58.8424642, 32.2256596 58.8419168)"
27730543,,улица Урицкого,tertiary,,False,True,51.784,"LINESTRING (32.226058 58.8424642, 32.2262697 58.842755, 32.2265255 58.8428356)"
699505492,,Московский переулок,residential,,False,False,53.753,"LINESTRING (32.226058 58.8424642, 32.2264378 58.842516, 32.2266696 58.8425475, 32.2269709 58.8425573)"
699505492,,Московский переулок,residential,,False,True,142.681,"LINESTRING (32.226058 58.8424642, 32.2257424 58.8425202, 32.2248478 58.8425181, 32.2240873 58.8425454, 32.2236032 58.842508)"
503557883,,Прачечный переулок,residential,,False,False,186.976,"LINESTRING (32.2269574 58.8408277, 32.2270997 58.8406005, 32.2270346 58.8405144, 32.2261858 58.8404678, 32.2247865 58.8410167)"
519490936,49К-13,улица Революции,primary,40,False,True,93.46,"LINESTRING (32.2236711 58.8444106, 32.2224847 58.8449848)"
701707624,,Банковский переулок,residential,,False,False,163.946,"LINESTRING (32.2236711 58.8444106, 32.221772 58.8433113)"
519490936,49К-13,улица Революции,primary,40,False,False,45.748000000000005,"LINESTRING (32.2236711 58.8444106, 32.2238223 58.8443374, 32.2242803 58.8441465)"
701707624,,Банковский переулок,residential,,False,True,163.946,"LINESTRING (32.221772 58.8433113, 32.2236711 58.8444106)"
122381804,,улица Володарского,residential,,False,True,169.686,"LINESTRING (32.2159169 58.8437538, 32.2169979 58.8443308, 32.2170768 58.8443741, 32.217343 58.8445202, 32.2176557 58.84469, 32.2179592 58.8448548)"
503558900,,Новгородская улица,tertiary,,False,False,134.144,"LINESTRING (32.2159169 58.8437538, 32.215712 58.8438648, 32.2142774 58.8446116)"
503558900,,Новгородская улица,tertiary,,False,True,85.25200000000001,"LINESTRING (32.2159169 58.8437538, 32.2163687 58.8435123, 32.2169355 58.843197)"
