osmid,lanes,name,highway,oneway,reversed,length,geometry
37204427,,улица Ленина,tertiary,False,True,196.86700000000002,"LINESTRING (78.9408041 52.5685075, 78.940466 52.5683133, 78.9402746 52.5682338, 78.9400737 52.56816, 78.9382361 52.5677101)"
208701118,,,residential,False,False,81.29,"LINESTRING (78.9353453 52.5641073, 78.9358169 52.5634348)"
37204429,,улица Лермонтова,residential,False,False,441.11,"LINESTRING (78.9353453 52.5641073, 78.9334526 52.5636857, 78.9317044 52.5632918, 78.930693 52.5630671, 78.9292296 52.5627233)"
37204429,,улица Лермонтова,residential,False,True,267.156,"LINESTRING (78.9353453 52.5641073, 78.93595 52.5642417, 78.9390598 52.5649284)"
208701221,,переулок Некрасова,residential,False,True,89.089,"LINESTRING (78.9408792 52.5625289, 78.940313 52.5632524)"
37204429,,улица Лермонтова,residential,False,True,15.768,"LINESTRING (78.9290071 52.5626807, 78.9292296 52.5627233)"
309704663,,переулок Коммунальный,residential,False,True,154.932,"LINESTRING (78.9290071 52.5626807, 78.9282396 52.5639936)"
37204429,,улица Лермонтова,residential,False,False,15.768,"LINESTRING (78.9292296 52.5627233, 78.9290071 52.5626807)"
37204429,,улица Лермонтова,residential,False,True,441.11,"LINESTRING (78.9292296 52.5627233, 78.930693 52.5630671, 78.9317044 52.5632918, 78.9334526 52.5636857, 78.9353453 52.5641073)"
168231013,,Октябрьская улица,residential,False,True,272.97,"LINESTRING (78.940313 52.5632524, 78.9364992 52.5624452)"
208701221,,переулок Некрасова,residential,False,False,89.089,"LINESTRING (78.940313 52.5632524, 78.9408792 52.5625289)"
208701221,,переулок Некрасова,residential,False,True,123.669,"LINESTRING (78.940313 52.5632524, 78.9402289 52.5632694, 78.9401799 52.5632922, 78.9401472 52.5633248, 78.9401192 52.5633532, 78.9394887 52.5642219)"
208701006,,Линейная улица,residential,False,False,263.168,"LINESTRING (78.9358169 52.5634348, 78.9394887 52.5642219)"
208701118,,,residential,False,False,119.313,"LINESTRING (78.9358169 52.5634348, 78.9364992 52.5624452)"
208701118,,,residential,False,True,81.29,"LINESTRING (78.9358169 52.5634348, 78.9353453 52.5641073)"
208701031,,Комсомольская улица,residential,False,True,183.822,"LINESTRING (78.9282396 52.5639936, 78.9308084 52.5645364)"
309704663,,переулок Коммунальный,residential,False,False,154.932,"LINESTRING (78.9282396 52.5639936, 78.9290071 52.5626807)"
208701006,,Линейная улица,residential,False,True,263.168,"LINESTRING (78.9394887 52.5642219, 78.9358169 52.5634348)"
208701221,,переулок Некрасова,residential,False,False,123.669,"LINESTRING (78.9394887 52.5642219, 78.9401192 52.5633532, 78.9401472 52.5633248, 78.9401799 52.5632922, 78.9402289 52.5632694, 78.940313 52.5632524)"
208701221,,переулок Некрасова,residential,False,True,84.256,"LINESTRING (78.9394887 52.5642219, 78.9394962 52.5642474, 78.9394915 52.5642744, 78.9390598 52.5649284)"
208701031,,Комсомольская улица,residential,False,False,183.822,"LINESTRING (78.9308084 52.5645364, 78.9282396 52.5639936)"
208701031,,Комсомольская улица,residential,False,True,52.376,"LINESTRING (78.9308084 52.5645364, 78.9315403 52.5646911)"
208701031,,Комсомольская улица,residential,False,False,52.376,"LINESTRING (78.9315403 52.5646911, 78.9308084 52.5645364)"
208701031,,Комсомольская улица,residential,False,True,182.94,"LINESTRING (78.9315403 52.5646911, 78.9340968 52.5652313)"
208701044,,переулок Калинина,residential,True,False,162.59,"LINESTRING (78.9315403 52.5646911, 78.9307783 52.566078)"
37204429,,улица Лермонтова,residential,False,False,267.156,"LINESTRING (78.9390598 52.5649284, 78.93595 52.5642417, 78.9353453 52.5641073)"
208701221,,переулок Некрасова,residential,False,False,84.256,"LINESTRING (78.9390598 52.5649284, 78.9394915 52.5642744, 78.9394962 52.5642474, 78.9394887 52.5642219)"
208701031,,Комсомольская улица,residential,False,False,182.94,"LINESTRING (78.9340968 52.5652313, 78.9315403 52.5646911)"
208701133,,Строительный переулок,residential,False,True,164.941,"LINESTRING (78.9340968 52.5652313, 78.9332649 52.5666258)"
208701031,,Комсомольская улица,residential,False,True,359.88599999999997,"LINESTRING (78.9340968 52.5652313, 78.9342216 52.5652576, 78.9346143 52.5655045, 78.9357788 52.5657967, 78.9359933 52.5657595, 78.9361008 52.5657409, 78.9389355 52.5663963)"
37204427,,улица Ленина,tertiary,False,False,55.66,"LINESTRING (78.9300104 52.5658972, 78.9307783 52.566078)"
309704664,,переулок Калинина,residential,True,False,160.64,"LINESTRING (78.9300104 52.5658972, 78.9308084 52.5645364)"
208701098,,,residential,False,True,38.762,"LINESTRING (78.9391098 52.5660642, 78.9389355 52.5663963)"
37204427,,улица Ленина,tertiary,False,False,178.765,"LINESTRING (78.9307783 52.566078, 78.9332649 52.5666258)"
37204427,,улица Ленина,tertiary,False,True,55.66,"LINESTRING (78.9307783 52.566078, 78.9300104 52.5658972)"
208701044,,переулок Калинина,residential,True,False,159.442,"LINESTRING (78.9307783 52.566078, 78.9299284 52.5674156)"
208701098,,,residential,False,False,38.762,"LINESTRING (78.9389355 52.5663963, 78.9391098 52.5660642)"
208701098,,,residential,False,True,153.546,"LINESTRING (78.9389355 52.5663963, 78.9382361 52.5677101)"
208701031,,Комсомольская улица,residential,False,False,359.886,"LINESTRING (78.9389355 52.5663963, 78.9361008 52.5657409, 78.9359933 52.5657595, 78.9357788 52.5657967, 78.9346143 52.5655045, 78.9342216 52.5652576, 78.9340968 52.5652313)"
37204427,,улица Ленина,tertiary,False,True,178.765,"LINESTRING (78.9332649 52.5666258, 78.9307783 52.566078)"
208701133,,Строительный переулок,residential,False,False,164.941,"LINESTRING (78.9332649 52.5666258, 78.9340968 52.5652313)"
208701133,,Строительный переулок,residential,False,True,158.602,"LINESTRING (78.9332649 52.5666258, 78.9325442 52.5679832)"
37204427,,улица Ленина,tertiary,False,False,356.97,"LINESTRING (78.9332649 52.5666258, 78.9347659 52.5669532, 78.9354571 52.567104, 78.9371228 52.5674673, 78.9379234 52.5676419, 78.9382361 52.5677101)"
208701098,,,residential,False,False,153.546,"LINESTRING (78.9382361 52.5677101, 78.9389355 52.5663963)"
37204427,,улица Ленина,tertiary,False,False,196.86700000000002,"LINESTRING (78.9382361 52.5677101, 78.9400737 52.56816, 78.9402746 52.5682338, 78.940466 52.5683133, 78.9408041 52.5685075)"
37204427,,улица Ленина,tertiary,False,True,356.96999999999997,"LINESTRING (78.9382361 52.5677101, 78.9379234 52.5676419, 78.9371228 52.5674673, 78.9354571 52.567104, 78.9347659 52.5669532, 78.9332649 52.5666258)"
208701133,,Строительный переулок,residential,False,False,158.602,"LINESTRING (78.9325442 52.5679832, 78.9332649 52.5666258)"
1242147876,,Целинная улица,tertiary,False,True,187.722,"LINESTRING (78.9325442 52.5679832, 78.9299284 52.5674156)"
1242147876,,Целинная улица,tertiary,False,False,665.7350000000001,"LINESTRING (78.9325442 52.5679832, 78.9329439 52.5680755, 78.9334042 52.5681776, 78.9345952 52.5684416, 78.9347516 52.5684761, 78.9356591 52.5686763, 78.9357085 52.5686873, 78.93576 52.568698, 78.9364508 52.5688418, 78.9371 52.568977, 78.9399403 52.5695683, 78.9407591 52.5697388, 78.9410971 52.5698007, 78.9412366 52.5698203, 78.9413868 52.5698333, 78.9415644 52.5698179, 78.9416309 52.5698056, 78.9416925 52.5697795, 78.9418319 52.5697203)"
1242147875,,Олимпийская улица,residential,False,False,58.551,"LINESTRING (78.9291927 52.5686974, 78.9283848 52.5685073)"
"[309704665, 1242147875]",,Олимпийская улица,residential,False,True,138.849,"LINESTRING (78.9291927 52.5686974, 78.9299274 52.5688732, 78.9300852 52.5685984, 78.9293431 52.568441)"
931346536,2,Советская улица,tertiary,False,False,64.627,"LINESTRING (78.9422138 52.5691915, 78.9425981 52.5686593)"
931346536,2,Советская улица,tertiary,False,True,64.215,"LINESTRING (78.9422138 52.5691915, 78.9418319 52.5697203)"
1242148563,,,tertiary,False,True,54.672000000000004,"LINESTRING (78.9422138 52.5691915, 78.9421424 52.5690513, 78.9420474 52.5689474, 78.941917 52.5688472, 78.9417919 52.5687849)"
