osmid,name,highway,oneway,reversed,length,geometry,maxspeed
253185146,улица Артёма Сергеева,residential,False,True,34.686,"LINESTRING (114.1961721 57.853887, 114.1960602 57.8541932)",
1254247095,улица Артёма Сергеева,residential,False,False,30.077,"LINESTRING (114.1961721 57.853887, 114.1964964 57.8536787)",
1254247094,улица Труда,tertiary,False,True,115.09,"LINESTRING (114.1961721 57.853887, 114.1970685 57.8539886, 114.1973584 57.8540224, 114.198082 57.8540811)",
902705436,улица Володарского,residential,False,True,189.846,"LINESTRING (114.1975719 57.8510879, 114.1979666 57.8512827, 114.1991832 57.8520069, 114.1997238 57.8523523)",
"[1254247097, 902705438]","['Октябрьская улица', 'Депутатская улица']",residential,False,True,277.978,"LINESTRING (114.1975719 57.8510879, 114.1984172 57.8507175, 114.198739 57.8506148, 114.1990764 57.8508081, 114.1998201 57.8512342, 114.2002733 57.8514939, 114.200984 57.8518476)",
200620420,улица 8 Марта,residential,False,True,102.432,"LINESTRING (114.2099373 57.8527082, 114.2088714 57.8534341)",
251363636,улица Урицкого,residential,False,True,220.604,"LINESTRING (114.2099373 57.8527082, 114.209828 57.8526482, 114.2088174 57.8521079, 114.2073429 57.8512835)",
1254247101,улица Урицкого,residential,False,False,189.623,"LINESTRING (114.2099373 57.8527082, 114.2106053 57.8531101, 114.2110855 57.8533804, 114.2113733 57.8535423, 114.2114663 57.8535726, 114.212293 57.8538423)",
200620431,улица Карла Либкнехта,residential,False,False,203.189,"LINESTRING (114.2117453 57.8544133, 114.211163 57.8542969, 114.2108385 57.8541835, 114.2106322 57.8541115, 114.2096198 57.8537579, 114.2094142 57.8536861, 114.2093523 57.8536574, 114.2092369 57.8536038, 114.2088714 57.8534341)",
1254244931,улица Петра Поручикова,residential,False,False,71.858,"LINESTRING (114.2117453 57.8544133, 114.212193 57.8540286, 114.212293 57.8538423)",
1254244937,улица 30 лет Победы,residential,False,True,155.355,"LINESTRING (114.2033782 57.8478791, 114.2034691 57.8479048, 114.2042992 57.84814, 114.2056956 57.8485357)",
200620431,улица Карла Либкнехта,residential,False,False,230.753,"LINESTRING (114.205864 57.8522299, 114.2027303 57.8509946)",
200620431,улица Карла Либкнехта,residential,False,True,222.69099999999997,"LINESTRING (114.205864 57.8522299, 114.2068299 57.8526167, 114.2088714 57.8534341)",
253178992,улица Олега Кошевого,residential,False,False,138.164,"LINESTRING (114.205864 57.8522299, 114.2066513 57.851676, 114.2071249 57.8513428, 114.2073429 57.8512835)",
253178992,улица Олега Кошевого,residential,False,True,122.695,"LINESTRING (114.205864 57.8522299, 114.2052348 57.8526462, 114.2049832 57.8528127, 114.204589 57.8530998)",
200620431,улица Карла Либкнехта,residential,False,True,230.753,"LINESTRING (114.2027303 57.8509946, 114.205864 57.8522299)",
200620431,улица Карла Либкнехта,residential,False,False,244.20200000000003,"LINESTRING (114.2027303 57.8509946, 114.2022924 57.850829, 114.2019768 57.8507096, 114.2015653 57.850554, 114.2012257 57.8504268, 114.2009138 57.85031, 114.2003753 57.8501083, 114.2001035 57.8500011, 114.1998651 57.8499153, 114.1995322 57.8497955, 114.1993374 57.8497476)",
252152354,улица Розы Люксембург,residential,False,True,99.70400000000001,"LINESTRING (114.2027303 57.8509946, 114.2032186 57.8505996, 114.2033121 57.8504967, 114.2034276 57.8503505, 114.2035418 57.8502123)",
1254247098,улица Розы Люксембург,residential,False,True,141.12,"LINESTRING (114.2027303 57.8509946, 114.2025263 57.8511628, 114.2024612 57.8511924, 114.2021079 57.8513531, 114.2018611 57.8514654, 114.200984 57.8518476)",
200620431,улица Карла Либкнехта,residential,False,True,85.376,"LINESTRING (114.1968283 57.8489091, 114.1980303 57.8493338)",
314411122,улица Мира,residential,False,False,162.55700000000002,"LINESTRING (114.1968283 57.8489091, 114.1970804 57.8487413, 114.1977701 57.8484685, 114.1982498 57.8482788, 114.1990541 57.8480805)",
253178992,улица Олега Кошевого,residential,False,True,168.575,"LINESTRING (114.204589 57.8530998, 114.2029081 57.8543239)",
200620421,Октябрьская улица,residential,False,False,255.05700000000002,"LINESTRING (114.204589 57.8530998, 114.2015442 57.8520948, 114.200984 57.8518476)",
200620421,Октябрьская улица,residential,False,True,224.257,"LINESTRING (114.204589 57.8530998, 114.2064316 57.8537261, 114.2077702 57.8541962)",
253178992,улица Олега Кошевого,residential,False,False,122.695,"LINESTRING (114.204589 57.8530998, 114.2049832 57.8528127, 114.2052348 57.8526462, 114.205864 57.8522299)",
252534692,улица Розы Люксембург,residential,False,False,93.323,"LINESTRING (114.1997238 57.8523523, 114.200984 57.8518476)",
252534692,улица Розы Люксембург,residential,False,True,241.29199999999997,"LINESTRING (114.1997238 57.8523523, 114.198518 57.8528347, 114.1964964 57.8536787)",
902705436,улица Володарского,residential,False,False,189.846,"LINESTRING (114.1997238 57.8523523, 114.1991832 57.8520069, 114.1979666 57.8512827, 114.1975719 57.8510879)",
902705436,улица Володарского,residential,False,True,289.133,"LINESTRING (114.1997238 57.8523523, 114.201801 57.8536796, 114.2029081 57.8543239)",
252534692,улица Розы Люксембург,residential,False,True,93.323,"LINESTRING (114.200984 57.8518476, 114.1997238 57.8523523)",
200620421,Октябрьская улица,residential,False,True,255.05700000000002,"LINESTRING (114.200984 57.8518476, 114.2015442 57.8520948, 114.204589 57.8530998)",
"[1254247097, 902705438]","['Октябрьская улица', 'Депутатская улица']",residential,False,False,277.978,"LINESTRING (114.200984 57.8518476, 114.2002733 57.8514939, 114.1998201 57.8512342, 114.1990764 57.8508081, 114.198739 57.8506148, 114.1984172 57.8507175, 114.1975719 57.8510879)",
1254247098,улица Розы Люксембург,residential,False,False,141.12,"LINESTRING (114.200984 57.8518476, 114.2018611 57.8514654, 114.2021079 57.8513531, 114.2024612 57.8511924, 114.2025263 57.8511628, 114.2027303 57.8509946)",
200620406,улица Розы Люксембург,residential,False,True,150.977,"LINESTRING (114.2056956 57.8485357, 114.2053371 57.8488791, 114.2050934 57.8491125, 114.2050389 57.8491647, 114.2049466 57.8492531, 114.2048909 57.8493065, 114.204751 57.8494169, 114.2047069 57.8494571, 114.2044262 57.849713)",
253350011,улица 30 лет Победы,residential,False,True,209.347,"LINESTRING (114.2056956 57.8485357, 114.2061633 57.8486924, 114.2070141 57.8489775, 114.2081212 57.8493485, 114.2086894 57.8495389)",
1254244936,улица Розы Люксембург,residential,False,False,139.969,"LINESTRING (114.2056956 57.8485357, 114.2061419 57.8481255, 114.2068608 57.8474403)",
1254244937,улица 30 лет Победы,residential,False,False,155.35500000000002,"LINESTRING (114.2056956 57.8485357, 114.2042992 57.84814, 114.2034691 57.8479048, 114.2033782 57.8478791)",
145573359,улица Урицкого,residential,False,True,231.913,"LINESTRING (114.2073429 57.8512835, 114.2058614 57.8504573, 114.2045886 57.8498002)",
251363636,улица Урицкого,residential,False,False,220.604,"LINESTRING (114.2073429 57.8512835, 114.2088174 57.8521079, 114.209828 57.8526482, 114.2099373 57.8527082)",
253178992,улица Олега Кошевого,residential,False,True,138.164,"LINESTRING (114.2073429 57.8512835, 114.2071249 57.8513428, 114.2066513 57.851676, 114.205864 57.8522299)",
"[253178990, 902318063]",Витимский переулок,residential,False,False,240.78700000000003,"LINESTRING (114.2073429 57.8512835, 114.2075052 57.8512555, 114.2076191 57.8512359, 114.2078782 57.8512041, 114.2079992 57.8511892, 114.2080481 57.8511884, 114.2086143 57.8511788, 114.2087705 57.8511799, 114.2090387 57.8509687, 114.2095324 57.8502517, 114.2095841 57.8501767, 114.209776 57.8499006)",
1254247095,улица Артёма Сергеева,residential,False,True,30.077,"LINESTRING (114.1964964 57.8536787, 114.1961721 57.853887)",
252534692,улица Розы Люксембург,residential,False,False,241.29199999999997,"LINESTRING (114.1964964 57.8536787, 114.198518 57.8528347, 114.1997238 57.8523523)",
1254247096,Иркутская улица,residential,False,True,104.168,"LINESTRING (114.1964964 57.8536787, 114.1966997 57.8537537, 114.1969422 57.8538161, 114.1974157 57.8539245, 114.198082 57.8540811)",
145573359,улица Урицкого,residential,False,False,13.651,"LINESTRING (114.2044262 57.849713, 114.2045886 57.8498002)",
1254244938,улица Урицкого,residential,False,True,12.622,"LINESTRING (114.2044262 57.849713, 114.2042686 57.8496365)",
200620406,улица Розы Люксембург,residential,False,False,150.977,"LINESTRING (114.2044262 57.849713, 114.2047069 57.8494571, 114.204751 57.8494169, 114.2048909 57.8493065, 114.2049466 57.8492531, 114.2050389 57.8491647, 114.2050934 57.8491125, 114.2053371 57.8488791, 114.2056956 57.8485357)",
1254253020,улица Труда,residential,False,False,105.997,"LINESTRING (114.1998372 57.8542722, 114.198082 57.8540811)",
253178990,Витимский переулок,residential,False,True,133.347,"LINESTRING (114.2107995 57.8488322, 114.209776 57.8499006)",
200620417,улица Стояновича,residential,False,False,279.778,"LINESTRING (114.2107995 57.8488322, 114.2078326 57.8477837, 114.2068608 57.8474403)",
1254244931,улица Петра Поручикова,residential,False,True,71.858,"LINESTRING (114.212293 57.8538423, 114.212193 57.8540286, 114.2117453 57.8544133)",
1254247101,улица Урицкого,residential,False,True,189.623,"LINESTRING (114.212293 57.8538423, 114.2114663 57.8535726, 114.2113733 57.8535423, 114.2110855 57.8533804, 114.2106053 57.8531101, 114.2099373 57.8527082)",
253178992,улица Олега Кошевого,residential,False,False,168.575,"LINESTRING (114.2029081 57.8543239, 114.204589 57.8530998)",
902705436,улица Володарского,residential,False,False,289.133,"LINESTRING (114.2029081 57.8543239, 114.201801 57.8536796, 114.1997238 57.8523523)",
200620417,улица Стояновича,residential,False,True,279.778,"LINESTRING (114.2068608 57.8474403, 114.2078326 57.8477837, 114.2107995 57.8488322)",
314412145,улица Стояновича,residential,False,False,282.825,"LINESTRING (114.2068608 57.8474403, 114.205644 57.8471026, 114.2034343 57.8464668, 114.202647 57.8462402)",
1254244936,улица Розы Люксембург,residential,False,True,139.969,"LINESTRING (114.2068608 57.8474403, 114.2061419 57.8481255, 114.2056956 57.8485357)",
253178990,Витимский переулок,residential,False,False,133.347,"LINESTRING (114.209776 57.8499006, 114.2107995 57.8488322)",
253350011,улица 30 лет Победы,residential,False,False,3.772,"LINESTRING (114.209776 57.8499006, 114.2097201 57.8498843)",
"[253178990, 902318063]",Витимский переулок,residential,False,True,240.787,"LINESTRING (114.209776 57.8499006, 114.2095841 57.8501767, 114.2095324 57.8502517, 114.2090387 57.8509687, 114.2087705 57.8511799, 114.2086143 57.8511788, 114.2080481 57.8511884, 114.2079992 57.8511892, 114.2078782 57.8512041, 114.2076191 57.8512359, 114.2075052 57.8512555, 114.2073429 57.8512835)",
253350011,улица 30 лет Победы,residential,False,True,131.422,"LINESTRING (114.209776 57.8499006, 114.2106484 57.8501953, 114.2114034 57.8504483, 114.2116342 57.8505465)",
200620420,улица 8 Марта,residential,False,False,102.432,"LINESTRING (114.2088714 57.8534341, 114.2099373 57.8527082)",
200620420,улица 8 Марта,residential,False,True,106.892,"LINESTRING (114.2088714 57.8534341, 114.2077702 57.8541962)",
200620431,улица Карла Либкнехта,residential,False,False,222.69099999999997,"LINESTRING (114.2088714 57.8534341, 114.2068299 57.8526167, 114.205864 57.8522299)",
200620431,улица Карла Либкнехта,residential,False,True,203.189,"LINESTRING (114.2088714 57.8534341, 114.2092369 57.8536038, 114.2093523 57.8536574, 114.2094142 57.8536861, 114.2096198 57.8537579, 114.2106322 57.8541115, 114.2108385 57.8541835, 114.211163 57.8542969, 114.2117453 57.8544133)",
253185146,улица Артёма Сергеева,residential,False,False,34.686,"LINESTRING (114.1960602 57.8541932, 114.1961721 57.853887)",
253350011,улица 30 лет Победы,residential,False,False,131.422,"LINESTRING (114.2116342 57.8505465, 114.2114034 57.8504483, 114.2106484 57.8501953, 114.209776 57.8499006)",
253350011,улица 30 лет Победы,residential,False,True,79.023,"LINESTRING (114.2116342 57.8505465, 114.2120542 57.8507658, 114.2124348 57.8511079)",
314412145,улица Стояновича,residential,False,False,22.537,"LINESTRING (114.202647 57.8462402, 114.202312 57.8461438)",
251369692,улица Мира,residential,True,False,129.197,"LINESTRING (114.202647 57.8462402, 114.2022121 57.8466223, 114.202024 57.8468348, 114.2016006 57.8470957, 114.2013633 57.8471449)",
314412145,улица Стояновича,residential,False,True,282.82500000000005,"LINESTRING (114.202647 57.8462402, 114.2034343 57.8464668, 114.205644 57.8471026, 114.2068608 57.8474403)",
251369705,Советский переулок,residential,False,False,317.47299999999996,"LINESTRING (114.2011616 57.8472423, 114.2010634 57.8472014, 114.2009116 57.8471381, 114.2007514 57.8470876, 114.2004716 57.847191, 114.2001399 57.8473652, 114.1997929 57.8472465, 114.1997613 57.8472357, 114.1991857 57.8470738, 114.1989214 57.8470043, 114.1988405 57.8469848, 114.1985523 57.8468921, 114.1984909 57.8468723, 114.1979583 57.8466776, 114.1972509 57.8464482, 114.196904 57.8467636)",20
1254247102,улица Мира,residential,False,False,16.117,"LINESTRING (114.2011616 57.8472423, 114.2012169 57.8472156, 114.2013633 57.8471449)",
1254247102,улица Мира,residential,False,True,111.643,"LINESTRING (114.2011616 57.8472423, 114.2009683 57.8473758, 114.2007426 57.8475225, 114.2006095 57.8475989, 114.2003363 57.8477451, 114.1997788 57.8479018)",
200632373,улица Урицкого,residential,False,False,52.272,"LINESTRING (114.196904 57.8467636, 114.1967585 57.8466972, 114.1962393 57.846454)",
200632373,улица Урицкого,residential,False,True,212.037,"LINESTRING (114.196904 57.8467636, 114.1993024 57.8477189, 114.1997788 57.8479018)",
251369705,Советский переулок,residential,False,True,317.473,"LINESTRING (114.196904 57.8467636, 114.1972509 57.8464482, 114.1979583 57.8466776, 114.1984909 57.8468723, 114.1985523 57.8468921, 114.1988405 57.8469848, 114.1989214 57.8470043, 114.1991857 57.8470738, 114.1997613 57.8472357, 114.1997929 57.8472465, 114.2001399 57.8473652, 114.2004716 57.847191, 114.2007514 57.8470876, 114.2009116 57.8471381, 114.2010634 57.8472014, 114.2011616 57.8472423)",20
253350011,улица 30 лет Победы,residential,False,False,79.023,"LINESTRING (114.2124348 57.8511079, 114.2120542 57.8507658, 114.2116342 57.8505465)",
901855555,улица 8 Марта,residential,False,False,169.969,"LINESTRING (114.2124348 57.8511079, 114.2118198 57.8516229, 114.2116126 57.8517711, 114.2112003 57.8520506, 114.2108524 57.8522471, 114.210676 57.8523013)",
252152352,улица Розы Люксембург,residential,True,False,80.004,"LINESTRING (114.2035418 57.8502123, 114.2035609 57.8500617, 114.2040835 57.8497315, 114.2042686 57.8496365)",
252152354,улица Розы Люксембург,residential,False,False,99.70400000000001,"LINESTRING (114.2035418 57.8502123, 114.2034276 57.8503505, 114.2033121 57.8504967, 114.2032186 57.8505996, 114.2027303 57.8509946)",
145573359,улица Урицкого,residential,False,True,13.651,"LINESTRING (114.2045886 57.8498002, 114.2044262 57.849713)",
145573359,улица Урицкого,residential,False,False,231.913,"LINESTRING (114.2045886 57.8498002, 114.2058614 57.8504573, 114.2073429 57.8512835)",
252152351,улица Розы Люксембург,residential,True,False,79.92399999999999,"LINESTRING (114.2045886 57.8498002, 114.2042383 57.8499891, 114.2039441 57.8501431, 114.203776 57.8502053, 114.2035418 57.8502123)",
1254244938,улица Урицкого,residential,False,False,12.622,"LINESTRING (114.2042686 57.8496365, 114.2044262 57.849713)",
"[902717248, 1254244938]",улица Урицкого,residential,False,True,329.77500000000003,"LINESTRING (114.2042686 57.8496365, 114.2039526 57.8494527, 114.203649 57.8492825, 114.2030276 57.849015, 114.2024447 57.8488284, 114.2019967 57.8486705, 114.201693 57.8485586, 114.2009698 57.8483129, 114.2006808 57.8482155, 114.2003069 57.8480886, 114.1997788 57.8479018)",
252152369,,residential,False,False,6.791,"LINESTRING (114.1994168 57.8497035, 114.1993374 57.8497476)",
252152369,,residential,False,True,6.791,"LINESTRING (114.1993374 57.8497476, 114.1994168 57.8497035)",
200620431,улица Карла Либкнехта,residential,False,False,90.22800000000001,"LINESTRING (114.1993374 57.8497476, 114.1988903 57.8496377, 114.1985073 57.8495024, 114.1980303 57.8493338)",
200620431,улица Карла Либкнехта,residential,False,True,244.20200000000003,"LINESTRING (114.1993374 57.8497476, 114.1995322 57.8497955, 114.1998651 57.8499153, 114.2001035 57.8500011, 114.2003753 57.8501083, 114.2009138 57.85031, 114.2012257 57.8504268, 114.2015653 57.850554, 114.2019768 57.8507096, 114.2022924 57.850829, 114.2027303 57.8509946)",
252152384,Советский переулок,residential,False,False,180.932,"LINESTRING (114.1990541 57.8480805, 114.1992447 57.8482321, 114.1994022 57.8483592, 114.1994878 57.8484602, 114.1994323 57.8485541, 114.1991616 57.8487368, 114.1988147 57.8489016, 114.1984183 57.8490824, 114.1980303 57.8493338)",
314411122,улица Мира,residential,False,False,47.263999999999996,"LINESTRING (114.1990541 57.8480805, 114.1993978 57.8479958, 114.1997788 57.8479018)",
314411122,улица Мира,residential,False,True,162.55700000000002,"LINESTRING (114.1990541 57.8480805, 114.1982498 57.8482788, 114.1977701 57.8484685, 114.1970804 57.8487413, 114.1968283 57.8489091)",
200620431,улица Карла Либкнехта,residential,False,False,85.376,"LINESTRING (114.1980303 57.8493338, 114.1968283 57.8489091)",
200620431,улица Карла Либкнехта,residential,False,True,90.228,"LINESTRING (114.1980303 57.8493338, 114.1985073 57.8495024, 114.1988903 57.8496377, 114.1993374 57.8497476)",
252152384,Советский переулок,residential,False,True,180.93200000000002,"LINESTRING (114.1980303 57.8493338, 114.1984183 57.8490824, 114.1988147 57.8489016, 114.1991616 57.8487368, 114.1994323 57.8485541, 114.1994878 57.8484602, 114.1994022 57.8483592, 114.1992447 57.8482321, 114.1990541 57.8480805)",
253350011,улица 30 лет Победы,residential,False,True,72.074,"LINESTRING (114.2086894 57.8495389, 114.2097201 57.8498843)",
901687305,,unclassified,False,False,123.51999999999998,"LINESTRING (114.2086894 57.8495389, 114.2084838 57.8497177, 114.2084873 57.8497598, 114.2086042 57.849811, 114.2094536 57.8500764, 114.2095052 57.85008, 114.2097201 57.8498843)",
253350011,улица 30 лет Победы,residential,False,False,209.347,"LINESTRING (114.2086894 57.8495389, 114.2081212 57.8493485, 114.2070141 57.8489775, 114.2061633 57.8486924, 114.2056956 57.8485357)",
253350011,улица 30 лет Победы,residential,False,False,72.074,"LINESTRING (114.2097201 57.8498843, 114.2086894 57.8495389)",
901687305,,unclassified,False,True,123.52000000000001,"LINESTRING (114.2097201 57.8498843, 114.2095052 57.85008, 114.2094536 57.8500764, 114.2086042 57.849811, 114.2084873 57.8497598, 114.2084838 57.8497177, 114.2086894 57.8495389)",
253350011,улица 30 лет Победы,residential,False,True,3.772,"LINESTRING (114.2097201 57.8498843, 114.209776 57.8499006)",
200632373,улица Урицкого,residential,False,True,52.272,"LINESTRING (114.1962393 57.846454, 114.1967585 57.8466972, 114.196904 57.8467636)",
901855555,улица 8 Марта,residential,False,True,169.969,"LINESTRING (114.210676 57.8523013, 114.2108524 57.8522471, 114.2112003 57.8520506, 114.2116126 57.8517711, 114.2118198 57.8516229, 114.2124348 57.8511079)",
