osmid,name,highway,oneway,reversed,length,geometry,lanes
75650397,улица Академика Шамова,residential,False,True,157.414,"LINESTRING (53.1050559 55.7274285, 53.1043369 55.7272012, 53.1036202 55.7269922, 53.1028428 55.7267573)",
315535784,улица Гурьянова,tertiary,False,False,106.05099999999999,"LINESTRING (53.1050559 55.7274285, 53.1048238 55.7278838, 53.1045885 55.7283452)",
315535784,улица Гурьянова,tertiary,False,True,319.437,"LINESTRING (53.1050559 55.7274285, 53.1051068 55.7273211, 53.1051782 55.7271702, 53.1054909 55.7265098, 53.1056366 55.7262022, 53.1056992 55.7260701, 53.1058559 55.7257391, 53.106376 55.7246536)",
315535784,улица Гурьянова,tertiary,False,True,33.135,"LINESTRING (53.1044363 55.7286306, 53.1045885 55.7283452)",
75650412,улица Кадомцевых,residential,False,False,187.15099999999998,"LINESTRING (53.1044363 55.7286306, 53.105173 55.7287439, 53.1060858 55.7288662, 53.106866 55.7289565, 53.1073448 55.7290163)",
75650435,улица Карла Маркса,tertiary,False,True,143.922,"LINESTRING (53.1029621 55.721831, 53.1050962 55.7223112)",2
75650435,улица Карла Маркса,tertiary,False,False,143.922,"LINESTRING (53.1050962 55.7223112, 53.1029621 55.721831)",2
75650435,улица Карла Маркса,tertiary,False,True,145.19,"LINESTRING (53.1050962 55.7223112, 53.1065501 55.7226054, 53.1072752 55.7227571)",2
352455292,улица Розы Люксембург,residential,False,False,239.784,"LINESTRING (53.1050962 55.7223112, 53.1050494 55.7224055, 53.1047426 55.7230596, 53.1040465 55.7243848)",
293165595,Социалистическая улица,residential,False,False,155.168,"LINESTRING (53.0996377 55.7235788, 53.1019349 55.7241018)",
75650387,Коммунистическая улица,residential,False,False,261.70799999999997,"LINESTRING (53.0996377 55.7235788, 53.1006868 55.7213952, 53.1007243 55.721317, 53.1007292 55.7213069)",
293165595,Социалистическая улица,residential,False,True,148.909,"LINESTRING (53.106376 55.7246536, 53.1040465 55.7243848)",
293165595,Социалистическая улица,residential,False,False,319.699,"LINESTRING (53.106376 55.7246536, 53.1074348 55.7247869, 53.1077553 55.7248273, 53.111319 55.7253705)",
315535784,улица Гурьянова,tertiary,False,False,319.437,"LINESTRING (53.106376 55.7246536, 53.1058559 55.7257391, 53.1056992 55.7260701, 53.1056366 55.7262022, 53.1054909 55.7265098, 53.1051782 55.7271702, 53.1051068 55.7273211, 53.1050559 55.7274285)",
315535784,улица Гурьянова,tertiary,False,True,218.26999999999998,"LINESTRING (53.106376 55.7246536, 53.1070488 55.7232345, 53.1072752 55.7227571)",
75650438,улица Карла Либкнехта,residential,False,True,112.602,"LINESTRING (53.1092931 55.7241581, 53.1096843 55.7231697)",
75650435,улица Карла Маркса,tertiary,False,False,40.053,"LINESTRING (53.1122614 55.7235504, 53.1116465 55.7234513)",2
75650419,Пролетарская улица,residential,False,False,210.815,"LINESTRING (53.1122614 55.7235504, 53.1117111 55.7246154, 53.111319 55.7253705)",
75650435,улица Карла Маркса,tertiary,False,True,159.405,"LINESTRING (53.1122614 55.7235504, 53.1135609 55.723749, 53.1141651 55.7238413, 53.1147361 55.7238678)",2
75650388,улица Кадомцевых,residential,False,False,132.654,"LINESTRING (53.100173 55.7276785, 53.1022322 55.7279588)",
75650440,улица Ленина,tertiary,True,False,141.825,"LINESTRING (53.100173 55.7276785, 53.1007625 55.726447)",
749355531,Октябрьская улица,tertiary,False,True,89.272,"LINESTRING (53.100173 55.7276785, 53.0998303 55.7284578)",
749355531,Октябрьская улица,tertiary,False,False,103.28,"LINESTRING (53.0993773 55.7293509, 53.0998303 55.7284578)",
75650412,улица Кадомцевых,residential,False,False,80.227,"LINESTRING (53.1106728 55.7294255, 53.111935 55.7295496)",
75650412,улица Кадомцевых,residential,False,True,79.841,"LINESTRING (53.1106728 55.7294255, 53.109431 55.7292624)",
75650412,улица Кадомцевых,residential,False,True,64.495,"LINESTRING (53.1133004 55.7297476, 53.112309 55.7295902)",
75650412,улица Кадомцевых,residential,False,False,42.361,"LINESTRING (53.1133004 55.7297476, 53.1134074 55.7297667, 53.1139505 55.729853)",
352455292,улица Розы Люксембург,residential,False,True,144.422,"LINESTRING (53.101589 55.7292057, 53.1017031 55.7290241, 53.1022322 55.7279588)",
352557879,Мирный переулок,tertiary,False,False,138.642,"LINESTRING (53.101589 55.7292057, 53.1003623 55.7286197, 53.1001158 55.7285346, 53.0998303 55.7284578)",
749355531,Октябрьская улица,tertiary,False,False,89.272,"LINESTRING (53.0998303 55.7284578, 53.100173 55.7276785)",
749355531,Октябрьская улица,tertiary,False,True,103.28,"LINESTRING (53.0998303 55.7284578, 53.0993773 55.7293509)",
352557879,Мирный переулок,tertiary,False,True,138.642,"LINESTRING (53.0998303 55.7284578, 53.1001158 55.7285346, 53.1003623 55.7286197, 53.101589 55.7292057)",
497852635,,residential,False,False,356.101,"LINESTRING (53.1145755 55.7270074, 53.1146452 55.7266177, 53.1133685 55.7264455, 53.1127462 55.7264485, 53.111389 55.7262461, 53.1112442 55.7262672, 53.1110939 55.7263579, 53.1107426 55.7269289, 53.1107079 55.7270451)",
497852634,улица Мелиораторов,residential,False,True,5.621,"LINESTRING (53.1107962 55.7270542, 53.1107079 55.7270451)",
736730135,Пролетарская улица,residential,False,True,259.996,"LINESTRING (53.1107962 55.7270542, 53.109431 55.7292624)",
497852634,улица Мелиораторов,residential,False,False,100.633,"LINESTRING (53.1107962 55.7270542, 53.1112254 55.7270799, 53.1123591 55.7272548)",
75650412,улица Кадомцевых,residential,False,False,79.841,"LINESTRING (53.109431 55.7292624, 53.1106728 55.7294255)",
75650412,улица Кадомцевых,residential,False,True,91.653,"LINESTRING (53.109431 55.7292624, 53.1079984 55.7290932)",
736730135,Пролетарская улица,residential,False,False,259.996,"LINESTRING (53.109431 55.7292624, 53.1107962 55.7270542)",
75650412,улица Кадомцевых,residential,False,False,23.849,"LINESTRING (53.111935 55.7295496, 53.112309 55.7295902)",
75650412,улица Кадомцевых,residential,False,True,80.227,"LINESTRING (53.111935 55.7295496, 53.1106728 55.7294255)",
497852629,,residential,False,True,74.1,"LINESTRING (53.1139505 55.729853, 53.1142375 55.7292065)",
75650412,улица Кадомцевых,residential,False,True,42.361,"LINESTRING (53.1139505 55.729853, 53.1134074 55.7297667, 53.1133004 55.7297476)",
497852629,,residential,False,False,74.1,"LINESTRING (53.1142375 55.7292065, 53.1139505 55.729853)",
75650412,улица Кадомцевых,residential,False,False,64.495,"LINESTRING (53.112309 55.7295902, 53.1133004 55.7297476)",
75650412,улица Кадомцевых,residential,False,True,23.849,"LINESTRING (53.112309 55.7295902, 53.111935 55.7295496)",
497852631,,residential,False,True,138.666,"LINESTRING (53.1123591 55.7272548, 53.111735 55.7284513)",
497852634,улица Мелиораторов,residential,False,True,100.633,"LINESTRING (53.1123591 55.7272548, 53.1112254 55.7270799, 53.1107962 55.7270542)",
497852631,,residential,False,False,138.666,"LINESTRING (53.111735 55.7284513, 53.1123591 55.7272548)",
497852632,,residential,False,True,180.531,"LINESTRING (53.1073448 55.7290163, 53.1082373 55.7274725)",
75650412,улица Кадомцевых,residential,False,False,41.81,"LINESTRING (53.1073448 55.7290163, 53.1078104 55.7290701, 53.1079984 55.7290932)",
75650412,улица Кадомцевых,residential,False,True,187.151,"LINESTRING (53.1073448 55.7290163, 53.106866 55.7289565, 53.1060858 55.7288662, 53.105173 55.7287439, 53.1044363 55.7286306)",
497852632,,residential,False,False,180.531,"LINESTRING (53.1082373 55.7274725, 53.1073448 55.7290163)",
75650412,улица Кадомцевых,residential,False,False,91.653,"LINESTRING (53.1079984 55.7290932, 53.109431 55.7292624)",
497852633,переулок Мелиораторов,residential,False,True,190.764,"LINESTRING (53.1079984 55.7290932, 53.1089831 55.7274697)",
75650412,улица Кадомцевых,residential,False,True,41.81,"LINESTRING (53.1079984 55.7290932, 53.1078104 55.7290701, 53.1073448 55.7290163)",
497852633,переулок Мелиораторов,residential,False,False,190.764,"LINESTRING (53.1089831 55.7274697, 53.1079984 55.7290932)",
497852634,улица Мелиораторов,residential,False,False,5.621,"LINESTRING (53.1107079 55.7270451, 53.1107962 55.7270542)",
497852634,улица Мелиораторов,residential,False,True,113.332,"LINESTRING (53.1107079 55.7270451, 53.11052 55.7270542, 53.1089428 55.7268427)",
497852635,,residential,False,True,356.101,"LINESTRING (53.1107079 55.7270451, 53.1107426 55.7269289, 53.1110939 55.7263579, 53.1112442 55.7262672, 53.111389 55.7262461, 53.1127462 55.7264485, 53.1133685 55.7264455, 53.1146452 55.7266177, 53.1145755 55.7270074)",
497852634,улица Мелиораторов,residential,False,False,113.332,"LINESTRING (53.1089428 55.7268427, 53.11052 55.7270542, 53.1107079 55.7270451)",
