osmid,name,highway,oneway,reversed,length,geometry,junction
248627201,,secondary,True,False,34.13,"LINESTRING (88.3186684 55.7635413, 88.3186583 55.7635848, 88.3186297 55.7636256, 88.3185844 55.7636612, 88.318525 55.7636896, 88.3184551 55.763709, 88.3183789 55.7637183, 88.318301 55.7637168)",roundabout
248627184,,secondary,True,False,48.63,"LINESTRING (88.318301 55.7637168, 88.3175338 55.7637872)",
248627201,,secondary,True,False,40.306999999999995,"LINESTRING (88.318301 55.7637168, 88.3182237 55.7637042, 88.3181544 55.7636811, 88.3180977 55.7636489, 88.3180572 55.7636097, 88.3180355 55.7635661, 88.3180339 55.7635208, 88.3180526 55.7634767, 88.3180904 55.7634367)",roundabout
248524632,,secondary,True,False,52.263,"LINESTRING (88.3175338 55.7637872, 88.3180904 55.7634367)",
248627215,улица Ленина,secondary,False,False,17.75,"LINESTRING (88.3175338 55.7637872, 88.3172923 55.763871)",
248627185,улица Калинина,secondary,False,False,102.651,"LINESTRING (88.3188393 55.7639662, 88.3192706 55.7648569)",
248627214,,secondary,True,False,46.237,"LINESTRING (88.3188393 55.7639662, 88.3187121 55.7638309, 88.3186121 55.7637777, 88.3185051 55.7637563, 88.318301 55.7637168)",
248627180,улица Ленина,tertiary,False,True,119.502,"LINESTRING (88.3198986 55.7601067, 88.3198975 55.7602452, 88.3198482 55.7604909, 88.3196653 55.7608747, 88.3195456 55.7611584)",
259580133,Школьная улица,residential,False,True,192.713,"LINESTRING (88.3198986 55.7601067, 88.3173786 55.7601293, 88.3168249 55.760176)",
"[594228044, 259580101]","['Школьная улица', 'Почтовый переулок']",residential,False,True,424.45699999999994,"LINESTRING (88.3198986 55.7601067, 88.3215127 55.7601384, 88.322727 55.7602338, 88.3229607 55.7603962, 88.3230111 55.7605303, 88.3229653 55.7606077, 88.3219297 55.7608062, 88.320972 55.7608964, 88.3208162 55.7609609, 88.3205779 55.7614636)",
259580133,Школьная улица,residential,False,False,192.713,"LINESTRING (88.3168249 55.760176, 88.3173786 55.7601293, 88.3198986 55.7601067)",
259580171,улица Сметанина,residential,False,False,79.029,"LINESTRING (88.3168249 55.760176, 88.3166267 55.7604717, 88.3164432 55.7606102, 88.3160852 55.7607034)",
259580177,Почтовая улица,residential,False,False,222.328,"LINESTRING (88.3160852 55.7607034, 88.3195456 55.7611584)",
259580171,улица Сметанина,residential,False,True,79.029,"LINESTRING (88.3160852 55.7607034, 88.3164432 55.7606102, 88.3166267 55.7604717, 88.3168249 55.760176)",
259580177,Почтовая улица,residential,False,True,143.191,"LINESTRING (88.3160852 55.7607034, 88.3157943 55.7607588, 88.3141142 55.76135)",
39301689,улица Фрунзе,residential,False,False,142.525,"LINESTRING (88.3115543 55.7607194, 88.3126795 55.7618339)",
259580144,улица Г.Поповой,residential,False,False,295.846,"LINESTRING (88.3115543 55.7607194, 88.3096657 55.7611046, 88.3071101 55.7616284)",
248627180,улица Ленина,tertiary,False,True,21.577,"LINESTRING (88.3195456 55.7611584, 88.3194637 55.7613469)",
259580177,Почтовая улица,residential,False,True,222.328,"LINESTRING (88.3195456 55.7611584, 88.3160852 55.7607034)",
248627180,улица Ленина,tertiary,False,False,119.502,"LINESTRING (88.3195456 55.7611584, 88.3196653 55.7608747, 88.3198482 55.7604909, 88.3198975 55.7602452, 88.3198986 55.7601067)",
78446614,Октябрьская улица,residential,False,False,90.836,"LINESTRING (88.3141142 55.76135, 88.3148984 55.7620375)",
259580177,Почтовая улица,residential,False,False,143.191,"LINESTRING (88.3141142 55.76135, 88.3157943 55.7607588, 88.3160852 55.7607034)",
248627180,улица Ленина,tertiary,False,False,21.577,"LINESTRING (88.3194637 55.7613469, 88.3195456 55.7611584)",
248627180,улица Ленина,tertiary,False,True,58.688,"LINESTRING (88.3194637 55.7613469, 88.319241 55.7618596)",
259580160,Почтовая улица,residential,False,False,70.905,"LINESTRING (88.3194637 55.7613469, 88.3205779 55.7614636)",
259580160,Почтовая улица,residential,False,True,70.905,"LINESTRING (88.3205779 55.7614636, 88.3194637 55.7613469)",
"[594228044, 259580101]","['Школьная улица', 'Почтовый переулок']",residential,False,False,424.457,"LINESTRING (88.3205779 55.7614636, 88.3208162 55.7609609, 88.320972 55.7608964, 88.3219297 55.7608062, 88.3229653 55.7606077, 88.3230111 55.7605303, 88.3229607 55.7603962, 88.322727 55.7602338, 88.3215127 55.7601384, 88.3198986 55.7601067)",
259580178,улица Мичурина,residential,False,False,33.177,"LINESTRING (88.3071101 55.7616284, 88.3074464 55.7618591)",
259580144,улица Г.Поповой,residential,False,True,295.846,"LINESTRING (88.3071101 55.7616284, 88.3096657 55.7611046, 88.3115543 55.7607194)",
39301689,улица Фрунзе,residential,False,True,142.525,"LINESTRING (88.3126795 55.7618339, 88.3115543 55.7607194)",
39301689,улица Фрунзе,residential,False,False,352.73499999999996,"LINESTRING (88.3126795 55.7618339, 88.3131584 55.7622979, 88.3149478 55.7638585, 88.3150796 55.7639735, 88.3156979 55.7645127)",
259580176,улица Энгельса,residential,False,True,266.43899999999996,"LINESTRING (88.3126795 55.7618339, 88.3099118 55.7627867, 88.3090421 55.7630802)",
78446614,Октябрьская улица,residential,False,True,90.836,"LINESTRING (88.3148984 55.7620375, 88.3141142 55.76135)",
78446614,Октябрьская улица,residential,False,False,253.021,"LINESTRING (88.3148984 55.7620375, 88.3157138 55.7626976, 88.3158285 55.7627836, 88.3163353 55.7631561, 88.3164197 55.7632207, 88.3172923 55.763871)",
259580140,улица 50 лет Октября,residential,False,False,272.977,"LINESTRING (88.3148984 55.7620375, 88.3165112 55.7619709, 88.3184915 55.7618337, 88.319241 55.7618596)",
259580176,улица Энгельса,residential,False,True,54.239,"LINESTRING (88.3090421 55.7630802, 88.3082986 55.7633311)",
259580176,улица Энгельса,residential,False,False,266.43899999999996,"LINESTRING (88.3090421 55.7630802, 88.3099118 55.7627867, 88.3126795 55.7618339)",
259580178,улица Мичурина,residential,False,True,168.781,"LINESTRING (88.3090421 55.7630802, 88.3087155 55.7627731, 88.307883 55.7621587, 88.3074464 55.7618591)",
259580176,улица Энгельса,residential,False,False,210.74,"LINESTRING (88.3053923 55.7642894, 88.3082986 55.7633311)",
39301690,Советская улица,tertiary,False,True,349.703,"LINESTRING (88.3053923 55.7642894, 88.3058911 55.7646805, 88.3080959 55.7667939, 88.3082923 55.7669761)",
137634768,переулок Калинина,residential,False,False,169.972,"LINESTRING (88.3200868 55.7663149, 88.3192706 55.7648569)",
137634768,переулок Калинина,residential,False,True,130.156,"LINESTRING (88.3200868 55.7663149, 88.320618 55.7672461, 88.3207244 55.7674291)",
259580180,Комсомольский переулок,residential,False,False,39.693,"LINESTRING (88.3069573 55.7671059, 88.307352 55.7673854)",
248627215,улица Ленина,secondary,False,True,74.371,"LINESTRING (88.307352 55.7673854, 88.3082923 55.7669761)",
259580180,Комсомольский переулок,residential,False,True,39.693,"LINESTRING (88.307352 55.7673854, 88.3069573 55.7671059)",
259580178,улица Мичурина,residential,False,True,33.177,"LINESTRING (88.3074464 55.7618591, 88.3071101 55.7616284)",
259580178,улица Мичурина,residential,False,False,168.781,"LINESTRING (88.3074464 55.7618591, 88.307883 55.7621587, 88.3087155 55.7627731, 88.3090421 55.7630802)",
"[259587576, 39301858]",улица Трухницкого,residential,False,False,420.211,"LINESTRING (88.3167811 55.7671168, 88.3160333 55.7652471, 88.3192706 55.7648569)",
259587576,улица Трухницкого,residential,False,True,105.765,"LINESTRING (88.3167811 55.7671168, 88.3170074 55.7676678, 88.3170579 55.7680524)",
259590703,Коммунистическая улица,residential,False,True,240.34199999999998,"LINESTRING (88.3167811 55.7671168, 88.3159744 55.767234, 88.3157078 55.7673283, 88.3155024 55.7674054, 88.3149021 55.7675163, 88.3141301 55.7676303, 88.3131462 55.7677755)",
39301855,Пролетарская улица,residential,False,False,239.593,"LINESTRING (88.3170579 55.7680524, 88.3207244 55.7674291)",
39301855,Пролетарская улица,residential,False,True,34.842,"LINESTRING (88.3170579 55.7680524, 88.3165299 55.7681522)",
259587576,улица Трухницкого,residential,False,False,105.765,"LINESTRING (88.3170579 55.7680524, 88.3170074 55.7676678, 88.3167811 55.7671168)",
259580120,Коммунистическая улица,residential,False,True,233.253,"LINESTRING (88.3131462 55.7677755, 88.3129014 55.7673158, 88.3127744 55.7670771, 88.3125316 55.766621, 88.3120764 55.765766)",
259590703,Коммунистическая улица,residential,False,False,240.342,"LINESTRING (88.3131462 55.7677755, 88.3141301 55.7676303, 88.3149021 55.7675163, 88.3155024 55.7674054, 88.3157078 55.7673283, 88.3159744 55.767234, 88.3167811 55.7671168)",
259580176,улица Энгельса,residential,False,False,54.239,"LINESTRING (88.3082986 55.7633311, 88.3090421 55.7630802)",
259580176,улица Энгельса,residential,False,True,210.74,"LINESTRING (88.3082986 55.7633311, 88.3053923 55.7642894)",
259623730,переулок Энгельса,residential,False,True,300.65,"LINESTRING (88.3082986 55.7633311, 88.3090091 55.7640331, 88.3078212 55.7644219, 88.3088202 55.7653939)",
259623730,переулок Энгельса,residential,False,False,300.65,"LINESTRING (88.3088202 55.7653939, 88.3078212 55.7644219, 88.3090091 55.7640331, 88.3082986 55.7633311)",
