osmid,name,highway,maxspeed,oneway,reversed,length,geometry
122186077,улица Петровского,residential,,False,True,248.76699999999997,"LINESTRING (40.1440014 49.3798391, 40.1453059 49.3794605, 40.1453742 49.3794424, 40.1459721 49.3792842, 40.1460943 49.379243, 40.1471618 49.3789622)"
122528990,Почтовый переулок,residential,,False,False,54.837,"LINESTRING (40.1448018 49.38118, 40.1444721 49.380736)"
122186090,улица Карла Маркса,primary,60,False,False,219.133,"LINESTRING (40.1448018 49.38118, 40.1425273 49.3818729, 40.1423575 49.3819758, 40.1421496 49.3821017)"
122186090,улица Карла Маркса,primary,60,False,True,347.48,"LINESTRING (40.1448018 49.38118, 40.1468905 49.3805306, 40.1490975 49.3798288, 40.149124 49.3798209)"
123077607,переулок Гайдаренко,residential,,False,True,66.278,"LINESTRING (40.1421496 49.3821017, 40.1417367 49.3815697)"
122186090,улица Карла Маркса,primary,60,False,True,219.13299999999998,"LINESTRING (40.1421496 49.3821017, 40.1423575 49.3819758, 40.1425273 49.3818729, 40.1448018 49.38118)"
122528987,,residential,,False,False,17.49,"LINESTRING (40.1417058 49.3814137, 40.1417367 49.3815697)"
480994326,,unclassified,,False,False,222.37099999999998,"LINESTRING (40.1417058 49.3814137, 40.1417905 49.3812661, 40.1427534 49.3808627, 40.1442916 49.3804153)"
122528987,,residential,,False,True,17.49,"LINESTRING (40.1417367 49.3815697, 40.1417058 49.3814137)"
123077607,переулок Гайдаренко,residential,,False,False,66.278,"LINESTRING (40.1417367 49.3815697, 40.1421496 49.3821017)"
205185886,улица Петровского,residential,,False,True,218.643,"LINESTRING (40.1417367 49.3815697, 40.1444721 49.380736)"
122529494,,residential,,False,False,27.618,"LINESTRING (40.147409 49.3774867, 40.1476567 49.3776756)"
122186077,улица Петровского,residential,,False,False,29.937,"LINESTRING (40.1485478 49.3785503, 40.1481658 49.3786534)"
122186077,улица Петровского,residential,,False,True,280.23199999999997,"LINESTRING (40.1485478 49.3785503, 40.1512947 49.3775266, 40.1516905 49.3774517, 40.1519841 49.3774517)"
122529494,,residential,,False,True,116.717,"LINESTRING (40.1485478 49.3785503, 40.1478903 49.3778968, 40.1476567 49.3776756)"
122528990,Почтовый переулок,residential,,False,True,54.837,"LINESTRING (40.1444721 49.380736, 40.1448018 49.38118)"
205185886,улица Петровского,residential,,False,False,218.643,"LINESTRING (40.1444721 49.380736, 40.1417367 49.3815697)"
122528990,Почтовый переулок,residential,,False,False,38.044,"LINESTRING (40.1444721 49.380736, 40.144413 49.3806564, 40.1442916 49.3804153)"
122555825,,unclassified,,False,False,132.244,"LINESTRING (40.1466801 49.3784567, 40.1465637 49.3784814, 40.1464835 49.3784796, 40.1463611 49.3784458, 40.1463209 49.3784228, 40.1462743 49.3783802, 40.1462452 49.3783238, 40.1462493 49.3782473, 40.1462653 49.3782162, 40.1463296 49.3781557, 40.1464442 49.3781109, 40.1465259 49.3781019, 40.1465942 49.378106, 40.1466407 49.3781152, 40.1466946 49.3781335, 40.1467637 49.3781751, 40.146807 49.3782255, 40.1468253 49.3783003, 40.1467965 49.3783748, 40.1467411 49.3784259, 40.1466801 49.3784567)"
122555825,,unclassified,,False,True,132.24400000000003,"LINESTRING (40.1466801 49.3784567, 40.1467411 49.3784259, 40.1467965 49.3783748, 40.1468253 49.3783003, 40.146807 49.3782255, 40.1467637 49.3781751, 40.1466946 49.3781335, 40.1466407 49.3781152, 40.1465942 49.378106, 40.1465259 49.3781019, 40.1464442 49.3781109, 40.1463296 49.3781557, 40.1462653 49.3782162, 40.1462493 49.3782473, 40.1462452 49.3783238, 40.1462743 49.3783802, 40.1463209 49.3784228, 40.1463611 49.3784458, 40.1464835 49.3784796, 40.1465637 49.3784814, 40.1466801 49.3784567)"
122555828,,unclassified,,False,False,66.327,"LINESTRING (40.1466801 49.3784567, 40.1467641 49.3785165, 40.1471618 49.3789622)"
122529494,,residential,,False,True,27.618,"LINESTRING (40.1476567 49.3776756, 40.147409 49.3774867)"
122529494,,residential,,False,False,116.717,"LINESTRING (40.1476567 49.3776756, 40.1478903 49.3778968, 40.1485478 49.3785503)"
"[123077248, 123077249]",,residential,,False,True,457.555,"LINESTRING (40.1476567 49.3776756, 40.147947 49.377542, 40.1501585 49.3765115, 40.1506681 49.3764626, 40.1510543 49.3765255, 40.1517034 49.3766023, 40.1520307 49.3766652, 40.1521969 49.3770215, 40.1519321 49.3772332, 40.1519841 49.3774517)"
122528990,Почтовый переулок,residential,,False,False,67.427,"LINESTRING (40.1442916 49.3804153, 40.1440014 49.3798391)"
122528990,Почтовый переулок,residential,,False,True,38.044,"LINESTRING (40.1442916 49.3804153, 40.144413 49.3806564, 40.1444721 49.380736)"
480994326,,unclassified,,False,True,222.371,"LINESTRING (40.1442916 49.3804153, 40.1427534 49.3808627, 40.1417905 49.3812661, 40.1417058 49.3814137)"
