osmid,oneway,ref,name,highway,reversed,length,geometry
94746136,False,,Набережный переулок,residential,True,119.524,"LINESTRING (63.7227174 57.0166772, 63.7226095 57.0177505)"
94746136,False,,Набережный переулок,residential,False,119.524,"LINESTRING (63.7226095 57.0177505, 63.7227174 57.0166772)"
94746140,False,,улица Труда,residential,True,72.439,"LINESTRING (63.7226095 57.0177505, 63.7237747 57.017899)"
94688163,False,65К-0003330,улица Луначарского,secondary,True,150.721,"LINESTRING (63.7267514 57.0168858, 63.7262518 57.0182137)"
94688163,False,65К-0003330,улица Луначарского,secondary,False,116.939,"LINESTRING (63.7267514 57.0168858, 63.7269205 57.0163687, 63.7269901 57.0161922, 63.7270734 57.0160474, 63.7272142 57.015869)"
94746134,False,,улица Красных Орлов,residential,True,46.202999999999996,"LINESTRING (63.7267514 57.0168858, 63.7266703 57.0168792, 63.7259966 57.0168241)"
94750422,False,,улица Ленина,tertiary,False,142.61599999999999,"LINESTRING (63.7251802 57.0122642, 63.7254202 57.0122883, 63.7255398 57.0123002, 63.7257048 57.0123168, 63.7261589 57.0123623, 63.727497 57.0124963)"
94747888,False,,,residential,True,119.63400000000001,"LINESTRING (63.7370966 57.0108582, 63.7367213 57.0112007, 63.7363369 57.0114955, 63.7359502 57.0117305)"
121908580,False,,улица Ленина,tertiary,False,106.761,"LINESTRING (63.7315364 57.0131301, 63.7316819 57.0131632, 63.7317679 57.013186, 63.7320829 57.0132579, 63.7321902 57.0132824, 63.7328663 57.0134367, 63.7331606 57.0135039)"
121908580,False,,улица Ленина,tertiary,True,130.41200000000003,"LINESTRING (63.7315364 57.0131301, 63.7313062 57.013073, 63.7301103 57.0127764, 63.7300104 57.0127516, 63.729718 57.0127093, 63.7295462 57.012692)"
175384650,False,,,residential,False,238.85199999999998,"LINESTRING (63.7315364 57.0131301, 63.7316725 57.0130266, 63.731783 57.0129427, 63.7322603 57.0127087, 63.7329447 57.0124216, 63.733272 57.0123515, 63.734913 57.0122017)"
94747888,False,,,residential,False,180.86599999999999,"LINESTRING (63.7331606 57.0135039, 63.733279 57.0133973, 63.7338728 57.0128623, 63.7343019 57.0125063, 63.734913 57.0122017)"
94749230,False,,улица Васильева,residential,True,107.15,"LINESTRING (63.7331606 57.0135039, 63.7330657 57.0135974, 63.7327613 57.0138973, 63.732295 57.0143444)"
121908580,False,,улица Ленина,tertiary,False,67.789,"LINESTRING (63.7331606 57.0135039, 63.7333487 57.0135422, 63.7342093 57.0137176)"
121908580,False,,улица Ленина,tertiary,True,106.761,"LINESTRING (63.7331606 57.0135039, 63.7328663 57.0134367, 63.7321902 57.0132824, 63.7320829 57.0132579, 63.7317679 57.013186, 63.7316819 57.0131632, 63.7315364 57.0131301)"
94747888,False,,,residential,False,81.782,"LINESTRING (63.734913 57.0122017, 63.7359502 57.0117305)"
94747888,False,,,residential,True,180.866,"LINESTRING (63.734913 57.0122017, 63.7343019 57.0125063, 63.7338728 57.0128623, 63.733279 57.0133973, 63.7331606 57.0135039)"
175384650,False,,,residential,True,238.852,"LINESTRING (63.734913 57.0122017, 63.733272 57.0123515, 63.7329447 57.0124216, 63.7322603 57.0127087, 63.731783 57.0129427, 63.7316725 57.0130266, 63.7315364 57.0131301)"
94688163,False,65К-0003330,улица Луначарского,secondary,False,137.468,"LINESTRING (63.7289348 57.0140209, 63.7290968 57.0136844, 63.7294678 57.0128763, 63.7294925 57.0128225)"
94688163,False,65К-0003330,улица Луначарского,secondary,True,134.09699999999998,"LINESTRING (63.7289348 57.0140209, 63.72879 57.0142981, 63.7286806 57.0144461, 63.728511 57.0146313, 63.7280169 57.0151125)"
94749234,False,,,residential,False,194.04899999999998,"LINESTRING (63.7289348 57.0140209, 63.7290578 57.0140516, 63.7296168 57.0141908, 63.7301998 57.0144044, 63.7304111 57.0144819, 63.7307728 57.0146144, 63.7308847 57.0146529, 63.7315256 57.0148733, 63.7316706 57.0149232)"
94749204,False,,улица Дзержинского,residential,False,133.789,"LINESTRING (63.7359999 57.0156365, 63.7369077 57.0145395)"
94749204,False,,улица Дзержинского,residential,True,182.155,"LINESTRING (63.7359999 57.0156365, 63.7346783 57.0171082)"
94749233,False,,улица Исламова,residential,False,155.461,"LINESTRING (63.7359999 57.0156365, 63.7382925 57.0162665)"
94749233,False,,улица Исламова,residential,True,157.783,"LINESTRING (63.7359999 57.0156365, 63.7354499 57.0154794, 63.7338019 57.0148767)"
94749239,False,,Первомайский переулок,residential,True,116.837,"LINESTRING (63.7368912 57.0134888, 63.7369077 57.0145395)"
94749239,False,,Первомайский переулок,residential,False,196.71,"LINESTRING (63.7368912 57.0134888, 63.7367991 57.0133562, 63.736756 57.0132078, 63.7368428 57.0117315)"
94897966,False,65К-2802000,улица Кузнецова,tertiary,True,164.829,"LINESTRING (63.7368912 57.0134888, 63.7348223 57.0137096, 63.7345192 57.0137242, 63.7342093 57.0137176)"
94749204,False,,улица Дзержинского,residential,False,182.155,"LINESTRING (63.7346783 57.0171082, 63.7359999 57.0156365)"
94749204,False,,улица Дзержинского,residential,True,115.539,"LINESTRING (63.7346783 57.0171082, 63.7338587 57.0180466)"
94749210,False,,Октябрьская улица,residential,False,153.182,"LINESTRING (63.7346783 57.0171082, 63.7367438 57.0179041)"
94749210,False,,Октябрьская улица,residential,True,174.833,"LINESTRING (63.7346783 57.0171082, 63.7341893 57.0169834, 63.7321236 57.0163756)"
94749217,False,,улица Кирова,residential,False,130.715,"LINESTRING (63.7373674 57.0173287, 63.7382925 57.0162665)"
94749217,False,,улица Кирова,residential,True,74.287,"LINESTRING (63.7373674 57.0173287, 63.7367438 57.0179041)"
94749230,False,,улица Васильева,residential,False,141.343,"LINESTRING (63.7287479 57.0183184, 63.7296853 57.0171542)"
94749230,False,,улица Васильева,residential,True,45.667,"LINESTRING (63.7287479 57.0183184, 63.7284478 57.0186952)"
"[94749241, 94897987]",False,,улица Володарского,residential,False,202.611,"LINESTRING (63.7287479 57.0183184, 63.7297368 57.0185078, 63.7299567 57.0185165, 63.7301462 57.0184611, 63.7309708 57.0175515)"
94749204,False,,улица Дзержинского,residential,False,116.3,"LINESTRING (63.7328929 57.019103, 63.7337477 57.0181663)"
94749233,False,,улица Исламова,residential,True,108.743,"LINESTRING (63.7338019 57.0148767, 63.732295 57.0143444)"
94897987,False,,улица Володарского,residential,True,195.195,"LINESTRING (63.7338019 57.0148767, 63.7321236 57.0163756)"
94749233,False,,улица Исламова,residential,False,157.783,"LINESTRING (63.7338019 57.0148767, 63.7354499 57.0154794, 63.7359999 57.0156365)"
94897987,False,,улица Володарского,residential,False,124.226,"LINESTRING (63.7338019 57.0148767, 63.7347981 57.0139713, 63.7348564 57.0139183)"
94749217,False,,улица Кирова,residential,True,130.715,"LINESTRING (63.7382925 57.0162665, 63.7373674 57.0173287)"
94749233,False,,улица Исламова,residential,True,155.461,"LINESTRING (63.7382925 57.0162665, 63.7359999 57.0156365)"
94749210,False,,Октябрьская улица,residential,False,95.563,"LINESTRING (63.7307195 57.0159828, 63.7321236 57.0163756)"
94749230,False,,улица Васильева,residential,False,131.138,"LINESTRING (63.7307195 57.0159828, 63.7316706 57.0149232)"
94749230,False,,улица Васильева,residential,True,144.518,"LINESTRING (63.7307195 57.0159828, 63.7296853 57.0171542)"
94749217,False,,улица Кирова,residential,False,96.136,"LINESTRING (63.7359634 57.0186571, 63.7367438 57.0179041)"
94749223,False,,улица Докучаева,residential,False,90.592,"LINESTRING (63.7359634 57.0186571, 63.7372512 57.0190722)"
94749223,False,,улица Докучаева,residential,True,144.358,"LINESTRING (63.7359634 57.0186571, 63.7338587 57.0180466)"
94749223,False,,улица Докучаева,residential,True,90.592,"LINESTRING (63.7372512 57.0190722, 63.7359634 57.0186571)"
94897985,False,,Речной переулок,residential,False,90.241,"LINESTRING (63.7372512 57.0190722, 63.7374286 57.0190126, 63.7383005 57.0185007)"
94747888,False,,,residential,True,81.782,"LINESTRING (63.7359502 57.0117305, 63.734913 57.0122017)"
94749219,False,,улица Кирилюка,residential,False,54.04,"LINESTRING (63.7359502 57.0117305, 63.7368428 57.0117315)"
94747888,False,,,residential,False,119.63400000000001,"LINESTRING (63.7359502 57.0117305, 63.7363369 57.0114955, 63.7367213 57.0112007, 63.7370966 57.0108582)"
94749204,False,,улица Дзержинского,residential,False,14.91,"LINESTRING (63.7337477 57.0181663, 63.7338587 57.0180466)"
94749204,False,,улица Дзержинского,residential,True,116.3,"LINESTRING (63.7337477 57.0181663, 63.7328929 57.019103)"
94749206,False,,улица Докучаева,residential,True,181.593,"LINESTRING (63.7337477 57.0181663, 63.7314339 57.0176794, 63.7309708 57.0175515)"
121908581,False,,улица Ленина,tertiary,True,45.085,"LINESTRING (63.7348564 57.0139183, 63.7342093 57.0137176)"
94897987,False,,улица Володарского,residential,True,124.226,"LINESTRING (63.7348564 57.0139183, 63.7347981 57.0139713, 63.7338019 57.0148767)"
121908581,False,,улица Ленина,tertiary,False,142.1,"LINESTRING (63.7348564 57.0139183, 63.7355218 57.0141198, 63.7369077 57.0145395)"
94749233,False,,улица Исламова,residential,False,108.743,"LINESTRING (63.732295 57.0143444, 63.7338019 57.0148767)"
94749230,False,,улица Васильева,residential,False,107.15,"LINESTRING (63.732295 57.0143444, 63.7327613 57.0138973, 63.7330657 57.0135974, 63.7331606 57.0135039)"
94749230,False,,улица Васильева,residential,True,74.63900000000001,"LINESTRING (63.732295 57.0143444, 63.7317601 57.0148403, 63.7316706 57.0149232)"
94749206,False,,улица Докучаева,residential,True,89.481,"LINESTRING (63.7309708 57.0175515, 63.7296853 57.0171542)"
94897987,False,,улица Володарского,residential,False,148.211,"LINESTRING (63.7309708 57.0175515, 63.7321236 57.0163756)"
94749206,False,,улица Докучаева,residential,False,181.593,"LINESTRING (63.7309708 57.0175515, 63.7314339 57.0176794, 63.7337477 57.0181663)"
"[94749241, 94897987]",False,,улица Володарского,residential,True,202.611,"LINESTRING (63.7309708 57.0175515, 63.7301462 57.0184611, 63.7299567 57.0185165, 63.7297368 57.0185078, 63.7287479 57.0183184)"
94749230,False,,улица Васильева,residential,False,45.667,"LINESTRING (63.7284478 57.0186952, 63.7287479 57.0183184)"
94749204,False,,улица Дзержинского,residential,False,115.539,"LINESTRING (63.7338587 57.0180466, 63.7346783 57.0171082)"
94749204,False,,улица Дзержинского,residential,True,14.91,"LINESTRING (63.7338587 57.0180466, 63.7337477 57.0181663)"
94749223,False,,улица Докучаева,residential,False,144.358,"LINESTRING (63.7338587 57.0180466, 63.7359634 57.0186571)"
94749219,False,,улица Кирилюка,residential,True,54.04,"LINESTRING (63.7368428 57.0117315, 63.7359502 57.0117305)"
94749239,False,,Первомайский переулок,residential,True,196.71,"LINESTRING (63.7368428 57.0117315, 63.736756 57.0132078, 63.7367991 57.0133562, 63.7368912 57.0134888)"
94749204,False,,улица Дзержинского,residential,True,133.789,"LINESTRING (63.7369077 57.0145395, 63.7359999 57.0156365)"
94749239,False,,Первомайский переулок,residential,False,116.837,"LINESTRING (63.7369077 57.0145395, 63.7368912 57.0134888)"
121908581,False,,улица Ленина,tertiary,True,142.1,"LINESTRING (63.7369077 57.0145395, 63.7355218 57.0141198, 63.7348564 57.0139183)"
94749206,False,,улица Докучаева,residential,False,89.481,"LINESTRING (63.7296853 57.0171542, 63.7309708 57.0175515)"
94749230,False,,улица Васильева,residential,False,144.518,"LINESTRING (63.7296853 57.0171542, 63.7307195 57.0159828)"
94749230,False,,улица Васильева,residential,True,141.343,"LINESTRING (63.7296853 57.0171542, 63.7287479 57.0183184)"
94749230,False,,улица Васильева,residential,True,131.138,"LINESTRING (63.7316706 57.0149232, 63.7307195 57.0159828)"
94749230,False,,улица Васильева,residential,False,74.63900000000001,"LINESTRING (63.7316706 57.0149232, 63.7317601 57.0148403, 63.732295 57.0143444)"
94749234,False,,,residential,True,194.04899999999998,"LINESTRING (63.7316706 57.0149232, 63.7315256 57.0148733, 63.7308847 57.0146529, 63.7307728 57.0146144, 63.7304111 57.0144819, 63.7301998 57.0144044, 63.7296168 57.0141908, 63.7290578 57.0140516, 63.7289348 57.0140209)"
94749210,False,,Октябрьская улица,residential,True,115.239,"LINESTRING (63.7383005 57.0185007, 63.7367438 57.0179041)"
94897985,False,,Речной переулок,residential,True,90.241,"LINESTRING (63.7383005 57.0185007, 63.7374286 57.0190126, 63.7372512 57.0190722)"
94749210,False,,Октябрьская улица,residential,False,115.239,"LINESTRING (63.7367438 57.0179041, 63.7383005 57.0185007)"
94749210,False,,Октябрьская улица,residential,True,153.182,"LINESTRING (63.7367438 57.0179041, 63.7346783 57.0171082)"
94749217,False,,улица Кирова,residential,False,74.287,"LINESTRING (63.7367438 57.0179041, 63.7373674 57.0173287)"
94749217,False,,улица Кирова,residential,True,96.136,"LINESTRING (63.7367438 57.0179041, 63.7359634 57.0186571)"
94749210,False,,Октябрьская улица,residential,True,95.563,"LINESTRING (63.7321236 57.0163756, 63.7307195 57.0159828)"
94897987,False,,улица Володарского,residential,False,195.195,"LINESTRING (63.7321236 57.0163756, 63.7338019 57.0148767)"
94897987,False,,улица Володарского,residential,True,148.211,"LINESTRING (63.7321236 57.0163756, 63.7309708 57.0175515)"
94749210,False,,Октябрьская улица,residential,False,174.833,"LINESTRING (63.7321236 57.0163756, 63.7341893 57.0169834, 63.7346783 57.0171082)"
297141005,False,65К-0003330,улица Луначарского,tertiary,False,29.353,"LINESTRING (63.7301096 57.0107176, 63.7301846 57.0104568)"
297141005,False,65К-0003330,улица Луначарского,tertiary,True,22.665,"LINESTRING (63.7301096 57.0107176, 63.7300508 57.0109189)"
94897994,False,,улица Крупской,residential,True,274.88899999999995,"LINESTRING (63.7301096 57.0107176, 63.7291291 57.0107781, 63.7282512 57.0116692, 63.7279922 57.011975, 63.7277574 57.0122252, 63.7276004 57.0123886, 63.727497 57.0124963)"
94750422,False,,улица Ленина,tertiary,False,108.00299999999999,"LINESTRING (63.727497 57.0124963, 63.7280017 57.0125472, 63.728648 57.0126053, 63.7288659 57.0126249, 63.7292554 57.0126599)"
94750422,False,,улица Ленина,tertiary,True,142.616,"LINESTRING (63.727497 57.0124963, 63.7261589 57.0123623, 63.7257048 57.0123168, 63.7255398 57.0123002, 63.7254202 57.0122883, 63.7251802 57.0122642)"
94897994,False,,улица Крупской,residential,False,274.889,"LINESTRING (63.727497 57.0124963, 63.7276004 57.0123886, 63.7277574 57.0122252, 63.7279922 57.011975, 63.7282512 57.0116692, 63.7291291 57.0107781, 63.7301096 57.0107176)"
297141005,False,65К-0003330,улица Луначарского,tertiary,False,58.788,"LINESTRING (63.7298923 57.0114405, 63.7300508 57.0109189)"
117044403,True,65К-0003330,улица Луначарского,tertiary,False,140.73,"LINESTRING (63.7298923 57.0114405, 63.729591 57.0125256, 63.729583 57.0125544, 63.7295462 57.012692)"
907230908,False,,улица Ленина,tertiary,False,17.963,"LINESTRING (63.7292554 57.0126599, 63.7295462 57.012692)"
94750422,False,,улица Ленина,tertiary,True,108.003,"LINESTRING (63.7292554 57.0126599, 63.7288659 57.0126249, 63.728648 57.0126053, 63.7280017 57.0125472, 63.727497 57.0124963)"
297141008,True,65К-0003330,улица Луначарского,tertiary,False,143.792,"LINESTRING (63.7292554 57.0126599, 63.7291917 57.0125217, 63.7292372 57.0124013, 63.7295598 57.012036, 63.7298923 57.0114405)"
297141006,True,65К-0003330,улица Луначарского,secondary,False,23.085,"LINESTRING (63.7294925 57.0128225, 63.7292554 57.0126599)"
94688163,False,65К-0003330,улица Луначарского,secondary,True,137.468,"LINESTRING (63.7294925 57.0128225, 63.7294678 57.0128763, 63.7290968 57.0136844, 63.7289348 57.0140209)"
630198765,False,,Пионерская улица,residential,False,33.943,"LINESTRING (63.7224808 57.0129306, 63.7229923 57.0130556)"
430280669,False,,Рябиновая улица,residential,False,440.12200000000007,"LINESTRING (63.7224808 57.0129306, 63.7222946 57.0135776, 63.7241673 57.013764, 63.7246336 57.0138104, 63.7252517 57.0137967, 63.725466 57.013829, 63.7256533 57.0138903, 63.7261111 57.0141451, 63.7260126 57.01446, 63.725907 57.0147902, 63.7266691 57.0148604)"
430280669,False,,Рябиновая улица,residential,False,86.431,"LINESTRING (63.7266691 57.0148604, 63.7269228 57.014889, 63.7273541 57.0149807, 63.7279478 57.0150988, 63.7280169 57.0151125)"
430280669,False,,Рябиновая улица,residential,True,440.12200000000007,"LINESTRING (63.7266691 57.0148604, 63.725907 57.0147902, 63.7260126 57.01446, 63.7261111 57.0141451, 63.7256533 57.0138903, 63.725466 57.013829, 63.7252517 57.0137967, 63.7246336 57.0138104, 63.7241673 57.013764, 63.7222946 57.0135776, 63.7224808 57.0129306)"
437732685,False,,улица Коминтерна,residential,True,152.821,"LINESTRING (63.7266691 57.0148604, 63.7265613 57.0151338, 63.7262019 57.0150988, 63.7252613 57.015834)"
94688163,False,65К-0003330,улица Луначарского,secondary,False,134.09699999999998,"LINESTRING (63.7280169 57.0151125, 63.728511 57.0146313, 63.7286806 57.0144461, 63.72879 57.0142981, 63.7289348 57.0140209)"
94688163,False,65К-0003330,улица Луначарского,secondary,True,97.149,"LINESTRING (63.7280169 57.0151125, 63.7278354 57.0152837, 63.7273708 57.0157161, 63.7272142 57.015869)"
430280669,False,,Рябиновая улица,residential,True,86.431,"LINESTRING (63.7280169 57.0151125, 63.7279478 57.0150988, 63.7273541 57.0149807, 63.7269228 57.014889, 63.7266691 57.0148604)"
630198765,False,,Пионерская улица,residential,True,33.943,"LINESTRING (63.7229923 57.0130556, 63.7224808 57.0129306)"
297141005,False,65К-0003330,улица Луначарского,tertiary,True,29.353,"LINESTRING (63.7301846 57.0104568, 63.7301096 57.0107176)"
436928331,False,,улица Луначарского,residential,False,123.321,"LINESTRING (63.7301846 57.0104568, 63.7303615 57.0104742, 63.7309443 57.0105317, 63.7311465 57.0105746, 63.7312891 57.0106407, 63.7313445 57.0107485, 63.7313104 57.0108713, 63.7311742 57.010956, 63.7309656 57.0109942)"
436928331,False,,улица Луначарского,residential,False,56.06699999999999,"LINESTRING (63.7309656 57.0109942, 63.7307548 57.0109861, 63.7302009 57.0109332, 63.7300508 57.0109189)"
436928331,False,,улица Луначарского,residential,True,123.321,"LINESTRING (63.7309656 57.0109942, 63.7311742 57.010956, 63.7313104 57.0108713, 63.7313445 57.0107485, 63.7312891 57.0106407, 63.7311465 57.0105746, 63.7309443 57.0105317, 63.7303615 57.0104742, 63.7301846 57.0104568)"
588229627,False,,,residential,True,135.691,"LINESTRING (63.7309656 57.0109942, 63.7309592 57.0110788, 63.7311444 57.0113222, 63.7312083 57.0113698, 63.7312913 57.011386, 63.7314041 57.0113686, 63.7317383 57.0112828, 63.7319342 57.0111808, 63.7321045 57.0110197, 63.7321833 57.0108586)"
297141005,False,65К-0003330,улица Луначарского,tertiary,False,22.665,"LINESTRING (63.7300508 57.0109189, 63.7301096 57.0107176)"
297141005,False,65К-0003330,улица Луначарского,tertiary,True,58.788,"LINESTRING (63.7300508 57.0109189, 63.7298923 57.0114405)"
436928331,False,,улица Луначарского,residential,True,56.06699999999999,"LINESTRING (63.7300508 57.0109189, 63.7302009 57.0109332, 63.7307548 57.0109861, 63.7309656 57.0109942)"
437732682,False,,Рябиновая улица,residential,False,42.502,"LINESTRING (63.7257298 57.0162567, 63.7258807 57.0158834)"
437732682,False,,Рябиновая улица,residential,True,111.181,"LINESTRING (63.7257298 57.0162567, 63.7248661 57.0161837, 63.7249949 57.0158128, 63.7252613 57.015834)"
437732683,False,,Рябиновая улица,residential,False,83.598,"LINESTRING (63.7257298 57.0162567, 63.7261501 57.0163153, 63.7259966 57.0168241)"
437732682,False,,Рябиновая улица,residential,False,37.896,"LINESTRING (63.7258807 57.0158834, 63.7252613 57.015834)"
437732682,False,,Рябиновая улица,residential,True,42.502,"LINESTRING (63.7258807 57.0158834, 63.7257298 57.0162567)"
437732682,False,,Рябиновая улица,residential,True,80.739,"LINESTRING (63.7258807 57.0158834, 63.7271203 57.01587, 63.7272142 57.015869)"
94746134,False,,улица Красных Орлов,residential,True,128.229,"LINESTRING (63.7259966 57.0168241, 63.7238874 57.0167173)"
94746134,False,,улица Красных Орлов,residential,False,46.202999999999996,"LINESTRING (63.7259966 57.0168241, 63.7266703 57.0168792, 63.7267514 57.0168858)"
437732683,False,,Рябиновая улица,residential,True,83.598,"LINESTRING (63.7259966 57.0168241, 63.7261501 57.0163153, 63.7257298 57.0162567)"
94688163,False,65К-0003330,улица Луначарского,secondary,False,97.14900000000002,"LINESTRING (63.7272142 57.015869, 63.7273708 57.0157161, 63.7278354 57.0152837, 63.7280169 57.0151125)"
94688163,False,65К-0003330,улица Луначарского,secondary,True,116.939,"LINESTRING (63.7272142 57.015869, 63.7270734 57.0160474, 63.7269901 57.0161922, 63.7269205 57.0163687, 63.7267514 57.0168858)"
437732682,False,,Рябиновая улица,residential,False,80.739,"LINESTRING (63.7272142 57.015869, 63.7271203 57.01587, 63.7258807 57.0158834)"
437732682,False,,Рябиновая улица,residential,True,37.896,"LINESTRING (63.7252613 57.015834, 63.7258807 57.0158834)"
437732682,False,,Рябиновая улица,residential,False,111.181,"LINESTRING (63.7252613 57.015834, 63.7249949 57.0158128, 63.7248661 57.0161837, 63.7257298 57.0162567)"
437732685,False,,улица Коминтерна,residential,False,152.821,"LINESTRING (63.7252613 57.015834, 63.7262019 57.0150988, 63.7265613 57.0151338, 63.7266691 57.0148604)"
94746111,False,,переулок Труда,residential,False,56.94,"LINESTRING (63.7238628 57.0163755, 63.7238937 57.0158637)"
"[437908921, 94746107]",False,,Уральская улица,residential,"[False, True]",119.404,"LINESTRING (63.7238628 57.0163755, 63.724313 57.0163653, 63.7244695 57.0158574, 63.7238937 57.0158637)"
94746111,False,,переулок Труда,residential,True,38.036,"LINESTRING (63.7238628 57.0163755, 63.7238874 57.0167173)"
588229627,False,,,residential,False,135.69099999999997,"LINESTRING (63.7321833 57.0108586, 63.7321045 57.0110197, 63.7319342 57.0111808, 63.7317383 57.0112828, 63.7314041 57.0113686, 63.7312913 57.011386, 63.7312083 57.0113698, 63.7311444 57.0113222, 63.7309592 57.0110788, 63.7309656 57.0109942)"
588229629,False,,,residential,True,77.68800000000002,"LINESTRING (63.7321833 57.0108586, 63.7324302 57.0109305, 63.7328581 57.0110174, 63.7330731 57.0110313, 63.7332392 57.0110209, 63.7333872 57.010984)"
588229628,False,,,residential,True,15.574,"LINESTRING (63.7333872 57.010984, 63.7334667 57.0108508)"
588229629,False,,,residential,False,77.688,"LINESTRING (63.7333872 57.010984, 63.7332392 57.0110209, 63.7330731 57.0110313, 63.7328581 57.0110174, 63.7324302 57.0109305, 63.7321833 57.0108586)"
588229629,False,,,residential,True,23.531,"LINESTRING (63.7333872 57.010984, 63.7335926 57.0109212, 63.7337184 57.0108737)"
588229628,False,,,residential,False,15.574,"LINESTRING (63.7334667 57.0108508, 63.7333872 57.010984)"
588229630,False,,,residential,False,15.918,"LINESTRING (63.7334667 57.0108508, 63.733536 57.0108687, 63.7336263 57.0108811, 63.7337184 57.0108737)"
588229630,False,,,residential,True,74.605,"LINESTRING (63.7334667 57.0108508, 63.7334137 57.0107949, 63.7334002 57.0107448, 63.7334229 57.0106956, 63.7334785 57.010655, 63.7335584 57.010629, 63.7336505 57.0106217, 63.7337407 57.0106341, 63.7338154 57.0106643, 63.7338631 57.0107078, 63.7338766 57.0107579, 63.7338538 57.0108071, 63.7337983 57.0108477, 63.7337184 57.0108737)"
588229629,False,,,residential,False,23.531,"LINESTRING (63.7337184 57.0108737, 63.7335926 57.0109212, 63.7333872 57.010984)"
588229630,False,,,residential,False,74.605,"LINESTRING (63.7337184 57.0108737, 63.7337983 57.0108477, 63.7338538 57.0108071, 63.7338766 57.0107579, 63.7338631 57.0107078, 63.7338154 57.0106643, 63.7337407 57.0106341, 63.7336505 57.0106217, 63.7335584 57.010629, 63.7334785 57.010655, 63.7334229 57.0106956, 63.7334002 57.0107448, 63.7334137 57.0107949, 63.7334667 57.0108508)"
588229630,False,,,residential,True,15.918000000000001,"LINESTRING (63.7337184 57.0108737, 63.7336263 57.0108811, 63.733536 57.0108687, 63.7334667 57.0108508)"
