osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
75508024,Московская улица,tertiary,False,False,168.651,"LINESTRING (54.99863 51.1632306, 54.9962114 51.163231)",2,
75508024,Московская улица,tertiary,False,True,141.02,"LINESTRING (54.99863 51.1632306, 55.0006514 51.1631917)",2,
75508031,улица Персиянова,tertiary,False,False,105.913,"LINESTRING (54.99863 51.1632306, 54.9987151 51.1622796)",2,
75508031,улица Персиянова,tertiary,False,True,112.542,"LINESTRING (54.99863 51.1632306, 54.9985417 51.1642412)",2,
75508024,Московская улица,tertiary,False,False,151.476,"LINESTRING (54.9936482 51.163268, 54.9914782 51.1633306)",2,
75508024,Московская улица,tertiary,False,True,178.781,"LINESTRING (54.9936482 51.163268, 54.9962114 51.163231)",2,
75508034,Советская улица,tertiary,False,False,104.008,"LINESTRING (54.9936482 51.163268, 54.9937397 51.1623344)",2,
75508034,Советская улица,tertiary,False,True,108.695,"LINESTRING (54.9936482 51.163268, 54.9934843 51.1642401)",2,
75508025,Герасимовская улица,residential,False,False,176.349,"LINESTRING (54.9933459 51.1651922, 54.9958749 51.1651775)",,
75508025,Герасимовская улица,residential,False,True,154.321,"LINESTRING (54.9933459 51.1651922, 54.9911342 51.165243)",,
75508034,Советская улица,tertiary,False,False,106.308,"LINESTRING (54.9933459 51.1651922, 54.9934843 51.1642401)",2,
75508025,Герасимовская улица,residential,False,True,177.179,"LINESTRING (54.9984159 51.1651793, 54.9958749 51.1651775)",,
75508031,улица Персиянова,tertiary,False,False,104.68,"LINESTRING (54.9984159 51.1651793, 54.9985417 51.1642412)",2,
123598518,Уральская улица,tertiary,True,False,98.546,"LINESTRING (54.9946788 51.1569211, 54.9960918 51.1569274)",,
124059239,Советская улица,tertiary,False,True,149.638,"LINESTRING (54.9946788 51.1569211, 54.9944349 51.1582581)",,40
75508031,улица Персиянова,tertiary,False,True,157.486,"LINESTRING (54.9996851 51.1568559, 54.9994899 51.1582669)",2,
123598516,Уральская улица,residential,True,False,104.393,"LINESTRING (54.9996851 51.1568559, 55.0011815 51.1568323)",,
75508031,улица Персиянова,tertiary,False,False,157.486,"LINESTRING (54.9994899 51.1582669, 54.9996851 51.1568559)",2,
75508031,улица Персиянова,tertiary,False,True,123.612,"LINESTRING (54.9994899 51.1582669, 54.999305 51.1593725)",2,
75508033,улица Цвиллинга,tertiary,True,False,168.558,"LINESTRING (54.9994899 51.1582669, 54.997073 51.1582524)",,
75508033,улица Цвиллинга,tertiary,True,False,86.4,"LINESTRING (54.9944349 51.1582581, 54.993196 51.1582546)",,
124059239,Советская улица,tertiary,False,False,149.638,"LINESTRING (54.9944349 51.1582581, 54.9946788 51.1569211)",,40
124059243,Советская улица,tertiary,False,True,119.068,"LINESTRING (54.9944349 51.1582581, 54.9942734 51.1593241)",2,
123598495,Набережная улица,residential,False,False,129.961,"LINESTRING (55.0030491 51.1576014, 55.0029536 51.1578778, 55.0029244 51.1582167, 55.0028678 51.1587621)",,
123598495,Набережная улица,residential,False,True,129.961,"LINESTRING (55.0028678 51.1587621, 55.0029244 51.1582167, 55.0029536 51.1578778, 55.0030491 51.1576014)",,
"[123598568, 123598593, 123598530, 693505917]",улица Цвиллинга,"['unclassified', 'residential']",False,False,125.94699999999997,"LINESTRING (55.0028678 51.1587621, 55.0024489 51.158542, 55.0022784 51.1584641, 55.0020608 51.1583744, 55.0018645 51.1582934, 55.0016309 51.1582757, 55.0013139 51.1582606)",,
123598517,Уральская улица,residential,False,True,79.434,"LINESTRING (55.0023193 51.1567997, 55.0011815 51.1568323)",,
123598517,Уральская улица,residential,False,False,79.434,"LINESTRING (55.0011815 51.1568323, 55.0023193 51.1567997)",,
123598496,Овражная улица,residential,False,False,159.414,"LINESTRING (55.0011815 51.1568323, 55.0012479 51.15707, 55.0012362 51.1575504, 55.0013139 51.1582606)",,
123598518,Уральская улица,tertiary,True,False,160.591,"LINESTRING (54.9973831 51.1568914, 54.9996851 51.1568559)",,
123598590,улица Пушкина,residential,False,True,50.031,"LINESTRING (54.9973831 51.1568914, 54.9972719 51.1573359)",,
123598518,Уральская улица,tertiary,True,False,114.24,"LINESTRING (54.9909251 51.1568795, 54.9925631 51.1568888)",,
123598585,переулок Светачева,residential,False,False,152.621,"LINESTRING (54.9909251 51.1568795, 54.9908025 51.1582499)",,
75508033,улица Цвиллинга,tertiary,True,False,183.978,"LINESTRING (54.997073 51.1582524, 54.9944349 51.1582581)",,
123598590,улица Пушкина,residential,False,False,102.85,"LINESTRING (54.997073 51.1582524, 54.9972719 51.1573359)",,
123598590,улица Пушкина,residential,False,True,116.87,"LINESTRING (54.997073 51.1582524, 54.9968754 51.1592961)",,
75508033,улица Цвиллинга,tertiary,True,False,107.491,"LINESTRING (54.9908025 51.1582499, 54.9892612 51.1582579)",,
123598585,переулок Светачева,residential,False,False,117.144,"LINESTRING (54.9908025 51.1582499, 54.9906966 51.1593013)",,
123598585,переулок Светачева,residential,False,True,152.621,"LINESTRING (54.9908025 51.1582499, 54.9909251 51.1568795)",,
124059254,улица Цвиллинга,residential,True,False,127.205,"LINESTRING (55.0013139 51.1582606, 54.9994899 51.1582669)",,
123598496,Овражная улица,residential,False,False,122.017,"LINESTRING (55.0013139 51.1582606, 55.0013299 51.158391, 55.0012403 51.1593559)",,
123598496,Овражная улица,residential,False,True,159.41400000000002,"LINESTRING (55.0013139 51.1582606, 55.0012362 51.1575504, 55.0012479 51.15707, 55.0011815 51.1568323)",,
"[123598568, 123598593, 123598530, 693505917]",улица Цвиллинга,"['residential', 'unclassified']",False,True,125.947,"LINESTRING (55.0013139 51.1582606, 55.0016309 51.1582757, 55.0018645 51.1582934, 55.0020608 51.1583744, 55.0022784 51.1584641, 55.0024489 51.158542, 55.0028678 51.1587621)",,
75508016,улица Володарского,residential,False,False,96.188,"LINESTRING (54.9906966 51.1593013, 54.9893174 51.159291)",,
75508016,улица Володарского,residential,False,True,101.501,"LINESTRING (54.9906966 51.1593013, 54.992152 51.159311)",,
123598585,переулок Светачева,residential,False,True,117.144,"LINESTRING (54.9906966 51.1593013, 54.9908025 51.1582499)",,
75508016,улица Володарского,residential,False,False,181.482,"LINESTRING (54.9968754 51.1592961, 54.9942734 51.1593241)",,
75508016,улица Володарского,residential,False,True,169.645,"LINESTRING (54.9968754 51.1592961, 54.999305 51.1593725)",,
123598590,улица Пушкина,residential,False,False,116.87,"LINESTRING (54.9968754 51.1592961, 54.997073 51.1582524)",,
123598590,улица Пушкина,residential,False,True,119.88,"LINESTRING (54.9968754 51.1592961, 54.9966624 51.1603659)",,
75508016,улица Володарского,residential,False,False,62.913,"LINESTRING (55.0002069 51.159386, 54.999305 51.1593725)",,
75508016,улица Володарского,residential,False,True,72.144,"LINESTRING (55.0002069 51.159386, 55.0012403 51.1593559)",,
123598589,улица Матросова,residential,False,False,119.884,"LINESTRING (55.0002069 51.159386, 55.0003101 51.1604622)",,
123598590,улица Пушкина,residential,False,False,119.88,"LINESTRING (54.9966624 51.1603659, 54.9968754 51.1592961)",,
124059250,улица Орджоникидзе,residential,False,True,177.66,"LINESTRING (54.9966624 51.1603659, 54.9941176 51.1602906)",,
124059251,улица Орджоникидзе,residential,False,False,169.911,"LINESTRING (54.9966624 51.1603659, 54.9990982 51.1604031)",,
123598496,Овражная улица,residential,False,False,101.081,"LINESTRING (55.0012015 51.1604535, 55.0012859 51.161361)",,
124059252,улица Орджоникидзе,residential,False,True,62.169,"LINESTRING (55.0012015 51.1604535, 55.0003101 51.1604622)",,
123598496,Овражная улица,residential,False,True,123.409,"LINESTRING (55.0012015 51.1604535, 55.001167 51.1598572, 55.0012806 51.1596246, 55.0012403 51.1593559)",,
123598589,улица Матросова,residential,False,False,100.273,"LINESTRING (55.0003101 51.1604622, 55.0004415 51.1613602)",,
123598589,улица Матросова,residential,False,True,119.884,"LINESTRING (55.0003101 51.1604622, 55.0002069 51.159386)",,
124059252,улица Орджоникидзе,residential,False,False,62.169,"LINESTRING (55.0003101 51.1604622, 55.0012015 51.1604535)",,
124059252,улица Орджоникидзе,residential,False,True,85.09400000000001,"LINESTRING (55.0003101 51.1604622, 54.9995632 51.160451, 54.9993452 51.160442, 54.9990982 51.1604031)",,
75508024,Московская улица,tertiary,False,False,58.346,"LINESTRING (55.0014858 51.1631526, 55.0006514 51.1631917)",2,
75508024,Московская улица,tertiary,False,True,45.777,"LINESTRING (55.0014858 51.1631526, 55.0021419 51.1631386)",2,
"[123598497, 123598498]",Овражная улица,residential,False,True,99.649,"LINESTRING (55.0014858 51.1631526, 55.001392 51.1623611, 55.0013747 51.1622592)",,
75508024,Московская улица,tertiary,False,False,141.02,"LINESTRING (55.0006514 51.1631917, 54.99863 51.1632306)",2,
75508024,Московская улица,tertiary,False,True,58.346,"LINESTRING (55.0006514 51.1631917, 55.0014858 51.1631526)",2,
123598589,улица Матросова,residential,False,True,102.921,"LINESTRING (55.0006514 51.1631917, 55.0005944 51.1622668)",,
123598518,Уральская улица,tertiary,True,False,90.145,"LINESTRING (54.9960918 51.1569274, 54.9973831 51.1568914)",,
75508017,улица Орджоникидзе,residential,False,True,148.726,"LINESTRING (54.9940913 51.1604203, 54.9919587 51.1604053)",,
124059243,Советская улица,tertiary,False,False,14.538,"LINESTRING (54.9940913 51.1604203, 54.9941176 51.1602906)",2,
124059241,Советская улица,tertiary,False,True,108.685,"LINESTRING (54.9940913 51.1604203, 54.9939873 51.1610961, 54.9939449 51.1613934)",2,40
75508031,улица Персиянова,tertiary,False,False,107.335,"LINESTRING (54.9988852 51.1613591, 54.9990982 51.1604031)",2,
75508031,улица Персиянова,tertiary,False,True,103.03999999999999,"LINESTRING (54.9988852 51.1613591, 54.9988147 51.1617405, 54.9987151 51.1622796)",2,
124207045,Красноармейская улица,residential,False,False,108.526,"LINESTRING (54.9988852 51.1613591, 54.999507 51.1613593, 55.0004415 51.1613602)",,
75508033,улица Цвиллинга,tertiary,True,False,57.71,"LINESTRING (54.993196 51.1582546, 54.9923685 51.1582514)",,
155442670,,residential,False,False,152.32999999999998,"LINESTRING (54.993196 51.1582546, 54.9932452 51.1580449, 54.9934261 51.1568925)",,
123598518,Уральская улица,tertiary,True,False,60.187,"LINESTRING (54.9925631 51.1568888, 54.9934261 51.1568925)",,
155442667,улица Калинина,residential,False,True,152.121,"LINESTRING (54.9925631 51.1568888, 54.9923685 51.1582514)",,
123598518,Уральская улица,tertiary,True,False,87.422,"LINESTRING (54.9934261 51.1568925, 54.9946788 51.1569211)",,
155442670,,residential,False,True,152.32999999999998,"LINESTRING (54.9934261 51.1568925, 54.9932452 51.1580449, 54.993196 51.1582546)",,
156479026,Мельничный переулок,residential,False,False,117.318,"LINESTRING (54.9989439 51.1574472, 54.9979904 51.1573672, 54.9972719 51.1573359)",,
123598590,улица Пушкина,residential,False,False,50.031,"LINESTRING (54.9972719 51.1573359, 54.9973831 51.1568914)",,
123598590,улица Пушкина,residential,False,True,102.85,"LINESTRING (54.9972719 51.1573359, 54.997073 51.1582524)",,
156479026,Мельничный переулок,residential,False,True,117.318,"LINESTRING (54.9972719 51.1573359, 54.9979904 51.1573672, 54.9989439 51.1574472)",,
123598589,улица Матросова,residential,False,False,102.921,"LINESTRING (55.0005944 51.1622668, 55.0006514 51.1631917)",,
123598589,улица Матросова,residential,False,True,101.372,"LINESTRING (55.0005944 51.1622668, 55.0004415 51.1613602)",,
404413572,Орская улица,residential,False,False,131.056,"LINESTRING (55.0005944 51.1622668, 54.9987151 51.1622796)",,
404413572,Орская улица,residential,False,True,54.419,"LINESTRING (55.0005944 51.1622668, 55.0013747 51.1622592)",,
75508033,улица Цвиллинга,tertiary,True,False,109.21,"LINESTRING (54.9923685 51.1582514, 54.9908025 51.1582499)",,
155442667,улица Калинина,residential,False,False,152.121,"LINESTRING (54.9923685 51.1582514, 54.9925631 51.1568888)",,
155442667,улица Калинина,residential,False,True,118.786,"LINESTRING (54.9923685 51.1582514, 54.992152 51.159311)",,
75508016,улица Володарского,residential,False,False,101.501,"LINESTRING (54.992152 51.159311, 54.9906966 51.1593013)",,
75508016,улица Володарского,residential,False,True,147.947,"LINESTRING (54.992152 51.159311, 54.9942734 51.1593241)",,
155442667,улица Калинина,residential,False,False,118.786,"LINESTRING (54.992152 51.159311, 54.9923685 51.1582514)",,
155442667,улица Калинина,residential,False,True,122.425,"LINESTRING (54.992152 51.159311, 54.9919587 51.1604053)",,
75508017,улица Орджоникидзе,residential,False,False,148.726,"LINESTRING (54.9919587 51.1604053, 54.9940913 51.1604203)",,
75508017,улица Орджоникидзе,residential,False,True,180.524,"LINESTRING (54.9919587 51.1604053, 54.9893702 51.1604261)",,
155442667,улица Калинина,residential,False,False,122.425,"LINESTRING (54.9919587 51.1604053, 54.992152 51.159311)",,
155442667,улица Калинина,residential,False,True,112.219,"LINESTRING (54.9919587 51.1604053, 54.9918034 51.1614098)",,
75508018,Красноармейская улица,residential,False,False,166.159,"LINESTRING (54.9918034 51.1614098, 54.9894208 51.1614272)",,
75508018,Красноармейская улица,residential,False,True,149.346,"LINESTRING (54.9918034 51.1614098, 54.9939449 51.1613934)",,
155442667,улица Калинина,residential,False,False,112.219,"LINESTRING (54.9918034 51.1614098, 54.9919587 51.1604053)",,
155442667,улица Калинина,residential,False,True,105.821,"LINESTRING (54.9918034 51.1614098, 54.991624 51.1623548)",,
155442667,улица Калинина,residential,False,False,105.821,"LINESTRING (54.991624 51.1623548, 54.9918034 51.1614098)",,
155442667,улица Калинина,residential,False,True,108.979,"LINESTRING (54.991624 51.1623548, 54.9914782 51.1633306)",,
404413572,Орская улица,residential,False,False,149.955,"LINESTRING (54.991624 51.1623548, 54.989474 51.1623821)",,
404413572,Орская улица,residential,False,True,147.55,"LINESTRING (54.991624 51.1623548, 54.9937397 51.1623344)",,
75508024,Московская улица,tertiary,False,False,137.018,"LINESTRING (54.9914782 51.1633306, 54.9895134 51.1633461)",2,
75508024,Московская улица,tertiary,False,True,151.476,"LINESTRING (54.9914782 51.1633306, 54.9936482 51.163268)",2,
155442667,улица Калинина,residential,False,False,108.979,"LINESTRING (54.9914782 51.1633306, 54.991624 51.1623548)",,
155442667,улица Калинина,residential,False,True,108.603,"LINESTRING (54.9914782 51.1633306, 54.9913074 51.1643014)",,
75508020,улица Парижских Коммунаров,residential,False,False,151.947,"LINESTRING (54.9913074 51.1643014, 54.9934843 51.1642401)",,
75508020,улица Парижских Коммунаров,residential,False,True,119.201,"LINESTRING (54.9913074 51.1643014, 54.9895982 51.1643211)",,
155442667,улица Калинина,residential,False,False,108.603,"LINESTRING (54.9913074 51.1643014, 54.9914782 51.1633306)",,
155442667,улица Калинина,residential,False,True,105.396,"LINESTRING (54.9913074 51.1643014, 54.9911342 51.165243)",,
75508025,Герасимовская улица,residential,False,False,154.321,"LINESTRING (54.9911342 51.165243, 54.9933459 51.1651922)",,
75508025,Герасимовская улица,residential,False,True,102.521,"LINESTRING (54.9911342 51.165243, 54.9896645 51.1652693)",,
155442667,улица Калинина,residential,False,False,105.396,"LINESTRING (54.9911342 51.165243, 54.9913074 51.1643014)",,
"[75508024, 123598580]",Московская улица,"['unclassified', 'tertiary']",False,False,71.34100000000001,"LINESTRING (55.0031304 51.1629942, 55.0027466 51.1630909, 55.0021419 51.1631386)",2,
702878339,Овражная,residential,False,True,324.788,"LINESTRING (55.0031304 51.1629942, 55.0032368 51.1630722, 55.0033012 51.1631715, 55.0032771 51.1634608, 55.0032502 51.163671, 55.0032717 51.1637652, 55.0033334 51.1640242, 55.0033495 51.1641167, 55.003322 51.1641575, 55.0032529 51.164179, 55.0025019 51.1642362, 55.0023892 51.1642261, 55.0023195 51.1641975, 55.0022471 51.1640781, 55.002223 51.1637551, 55.0021419 51.1631386)",,
75508024,Московская улица,tertiary,False,False,45.777,"LINESTRING (55.0021419 51.1631386, 55.0014858 51.1631526)",2,
"[75508024, 123598580]",Московская улица,"['unclassified', 'tertiary']",False,True,71.34100000000001,"LINESTRING (55.0021419 51.1631386, 55.0027466 51.1630909, 55.0031304 51.1629942)",2,
702878339,Овражная,residential,False,False,324.788,"LINESTRING (55.0021419 51.1631386, 55.002223 51.1637551, 55.0022471 51.1640781, 55.0023195 51.1641975, 55.0023892 51.1642261, 55.0025019 51.1642362, 55.0032529 51.164179, 55.003322 51.1641575, 55.0033495 51.1641167, 55.0033334 51.1640242, 55.0032717 51.1637652, 55.0032502 51.163671, 55.0032771 51.1634608, 55.0033012 51.1631715, 55.0032368 51.1630722, 55.0031304 51.1629942)",,
123598496,Овражная улица,residential,False,True,101.081,"LINESTRING (55.0012859 51.161361, 55.0012015 51.1604535)",,
124207045,Красноармейская улица,residential,False,True,58.883,"LINESTRING (55.0012859 51.161361, 55.0004415 51.1613602)",,
"[123598496, 123598498]",Овражная улица,residential,False,False,100.067,"LINESTRING (55.0012859 51.161361, 55.0012975 51.1614853, 55.0013747 51.1622592)",,
123598589,улица Матросова,residential,False,False,101.372,"LINESTRING (55.0004415 51.1613602, 55.0005944 51.1622668)",,
123598589,улица Матросова,residential,False,True,100.273,"LINESTRING (55.0004415 51.1613602, 55.0003101 51.1604622)",,
124207045,Красноармейская улица,residential,False,False,58.883,"LINESTRING (55.0004415 51.1613602, 55.0012859 51.161361)",,
124207045,Красноармейская улица,residential,False,True,108.526,"LINESTRING (55.0004415 51.1613602, 54.999507 51.1613593, 54.9988852 51.1613591)",,
404413572,Орская улица,residential,False,False,54.419,"LINESTRING (55.0013747 51.1622592, 55.0005944 51.1622668)",,
"[123598497, 123598498]",Овражная улица,residential,False,False,99.649,"LINESTRING (55.0013747 51.1622592, 55.001392 51.1623611, 55.0014858 51.1631526)",,
"[123598496, 123598498]",Овражная улица,residential,False,True,100.067,"LINESTRING (55.0013747 51.1622592, 55.0012975 51.1614853, 55.0012859 51.161361)",,
75508031,улица Персиянова,tertiary,False,True,105.913,"LINESTRING (54.9987151 51.1622796, 54.99863 51.1632306)",2,
404413572,Орская улица,residential,False,True,131.056,"LINESTRING (54.9987151 51.1622796, 55.0005944 51.1622668)",,
75508031,улица Персиянова,tertiary,False,False,103.03999999999999,"LINESTRING (54.9987151 51.1622796, 54.9988147 51.1617405, 54.9988852 51.1613591)",2,
404413572,Орская улица,residential,False,False,166.298,"LINESTRING (54.9987151 51.1622796, 54.9976337 51.1622816, 54.9963303 51.162284)",,
75508034,Советская улица,tertiary,False,False,105.608,"LINESTRING (54.9937397 51.1623344, 54.9939449 51.1613934)",2,
75508034,Советская улица,tertiary,False,True,104.008,"LINESTRING (54.9937397 51.1623344, 54.9936482 51.163268)",2,
404413572,Орская улица,residential,False,False,147.55,"LINESTRING (54.9937397 51.1623344, 54.991624 51.1623548)",,
404413572,Орская улица,residential,False,True,180.735,"LINESTRING (54.9937397 51.1623344, 54.9963303 51.162284)",,
