osmid,lanes,name,highway,oneway,reversed,length,geometry
49155948,1,улица 40 лет Октября,secondary,False,True,19.12,"LINESTRING (58.6589696 52.7247068, 58.6587674 52.7245861)"
78423936,,улица Комсомола,residential,False,False,165.752,"LINESTRING (58.6589696 52.7247068, 58.6607087 52.723652)"
78423936,,улица Комсомола,residential,False,True,165.752,"LINESTRING (58.6607087 52.723652, 58.6589696 52.7247068)"
406804674,,улица Клары Цеткин,tertiary,False,False,199.40000000000003,"LINESTRING (58.6607087 52.723652, 58.6611117 52.7238924, 58.6617595 52.7242789, 58.6626017 52.724815, 58.6628119 52.7249118)"
"[338423258, 406804674]",1,улица Клары Цеткин,tertiary,False,True,194.59799999999998,"LINESTRING (58.6607087 52.723652, 58.6604639 52.7235075, 58.6601622 52.7233293, 58.6596241 52.7229955, 58.6587819 52.7224735, 58.6586915 52.7224003)"
78268621,1,улица Заки Валиди,tertiary,False,False,47.258,"LINESTRING (58.6726126 52.7180138, 58.6726631 52.7175899)"
78268621,1,улица Заки Валиди,tertiary,False,True,17.708,"LINESTRING (58.6726126 52.7180138, 58.6725908 52.7181725)"
78268621,1,улица Заки Валиди,tertiary,False,False,46.343,"LINESTRING (58.6726631 52.7175899, 58.6727169 52.7171744)"
78268621,1,улица Заки Валиди,tertiary,False,True,47.258,"LINESTRING (58.6726631 52.7175899, 58.6726126 52.7180138)"
711079132,,улица Маяковского,residential,False,True,116.998,"LINESTRING (58.6726631 52.7175899, 58.6724023 52.7175773, 58.6709326 52.7174989)"
78268621,1,улица Заки Валиди,tertiary,False,True,46.343,"LINESTRING (58.6727169 52.7171744, 58.6726631 52.7175899)"
188564306,2,улица Ленина,secondary,True,False,38.751,"LINESTRING (58.6664813 52.7202548, 58.6664318 52.720602)"
151711963,1,,secondary,True,False,218.994,"LINESTRING (58.6664813 52.7202548, 58.6666215 52.7202634, 58.6669242 52.7202819, 58.6691909 52.7203971, 58.669379 52.720407, 58.6695587 52.7204164, 58.6697206 52.7204249)"
96687864,1,улица Кирова,residential,False,True,331.25699999999995,"LINESTRING (58.6697206 52.7204249, 58.6697322 52.7203448, 58.6699005 52.7191829, 58.6699983 52.7185524, 58.6701249 52.7177363, 58.6701584 52.71752, 58.670168 52.7174582)"
151711963,1,,secondary,True,False,171.89600000000002,"LINESTRING (58.6697206 52.7204249, 58.6719751 52.7205433, 58.6721085 52.7205503, 58.6722633 52.7205584)"
78268621,1,улица Заки Валиди,tertiary,False,False,266.216,"LINESTRING (58.6722633 52.7205584, 58.6722728 52.7204895, 58.6725329 52.7185943, 58.6725908 52.7181725)"
78268621,1,улица Заки Валиди,tertiary,False,True,38.751999999999995,"LINESTRING (58.6722633 52.7205584, 58.6722402 52.720733, 58.6722175 52.7209058)"
51187957,1,,secondary,True,False,391.134,"LINESTRING (58.6722175 52.7209058, 58.6720569 52.7208974, 58.6694909 52.7207627, 58.6686881 52.7207205, 58.6665621 52.7206088, 58.6664318 52.720602)"
78268621,1,улица Заки Валиди,tertiary,False,False,38.751999999999995,"LINESTRING (58.6722175 52.7209058, 58.6722402 52.720733, 58.6722633 52.7205584)"
78268621,1,улица Заки Валиди,tertiary,False,True,46.434,"LINESTRING (58.6722175 52.7209058, 58.6722099 52.7209751, 58.6721596 52.7213219)"
193655048,2,улица Ленина,secondary,True,False,5.123,"LINESTRING (58.6662351 52.7198268, 58.6662417 52.7197809)"
406994437,2,проспект Горняков,secondary,True,False,51.485,"LINESTRING (58.6662351 52.7198268, 58.666396 52.7199886, 58.6664703 52.720115, 58.6664813 52.7202548)"
193655048,2,улица Ленина,secondary,True,False,52.378,"LINESTRING (58.6660708 52.720971, 58.6661395 52.7205018)"
"[55212028, 406994438]",2,проспект Горняков,secondary,True,False,497.44999999999993,"LINESTRING (58.6660708 52.720971, 58.6659563 52.7210039, 58.6658267 52.7210411, 58.6653867 52.7210411, 58.6646658 52.7210008, 58.6635936 52.7209409, 58.6634878 52.720935, 58.6629953 52.7209074, 58.6628854 52.7209013, 58.6610571 52.7207991, 58.6609279 52.7207919, 58.6589132 52.7206793, 58.6587391 52.7206696)"
51187958,1,Учалинская улица,secondary,False,False,38.121,"LINESTRING (58.6588571 52.7197488, 58.6589009 52.719407)"
51187958,1,Учалинская улица,secondary,False,True,59.189,"LINESTRING (58.6588571 52.7197488, 58.6587891 52.7202795)"
338431911,1,,secondary,True,False,51.123,"LINESTRING (58.6583078 52.7200344, 58.6585878 52.7199727, 58.6587213 52.7198914, 58.6588571 52.7197488)"
51187958,1,Учалинская улица,secondary,False,True,38.121,"LINESTRING (58.6589009 52.719407, 58.6588571 52.7197488)"
"[406994437, 188564302]",2,проспект Горняков,secondary,True,False,496.5739999999999,"LINESTRING (58.6589009 52.719407, 58.6611205 52.7195244, 58.6630933 52.7196287, 58.6636882 52.7196602, 58.664264 52.7196907, 58.664785 52.7197182, 58.6660158 52.7197833, 58.6661397 52.7198079, 58.6662351 52.7198268)"
338582810,1,Учалинская улица,tertiary,False,True,189.558,"LINESTRING (58.6589009 52.719407, 58.6591007 52.7180516, 58.6591656 52.7178216, 58.6592477 52.7177228)"
1017582657,,улица Маяковского,residential,False,False,20.358,"LINESTRING (58.6666033 52.7172701, 58.6669044 52.717286)"
193655048,2,улица Ленина,secondary,True,False,58.621,"LINESTRING (58.6661596 52.720352, 58.6662351 52.7198268)"
151711963,1,,secondary,True,False,26.400999999999996,"LINESTRING (58.6661596 52.720352, 58.6662494 52.7202786, 58.6663757 52.7202494, 58.6664813 52.7202548)"
193655048,2,улица Ленина,secondary,True,False,16.712,"LINESTRING (58.6661395 52.7205018, 58.6661596 52.720352)"
338423258,1,улица Клары Цеткин,tertiary,False,False,25.353,"LINESTRING (58.6585599 52.7221886, 58.6586057 52.7223028, 58.6586915 52.7224003)"
338423258,1,улица Клары Цеткин,tertiary,False,True,169.337,"LINESTRING (58.6585599 52.7221886, 58.6585866 52.7219469, 58.6586515 52.7214032, 58.6587076 52.7209336, 58.6587347 52.720703, 58.6587391 52.7206696)"
338436050,,улица Луначарского,residential,False,True,19.451999999999998,"LINESTRING (58.6585599 52.7221886, 58.6585028 52.7222671, 58.6584162 52.7223392)"
"[406804674, 338423258]",1,улица Клары Цеткин,tertiary,False,False,194.598,"LINESTRING (58.6586915 52.7224003, 58.6587819 52.7224735, 58.6596241 52.7229955, 58.6601622 52.7233293, 58.6604639 52.7235075, 58.6607087 52.723652)"
338423258,1,улица Клары Цеткин,tertiary,False,True,25.353,"LINESTRING (58.6586915 52.7224003, 58.6586057 52.7223028, 58.6585599 52.7221886)"
406804675,,,residential,False,True,20.319000000000003,"LINESTRING (58.6586915 52.7224003, 58.658548 52.7223457, 58.6584162 52.7223392)"
1017582657,,улица Маяковского,residential,False,True,20.358,"LINESTRING (58.6669044 52.717286, 58.6666033 52.7172701)"
92913535,2,улица Маяковского,residential,True,False,220.65599999999998,"LINESTRING (58.6669044 52.717286, 58.6670183 52.717292, 58.6680527 52.7173466, 58.6690584 52.7173997, 58.6700082 52.7174498, 58.670168 52.7174582)"
188564306,2,улица Ленина,secondary,True,False,280.248,"LINESTRING (58.6669044 52.717286, 58.6668867 52.7174102, 58.6668602 52.7175963, 58.6668091 52.7179549, 58.6668019 52.7180051, 58.66678 52.7181591, 58.6666679 52.7189459, 58.6665604 52.7197, 58.6665466 52.719797)"
193655048,2,улица Ленина,secondary,True,False,8.195,"LINESTRING (58.6660599 52.7210444, 58.6660708 52.720971)"
421947021,2,,secondary,True,False,24.43,"LINESTRING (58.6660599 52.7210444, 58.6661667 52.7210018, 58.6662801 52.721009, 58.66637 52.7210579)"
188564306,2,улица Ленина,secondary,True,False,51.095,"LINESTRING (58.6665466 52.719797, 58.6664813 52.7202548)"
421947175,2,,secondary,True,False,23.319,"LINESTRING (58.6665466 52.719797, 58.6664334 52.7198313, 58.6663308 52.7198266, 58.6662417 52.7197809)"
193655048,2,улица Ленина,secondary,True,False,209.808,"LINESTRING (58.6662417 52.7197809, 58.6662554 52.7196855, 58.666419 52.7185496, 58.6664926 52.7180383, 58.6664997 52.7179893, 58.6665124 52.7179012)"
96687864,1,улица Кирова,residential,False,False,331.257,"LINESTRING (58.670168 52.7174582, 58.6701584 52.71752, 58.6701249 52.7177363, 58.6699983 52.7185524, 58.6699005 52.7191829, 58.6697322 52.7203448, 58.6697206 52.7204249)"
96687864,1,улица Кирова,residential,False,True,169.483,"LINESTRING (58.670168 52.7174582, 58.6701792 52.7173857, 58.6701823 52.717359, 58.6702052 52.7171629, 58.6702555 52.7167326, 58.6702602 52.7167001, 58.6702682 52.7166443, 58.6703229 52.7162262, 58.6703605 52.7159385)"
711079132,,улица Маяковского,residential,False,False,51.698,"LINESTRING (58.670168 52.7174582, 58.6702529 52.7174627, 58.6709326 52.7174989)"
1104771937,,,residential,False,True,48.996,"LINESTRING (58.6705086 52.718071, 58.6705434 52.7178501, 58.6709028 52.7178712)"
78268621,1,улица Заки Валиди,tertiary,False,False,17.708,"LINESTRING (58.6725908 52.7181725, 58.6726126 52.7180138)"
78268621,1,улица Заки Валиди,tertiary,False,True,266.216,"LINESTRING (58.6725908 52.7181725, 58.6725329 52.7185943, 58.6722728 52.7204895, 58.6722633 52.7205584)"
1104771938,,,residential,False,True,138.274,"LINESTRING (58.6725908 52.7181725, 58.671847 52.7181425, 58.6718443 52.7179232, 58.6709028 52.7178712)"
1104771938,,,residential,False,True,41.447,"LINESTRING (58.6709028 52.7178712, 58.6709326 52.7174989)"
1104771937,,,residential,False,False,48.996,"LINESTRING (58.6709028 52.7178712, 58.6705434 52.7178501, 58.6705086 52.718071)"
1104771938,,,residential,False,False,138.274,"LINESTRING (58.6709028 52.7178712, 58.6718443 52.7179232, 58.671847 52.7181425, 58.6725908 52.7181725)"
1104771938,,,residential,False,False,41.447,"LINESTRING (58.6709326 52.7174989, 58.6709028 52.7178712)"
711079132,,улица Маяковского,residential,False,False,116.998,"LINESTRING (58.6709326 52.7174989, 58.6724023 52.7175773, 58.6726631 52.7175899)"
711079132,,улица Маяковского,residential,False,True,51.698,"LINESTRING (58.6709326 52.7174989, 58.6702529 52.7174627, 58.670168 52.7174582)"
1104771309,,,residential,False,True,131.77,"LINESTRING (58.6702108 52.7212172, 58.6702779 52.7212213, 58.6706779 52.7212456, 58.6721596 52.7213219)"
78268621,1,улица Заки Валиди,tertiary,False,False,46.434,"LINESTRING (58.6721596 52.7213219, 58.6722099 52.7209751, 58.6722175 52.7209058)"
1104771309,,,residential,False,False,131.77,"LINESTRING (58.6721596 52.7213219, 58.6706779 52.7212456, 58.6702779 52.7212213, 58.6702108 52.7212172)"
