osmid,lanes,name,highway,oneway,reversed,length,geometry
364376770,,улица Орджоникидзе,tertiary,False,True,166.314,"LINESTRING (59.7932293 58.6327055, 59.7932404 58.6327556, 59.7932909 58.6329828, 59.7933341 58.6331777, 59.7935592 58.6341913)"
148186259,,улица Белинского,tertiary,False,False,416.46299999999997,"LINESTRING (59.7860346 58.6326582, 59.7861816 58.6326595, 59.7878772 58.6326741, 59.7895293 58.6326884, 59.7897143 58.63269, 59.7898825 58.6326907, 59.7906622 58.6326942, 59.7932293 58.6327055)"
148186263,,улица Свердлова,tertiary,False,True,173.713,"LINESTRING (59.7860346 58.6326582, 59.7860261 58.6327071, 59.7859876 58.6329273, 59.7858009 58.6339939, 59.7857624 58.634214)"
338111939,,улица Белинского,residential,False,True,194.86399999999998,"LINESTRING (59.7860346 58.6326582, 59.7847613 58.6324757, 59.7842116 58.632397, 59.7830132 58.6322082, 59.7829037 58.6322131, 59.7827902 58.6322181)"
40118220,,улица Карла Маркса,secondary,True,False,163.27700000000002,"LINESTRING (59.7974135 58.6336032, 59.7966248 58.6322366, 59.7966019 58.6321969)"
40118335,,улица Пушкина,residential,True,False,232.464,"LINESTRING (59.7974135 58.6336032, 59.7972633 58.6336261, 59.7965917 58.6337286, 59.7954976 58.6338955, 59.7944599 58.6340539, 59.7936623 58.6341756, 59.7935592 58.6341913)"
338106826,,улица Дзержинского,residential,True,False,88.777,"LINESTRING (59.7851505 58.6374716, 59.7836858 58.6372343)"
148186267,,улица Свердлова,tertiary,False,False,206.633,"LINESTRING (59.7851505 58.6374716, 59.7851562 58.6374131, 59.7852371 58.6365897, 59.7854973 58.6356761, 59.7855118 58.635625)"
148186267,,улица Свердлова,tertiary,False,True,217.48299999999998,"LINESTRING (59.7851505 58.6374716, 59.7851497 58.6375235, 59.7851212 58.6393467, 59.7851199 58.6394274)"
148186262,,улица Кирова,tertiary,False,True,317.333,"LINESTRING (59.7827902 58.6322181, 59.7827448 58.6322814, 59.7820528 58.6334837, 59.7820156 58.633544, 59.7819107 58.6337142, 59.7816111 58.6342, 59.7812215 58.6348319, 59.7811586 58.6349424)"
338111939,,улица Белинского,residential,False,False,194.864,"LINESTRING (59.7827902 58.6322181, 59.7829037 58.6322131, 59.7830132 58.6322082, 59.7842116 58.632397, 59.7847613 58.6324757, 59.7860346 58.6326582)"
148186263,,улица Свердлова,tertiary,False,False,173.713,"LINESTRING (59.7857624 58.634214, 59.7858009 58.6339939, 59.7859876 58.6329273, 59.7860261 58.6327071, 59.7860346 58.6326582)"
148186263,,улица Свердлова,tertiary,False,True,157.565,"LINESTRING (59.7857624 58.634214, 59.7857258 58.6344201, 59.7855957 58.6351527, 59.7855248 58.6355517, 59.7855118 58.635625)"
1238104624,,улица Белинского,secondary,False,False,20.246,"LINESTRING (59.7966019 58.6321969, 59.7969389 58.6321481)"
148186259,,улица Белинского,tertiary,False,True,203.233,"LINESTRING (59.7966019 58.6321969, 59.7964458 58.6322204, 59.7949494 58.6324461, 59.7948012 58.6324685, 59.7941616 58.6325649, 59.7932293 58.6327055)"
40118315,2,улица Мамина-Сибиряка,secondary,False,False,89.848,"LINESTRING (59.7941265 58.6394748, 59.7925746 58.63945)"
40118315,2,улица Мамина-Сибиряка,secondary,False,True,162.626,"LINESTRING (59.7941265 58.6394748, 59.7969361 58.6394429)"
38438937,,улица Орджоникидзе,residential,False,True,162.486,"LINESTRING (59.7941265 58.6394748, 59.7941224 58.6395218, 59.7940563 58.6409356)"
364376770,,улица Орджоникидзе,tertiary,False,False,224.85500000000002,"LINESTRING (59.7941265 58.6394748, 59.794125 58.6393717, 59.7940987 58.6375191, 59.7940978 58.6374527)"
148186255,,улица Дзержинского,residential,True,False,88.748,"LINESTRING (59.7940978 58.6374527, 59.7939878 58.6374523, 59.7925643 58.6374474)"
364376770,,улица Орджоникидзе,tertiary,False,False,204.599,"LINESTRING (59.7940978 58.6374527, 59.7940873 58.6374018, 59.7939472 58.6367208, 59.7938103 58.635725, 59.7937958 58.6356197)"
364376770,,улица Орджоникидзе,tertiary,False,True,224.855,"LINESTRING (59.7940978 58.6374527, 59.7940987 58.6375191, 59.794125 58.6393717, 59.7941265 58.6394748)"
38438937,,улица Орджоникидзе,residential,False,False,162.486,"LINESTRING (59.7940563 58.6409356, 59.7941224 58.6395218, 59.7941265 58.6394748)"
40118485,,улица Ленина,secondary,False,False,199.977,"LINESTRING (59.7937958 58.6356197, 59.7936757 58.6356237, 59.7932794 58.6356367, 59.7917216 58.6356489, 59.7903418 58.6356597)"
40118485,,улица Ленина,secondary,False,True,263.721,"LINESTRING (59.7937958 58.6356197, 59.7962969 58.6352478, 59.796503 58.6352172, 59.7977714 58.6350286, 59.798176 58.634966)"
364376770,,улица Орджоникидзе,tertiary,False,False,159.421,"LINESTRING (59.7937958 58.6356197, 59.7937848 58.6355534, 59.7935592 58.6341913)"
364376770,,улица Орджоникидзе,tertiary,False,True,204.599,"LINESTRING (59.7937958 58.6356197, 59.7938103 58.635725, 59.7939472 58.6367208, 59.7940873 58.6374018, 59.7940978 58.6374527)"
40118485,,улица Ленина,secondary,False,True,194.563,"LINESTRING (59.7855118 58.635625, 59.7875908 58.6356671, 59.788872 58.635662)"
148186263,,улица Свердлова,tertiary,False,False,157.565,"LINESTRING (59.7855118 58.635625, 59.7855248 58.6355517, 59.7855957 58.6351527, 59.7857258 58.6344201, 59.7857624 58.634214)"
148186265,4,улица Ленина,secondary,False,False,263.20799999999997,"LINESTRING (59.7855118 58.635625, 59.7846231 58.6355102, 59.78133 58.6349705, 59.7811586 58.6349424)"
148186267,,улица Свердлова,tertiary,False,True,206.633,"LINESTRING (59.7855118 58.635625, 59.7854973 58.6356761, 59.7852371 58.6365897, 59.7851562 58.6374131, 59.7851505 58.6374716)"
148186262,,улица Кирова,tertiary,False,False,317.33299999999997,"LINESTRING (59.7811586 58.6349424, 59.7812215 58.6348319, 59.7816111 58.6342, 59.7819107 58.6337142, 59.7820156 58.633544, 59.7820528 58.6334837, 59.7827448 58.6322814, 59.7827902 58.6322181)"
148186265,4,улица Ленина,secondary,False,True,263.20799999999997,"LINESTRING (59.7811586 58.6349424, 59.78133 58.6349705, 59.7846231 58.6355102, 59.7855118 58.635625)"
40118220,,улица Карла Маркса,secondary,True,False,157.832,"LINESTRING (59.798176 58.634966, 59.7981223 58.6348701, 59.7974135 58.6336032)"
40118485,,улица Ленина,secondary,False,False,263.721,"LINESTRING (59.798176 58.634966, 59.7977714 58.6350286, 59.796503 58.6352172, 59.7962969 58.6352478, 59.7937958 58.6356197)"
40118315,2,улица Мамина-Сибиряка,secondary,False,False,162.626,"LINESTRING (59.7969361 58.6394429, 59.7941265 58.6394748)"
66668624,,улица Чапаева,residential,False,True,218.689,"LINESTRING (59.7969361 58.6394429, 59.7969508 58.6375318, 59.7969512 58.6374762)"
40118315,2,улица Мамина-Сибиряка,secondary,False,True,171.138,"LINESTRING (59.7896175 58.6394297, 59.7898251 58.6394306, 59.7925746 58.63945)"
66668674,,Коммунистический проспект,tertiary,False,True,217.162,"LINESTRING (59.7896175 58.6394297, 59.7896215 58.6393625, 59.7896401 58.6375167, 59.7896428 58.6374768)"
342232964,3,улица Мамина-Сибиряка,secondary,False,False,169.748,"LINESTRING (59.7896175 58.6394297, 59.7894209 58.6394268, 59.7866843 58.6394165)"
364376517,,улица Дзержинского,residential,True,False,94.435,"LINESTRING (59.7867823 58.6374735, 59.7851505 58.6374716)"
66668665,,Заводской проезд,residential,False,False,216.12699999999998,"LINESTRING (59.7867823 58.6374735, 59.7867799 58.637521, 59.7866873 58.6393575, 59.7866843 58.6394165)"
40118315,2,улица Мамина-Сибиряка,secondary,False,True,89.848,"LINESTRING (59.7925746 58.63945, 59.7941265 58.6394748)"
40118315,2,улица Мамина-Сибиряка,secondary,False,False,171.138,"LINESTRING (59.7925746 58.63945, 59.7898251 58.6394306, 59.7896175 58.6394297)"
66668619,,Школьный проезд,residential,False,False,222.679,"LINESTRING (59.7925746 58.63945, 59.7925742 58.6393694, 59.7925646 58.6375122, 59.7925643 58.6374474)"
66668624,,улица Чапаева,residential,False,False,218.689,"LINESTRING (59.7969512 58.6374762, 59.7969508 58.6375318, 59.7969361 58.6394429)"
338106830,,улица Дзержинского,residential,True,False,165.152,"LINESTRING (59.7969512 58.6374762, 59.7942114 58.6374536, 59.7940978 58.6374527)"
746051985,2,улица Мамина-Сибиряка,secondary,False,False,90.537,"LINESTRING (59.7866843 58.6394165, 59.7851199 58.6394274)"
66668665,,Заводской проезд,residential,False,True,216.12699999999998,"LINESTRING (59.7866843 58.6394165, 59.7866873 58.6393575, 59.7867799 58.637521, 59.7867823 58.6374735)"
342232964,3,улица Мамина-Сибиряка,secondary,False,True,169.748,"LINESTRING (59.7866843 58.6394165, 59.7894209 58.6394268, 59.7896175 58.6394297)"
66668674,,Коммунистический проспект,tertiary,False,False,217.162,"LINESTRING (59.7896428 58.6374768, 59.7896401 58.6375167, 59.7896215 58.6393625, 59.7896175 58.6394297)"
364376518,,улица Дзержинского,tertiary,True,False,45.221000000000004,"LINESTRING (59.7896428 58.6374768, 59.7894963 58.6374766, 59.7888614 58.6374759)"
148186255,,улица Дзержинского,residential,True,False,129.275,"LINESTRING (59.7925643 58.6374474, 59.7903309 58.6374699)"
66668619,,Школьный проезд,residential,False,True,222.679,"LINESTRING (59.7925643 58.6374474, 59.7925646 58.6375122, 59.7925742 58.6393694, 59.7925746 58.63945)"
148186266,2,Коммунистический проспект,tertiary,False,False,201.70499999999998,"LINESTRING (59.7888614 58.6374759, 59.7888605 58.6374089, 59.7888528 58.636801, 59.7888559 58.636662, 59.7888737 58.6358743, 59.7888726 58.6357338, 59.788872 58.635662)"
364376517,,улица Дзержинского,residential,True,False,120.321,"LINESTRING (59.7888614 58.6374759, 59.7882049 58.6374751, 59.7867823 58.6374735)"
364376518,,улица Дзержинского,tertiary,True,False,39.829,"LINESTRING (59.7903309 58.6374699, 59.7896428 58.6374768)"
40118485,,улица Ленина,secondary,False,False,194.563,"LINESTRING (59.788872 58.635662, 59.7875908 58.6356671, 59.7855118 58.635625)"
40118485,,улица Ленина,secondary,False,True,85.064,"LINESTRING (59.788872 58.635662, 59.7896576 58.635661, 59.7903418 58.6356597)"
148186266,2,Коммунистический проспект,tertiary,False,True,201.70499999999998,"LINESTRING (59.788872 58.635662, 59.7888726 58.6357338, 59.7888737 58.6358743, 59.7888559 58.636662, 59.7888528 58.636801, 59.7888605 58.6374089, 59.7888614 58.6374759)"
40118485,,улица Ленина,secondary,False,False,85.064,"LINESTRING (59.7903418 58.6356597, 59.7896576 58.635661, 59.788872 58.635662)"
40118485,,улица Ленина,secondary,False,True,199.977,"LINESTRING (59.7903418 58.6356597, 59.7917216 58.6356489, 59.7932794 58.6356367, 59.7936757 58.6356237, 59.7937958 58.6356197)"
148186250,2,Коммунистический проспект,tertiary,True,False,201.29500000000002,"LINESTRING (59.7903418 58.6356597, 59.7903426 58.6357297, 59.7903527 58.6366239, 59.7903325 58.6374081, 59.7903309 58.6374699)"
40118335,,улица Пушкина,residential,True,False,19.168,"LINESTRING (59.7977334 58.6335586, 59.7975699 58.6335814, 59.7974135 58.6336032)"
746051985,2,улица Мамина-Сибиряка,secondary,False,True,211.144,"LINESTRING (59.7816456 58.6388474, 59.782155 58.6389325, 59.7849459 58.6393989, 59.7851199 58.6394274)"
746051986,,,residential,False,False,98.001,"LINESTRING (59.7816456 58.6388474, 59.781678 58.6387949, 59.7821636 58.6380083)"
746051986,,,residential,False,False,155.892,"LINESTRING (59.7821636 58.6380083, 59.7829083 58.6381041, 59.7830875 58.6380708, 59.7831426 58.6380605, 59.7836573 58.6372777, 59.7836858 58.6372343)"
746051986,,,residential,False,True,98.001,"LINESTRING (59.7821636 58.6380083, 59.781678 58.6387949, 59.7816456 58.6388474)"
746051987,,,residential,False,False,157.231,"LINESTRING (59.7821636 58.6380083, 59.7814021 58.6378558, 59.7812682 58.6376991, 59.7816927 58.6369542, 59.781715 58.636915)"
338106826,,улица Дзержинского,residential,True,False,119.453,"LINESTRING (59.7836858 58.6372343, 59.781715 58.636915)"
746051986,,,residential,False,True,155.892,"LINESTRING (59.7836858 58.6372343, 59.7836573 58.6372777, 59.7831426 58.6380605, 59.7830875 58.6380708, 59.7829083 58.6381041, 59.7821636 58.6380083)"
746051987,,,residential,False,True,157.231,"LINESTRING (59.781715 58.636915, 59.7816927 58.6369542, 59.7812682 58.6376991, 59.7814021 58.6378558, 59.7821636 58.6380083)"
