osmid,highway,oneway,reversed,length,geometry,name
309768141,residential,False,True,72.78,"LINESTRING (90.9221595 53.0479562, 90.9223723 53.0473143)",улица Площадь Советов
309768141,residential,False,False,240.54500000000002,"LINESTRING (90.9221595 53.0479562, 90.9219874 53.0486803, 90.9215912 53.0496988, 90.9215488 53.0500838)",улица Площадь Советов
309768172,tertiary,False,True,107.952,"LINESTRING (90.9221595 53.0479562, 90.9217783 53.0479089, 90.9208377 53.0478533, 90.9205593 53.0478322)",
309768160,residential,False,False,205.914,"LINESTRING (90.9191726 53.0482203, 90.9193427 53.0500693)",Коммунальный переулок
309768115,residential,False,False,85.201,"LINESTRING (90.9168143 53.0493233, 90.9167829 53.0495378, 90.9165919 53.0500766)",
309768115,residential,False,True,167.993,"LINESTRING (90.9168143 53.0493233, 90.916848 53.0490924, 90.9170978 53.0478481, 90.917106 53.0478229)",
309768147,residential,False,True,180.239,"LINESTRING (90.920824 53.0494453, 90.9205593 53.0478322)",
309768119,residential,False,True,250.076,"LINESTRING (90.9274418 53.0500526, 90.9274128 53.0494884, 90.9273803 53.0491507, 90.9273415 53.0487478, 90.9273193 53.0482768, 90.927297 53.0478055)",
309768126,residential,False,True,394.078,"LINESTRING (90.9274418 53.0500526, 90.9248833 53.0500252, 90.9227067 53.0500414, 90.9215488 53.0500838)",улица Щетинкина
309768126,residential,False,False,394.078,"LINESTRING (90.9215488 53.0500838, 90.9227067 53.0500414, 90.9248833 53.0500252, 90.9274418 53.0500526)",улица Щетинкина
309768126,residential,False,True,147.47199999999998,"LINESTRING (90.9215488 53.0500838, 90.9198156 53.0500681, 90.9193427 53.0500693)",улица Щетинкина
309768141,residential,False,True,240.54500000000002,"LINESTRING (90.9215488 53.0500838, 90.9215912 53.0496988, 90.9219874 53.0486803, 90.9221595 53.0479562)",улица Площадь Советов
309768126,residential,False,True,183.869,"LINESTRING (90.9193427 53.0500693, 90.9165919 53.0500766)",улица Щетинкина
309768160,residential,False,True,205.914,"LINESTRING (90.9193427 53.0500693, 90.9191726 53.0482203)",Коммунальный переулок
309768126,residential,False,False,147.47199999999998,"LINESTRING (90.9193427 53.0500693, 90.9198156 53.0500681, 90.9215488 53.0500838)",улица Щетинкина
309768126,residential,False,False,183.869,"LINESTRING (90.9165919 53.0500766, 90.9193427 53.0500693)",улица Щетинкина
309768115,residential,False,True,85.201,"LINESTRING (90.9165919 53.0500766, 90.9167829 53.0495378, 90.9168143 53.0493233)",
