osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed
801642860,False,4,площадь Октябрьская,secondary,False,73.53999999999999,"LINESTRING (48.0337034 46.3517239, 48.033062 46.3519566, 48.0328397 46.3520061)",60
116839659,True,,улица Тургенева,residential,False,305.066,"LINESTRING (48.0375177 46.3527905, 48.0374192 46.3527667, 48.0338737 46.3519105, 48.0338128 46.3518438)",
486375664,False,3,улица Кирова,residential,True,12.545000000000002,"LINESTRING (48.0375177 46.3527905, 48.0375274 46.3528428, 48.0375385 46.3529024)",
812521818,False,3,улица Кирова,residential,False,48.798,"LINESTRING (48.0375177 46.3527905, 48.0374075 46.3523846, 48.0374003 46.3523592)",
36850682,False,6,улица Василия Тредиаковского,residential,True,89.007,"LINESTRING (48.0338357 46.3488961, 48.0337176 46.3480998)",
36850682,False,6,улица Василия Тредиаковского,residential,False,82.801,"LINESTRING (48.0338357 46.3488961, 48.0339281 46.3495183, 48.0339479 46.3496367)",
427803399,False,,улица Чернышевского,residential,True,229.42899999999997,"LINESTRING (48.0338357 46.3488961, 48.0339978 46.348877, 48.0365848 46.3486995, 48.0368091 46.3486878)",
291761954,False,4,Адмиралтейская улица,secondary,True,125.767,"LINESTRING (48.0268635 46.3489459, 48.0270472 46.3491373, 48.0273048 46.3493445, 48.0276346 46.3495622, 48.0279925 46.3497551)",
706537136,True,,Никольская улица,residential,False,79.795,"LINESTRING (48.0309646 46.3529166, 48.0301221 46.3533371)",
706537135,False,,улица Фиолетова,residential,False,147.003,"LINESTRING (48.0309646 46.3529166, 48.0309287 46.3528798, 48.0298933 46.3518207)",
378622994,False,4,Адмиралтейская улица,secondary,False,131.489,"LINESTRING (48.0296189 46.350378, 48.0281304 46.3497926)",
124047784,True,,улица Пугачёва,residential,False,56.365,"LINESTRING (48.0296189 46.350378, 48.0294468 46.3504624, 48.0290088 46.35066)",
801642859,False,4,Адмиралтейская улица,secondary,True,309.038,"LINESTRING (48.0296189 46.350378, 48.0310212 46.3510021, 48.0311233 46.3510445, 48.0321642 46.3515091, 48.0324662 46.3516639, 48.0327079 46.3518547, 48.0328397 46.3520061)",
809132524,False,,улица Ульяновых,residential,True,118.26,"LINESTRING (48.0309256 46.3516025, 48.031796 46.3524801)",
179966618,True,,улица Ульяновых,residential,False,76.878,"LINESTRING (48.0333229 46.3540474, 48.0327641 46.3534736)",
217542338,False,2,улица Свердлова,unclassified,True,59.979,"LINESTRING (48.0333229 46.3540474, 48.0339892 46.3537655)",
36850626,False,,улица Бэра,residential,True,147.989,"LINESTRING (48.0287492 46.3455185, 48.0279772 46.3463645, 48.0277216 46.3466446)",
154760400,True,2,улица Шаумяна,residential,False,103.165,"LINESTRING (48.0287492 46.3455185, 48.0300509 46.345647, 48.0300797 46.3456498)",
36850626,False,,улица Бэра,residential,False,147.989,"LINESTRING (48.0277216 46.3466446, 48.0279772 46.3463645, 48.0287492 46.3455185)",
124047781,False,2,улица Урицкого,residential,False,124.608,"LINESTRING (48.0270135 46.3502318, 48.0279504 46.351147)",60
179966613,False,,улица Дантона,residential,True,91.956,"LINESTRING (48.0270135 46.3502318, 48.0279925 46.3497551)",
179966614,False,,улица Кибальчича,residential,False,89.65100000000001,"LINESTRING (48.0308475 46.351367, 48.0307575 46.351451, 48.0298933 46.3518207)",
706537135,False,,улица Фиолетова,residential,False,56.022,"LINESTRING (48.0298933 46.3518207, 48.0294959 46.3513981)",
179966614,False,,улица Кибальчича,residential,True,89.65100000000001,"LINESTRING (48.0298933 46.3518207, 48.0307575 46.351451, 48.0308475 46.351367)",
706537135,False,,улица Фиолетова,residential,True,147.003,"LINESTRING (48.0298933 46.3518207, 48.0309287 46.3528798, 48.0309646 46.3529166)",
706537136,True,,Никольская улица,residential,False,83.942,"LINESTRING (48.0301221 46.3533371, 48.0300806 46.3533596, 48.0293269 46.3537686, 48.0292623 46.3538037)",
216750049,False,,улица Советской Милиции,residential,True,227.96,"LINESTRING (48.0377476 46.3535629, 48.0349277 46.3540916, 48.0348812 46.3541003)",
486375659,False,3,улица Кирова,residential,False,75.178,"LINESTRING (48.0377476 46.3535629, 48.0375587 46.3529663, 48.0375385 46.3529024)",
801642862,False,4,Адмиралтейская улица,secondary,False,68.06,"LINESTRING (48.0348812 46.3541003, 48.0344033 46.3535847)",
216750049,False,,улица Советской Милиции,residential,False,227.96,"LINESTRING (48.0348812 46.3541003, 48.0349277 46.3540916, 48.0377476 46.3535629)",
845819733,False,,,residential,True,109.794,"LINESTRING (48.0387531 46.352043, 48.0380878 46.3522277, 48.0379531 46.3522534, 48.0378716 46.3522675, 48.0374572 46.3523481, 48.0374003 46.3523592)",
36850655,True,,улица Максима Горького,residential,False,85.716,"LINESTRING (48.0276785 46.352243, 48.0270378 46.3516116)",
323688482,False,,Тихий переулок,residential,False,85.504,"LINESTRING (48.0276785 46.352243, 48.0277624 46.3522044, 48.0285539 46.35184, 48.0286053 46.3518163)",
323688482,False,,Тихий переулок,residential,False,82.672,"LINESTRING (48.0286053 46.3518163, 48.0294959 46.3513981)",
323688482,False,,Тихий переулок,residential,True,85.504,"LINESTRING (48.0286053 46.3518163, 48.0285539 46.35184, 48.0277624 46.3522044, 48.0276785 46.352243)",
378623364,True,,улица Урицкого,residential,False,205.30100000000002,"LINESTRING (48.0286053 46.3518163, 48.0300921 46.353307, 48.0301221 46.3533371)",
323688482,False,,Тихий переулок,residential,True,82.672,"LINESTRING (48.0294959 46.3513981, 48.0286053 46.3518163)",
706537135,False,,улица Фиолетова,residential,False,89.118,"LINESTRING (48.0294959 46.3513981, 48.0288357 46.3507388)",
706537135,False,,улица Фиолетова,residential,True,56.022,"LINESTRING (48.0294959 46.3513981, 48.0298933 46.3518207)",
90209494,True,,Никольская улица,residential,False,56.768,"LINESTRING (48.032395 46.3521806, 48.031796 46.3524801)",
323700990,True,,Щепной переулок,residential,False,133.779,"LINESTRING (48.032395 46.3521806, 48.032445 46.3522303, 48.0333884 46.3531692)",
217542338,False,2,улица Свердлова,unclassified,False,59.979,"LINESTRING (48.0339892 46.3537655, 48.0333229 46.3540474)",
217542338,False,2,улица Свердлова,unclassified,True,37.606,"LINESTRING (48.0339892 46.3537655, 48.034266 46.3536446, 48.0344033 46.3535847)",
323700991,False,,,residential,False,58.663,"LINESTRING (48.0327641 46.3534736, 48.0333884 46.3531692)",
179966618,True,,улица Ульяновых,residential,False,133.134,"LINESTRING (48.0327641 46.3534736, 48.0318425 46.3525278, 48.031796 46.3524801)",
323700990,True,,Щепной переулок,residential,False,80.762,"LINESTRING (48.0333884 46.3531692, 48.0339892 46.3537655)",
323700991,False,,,residential,True,58.663,"LINESTRING (48.0333884 46.3531692, 48.0327641 46.3534736)",
116593624,False,2,Ахматовская улица,residential,True,101.632,"LINESTRING (48.0383506 46.3509544, 48.037855 46.3509353, 48.0370285 46.3509032)",
323707762,False,,Театральный переулок,residential,False,182.095,"LINESTRING (48.0383506 46.3509544, 48.0383453 46.3509187, 48.0381541 46.3493771, 48.0381474 46.3493228)",
182693973,False,2,Советская улица,tertiary,True,104.81700000000001,"LINESTRING (48.0381474 46.3493228, 48.0375089 46.3493731, 48.0373576 46.349385, 48.0371562 46.3494009, 48.0368817 46.3494225, 48.0367904 46.3494286)",
323707762,False,,Театральный переулок,residential,True,182.095,"LINESTRING (48.0381474 46.3493228, 48.0381541 46.3493771, 48.0383453 46.3509187, 48.0383506 46.3509544)",
378623067,True,,улица Пугачёва,residential,False,81.714,"LINESTRING (48.0288357 46.3507388, 48.0279504 46.351147)",
706537135,False,,улица Фиолетова,residential,True,89.118,"LINESTRING (48.0288357 46.3507388, 48.0294959 46.3513981)",
378623068,True,,улица Фиолетова,residential,False,127.50799999999998,"LINESTRING (48.0288357 46.3507388, 48.0285957 46.3505016, 48.0283506 46.3502368, 48.0281912 46.3500675, 48.0281192 46.3499468, 48.0280635 46.3498617, 48.0279925 46.3497551)",
124047781,False,2,улица Урицкого,residential,True,124.608,"LINESTRING (48.0279504 46.351147, 48.0270135 46.3502318)",60
378623364,True,,улица Урицкого,residential,False,89.807,"LINESTRING (48.0279504 46.351147, 48.0286053 46.3518163)",
378623363,True,,улица Пугачёва,residential,False,87.03399999999999,"LINESTRING (48.0279504 46.351147, 48.0279038 46.3511707, 48.0271187 46.3515704, 48.0270378 46.3516116)",
401631417,False,,улица Бурова,residential,True,6.49,"LINESTRING (48.0292158 46.3467562, 48.0293002 46.3467597)",
216934539,False,3,площадь Ленина,secondary,False,200.445,"LINESTRING (48.0322056 46.3473374, 48.0300583 46.3472547, 48.0295982 46.347237)",
216934539,False,3,площадь Ленина,secondary,True,53.313,"LINESTRING (48.0322056 46.3473374, 48.0328265 46.3473613, 48.0328991 46.3473641)",
"[401631417, 426526468]",False,,улица Бурова,residential,False,245.822,"LINESTRING (48.0322056 46.3473374, 48.0322191 46.3472389, 48.0322603 46.3469449, 48.0307578 46.3468198, 48.0296418 46.3467738)",
216934539,False,3,площадь Ленина,secondary,True,200.445,"LINESTRING (48.0295982 46.347237, 48.0300583 46.3472547, 48.0322056 46.3473374)",
426526469,False,,,residential,False,51.614,"LINESTRING (48.0295982 46.347237, 48.0296087 46.347126, 48.0296418 46.3467738)",
401631417,False,,улица Бурова,residential,False,26.267,"LINESTRING (48.0296418 46.3467738, 48.0293002 46.3467597)",
"[401631417, 426526468]",False,,улица Бурова,residential,True,245.822,"LINESTRING (48.0296418 46.3467738, 48.0307578 46.3468198, 48.0322603 46.3469449, 48.0322191 46.3472389, 48.0322056 46.3473374)",
426526469,False,,,residential,True,51.614,"LINESTRING (48.0296418 46.3467738, 48.0296087 46.347126, 48.0295982 46.347237)",
330656166,True,3,улица Кирова,tertiary,False,63.922,"LINESTRING (48.0368091 46.3486878, 48.036804 46.3486155, 48.0368943 46.3481169)",
427803399,False,,улица Чернышевского,residential,False,229.42900000000003,"LINESTRING (48.0368091 46.3486878, 48.0365848 46.3486995, 48.0339978 46.348877, 48.0338357 46.3488961)",
124047784,True,,улица Пугачёва,residential,False,15.915,"LINESTRING (48.0290088 46.35066, 48.0288357 46.3507388)",
444789212,True,,Октябрьская площадь,residential,False,117.67800000000001,"LINESTRING (48.0290088 46.35066, 48.0283095 46.3499695, 48.0281304 46.3497926)",
378622994,False,4,Адмиралтейская улица,secondary,True,131.489,"LINESTRING (48.0281304 46.3497926, 48.0296189 46.350378)",
801642858,False,4,Адмиралтейская улица,secondary,False,11.376,"LINESTRING (48.0281304 46.3497926, 48.0279925 46.3497551)",
154760400,True,2,улица Шаумяна,residential,False,231.96699999999998,"LINESTRING (48.0300797 46.3456498, 48.0301768 46.3456594, 48.0329849 46.3459731, 48.0330632 46.3459818)",
713764639,False,,Буровский переулок,residential,False,143.19899999999998,"LINESTRING (48.0300797 46.3456498, 48.029908 46.3461235, 48.0297904 46.3461261, 48.0293002 46.3467597)",
401631417,False,,улица Бурова,residential,False,6.49,"LINESTRING (48.0293002 46.3467597, 48.0292158 46.3467562)",
401631417,False,,улица Бурова,residential,True,26.267,"LINESTRING (48.0293002 46.3467597, 48.0296418 46.3467738)",
713764639,False,,Буровский переулок,residential,True,143.199,"LINESTRING (48.0293002 46.3467597, 48.0297904 46.3461261, 48.029908 46.3461235, 48.0300797 46.3456498)",
90209494,True,,Никольская улица,residential,False,80.171,"LINESTRING (48.031796 46.3524801, 48.0309646 46.3529166)",
809132524,False,,улица Ульяновых,residential,False,118.26,"LINESTRING (48.031796 46.3524801, 48.0309256 46.3516025)",
812521818,False,3,улица Кирова,residential,True,22.863,"LINESTRING (48.0373432 46.3521574, 48.0374003 46.3523592)",
1103103042,True,,Эспланадная улица,tertiary,False,108.964,"LINESTRING (48.0373432 46.3521574, 48.0374017 46.3521552, 48.0387531 46.352043)",
812521818,False,3,улица Кирова,residential,False,22.863,"LINESTRING (48.0374003 46.3523592, 48.0373432 46.3521574)",
812521818,False,3,улица Кирова,residential,True,48.798,"LINESTRING (48.0374003 46.3523592, 48.0374075 46.3523846, 48.0375177 46.3527905)",
845819733,False,,,residential,False,109.79399999999998,"LINESTRING (48.0374003 46.3523592, 48.0374572 46.3523481, 48.0378716 46.3522675, 48.0379531 46.3522534, 48.0380878 46.3522277, 48.0387531 46.352043)",
116839659,True,,улица Тургенева,residential,False,15.756,"LINESTRING (48.0338128 46.3518438, 48.0337034 46.3517239)",
1103103041,True,,,residential,False,56.717,"LINESTRING (48.0338128 46.3518438, 48.0344003 46.3515344)",
"[1103103042, 1103103043]",True,,Эспланадная улица,tertiary,False,238.276,"LINESTRING (48.0344003 46.3515344, 48.0344537 46.3515489, 48.0352087 46.3517534, 48.0365486 46.3521162, 48.0372212 46.3521511, 48.0373432 46.3521574)",
