osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
"[119462983, 404143337, 414172688, 414172689, 414172690, 414172691, 414172692, 414172693, 414172694, 733178522]",False,4,Октябрьская улица,secondary,60,True,287.73999999999995,"LINESTRING (41.4508005 52.7258817, 41.4506417 52.7258346, 41.4506021 52.7258202, 41.4505002 52.7257912, 41.4503898 52.725771, 41.4497268 52.7256999, 41.4495613 52.7256822, 41.4493898 52.7256638, 41.4490065 52.7256228, 41.4488771 52.7256089, 41.4487197 52.725592, 41.4486243 52.7255818, 41.4482885 52.7255458, 41.4480822 52.7255237, 41.4479157 52.7255059, 41.4476991 52.7254827, 41.4467504 52.7253883, 41.4466242 52.7253757)"
442184153,False,4,улица Карла Маркса,secondary,60,True,163.38299999999998,"LINESTRING (41.4508005 52.7258817, 41.4508394 52.7257108, 41.4510742 52.7244218)"
"[147925715, 714954725]",False,2,Октябрьская улица,residential,RU:urban,True,50.068,"LINESTRING (41.4508005 52.7258817, 41.4509467 52.7259018, 41.451126 52.7259197, 41.4512797 52.7259351, 41.4514913 52.7259563, 41.4515326 52.7259592)"
64797070,True,1,,secondary,60,False,61.558,"LINESTRING (41.4526148 52.7215022, 41.4525572 52.7214592, 41.452517 52.7214095, 41.452496 52.7213556, 41.4524953 52.7213003, 41.4525151 52.7212462, 41.4525542 52.7211962, 41.4526108 52.7211527, 41.4526819 52.7211179, 41.452764 52.7210936, 41.452853 52.721081)"
593709736,True,3,Интернациональная улица,secondary,60,False,68.895,"LINESTRING (41.4526148 52.7215022, 41.4519928 52.7213114, 41.4518825 52.7212735, 41.4518009 52.7212288, 41.451749 52.7211851)"
"[410022848, 357901505, 410022849, 988112504, 73978206]",False,"['2', '3']",Коммунальная улица,residential,RU:urban,True,365.55,"LINESTRING (41.4520026 52.7242481, 41.4520459 52.7240803, 41.4520596 52.7240272, 41.4522545 52.7232718, 41.4522603 52.7232493, 41.4522669 52.7232301, 41.4522812 52.7232127, 41.4523069 52.7231963, 41.4523226 52.723192, 41.4523423 52.72319, 41.4543164 52.723393, 41.4545858 52.7234207, 41.4551358 52.7234777, 41.455317 52.7234965, 41.4557992 52.7235464, 41.4559109 52.7235573)"
147925716,True,3,Советская улица,secondary,60,False,11.984,"LINESTRING (41.4560475 52.7235717, 41.4560202 52.7236782)"
42326756,False,4,Базарная улица,secondary,60,True,280.965,"LINESTRING (41.4460828 52.7180245, 41.4460558 52.7181167, 41.4458785 52.7186626, 41.4457281 52.7192033, 41.4457219 52.7192262, 41.4456496 52.7194766, 41.4455625 52.7197779, 41.4454959 52.7200082, 41.4454223 52.7202629, 41.4453617 52.720513)"
390209873,False,2,улица Максима Горького,residential,RU:urban,True,60.31,"LINESTRING (41.4460828 52.7180245, 41.4462072 52.7180386, 41.4468938 52.7181105, 41.4469648 52.718118)"
109092860,False,2,Державинская улица,residential,RU:urban,False,278.935,"LINESTRING (41.4510742 52.7244218, 41.4509329 52.7244069, 41.4508257 52.7243968, 41.4500153 52.7243207, 41.4493105 52.7242429, 41.4491815 52.724231, 41.4471847 52.7240221, 41.4471431 52.7240177, 41.446991 52.7240018)"
442184153,False,4,улица Карла Маркса,secondary,60,False,163.38299999999998,"LINESTRING (41.4510742 52.7244218, 41.4508394 52.7257108, 41.4508005 52.7258817)"
"[425284962, 425284965, 549315346, 399358454, 399358455, 442184153, 442184154]",False,4,улица Карла Маркса,secondary,60,True,312.4920000000001,"LINESTRING (41.4510742 52.7244218, 41.4511502 52.7240649, 41.4512022 52.7238162, 41.451245 52.7236086, 41.4513671 52.7230161, 41.4513883 52.7229132, 41.4514088 52.7228132, 41.4514701 52.7225148, 41.4515023 52.7223577, 41.4515265 52.7222397, 41.4515402 52.7221741, 41.4515738 52.722013, 41.4516549 52.7216336)"
109092860,False,2,Державинская улица,residential,RU:urban,True,278.935,"LINESTRING (41.446991 52.7240018, 41.4471431 52.7240177, 41.4471847 52.7240221, 41.4491815 52.724231, 41.4493105 52.7242429, 41.4500153 52.7243207, 41.4508257 52.7243968, 41.4509329 52.7244069, 41.4510742 52.7244218)"
549489722,True,3,Носовская улица,tertiary,60,False,154.75900000000001,"LINESTRING (41.446991 52.7240018, 41.446821 52.7246368, 41.4467802 52.724789, 41.4466717 52.7251942, 41.4466412 52.7252993, 41.4466242 52.7253757)"
108756814,False,2,улица Сергея Рахманинова,residential,,False,222.16899999999998,"LINESTRING (41.4597443 52.7222195, 41.4594271 52.7221848, 41.4579717 52.7220464, 41.4574699 52.7219987, 41.4565859 52.7219146, 41.4564873 52.721903)"
109092455,False,,Державинская улица,residential,,False,150.25900000000001,"LINESTRING (41.4532739 52.7249304, 41.4536767 52.7249699, 41.4543087 52.7250307, 41.4544021 52.7250406, 41.4553561 52.7251342, 41.4554765 52.725146)"
42282492,False,2,улица Карла Маркса,secondary,60,False,58.428,"LINESTRING (41.4533716 52.7182955, 41.4531345 52.7187108, 41.4530881 52.7187921)"
42282492,False,2,улица Карла Маркса,secondary,60,True,135.091,"LINESTRING (41.4533716 52.7182955, 41.4537495 52.7176896, 41.4540804 52.717159)"
113857168,False,1,проезд Сакко и Ванцетти,residential,RU:urban,True,318.62,"LINESTRING (41.4533716 52.7182955, 41.4532309 52.7182576, 41.4528299 52.7181495, 41.4526797 52.718053, 41.4525122 52.717971, 41.4524544 52.7178857, 41.4523898 52.7178299, 41.4513163 52.7177073, 41.4507794 52.7176687, 41.4490042 52.7174695)"
113857164,False,1,,residential,RU:urban,False,94.63900000000001,"LINESTRING (41.4490042 52.7174695, 41.4488631 52.7182213, 41.4488476 52.7183153)"
113857168,False,1,проезд Сакко и Ванцетти,residential,RU:urban,False,318.62,"LINESTRING (41.4490042 52.7174695, 41.4507794 52.7176687, 41.4513163 52.7177073, 41.4523898 52.7178299, 41.4524544 52.7178857, 41.4525122 52.717971, 41.4526797 52.718053, 41.4528299 52.7181495, 41.4532309 52.7182576, 41.4533716 52.7182955)"
113857168,False,1,проезд Сакко и Ванцетти,residential,RU:urban,True,220.91200000000003,"LINESTRING (41.4490042 52.7174695, 41.4476975 52.7172993, 41.4473738 52.717259, 41.447245 52.7173044, 41.4470867 52.7174003, 41.4469897 52.7175353, 41.4469446 52.7176895, 41.4470492 52.7178227, 41.4469885 52.718035, 41.4469648 52.718118)"
42282493,True,3,Интернациональная улица,secondary,60,False,14.092,"LINESTRING (41.4526446 52.7210702, 41.4527236 52.7210726, 41.452853 52.721081)"
586296220,True,1,,secondary,RU:urban,False,15.327,"LINESTRING (41.4560202 52.7236782, 41.4559109 52.7235573)"
113857168,False,1,проезд Сакко и Ванцетти,residential,RU:urban,False,220.91199999999998,"LINESTRING (41.4469648 52.718118, 41.4469885 52.718035, 41.4470492 52.7178227, 41.4469446 52.7176895, 41.4469897 52.7175353, 41.4470867 52.7174003, 41.447245 52.7173044, 41.4473738 52.717259, 41.4476975 52.7172993, 41.4490042 52.7174695)"
390209873,False,2,улица Максима Горького,residential,RU:urban,False,60.31,"LINESTRING (41.4469648 52.718118, 41.4468938 52.7181105, 41.4462072 52.7180386, 41.4460828 52.7180245)"
390209873,False,2,улица Максима Горького,residential,RU:urban,True,128.699,"LINESTRING (41.4469648 52.718118, 41.447469 52.7181708, 41.4478718 52.718213, 41.4488476 52.7183153)"
113857164,False,1,,residential,RU:urban,True,94.63900000000001,"LINESTRING (41.4488476 52.7183153, 41.4488631 52.7182213, 41.4490042 52.7174695)"
390209873,False,2,улица Максима Горького,residential,RU:urban,False,128.699,"LINESTRING (41.4488476 52.7183153, 41.4478718 52.718213, 41.447469 52.7181708, 41.4469648 52.718118)"
390209873,False,2,улица Максима Горького,residential,RU:urban,True,290.65,"LINESTRING (41.4488476 52.7183153, 41.4493568 52.7183686, 41.4496541 52.7183998, 41.4511557 52.7185571, 41.4519926 52.7186491, 41.452927 52.7187575, 41.4530881 52.7187921)"
781291213,False,2,улица Карла Маркса,secondary,60,False,35.936,"LINESTRING (41.4518661 52.7208698, 41.451749 52.7211851)"
403718781,True,,,secondary,,False,57.393,"LINESTRING (41.4518661 52.7208698, 41.4520033 52.7209314, 41.4522045 52.7209753, 41.4524352 52.7210191, 41.4526446 52.7210702)"
781291213,False,2,улица Карла Маркса,secondary,60,True,245.29500000000002,"LINESTRING (41.4518661 52.7208698, 41.4522108 52.7202468, 41.4522947 52.7200952, 41.4524722 52.719781, 41.4525486 52.7196528, 41.4528212 52.7192187, 41.4530269 52.7188918, 41.4530881 52.7187921)"
"[463485909, 42282493, 463485911]",True,3,Интернациональная улица,secondary,60,False,248.55499999999998,"LINESTRING (41.452853 52.721081, 41.4534815 52.721128, 41.4540122 52.7211832, 41.4545941 52.7212438, 41.4553184 52.7213191, 41.4558045 52.7213697, 41.4563425 52.7214257, 41.4564946 52.7214415)"
404195496,True,2,Интернациональная улица,secondary,60,False,8.882,"LINESTRING (41.4564946 52.7214415, 41.4566218 52.7214626)"
404195497,True,3,Советская улица,secondary,60,False,198.986,"LINESTRING (41.4564946 52.7214415, 41.4565252 52.7213751, 41.4568805 52.7207709, 41.4571651 52.7202869, 41.4574907 52.7198604, 41.4575569 52.7197737)"
403943581,True,3,Советская улица,secondary,60,False,50.691,"LINESTRING (41.4563607 52.7218901, 41.4563785 52.7218305, 41.4564016 52.721753, 41.4564946 52.7214415)"
408806931,True,3,Интернациональная улица,secondary,60,False,230.09,"LINESTRING (41.4563607 52.7218901, 41.4562038 52.7218741, 41.4556631 52.7218189, 41.4552603 52.7217778, 41.4546626 52.7217168, 41.4538167 52.7216322, 41.4533542 52.7215848, 41.4529906 52.7215508)"
586296219,True,1,,secondary,RU:urban,False,9.338,"LINESTRING (41.4559109 52.7235573, 41.4560475 52.7235717)"
"[410022848, 410022849, 357901505, 988112504, 73978206]",False,"['2', '3']",Коммунальная улица,residential,RU:urban,False,365.55,"LINESTRING (41.4559109 52.7235573, 41.4557992 52.7235464, 41.455317 52.7234965, 41.4551358 52.7234777, 41.4545858 52.7234207, 41.4543164 52.723393, 41.4523423 52.72319, 41.4523226 52.723192, 41.4523069 52.7231963, 41.4522812 52.7232127, 41.4522669 52.7232301, 41.4522603 52.7232493, 41.4522545 52.7232718, 41.4520596 52.7240272, 41.4520459 52.7240803, 41.4520026 52.7242481)"
594194316,True,3,Советская улица,secondary,60,False,187.848,"LINESTRING (41.4559109 52.7235573, 41.4559304 52.7234841, 41.45633 52.7219874, 41.4563607 52.7218901)"
109092455,False,,Державинская улица,residential,,True,150.259,"LINESTRING (41.4554765 52.725146, 41.4553561 52.7251342, 41.4544021 52.7250406, 41.4543087 52.7250307, 41.4536767 52.7249699, 41.4532739 52.7249304)"
"[403943584, 403943586]",True,3,Советская улица,secondary,60,False,179.063,"LINESTRING (41.4554765 52.725146, 41.4555598 52.7248417, 41.4558834 52.7236613, 41.4559109 52.7235573)"
