osmid,ref,highway,oneway,reversed,length,geometry,name
128637511,,residential,False,True,93.172,"LINESTRING (45.1265252 57.1704056, 45.1266432 57.1702412, 45.1267827 57.1701467, 45.1275417 57.1697963)",улица Тимирязева
"[494682371, 494682367]",,residential,False,False,698.972,"LINESTRING (45.1265252 57.1704056, 45.1268819 57.1705102, 45.1270241 57.1705684, 45.1279092 57.1710279, 45.1287004 57.1714743, 45.1294434 57.1718771, 45.130401 57.1724573, 45.130755 57.1722392, 45.130755 57.1721883, 45.130696 57.1720836, 45.1305485 57.1719556, 45.1304707 57.171864, 45.1303875 57.1716328, 45.1299385 57.1712993, 45.1295243 57.1710396, 45.1275417 57.1697963)","['Речная улица', 'улица Тимирязева']"
128637511,,residential,False,True,224.60900000000004,"LINESTRING (45.1240252 57.170984, 45.1244652 57.1712882, 45.1246154 57.1713624, 45.125007 57.1713856, 45.1252109 57.1713464, 45.1254228 57.1712737, 45.1259458 57.1709058, 45.1263615 57.1705815, 45.1265252 57.1704056)",улица Тимирязева
569924231,,residential,False,False,350.861,"LINESTRING (45.1240252 57.170984, 45.1237974 57.1706455, 45.1235962 57.1704375, 45.1229712 57.1698486, 45.1225421 57.1694036, 45.1213753 57.1683842, 45.1212466 57.1682195)",Транспортная улица
128637526,,tertiary,False,False,126.025,"LINESTRING (45.1161477 57.1725875, 45.1159901 57.1726237, 45.1158108 57.1726394, 45.114084 57.1727456)",
128637526,,tertiary,False,True,88.91300000000001,"LINESTRING (45.1161477 57.1725875, 45.1162585 57.1725443, 45.1172141 57.1720362)",
569971895,,residential,False,True,296.46799999999996,"LINESTRING (45.1161477 57.1725875, 45.1143098 57.1716332, 45.1126018 57.17074)",Советская улица
128681035,,residential,False,False,46.945,"LINESTRING (45.1171007 57.1743664, 45.116928 57.1742524, 45.1166065 57.1740401)",Полевая улица
"[128637529, 495743034]",,residential,False,True,269.594,"LINESTRING (45.1171007 57.1743664, 45.1179935 57.1738158, 45.1177754 57.1735514, 45.1177667 57.1735095, 45.1177975 57.1734705, 45.1185 57.173135, 45.1196016 57.1725882)",площадь Чугунина
128637526,,tertiary,False,False,89.798,"LINESTRING (45.114084 57.1727456, 45.1136971 57.1727732, 45.1126045 57.1728397)",
128637526,,tertiary,False,True,126.02499999999999,"LINESTRING (45.114084 57.1727456, 45.1158108 57.1726394, 45.1159901 57.1726237, 45.1161477 57.1725875)",
128637526,,tertiary,False,True,89.798,"LINESTRING (45.1126045 57.1728397, 45.1136971 57.1727732, 45.114084 57.1727456)",
128681033,,residential,False,False,135.59199999999998,"LINESTRING (45.1215137 57.1739236, 45.1222949 57.1743847, 45.1229899 57.1748431)",Кооперативная улица
128681033,,residential,False,True,187.974,"LINESTRING (45.1215137 57.1739236, 45.1208587 57.1734662, 45.1206702 57.1733346, 45.1196016 57.1725882)",Кооперативная улица
128681035,,residential,False,False,77.16300000000001,"LINESTRING (45.1166065 57.1740401, 45.1162255 57.173795, 45.1157508 57.1735244)",Полевая улица
128681035,,residential,False,True,46.945,"LINESTRING (45.1166065 57.1740401, 45.116928 57.1742524, 45.1171007 57.1743664)",Полевая улица
128681068,,residential,False,False,132.05399999999997,"LINESTRING (45.1166065 57.1740401, 45.1163086 57.1741207, 45.1160967 57.174237, 45.1152107 57.1746235, 45.1148842 57.1747659)",
128681068,,residential,False,True,132.054,"LINESTRING (45.1148842 57.1747659, 45.1152107 57.1746235, 45.1160967 57.174237, 45.1163086 57.1741207, 45.1166065 57.1740401)",
128681033,,residential,False,True,135.59199999999998,"LINESTRING (45.1229899 57.1748431, 45.1222949 57.1743847, 45.1215137 57.1739236)",Кооперативная улица
495743014,,tertiary,False,True,11.85,"LINESTRING (45.1167786 57.1662809, 45.1168812 57.1663718)",Первомайский переулок
530583379,22К-0013,secondary,False,False,38.45,"LINESTRING (45.1167786 57.1662809, 45.1168734 57.1663124, 45.1169558 57.1663371, 45.1170223 57.1663515, 45.1170907 57.1663628, 45.1171572 57.1663695, 45.11722 57.1663722, 45.1172863 57.1663709, 45.1173775 57.1663631)",
495742992,,residential,False,True,103.025,"LINESTRING (45.1231946 57.1673739, 45.1241686 57.1681352)",1-й Речной переулок
495743018,22К-0013,secondary,False,False,20.91,"LINESTRING (45.1231946 57.1673739, 45.1229175 57.167487)",Шоссейная улица
128681035,,residential,False,True,77.16300000000001,"LINESTRING (45.1157508 57.1735244, 45.1162255 57.173795, 45.1166065 57.1740401)",Полевая улица
1024431564,22Н-2429,tertiary,False,True,76.815,"LINESTRING (45.1206287 57.1722746, 45.1193894 57.1724354)",
"[495743035, 495743037]",,tertiary,False,True,165.31199999999998,"LINESTRING (45.1206287 57.1722746, 45.1212342 57.1723113, 45.1214236 57.1722828, 45.1217286 57.1722119, 45.1218104 57.1721103, 45.1216064 57.1719955, 45.1210953 57.1721569, 45.1206287 57.1722746)",
"[495743035, 495743037]",,tertiary,False,False,165.31199999999998,"LINESTRING (45.1206287 57.1722746, 45.1210953 57.1721569, 45.1216064 57.1719955, 45.1218104 57.1721103, 45.1217286 57.1722119, 45.1214236 57.1722828, 45.1212342 57.1723113, 45.1206287 57.1722746)",
128681033,,residential,False,True,21.267,"LINESTRING (45.1196016 57.1725882, 45.1193894 57.1724354)",Кооперативная улица
"[128637529, 495743034]",,residential,False,False,269.594,"LINESTRING (45.1196016 57.1725882, 45.1185 57.173135, 45.1177975 57.1734705, 45.1177667 57.1735095, 45.1177754 57.1735514, 45.1179935 57.1738158, 45.1171007 57.1743664)",площадь Чугунина
128681033,,residential,False,False,187.974,"LINESTRING (45.1196016 57.1725882, 45.1206702 57.1733346, 45.1208587 57.1734662, 45.1215137 57.1739236)",Кооперативная улица
495743018,22К-0013,secondary,False,True,20.91,"LINESTRING (45.1229175 57.167487, 45.1231946 57.1673739)",Шоссейная улица
495743018,22К-0013,secondary,False,False,130.344,"LINESTRING (45.1229175 57.167487, 45.1222283 57.1677851, 45.1215119 57.1681508, 45.1213511 57.1682034, 45.1212466 57.1682195)",Шоссейная улица
494265584,,residential,False,True,83.259,"LINESTRING (45.1146162 57.1673168, 45.1145411 57.1673168, 45.1144472 57.1673401, 45.1135282 57.1677607)",улица Орджоникидзе
494265572,,residential,False,False,85.796,"LINESTRING (45.114488 57.1695873, 45.1135164 57.1701511)",улица Ленина
494265572,,residential,False,True,88.71,"LINESTRING (45.114488 57.1695873, 45.1152679 57.1691346, 45.1155281 57.1690255)",улица Ленина
494265574,,residential,False,False,313.396,"LINESTRING (45.114488 57.1695873, 45.1148763 57.1697963, 45.1152009 57.1699068, 45.116306 57.1705829, 45.1175773 57.1714801, 45.1179137 57.1716916)",
494265574,,residential,False,True,102.231,"LINESTRING (45.114488 57.1695873, 45.114077 57.1693426, 45.1134384 57.1688668)",
105947916,22Н-2444,tertiary,False,False,91.655,"LINESTRING (45.1134384 57.1688668, 45.1122957 57.1694105)",улица Парижской Коммуны
105947916,22Н-2444,tertiary,False,True,84.986,"LINESTRING (45.1134384 57.1688668, 45.114498 57.1683627)",улица Парижской Коммуны
494265574,,residential,False,True,90.506,"LINESTRING (45.1134384 57.1688668, 45.1124516 57.1682534)",
494265574,,residential,False,False,102.231,"LINESTRING (45.1134384 57.1688668, 45.114077 57.1693426, 45.114488 57.1695873)",
105947916,22Н-2444,tertiary,False,True,91.655,"LINESTRING (45.1122957 57.1694105, 45.1134384 57.1688668)",улица Парижской Коммуны
569971887,,residential,False,True,110.44,"LINESTRING (45.1122957 57.1694105, 45.1135164 57.1701511)",
494265572,,residential,False,True,85.796,"LINESTRING (45.1135164 57.1701511, 45.114488 57.1695873)",улица Ленина
569971887,,residential,False,False,110.44,"LINESTRING (45.1135164 57.1701511, 45.1122957 57.1694105)",
494265571,,residential,False,True,307.705,"LINESTRING (45.1135164 57.1701511, 45.1142567 57.170503, 45.1152715 57.1710681, 45.1162362 57.1716052, 45.1168746 57.1718088, 45.1169926 57.1718698, 45.1172141 57.1720362)",улица Чкалова
494265572,,residential,False,False,86.153,"LINESTRING (45.1135164 57.1701511, 45.1132053 57.1703241, 45.1129076 57.1705815, 45.1126018 57.17074)",улица Ленина
494265573,,residential,False,True,96.375,"LINESTRING (45.1155281 57.1690255, 45.114498 57.1683627)",
494265572,,residential,False,False,88.71,"LINESTRING (45.1155281 57.1690255, 45.1152679 57.1691346, 45.114488 57.1695873)",улица Ленина
494265572,,residential,False,True,40.192,"LINESTRING (45.1155281 57.1690255, 45.1157963 57.1689354, 45.1161289 57.1688743)",улица Ленина
105947916,22Н-2444,tertiary,False,False,84.986,"LINESTRING (45.114498 57.1683627, 45.1134384 57.1688668)",улица Парижской Коммуны
494265573,,residential,False,False,96.375,"LINESTRING (45.114498 57.1683627, 45.1155281 57.1690255)",
494265573,,residential,False,True,88.878,"LINESTRING (45.114498 57.1683627, 45.1135282 57.1677607)",
105947916,22Н-2444,tertiary,False,True,124.217,"LINESTRING (45.114498 57.1683627, 45.1151927 57.1680295, 45.1156354 57.1679189, 45.1159573 57.1678898, 45.1162764 57.1678884)",улица Парижской Коммуны
494265573,,residential,False,False,88.878,"LINESTRING (45.1135282 57.1677607, 45.114498 57.1683627)",
494265573,,residential,False,True,68.708,"LINESTRING (45.1135282 57.1677607, 45.1127949 57.1672877)",
494265584,,residential,False,True,84.936,"LINESTRING (45.1135282 57.1677607, 45.1124516 57.1682534)",улица Орджоникидзе
494265584,,residential,False,False,83.259,"LINESTRING (45.1135282 57.1677607, 45.1144472 57.1673401, 45.1145411 57.1673168, 45.1146162 57.1673168)",улица Орджоникидзе
494265573,,residential,False,False,68.708,"LINESTRING (45.1127949 57.1672877, 45.1135282 57.1677607)",
494265572,,residential,False,True,86.153,"LINESTRING (45.1126018 57.17074, 45.1129076 57.1705815, 45.1132053 57.1703241, 45.1135164 57.1701511)",улица Ленина
569971895,,residential,False,False,296.46799999999996,"LINESTRING (45.1126018 57.17074, 45.1143098 57.1716332, 45.1161477 57.1725875)",Советская улица
494265574,,residential,False,False,90.506,"LINESTRING (45.1124516 57.1682534, 45.1134384 57.1688668)",
494265584,,residential,False,False,84.936,"LINESTRING (45.1124516 57.1682534, 45.1135282 57.1677607)",улица Орджоникидзе
128637526,,tertiary,False,True,56.981,"LINESTRING (45.1172141 57.1720362, 45.1179137 57.1716916)",
128637526,,tertiary,False,False,88.91300000000001,"LINESTRING (45.1172141 57.1720362, 45.1162585 57.1725443, 45.1161477 57.1725875)",
494265571,,residential,False,False,307.705,"LINESTRING (45.1172141 57.1720362, 45.1169926 57.1718698, 45.1168746 57.1718088, 45.1162362 57.1716052, 45.1152715 57.1710681, 45.1142567 57.170503, 45.1135164 57.1701511)",улица Чкалова
128637526,,tertiary,False,False,56.981,"LINESTRING (45.1179137 57.1716916, 45.1172141 57.1720362)",
128637526,,tertiary,False,True,33.707,"LINESTRING (45.1179137 57.1716916, 45.1183239 57.1714856)",
494265574,,residential,False,True,313.396,"LINESTRING (45.1179137 57.1716916, 45.1175773 57.1714801, 45.116306 57.1705829, 45.1152009 57.1699068, 45.1148763 57.1697963, 45.114488 57.1695873)",
494682371,,residential,False,False,144.60399999999998,"LINESTRING (45.1267156 57.1692102, 45.1261926 57.1688336, 45.125978 57.168726, 45.125801 57.1686635, 45.1255676 57.1686227, 45.1251572 57.1686024, 45.1247925 57.1685747)",Речная улица
494682371,,residential,False,True,82.18,"LINESTRING (45.1267156 57.1692102, 45.1272655 57.1696349, 45.1275417 57.1697963)",Речная улица
494687855,,residential,False,True,73.356,"LINESTRING (45.1267156 57.1692102, 45.1264876 57.169312, 45.1257044 57.1695752)",
494682371,,residential,False,True,144.60399999999998,"LINESTRING (45.1247925 57.1685747, 45.1251572 57.1686024, 45.1255676 57.1686227, 45.125801 57.1686635, 45.125978 57.168726, 45.1261926 57.1688336, 45.1267156 57.1692102)",Речная улица
494687856,,residential,False,False,124.84300000000002,"LINESTRING (45.1247925 57.1685747, 45.12494 57.168851, 45.1251787 57.1691099, 45.1257044 57.1695752)",1-й Речной переулок
495742992,,residential,False,False,62.166,"LINESTRING (45.1247925 57.1685747, 45.1246771 57.1685326, 45.1241686 57.1681352)",1-й Речной переулок
494687855,,residential,False,False,57.998,"LINESTRING (45.1248488 57.1698137, 45.1257044 57.1695752)",
494687855,,residential,False,True,57.998,"LINESTRING (45.1257044 57.1695752, 45.1248488 57.1698137)",
494687855,,residential,False,False,73.356,"LINESTRING (45.1257044 57.1695752, 45.1264876 57.169312, 45.1267156 57.1692102)",
494687856,,residential,False,True,124.84300000000002,"LINESTRING (45.1257044 57.1695752, 45.1251787 57.1691099, 45.12494 57.168851, 45.1247925 57.1685747)",1-й Речной переулок
495743014,,tertiary,False,False,11.85,"LINESTRING (45.1168812 57.1663718, 45.1167786 57.1662809)",Первомайский переулок
495743014,,tertiary,False,True,28.892,"LINESTRING (45.1168812 57.1663718, 45.1169867 57.1664598, 45.1170204 57.166519, 45.1170289 57.1666118)",Первомайский переулок
163007711,22К-0013,secondary,False,True,57.223000000000006,"LINESTRING (45.1173775 57.1663631, 45.1175775 57.1663345, 45.1177059 57.1663148, 45.1177964 57.1663014, 45.1178806 57.1662908, 45.1179911 57.1662769, 45.1180733 57.1662745, 45.1181594 57.1662781, 45.1182185 57.1662909, 45.1182818 57.1663199)",
530583379,22К-0013,secondary,False,True,38.45,"LINESTRING (45.1173775 57.1663631, 45.1172863 57.1663709, 45.11722 57.1663722, 45.1171572 57.1663695, 45.1170907 57.1663628, 45.1170223 57.1663515, 45.1169558 57.1663371, 45.1168734 57.1663124, 45.1167786 57.1662809)",
530583380,22Н-2429,tertiary,False,False,35.266000000000005,"LINESTRING (45.1173775 57.1663631, 45.1172304 57.1664302, 45.1171473 57.1664863, 45.1170289 57.1666118)",
495742992,,residential,False,False,103.025,"LINESTRING (45.1241686 57.1681352, 45.1231946 57.1673739)",1-й Речной переулок
495742992,,residential,False,True,62.166,"LINESTRING (45.1241686 57.1681352, 45.1246771 57.1685326, 45.1247925 57.1685747)",1-й Речной переулок
569924116,,residential,False,False,104.744,"LINESTRING (45.1241686 57.1681352, 45.1244995 57.1680077, 45.1248497 57.1678507, 45.125242 57.1677064, 45.1255829 57.1675899)",2-й Речной переулок
569924116,,residential,False,True,104.744,"LINESTRING (45.1255829 57.1675899, 45.125242 57.1677064, 45.1248497 57.1678507, 45.1244995 57.1680077, 45.1241686 57.1681352)",2-й Речной переулок
