osmid,name,highway,oneway,reversed,length,geometry,maxspeed
47375333,улица Чехова,residential,False,True,187.41199999999998,"LINESTRING (59.9022977 56.8024663, 59.9024539 56.8024423, 59.902921 56.8023812, 59.90333 56.8023282, 59.9046458 56.8021578, 59.9046949 56.8021514, 59.9048155 56.8021372, 59.9051229 56.8021011, 59.9052907 56.8020736)",
603343493,Спортивная улица,residential,False,True,92.34800000000001,"LINESTRING (59.9022977 56.8024663, 59.9022615 56.8023816, 59.9020777 56.8019662, 59.9019417 56.801659)",40
47375544,улица Чайковского,residential,False,True,345.57599999999996,"LINESTRING (59.9125964 56.8011255, 59.9125652 56.8010484, 59.9123114 56.8004574, 59.9121223 56.8000169, 59.9119562 56.79963, 59.9117774 56.799208, 59.9115913 56.7987687, 59.9113486 56.7981957, 59.9113181 56.7980977)",40
603342664,улица Чайковского,residential,False,False,184.883,"LINESTRING (59.9125964 56.8011255, 59.9126435 56.8012289, 59.9128362 56.8016517, 59.9128616 56.8017083, 59.9130775 56.8021899, 59.91328 56.8026417, 59.9133279 56.8027392)",40
603342665,улица Чехова,tertiary,True,False,266.44,"LINESTRING (59.9125964 56.8011255, 59.9125442 56.8011341, 59.9124735 56.8011418, 59.9117248 56.8012407, 59.9117 56.801244, 59.9103871 56.8014156, 59.9099134 56.8014774, 59.9095732 56.8015233, 59.9094613 56.8015384, 59.9092227 56.8015706, 59.9085354 56.8016634, 59.908342 56.8016863)",
39344795,улица Мира,secondary,False,False,265.644,"LINESTRING (59.9113181 56.7980977, 59.91118 56.7981144, 59.9108535 56.7981593, 59.910638 56.7981889, 59.9105918 56.7981952, 59.9105273 56.7982041, 59.9104611 56.7982132, 59.9102483 56.7982424, 59.9101072 56.7982618, 59.9100685 56.7982671, 59.9099091 56.798289, 59.9098036 56.7983035, 59.9086387 56.7984635, 59.9085107 56.798479, 59.9083827 56.7984964, 59.9082965 56.7985069, 59.9072369 56.7986356, 59.907076 56.7986547)",
39344795,улица Мира,secondary,False,True,268.408,"LINESTRING (59.9113181 56.7980977, 59.9113746 56.7980905, 59.9115054 56.7980739, 59.9122376 56.7979807, 59.9124639 56.7979519, 59.9129004 56.7978963, 59.9131118 56.7978694, 59.9135179 56.7978177, 59.9135519 56.7978134, 59.9150125 56.7976299, 59.915037 56.7976268, 59.9154362 56.7975767, 59.9156131 56.7975545)",
47375544,улица Чайковского,residential,False,False,345.5760000000001,"LINESTRING (59.9113181 56.7980977, 59.9113486 56.7981957, 59.9115913 56.7987687, 59.9117774 56.799208, 59.9119562 56.79963, 59.9121223 56.8000169, 59.9123114 56.8004574, 59.9125652 56.8010484, 59.9125964 56.8011255)",40
86383471,улица Азина,residential,True,False,268.21,"LINESTRING (59.9090379 56.8032873, 59.9092043 56.8032635, 59.9096635 56.8032043, 59.9099816 56.8031633, 59.9101575 56.8031406, 59.9104778 56.8030993, 59.9108892 56.8030463, 59.9112416 56.8030009, 59.9112784 56.8029962, 59.9124187 56.8028478, 59.9124681 56.8028419, 59.9125714 56.8028296, 59.913166 56.8027585, 59.9133279 56.8027392)",
603342908,улица Максима Горького,secondary,False,False,182.99699999999999,"LINESTRING (59.9090379 56.8032873, 59.9089969 56.8031878, 59.9089524 56.80308, 59.9087253 56.8025614, 59.908595 56.8022639, 59.9085535 56.8021691, 59.9083767 56.8017655, 59.908342 56.8016863)",40
603342664,улица Чайковского,residential,False,True,184.883,"LINESTRING (59.9133279 56.8027392, 59.91328 56.8026417, 59.9130775 56.8021899, 59.9128616 56.8017083, 59.9128362 56.8016517, 59.9126435 56.8012289, 59.9125964 56.8011255)",40
47374782,улица Цветников,tertiary,False,False,124.12599999999999,"LINESTRING (59.9151419 56.796469, 59.9151775 56.7965837, 59.915327 56.7969488, 59.9154504 56.7972229, 59.9155405 56.797423, 59.9156131 56.7975545)",40
47375333,улица Чехова,residential,False,False,187.412,"LINESTRING (59.9052907 56.8020736, 59.9051229 56.8021011, 59.9048155 56.8021372, 59.9046949 56.8021514, 59.9046458 56.8021578, 59.90333 56.8023282, 59.902921 56.8023812, 59.9024539 56.8024423, 59.9022977 56.8024663)",
47375333,улица Чехова,residential,False,True,190.71800000000002,"LINESTRING (59.9052907 56.8020736, 59.9054597 56.8020501, 59.9061345 56.8019605, 59.9061991 56.8019519, 59.9073047 56.8018116, 59.9073966 56.8017986, 59.9074697 56.8017882, 59.9081521 56.8017068, 59.908342 56.8016863)",
117513604,улица Жуковского,residential,False,True,343.75700000000006,"LINESTRING (59.9052907 56.8020736, 59.9052463 56.8019925, 59.9049885 56.8014186, 59.9049797 56.8013974, 59.9047301 56.8007971, 59.9046296 56.8005553, 59.9045365 56.8003265, 59.9045311 56.8003157, 59.9044865 56.8002107, 59.9044801 56.8001955, 59.904473 56.8001783, 59.9044631 56.8001547, 59.9044101 56.8000271, 59.9043697 56.7999301, 59.9043479 56.7998777, 59.9042945 56.7997491, 59.9042787 56.7997218, 59.9042742 56.7997141, 59.904263 56.7996895, 59.9042346 56.799629, 59.9041903 56.7995347, 59.9041426 56.7994332, 59.9040062 56.7991428, 59.9039691 56.7990685)",
46095529,улица Мира,tertiary,False,False,186.181,"LINESTRING (59.9039691 56.7990685, 59.9038126 56.7990886, 59.9037284 56.7990996, 59.9028867 56.7992095, 59.9025811 56.7992487, 59.9018924 56.7993325, 59.9018385 56.7993398, 59.9014718 56.7993894, 59.9011553 56.7994323, 59.9009927 56.7994519)",
46095529,улица Мира,tertiary,False,True,194.70600000000002,"LINESTRING (59.9039691 56.7990685, 59.9041518 56.7990402, 59.9043682 56.7990104, 59.9045102 56.7989909, 59.9048675 56.7989455, 59.904972 56.7989303, 59.9059048 56.7988039, 59.9059953 56.7987916, 59.9061253 56.798776, 59.9068271 56.7986879, 59.907076 56.7986547)",
117513604,улица Жуковского,residential,False,False,343.75699999999995,"LINESTRING (59.9039691 56.7990685, 59.9040062 56.7991428, 59.9041426 56.7994332, 59.9041903 56.7995347, 59.9042346 56.799629, 59.904263 56.7996895, 59.9042742 56.7997141, 59.9042787 56.7997218, 59.9042945 56.7997491, 59.9043479 56.7998777, 59.9043697 56.7999301, 59.9044101 56.8000271, 59.9044631 56.8001547, 59.904473 56.8001783, 59.9044801 56.8001955, 59.9044865 56.8002107, 59.9045311 56.8003157, 59.9045365 56.8003265, 59.9046296 56.8005553, 59.9047301 56.8007971, 59.9049797 56.8013974, 59.9049885 56.8014186, 59.9052463 56.8019925, 59.9052907 56.8020736)",
603343493,Спортивная улица,residential,False,False,92.34800000000001,"LINESTRING (59.9019417 56.801659, 59.9020777 56.8019662, 59.9022615 56.8023816, 59.9022977 56.8024663)",40
603343493,Спортивная улица,residential,False,True,252.16199999999998,"LINESTRING (59.9019417 56.801659, 59.901907 56.8015902, 59.9018094 56.8013693, 59.9016432 56.8009649, 59.9016282 56.8009301, 59.9014609 56.8005504, 59.9012396 56.8000748, 59.9011978 56.7999782, 59.9010198 56.7995208, 59.9009927 56.7994519)",40
