osmid,lanes,name,highway,oneway,reversed,length,geometry
185755261,2,улица Гагарина,secondary,False,False,379.474,"LINESTRING (57.0788557 60.4031087, 57.0796731 60.4040108, 57.0803763 60.4047565, 57.0810293 60.405449, 57.0814524 60.4058866, 57.0817603 60.4062051)"
"[107340297, 107340306, 984385429]",,улица Толстого,residential,False,True,309.03700000000003,"LINESTRING (57.0856365 60.4037474, 57.085037 60.4038836, 57.0846983 60.4039688, 57.0840744 60.4040982, 57.0837734 60.4038302, 57.0835623 60.4036422, 57.0833228 60.4033511, 57.0826758 60.4026907, 57.0823222 60.4023735)"
185341654,2,улица Строителей,residential,False,False,482.55300000000005,"LINESTRING (57.0856365 60.4037474, 57.085902 60.404051, 57.0863906 60.4046039, 57.0864494 60.4046716, 57.0867684 60.4050511, 57.0871774 60.4055191, 57.0872741 60.4056377, 57.0874113 60.4058163, 57.0875557 60.4060252, 57.0876611 60.4061612, 57.0877956 60.4064168, 57.0878613 60.4066468, 57.0879295 60.4071069, 57.088036 60.4078736)"
185341654,2,улица Строителей,residential,False,True,214.75300000000001,"LINESTRING (57.0856365 60.4037474, 57.0853459 60.4034277, 57.0851033 60.4031324, 57.0848698 60.4028592, 57.0846137 60.4025518, 57.0843869 60.402268, 57.084332 60.4022036, 57.0842201 60.4020797, 57.0841382 60.4020242, 57.0840467 60.4019948)"
107340326,,,residential,False,False,62.585,"LINESTRING (57.0840467 60.4019948, 57.0850899 60.4017683)"
107340302,2,,residential,False,True,104.577,"LINESTRING (57.0840467 60.4019948, 57.0838386 60.4019987, 57.083502 60.4020759, 57.0831422 60.4021638, 57.0823222 60.4023735)"
185341654,2,улица Строителей,residential,False,False,214.753,"LINESTRING (57.0840467 60.4019948, 57.0841382 60.4020242, 57.0842201 60.4020797, 57.084332 60.4022036, 57.0843869 60.402268, 57.0846137 60.4025518, 57.0848698 60.4028592, 57.0851033 60.4031324, 57.0853459 60.4034277, 57.0856365 60.4037474)"
184591137,2,улица Свердлова,residential,False,True,152.04,"LINESTRING (57.0773449 60.4059593, 57.0774001 60.4059746, 57.0786281 60.4066274, 57.0792332 60.4069572)"
184591110,,,residential,False,False,163.055,"LINESTRING (57.0817603 60.4062051, 57.0814457 60.4062782, 57.0812847 60.4063783, 57.0807514 60.4065304, 57.0806587 60.4065568, 57.0800714 60.4067198, 57.0792332 60.4069572)"
185755261,2,улица Гагарина,secondary,False,False,234.389,"LINESTRING (57.0817603 60.4062051, 57.0825002 60.4069534, 57.0827197 60.4071738, 57.0829611 60.4074162, 57.0830454 60.4075008, 57.0832079 60.407664, 57.0834263 60.4079185, 57.0835237 60.4081197)"
185755261,2,улица Гагарина,secondary,False,True,379.47399999999993,"LINESTRING (57.0817603 60.4062051, 57.0814524 60.4058866, 57.0810293 60.405449, 57.0803763 60.4047565, 57.0796731 60.4040108, 57.0788557 60.4031087)"
184591110,,,residential,False,True,163.055,"LINESTRING (57.0792332 60.4069572, 57.0800714 60.4067198, 57.0806587 60.4065568, 57.0807514 60.4065304, 57.0812847 60.4063783, 57.0814457 60.4062782, 57.0817603 60.4062051)"
184591137,2,улица Свердлова,residential,False,False,152.04,"LINESTRING (57.0792332 60.4069572, 57.0786281 60.4066274, 57.0774001 60.4059746, 57.0773449 60.4059593)"
184591137,2,улица Свердлова,residential,False,True,302.96,"LINESTRING (57.0792332 60.4069572, 57.0795776 60.4071397, 57.0801902 60.4074393, 57.0805741 60.4076275, 57.0816298 60.4079939, 57.0824087 60.4082643, 57.0830942 60.4088481)"
44851331,2,улица Дзержинского,secondary,True,False,21.297,"LINESTRING (57.0830942 60.4088481, 57.0832379 60.4086702)"
184591137,2,улица Свердлова,residential,False,False,302.96,"LINESTRING (57.0830942 60.4088481, 57.0824087 60.4082643, 57.0816298 60.4079939, 57.0805741 60.4076275, 57.0801902 60.4074393, 57.0795776 60.4071397, 57.0792332 60.4069572)"
44851331,2,улица Дзержинского,secondary,True,False,63.61000000000001,"LINESTRING (57.0832379 60.4086702, 57.0833268 60.4085551, 57.083454 60.4083707, 57.0835083 60.4082452, 57.0835237 60.4081197)"
455803819,2,,secondary_link,False,False,31.719,"LINESTRING (57.0832379 60.4086702, 57.0833471 60.4086198, 57.0835559 60.4086078, 57.0837715 60.4086237)"
