osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
303611650,Первомайская улица,residential,False,False,12.99,"LINESTRING (51.5804726 61.8106971, 51.5804542 61.8105806)",,
422327382,,residential,False,True,139.845,"LINESTRING (51.5804726 61.8106971, 51.5829322 61.8111785)",,
303611650,Первомайская улица,residential,False,True,157.405,"LINESTRING (51.5804726 61.8106971, 51.5802292 61.8108348, 51.5795928 61.8110366, 51.5781552 61.8113622, 51.5779004 61.8113746)",,
303611650,Первомайская улица,residential,False,True,12.99,"LINESTRING (51.5804542 61.8105806, 51.5804726 61.8106971)",,
303611650,Первомайская улица,residential,False,False,133.706,"LINESTRING (51.5804542 61.8105806, 51.581068 61.8097607, 51.5812665 61.8094414)",,
422327385,Стадионная улица,residential,False,True,349.17500000000007,"LINESTRING (51.5804542 61.8105806, 51.5785696 61.8101611, 51.5784757 61.8101262, 51.5784582 61.8100756, 51.5784945 61.8100306, 51.5786755 61.809914, 51.5787935 61.8098304, 51.5790725 61.8095706, 51.5794922 61.8091474, 51.579566 61.8090917, 51.5796813 61.809053, 51.579802 61.8090366, 51.5799187 61.8090657, 51.5800381 61.8091119, 51.5801668 61.8091658, 51.5811753 61.8094192, 51.5812665 61.8094414)",,
422327367,,residential,False,False,27.872,"LINESTRING (51.5702373 61.8121452, 51.5702493 61.8120407, 51.5703271 61.8118994)",,
750188968,Советская улица,secondary,False,False,134.586,"LINESTRING (51.5702373 61.8121452, 51.5699502 61.8121534, 51.5696626 61.8122151, 51.5690065 61.8123623, 51.5678925 61.8126114)",87К-207,20
750188968,Советская улица,secondary,False,True,377.088,"LINESTRING (51.5702373 61.8121452, 51.5704599 61.8121516, 51.5711148 61.812185, 51.5711521 61.8121878, 51.5721213 61.8122599, 51.5737867 61.8123838, 51.5745858 61.8124432, 51.5747437 61.812455, 51.5748408 61.8124622, 51.5755114 61.8125127, 51.5757544 61.8125302, 51.5767881 61.8126071, 51.5773346 61.812651)",87К-207,20
422327367,,residential,False,True,210.411,"LINESTRING (51.5703982 61.8101142, 51.570763 61.810488, 51.5709561 61.8107414, 51.5709802 61.8108453, 51.5709783 61.810901, 51.5709776 61.8109239, 51.5709588 61.8110658, 51.5708569 61.8112406, 51.5703271 61.8118994)",,
303611650,Первомайская улица,residential,False,False,157.405,"LINESTRING (51.5779004 61.8113746, 51.5781552 61.8113622, 51.5795928 61.8110366, 51.5802292 61.8108348, 51.5804726 61.8106971)",,
"[422327368, 303611650]",Первомайская улица,residential,False,True,290.391,"LINESTRING (51.5779004 61.8113746, 51.5776563 61.8112957, 51.5758914 61.8112444, 51.5741613 61.8111583, 51.5730026 61.8110797, 51.5729195 61.8110632, 51.5728283 61.811055, 51.5727378 61.8110471, 51.5726792 61.8110613, 51.5726954 61.8109608)",,
"[968043208, 968043207]",,residential,False,"[False, True]",145.482,"LINESTRING (51.5779004 61.8113746, 51.5778095 61.8114558, 51.5777875 61.8115087, 51.5773547 61.8125536, 51.5773346 61.812651)",,
422327382,,residential,False,False,139.845,"LINESTRING (51.5829322 61.8111785, 51.5804726 61.8106971)",,
750188968,Советская улица,secondary,False,False,376.829,"LINESTRING (51.5829322 61.8111785, 51.5826662 61.8115026, 51.5825119 61.8116483, 51.5822307 61.8117947, 51.5810325 61.8122873, 51.5802167 61.8126325, 51.5799469 61.8127306, 51.5796304 61.8127762, 51.5792656 61.8127914, 51.5775931 61.8126669, 51.5773346 61.812651)",87К-207,20
303611650,Первомайская улица,residential,False,True,133.706,"LINESTRING (51.5812665 61.8094414, 51.581068 61.8097607, 51.5804542 61.8105806)",,
422327385,Стадионная улица,residential,False,False,349.175,"LINESTRING (51.5812665 61.8094414, 51.5811753 61.8094192, 51.5801668 61.8091658, 51.5800381 61.8091119, 51.5799187 61.8090657, 51.579802 61.8090366, 51.5796813 61.809053, 51.579566 61.8090917, 51.5794922 61.8091474, 51.5790725 61.8095706, 51.5787935 61.8098304, 51.5786755 61.809914, 51.5784945 61.8100306, 51.5784582 61.8100756, 51.5784757 61.8101262, 51.5785696 61.8101611, 51.5804542 61.8105806)",,
288633356,Набережная улица,residential,False,False,99.50999999999999,"LINESTRING (51.5763661 61.8148406, 51.5763915 61.8148026, 51.5766267 61.8144579, 51.5768328 61.8139747)",,
288633356,Набережная улица,residential,False,True,350.43899999999996,"LINESTRING (51.5763661 61.8148406, 51.5762651 61.8150077, 51.5761334 61.8151393, 51.5759376 61.8153125, 51.5758268 61.8153876, 51.5752434 61.8157948, 51.5747568 61.8161454, 51.5741018 61.816625, 51.5734587 61.8171032, 51.5729427 61.8175355)",,
422327439,улица М. Н. Лебедева,residential,False,True,439.463,"LINESTRING (51.5763661 61.8148406, 51.5762883 61.8148172, 51.5761864 61.8148083, 51.5752736 61.8147394, 51.5743983 61.8146899, 51.5732111 61.8146228, 51.5721842 61.8145647, 51.5712665 61.8145128, 51.5709837 61.8145171, 51.5700453 61.8148945, 51.5695515 61.8150931, 51.568754 61.8154139)",,
967573921,,residential,False,True,71.72,"LINESTRING (51.5726954 61.8109608, 51.5713423 61.8108744)",,
"[422327368, 303611650]",Первомайская улица,residential,False,False,290.391,"LINESTRING (51.5726954 61.8109608, 51.5726792 61.8110613, 51.5727378 61.8110471, 51.5728283 61.811055, 51.5729195 61.8110632, 51.5730026 61.8110797, 51.5741613 61.8111583, 51.5758914 61.8112444, 51.5776563 61.8112957, 51.5779004 61.8113746)",,
"[422327368, 303610994]",Спортивный переулок,residential,False,"[False, True]",333.853,"LINESTRING (51.5726954 61.8109608, 51.5727907 61.8103676, 51.5728873 61.8102194, 51.5730348 61.8100977, 51.5731716 61.8099254, 51.5732199 61.8097835, 51.5732226 61.8096644, 51.5731877 61.8096099, 51.5731032 61.8095827, 51.5698018 61.8095424)",,
967573921,,residential,False,False,71.72,"LINESTRING (51.5713423 61.8108744, 51.5726954 61.8109608)",,
967573923,,residential,False,False,81.723,"LINESTRING (51.5689874 61.8115257, 51.5694621 61.8116613, 51.5703271 61.8118994)",,
422327367,,residential,False,False,210.411,"LINESTRING (51.5703271 61.8118994, 51.5708569 61.8112406, 51.5709588 61.8110658, 51.5709776 61.8109239, 51.5709783 61.810901, 51.5709802 61.8108453, 51.5709561 61.8107414, 51.570763 61.810488, 51.5703982 61.8101142)",,
422327367,,residential,False,True,27.872,"LINESTRING (51.5703271 61.8118994, 51.5702493 61.8120407, 51.5702373 61.8121452)",,
967573923,,residential,False,True,81.723,"LINESTRING (51.5703271 61.8118994, 51.5694621 61.8116613, 51.5689874 61.8115257)",,
