osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
164755847,Р-120,улица Ленина,secondary,RU:urban,False,False,177.143,"LINESTRING (35.7243082 52.9657426, 35.7247569 52.9657209, 35.7269404 52.9655864)"
164755847,Р-120,улица Ленина,secondary,RU:urban,False,True,147.477,"LINESTRING (35.7243082 52.9657426, 35.7223468 52.9658642, 35.7221177 52.9658784)"
161762790,,,residential,,False,False,36.591,"LINESTRING (35.725034 52.9735907, 35.7244901 52.9735589)"
62227382,,улица Зелёный Ров,residential,,False,False,4.235,"LINESTRING (35.7183477 52.9705993, 35.7183693 52.9706351)"
62227382,,улица Зелёный Ров,residential,,False,True,55.338,"LINESTRING (35.7183477 52.9705993, 35.7180585 52.9701331)"
161976663,,улица Дзержинского,residential,,False,True,363.231,"LINESTRING (35.7183477 52.9705993, 35.7228521 52.9696181, 35.7234537 52.9694973)"
161976663,,улица Дзержинского,residential,,False,False,117.151,"LINESTRING (35.7251133 52.9691641, 35.7234537 52.9694973)"
164755847,Р-120,улица Ленина,secondary,RU:urban,False,True,177.143,"LINESTRING (35.7269404 52.9655864, 35.7247569 52.9657209, 35.7243082 52.9657426)"
62227382,,улица Зелёный Ров,residential,,False,False,300.49199999999996,"LINESTRING (35.7158366 52.9662672, 35.7158109 52.9664199, 35.7157901 52.9665436, 35.7157953 52.9666439, 35.7158144 52.9667131, 35.7158503 52.9667924, 35.715915 52.9668905, 35.7162238 52.967362, 35.716286 52.96745, 35.7167839 52.9681549, 35.7171825 52.9688101)"
164755847,Р-120,улица Ленина,secondary,RU:urban,False,False,71.545,"LINESTRING (35.7158366 52.9662672, 35.7159218 52.9662619, 35.7168993 52.9662014)"
164755847,Р-120,улица Ленина,secondary,RU:urban,False,True,145.01299999999998,"LINESTRING (35.7158366 52.9662672, 35.715312 52.9662993, 35.7151355 52.9663102, 35.7136824 52.9663992)"
227897259,,,residential,,False,False,102.786,"LINESTRING (35.713631 52.9677969, 35.7135768 52.9678846, 35.7135633 52.9679763, 35.7135903 52.968117, 35.7136716 52.9683882, 35.7138138 52.9686981)"
227897259,,,residential,,False,True,156.085,"LINESTRING (35.713631 52.9677969, 35.7136716 52.9676766, 35.7136885 52.9673952, 35.7137325 52.9666204, 35.7137258 52.9665185, 35.7136824 52.9663992)"
473941441,,,residential,,False,False,105.733,"LINESTRING (35.713631 52.9677969, 35.7140181 52.9677935, 35.7144579 52.9677725, 35.7147047 52.9677402, 35.7147932 52.9677078, 35.7148469 52.9676012, 35.7149139 52.9674817)"
227897259,,,residential,,False,True,102.78599999999999,"LINESTRING (35.7138138 52.9686981, 35.7136716 52.9683882, 35.7135903 52.968117, 35.7135633 52.9679763, 35.7135768 52.9678846, 35.713631 52.9677969)"
161762790,,,residential,,False,False,117.769,"LINESTRING (35.722078 52.9732397, 35.7213702 52.9731652, 35.7203418 52.9730709)"
161762790,,,residential,,False,True,57.352,"LINESTRING (35.722078 52.9732397, 35.7228335 52.9733193, 35.7229216 52.9733289)"
473940197,,,residential,,False,True,282.41900000000004,"LINESTRING (35.722078 52.9732397, 35.7220969 52.9729673, 35.7221143 52.9725958, 35.7221854 52.9721823, 35.7222846 52.9721435, 35.7230343 52.9720135, 35.7231416 52.9718528, 35.7232435 52.9716323, 35.7237585 52.9714683, 35.7240569 52.9714207)"
161762790,,,residential,,False,True,36.591,"LINESTRING (35.7244901 52.9735589, 35.725034 52.9735907)"
161762790,,,residential,,False,False,41.007,"LINESTRING (35.7244901 52.9735589, 35.72393 52.9735262, 35.7238811 52.9735209)"
473940198,,,residential,,False,True,183.285,"LINESTRING (35.7244901 52.9735589, 35.7245128 52.9735043, 35.7246255 52.9732637, 35.7247516 52.9730085, 35.7247462 52.9728276, 35.7245907 52.9723575, 35.7243975 52.9719586)"
473940198,,,residential,,False,True,26.435,"LINESTRING (35.7243975 52.9719586, 35.7243113 52.9717266)"
473940198,,,residential,,False,False,183.28499999999997,"LINESTRING (35.7243975 52.9719586, 35.7245907 52.9723575, 35.7247462 52.9728276, 35.7247516 52.9730085, 35.7246255 52.9732637, 35.7245128 52.9735043, 35.7244901 52.9735589)"
473947962,,,residential,,False,True,248.60199999999998,"LINESTRING (35.7243975 52.9719586, 35.7240784 52.9720143, 35.7238047 52.9720475, 35.7234855 52.9720862, 35.7232893 52.9721607, 35.7233618 52.9722583, 35.7233916 52.9724253, 35.7233277 52.9725769, 35.7234044 52.9726796, 35.7235708 52.9727824, 35.7235964 52.9728723, 35.7238097 52.9729057, 35.7238694 52.9730367, 35.7238609 52.9732371, 35.7238811 52.9735209)"
473940197,,,residential,,False,False,282.419,"LINESTRING (35.7240569 52.9714207, 35.7237585 52.9714683, 35.7232435 52.9716323, 35.7231416 52.9718528, 35.7230343 52.9720135, 35.7222846 52.9721435, 35.7221854 52.9721823, 35.7221143 52.9725958, 35.7220969 52.9729673, 35.722078 52.9732397)"
473940198,,,residential,,False,False,38.873999999999995,"LINESTRING (35.7240569 52.9714207, 35.7241213 52.9715014, 35.7242661 52.9716048, 35.7243113 52.9717266)"
473940198,,,residential,,False,True,135.428,"LINESTRING (35.7240569 52.9714207, 35.7240113 52.9712139, 35.7238745 52.9708343, 35.7237136 52.9704418, 35.7236242 52.970232)"
62227375,,Заводская улица,residential,,False,True,346.33299999999997,"LINESTRING (35.7236242 52.970232, 35.7230008 52.9704112, 35.7187542 52.9712728)"
473940198,,,residential,,False,False,135.428,"LINESTRING (35.7236242 52.970232, 35.7237136 52.9704418, 35.7238745 52.9708343, 35.7240113 52.9712139, 35.7240569 52.9714207)"
473940198,,,residential,,False,True,82.605,"LINESTRING (35.7236242 52.970232, 35.7235821 52.9700283, 35.7234802 52.9697198, 35.7234537 52.9694973)"
161976663,,улица Дзержинского,residential,,False,True,117.151,"LINESTRING (35.7234537 52.9694973, 35.7251133 52.9691641)"
161976663,,улица Дзержинского,residential,,False,False,363.231,"LINESTRING (35.7234537 52.9694973, 35.7228521 52.9696181, 35.7183477 52.9705993)"
473940198,,,residential,,False,False,82.605,"LINESTRING (35.7234537 52.9694973, 35.7234802 52.9697198, 35.7235821 52.9700283, 35.7236242 52.970232)"
473940198,,,residential,,False,True,68.071,"LINESTRING (35.7234537 52.9694973, 35.723448 52.9694597, 35.7233086 52.9690704, 35.7232683 52.9688959)"
210367305,,улица Чапаева,residential,,False,False,376.66700000000003,"LINESTRING (35.7232683 52.9688959, 35.7226968 52.9689503, 35.7208267 52.9692376, 35.7192389 52.9695411, 35.7178945 52.9698687)"
210367305,,улица Чапаева,residential,,False,True,226.93900000000002,"LINESTRING (35.7232683 52.9688959, 35.7246904 52.9686959, 35.7265581 52.9684067)"
473940198,,,residential,,False,False,68.071,"LINESTRING (35.7232683 52.9688959, 35.7233086 52.9690704, 35.723448 52.9694597, 35.7234537 52.9694973)"
473940198,,,residential,,False,True,182.38099999999997,"LINESTRING (35.7232683 52.9688959, 35.7232388 52.968749, 35.7231959 52.9685842, 35.7230538 52.9682385, 35.7229465 52.9680188, 35.7228392 52.9676117, 35.7227614 52.967287)"
473940198,,,residential,,False,False,182.381,"LINESTRING (35.7227614 52.967287, 35.7228392 52.9676117, 35.7229465 52.9680188, 35.7230538 52.9682385, 35.7231959 52.9685842, 35.7232388 52.968749, 35.7232683 52.9688959)"
473940198,,,residential,,False,True,177.70099999999996,"LINESTRING (35.7227614 52.967287, 35.7226487 52.9670948, 35.7222813 52.9670092, 35.7221498 52.9666942, 35.7220292 52.9661869, 35.7220613 52.9661304, 35.7220961 52.966064, 35.7221391 52.9659818, 35.7221177 52.9658784)"
473941437,,,residential,,False,True,364.827,"LINESTRING (35.7227614 52.967287, 35.7228593 52.9673306, 35.7231114 52.9673193, 35.7234091 52.9673371, 35.7237498 52.9673048, 35.7243882 52.9672095, 35.7250802 52.9671239, 35.7256247 52.9670528, 35.725689 52.9671287, 35.7257722 52.9671949, 35.7258661 52.9672208, 35.7260779 52.9673581, 35.7262416 52.9675616, 35.7263542 52.9678767, 35.7265581 52.9684067)"
164755847,Р-120,улица Ленина,secondary,RU:urban,False,True,39.063,"LINESTRING (35.7221177 52.9658784, 35.7215375 52.9659144)"
164755847,Р-120,улица Ленина,secondary,RU:urban,False,False,147.477,"LINESTRING (35.7221177 52.9658784, 35.7223468 52.9658642, 35.7243082 52.9657426)"
473940198,,,residential,,False,False,177.701,"LINESTRING (35.7221177 52.9658784, 35.7221391 52.9659818, 35.7220961 52.966064, 35.7220613 52.9661304, 35.7220292 52.9661869, 35.7221498 52.9666942, 35.7222813 52.9670092, 35.7226487 52.9670948, 35.7227614 52.967287)"
164755847,Р-120,улица Ленина,secondary,RU:urban,False,False,52.329,"LINESTRING (35.7129053 52.9664483, 35.7136824 52.9663992)"
473940573,,,residential,,False,True,35.55,"LINESTRING (35.713529 52.9707362, 35.713597 52.9706914, 35.7138115 52.9704669)"
473940573,,,residential,,False,False,35.55,"LINESTRING (35.7138115 52.9704669, 35.713597 52.9706914, 35.713529 52.9707362)"
473940573,,,residential,,False,True,309.371,"LINESTRING (35.7138115 52.9704669, 35.714238 52.9703247, 35.7152318 52.9700469, 35.7161705 52.9697602, 35.7162202 52.9693991, 35.71666 52.9691794, 35.7169739 52.9689161, 35.7171825 52.9688101)"
476872127,,,residential,,False,False,217.425,"LINESTRING (35.7138115 52.9704669, 35.7141689 52.9707492, 35.7142279 52.9707645, 35.7143191 52.9707637, 35.7145323 52.9706943, 35.7148314 52.9706078, 35.7149695 52.9705666, 35.7152578 52.9705077, 35.7155126 52.970456, 35.715856 52.9704108, 35.7162127 52.9703558, 35.7165419 52.970271, 35.7166586 52.9702484)"
62227382,,улица Зелёный Ров,residential,,False,False,98.09700000000001,"LINESTRING (35.7171825 52.9688101, 35.7173178 52.9690325, 35.7177288 52.9696285)"
62227382,,улица Зелёный Ров,residential,,False,True,300.492,"LINESTRING (35.7171825 52.9688101, 35.7167839 52.9681549, 35.716286 52.96745, 35.7162238 52.967362, 35.715915 52.9668905, 35.7158503 52.9667924, 35.7158144 52.9667131, 35.7157953 52.9666439, 35.7157901 52.9665436, 35.7158109 52.9664199, 35.7158366 52.9662672)"
473940573,,,residential,,False,False,309.371,"LINESTRING (35.7171825 52.9688101, 35.7169739 52.9689161, 35.71666 52.9691794, 35.7162202 52.9693991, 35.7161705 52.9697602, 35.7152318 52.9700469, 35.714238 52.9703247, 35.7138115 52.9704669)"
210367305,,улица Чапаева,residential,,False,False,226.93900000000002,"LINESTRING (35.7265581 52.9684067, 35.7246904 52.9686959, 35.7232683 52.9688959)"
473941437,,,residential,,False,False,364.827,"LINESTRING (35.7265581 52.9684067, 35.7263542 52.9678767, 35.7262416 52.9675616, 35.7260779 52.9673581, 35.7258661 52.9672208, 35.7257722 52.9671949, 35.725689 52.9671287, 35.7256247 52.9670528, 35.7250802 52.9671239, 35.7243882 52.9672095, 35.7237498 52.9673048, 35.7234091 52.9673371, 35.7231114 52.9673193, 35.7228593 52.9673306, 35.7227614 52.967287)"
473941441,,,residential,,False,True,105.733,"LINESTRING (35.7149139 52.9674817, 35.7148469 52.9676012, 35.7147932 52.9677078, 35.7147047 52.9677402, 35.7144579 52.9677725, 35.7140181 52.9677935, 35.713631 52.9677969)"
164755847,Р-120,улица Ленина,secondary,RU:urban,False,False,39.063,"LINESTRING (35.7215375 52.9659144, 35.7221177 52.9658784)"
164755847,Р-120,улица Ленина,secondary,RU:urban,False,True,312.26099999999997,"LINESTRING (35.7215375 52.9659144, 35.7207032 52.9659661, 35.71885 52.9660807, 35.7182959 52.966115, 35.7168993 52.9662014)"
164755847,Р-120,улица Ленина,secondary,RU:urban,False,False,312.26099999999997,"LINESTRING (35.7168993 52.9662014, 35.7182959 52.966115, 35.71885 52.9660807, 35.7207032 52.9659661, 35.7215375 52.9659144)"
164755847,Р-120,улица Ленина,secondary,RU:urban,False,True,71.545,"LINESTRING (35.7168993 52.9662014, 35.7159218 52.9662619, 35.7158366 52.9662672)"
473940198,,,residential,,False,False,26.435,"LINESTRING (35.7243113 52.9717266, 35.7243975 52.9719586)"
473940198,,,residential,,False,True,38.873999999999995,"LINESTRING (35.7243113 52.9717266, 35.7242661 52.9716048, 35.7241213 52.9715014, 35.7240569 52.9714207)"
473947839,,,residential,,False,False,151.019,"LINESTRING (35.7243113 52.9717266, 35.7253057 52.9715136, 35.7254633 52.971395, 35.725407 52.9711442, 35.7252607 52.9708391)"
473947839,,,residential,,False,True,151.019,"LINESTRING (35.7252607 52.9708391, 35.725407 52.9711442, 35.7254633 52.971395, 35.7253057 52.9715136, 35.7243113 52.9717266)"
161762790,,,residential,,False,False,67.702,"LINESTRING (35.7238811 52.9735209, 35.7229216 52.9733289)"
161762790,,,residential,,False,True,41.007,"LINESTRING (35.7238811 52.9735209, 35.72393 52.9735262, 35.7244901 52.9735589)"
473947962,,,residential,,False,False,248.60199999999998,"LINESTRING (35.7238811 52.9735209, 35.7238609 52.9732371, 35.7238694 52.9730367, 35.7238097 52.9729057, 35.7235964 52.9728723, 35.7235708 52.9727824, 35.7234044 52.9726796, 35.7233277 52.9725769, 35.7233916 52.9724253, 35.7233618 52.9722583, 35.7232893 52.9721607, 35.7234855 52.9720862, 35.7238047 52.9720475, 35.7240784 52.9720143, 35.7243975 52.9719586)"
161762790,,,residential,,False,True,67.702,"LINESTRING (35.7229216 52.9733289, 35.7238811 52.9735209)"
161762790,,,residential,,False,False,57.352,"LINESTRING (35.7229216 52.9733289, 35.7228335 52.9733193, 35.722078 52.9732397)"
473947965,,,residential,,False,False,129.115,"LINESTRING (35.7229216 52.9733289, 35.7230225 52.973087, 35.7230647 52.9728735, 35.7228058 52.9728226, 35.7226619 52.9726845, 35.7225666 52.9723193)"
473947965,,,residential,,False,True,129.115,"LINESTRING (35.7225666 52.9723193, 35.7226619 52.9726845, 35.7228058 52.9728226, 35.7230647 52.9728735, 35.7230225 52.973087, 35.7229216 52.9733289)"
476872124,,,residential,,False,True,31.127,"LINESTRING (35.7167136 52.9694949, 35.7166787 52.9695191, 35.7167029 52.9696742, 35.7167029 52.9697663)"
476872125,,,residential,,False,True,34.816,"LINESTRING (35.7169429 52.9698249, 35.7174324 52.9697194)"
476872125,,,residential,,False,False,29.662999999999997,"LINESTRING (35.7169429 52.9698249, 35.7167056 52.9698761, 35.716676 52.9698212, 35.7167029 52.9697663)"
476872125,,,residential,,False,True,18.927,"LINESTRING (35.7169429 52.9698249, 35.7168745 52.9697776, 35.7167887 52.9697582, 35.7167029 52.9697663)"
476872124,,,residential,,False,False,31.127,"LINESTRING (35.7167029 52.9697663, 35.7167029 52.9696742, 35.7166787 52.9695191, 35.7167136 52.9694949)"
476872125,,,residential,,False,False,18.927,"LINESTRING (35.7167029 52.9697663, 35.7167887 52.9697582, 35.7168745 52.9697776, 35.7169429 52.9698249)"
476872125,,,residential,,False,True,29.663,"LINESTRING (35.7167029 52.9697663, 35.716676 52.9698212, 35.7167056 52.9698761, 35.7169429 52.9698249)"
62227382,,улица Зелёный Ров,residential,,False,False,24.54,"LINESTRING (35.7177288 52.9696285, 35.7178694 52.9698323)"
476872126,,,residential,,False,True,22.274,"LINESTRING (35.7177288 52.9696285, 35.7174324 52.9697194)"
62227382,,улица Зелёный Ров,residential,,False,True,98.09700000000001,"LINESTRING (35.7177288 52.9696285, 35.7173178 52.9690325, 35.7171825 52.9688101)"
476872125,,,residential,,False,False,34.816,"LINESTRING (35.7174324 52.9697194, 35.7169429 52.9698249)"
476872126,,,residential,,False,False,22.274,"LINESTRING (35.7174324 52.9697194, 35.7177288 52.9696285)"
476872126,,,residential,,False,True,41.875,"LINESTRING (35.7174324 52.9697194, 35.7175504 52.9698826, 35.7178694 52.9698323)"
62227382,,улица Зелёный Ров,residential,,False,False,4.383,"LINESTRING (35.7178694 52.9698323, 35.7178945 52.9698687)"
62227382,,улица Зелёный Ров,residential,,False,True,24.54,"LINESTRING (35.7178694 52.9698323, 35.7177288 52.9696285)"
476872126,,,residential,,False,False,41.875,"LINESTRING (35.7178694 52.9698323, 35.7175504 52.9698826, 35.7174324 52.9697194)"
476872127,,,residential,,False,True,217.42499999999995,"LINESTRING (35.7166586 52.9702484, 35.7165419 52.970271, 35.7162127 52.9703558, 35.715856 52.9704108, 35.7155126 52.970456, 35.7152578 52.9705077, 35.7149695 52.9705666, 35.7148314 52.9706078, 35.7145323 52.9706943, 35.7143191 52.9707637, 35.7142279 52.9707645, 35.7141689 52.9707492, 35.7138115 52.9704669)"
476872128,,,residential,,False,True,146.272,"LINESTRING (35.7171065 52.9719049, 35.7192801 52.9720355)"
476872128,,,residential,,False,False,146.272,"LINESTRING (35.7192801 52.9720355, 35.7171065 52.9719049)"
62227382,,улица Зелёный Ров,residential,,False,False,62.436,"LINESTRING (35.7192801 52.9720355, 35.7195725 52.9724394, 35.7196737 52.9725438)"
62227382,,улица Зелёный Ров,residential,,False,True,76.25999999999999,"LINESTRING (35.7192801 52.9720355, 35.7189733 52.9716116, 35.7188358 52.9714041)"
476872129,,,residential,,False,True,70.24600000000001,"LINESTRING (35.716664 52.9714413, 35.7165674 52.9715932, 35.716377 52.9717531, 35.7163233 52.9719017, 35.7161765 52.9719832)"
476872130,,,residential,,False,True,39.118,"LINESTRING (35.7167424 52.9720285, 35.7165064 52.9720349, 35.7163562 52.9719897, 35.7161765 52.9719832)"
476872129,,,residential,,False,False,70.24600000000001,"LINESTRING (35.7161765 52.9719832, 35.7163233 52.9719017, 35.716377 52.9717531, 35.7165674 52.9715932, 35.716664 52.9714413)"
476872130,,,residential,,False,False,39.118,"LINESTRING (35.7161765 52.9719832, 35.7163562 52.9719897, 35.7165064 52.9720349, 35.7167424 52.9720285)"
476872130,,,residential,,False,True,436.885,"LINESTRING (35.7161765 52.9719832, 35.7152176 52.9720236, 35.7153356 52.9727472, 35.7191444 52.9726083, 35.7196737 52.9725438)"
62227382,,улица Зелёный Ров,residential,,False,False,73.89099999999999,"LINESTRING (35.7196737 52.9725438, 35.7197711 52.9726443, 35.7199652 52.9728043, 35.7203418 52.9730709)"
62227382,,улица Зелёный Ров,residential,,False,True,62.436,"LINESTRING (35.7196737 52.9725438, 35.7195725 52.9724394, 35.7192801 52.9720355)"
476872130,,,residential,,False,False,436.885,"LINESTRING (35.7196737 52.9725438, 35.7191444 52.9726083, 35.7153356 52.9727472, 35.7152176 52.9720236, 35.7161765 52.9719832)"
476872132,,,residential,,False,True,95.99799999999999,"LINESTRING (35.7165098 52.9710423, 35.7170301 52.9711166, 35.7171374 52.9708873, 35.7176095 52.9707823)"
476872134,,,residential,,False,True,39.491,"LINESTRING (35.7170086 52.9705206, 35.7169335 52.9704027, 35.7172956 52.9703332)"
62227382,,улица Зелёный Ров,residential,,False,False,55.338,"LINESTRING (35.7180585 52.9701331, 35.7183477 52.9705993)"
62227382,,улица Зелёный Ров,residential,,False,True,31.384,"LINESTRING (35.7180585 52.9701331, 35.7178945 52.9698687)"
476872136,,,residential,,False,True,55.888,"LINESTRING (35.7180585 52.9701331, 35.7174888 52.9702638, 35.7172956 52.9703332)"
476872136,,,residential,,False,True,54.181,"LINESTRING (35.7172956 52.9703332, 35.7176095 52.9707823)"
476872134,,,residential,,False,False,39.491,"LINESTRING (35.7172956 52.9703332, 35.7169335 52.9704027, 35.7170086 52.9705206)"
476872136,,,residential,,False,False,55.888,"LINESTRING (35.7172956 52.9703332, 35.7174888 52.9702638, 35.7180585 52.9701331)"
476872136,,,residential,,False,False,54.181,"LINESTRING (35.7176095 52.9707823, 35.7172956 52.9703332)"
476872136,,,residential,,False,True,53.447,"LINESTRING (35.7176095 52.9707823, 35.7183693 52.9706351)"
476872132,,,residential,,False,False,95.998,"LINESTRING (35.7176095 52.9707823, 35.7171374 52.9708873, 35.7170301 52.9711166, 35.7165098 52.9710423)"
62227382,,улица Зелёный Ров,residential,,False,False,75.448,"LINESTRING (35.7183693 52.9706351, 35.7187542 52.9712728)"
62227382,,улица Зелёный Ров,residential,,False,True,4.235,"LINESTRING (35.7183693 52.9706351, 35.7183477 52.9705993)"
476872136,,,residential,,False,False,53.447,"LINESTRING (35.7183693 52.9706351, 35.7176095 52.9707823)"
