osmid,ref,highway,oneway,reversed,length,geometry
138614678,,tertiary,False,False,347.78,"LINESTRING (56.9143438 55.8322459, 56.9145334 55.8323668, 56.9147265 55.8325205, 56.9150127 55.8328096, 56.9159228 55.8338732, 56.9163841 55.8345179, 56.916852 55.8350269)"
138614678,,tertiary,False,True,292.53,"LINESTRING (56.9143438 55.8322459, 56.9137877 55.8320595, 56.9131276 55.8318759, 56.9121838 55.8317221, 56.911225 55.8315967, 56.9098924 55.8316108)"
384576691,,residential,False,True,312.058,"LINESTRING (56.9143438 55.8322459, 56.9144141 55.8320232, 56.9138258 55.8305556, 56.9133543 55.8295128)"
44108886,80К-004,tertiary,False,False,77.507,"LINESTRING (56.9133543 55.8295128, 56.9145605 55.8293488)"
44108886,80К-004,tertiary,False,True,143.106,"LINESTRING (56.9133543 55.8295128, 56.9122288 55.8296692, 56.9111275 55.8298162)"
384576691,,residential,False,False,312.058,"LINESTRING (56.9133543 55.8295128, 56.9138258 55.8305556, 56.9144141 55.8320232, 56.9143438 55.8322459)"
44108886,80К-004,tertiary,False,False,55.002,"LINESTRING (56.9160521 55.8291494, 56.916912 55.8290426)"
44108886,80К-004,tertiary,False,True,95.759,"LINESTRING (56.9160521 55.8291494, 56.9145605 55.8293488)"
384576677,,residential,False,False,389.28,"LINESTRING (56.9160521 55.8291494, 56.9164594 55.8302158, 56.9164705 55.8302431, 56.9168139 55.8312916, 56.9170036 55.8326034)"
138614678,,tertiary,False,True,222.867,"LINESTRING (56.9182262 55.8372279, 56.9179265 55.8365711, 56.9170696 55.8353352)"
138614678,,tertiary,False,False,96.592,"LINESTRING (56.905529 55.8321174, 56.9070334 55.8319156)"
138614678,,tertiary,False,True,96.592,"LINESTRING (56.9070334 55.8319156, 56.905529 55.8321174)"
522947192,,residential,False,False,169.139,"LINESTRING (56.9070334 55.8319156, 56.9064028 55.8304363)"
138614678,,tertiary,False,False,79.739,"LINESTRING (56.9070334 55.8319156, 56.907498 55.8318508, 56.9082716 55.8317405)"
522947192,,residential,False,True,169.139,"LINESTRING (56.9064028 55.8304363, 56.9070334 55.8319156)"
44108886,80К-004,tertiary,False,False,77.863,"LINESTRING (56.9064028 55.8304363, 56.9070593 55.8303456, 56.9076101 55.8302617)"
138614678,,tertiary,False,False,8.54,"LINESTRING (56.9097557 55.8316086, 56.9098924 55.8316108)"
138614678,,tertiary,False,True,93.866,"LINESTRING (56.9097557 55.8316086, 56.9092569 55.8316425, 56.9082716 55.8317405)"
522947193,,residential,False,False,335.492,"LINESTRING (56.9097557 55.8316086, 56.9099088 55.8324367, 56.9099395 55.8324492, 56.910217 55.8325626, 56.9116367 55.8328091, 56.9125707 55.832956, 56.9136219 55.8329232)"
522947193,,residential,False,True,335.49199999999996,"LINESTRING (56.9136219 55.8329232, 56.9125707 55.832956, 56.9116367 55.8328091, 56.910217 55.8325626, 56.9099395 55.8324492, 56.9099088 55.8324367, 56.9097557 55.8316086)"
44108886,80К-004,tertiary,False,False,143.106,"LINESTRING (56.9111275 55.8298162, 56.9122288 55.8296692, 56.9133543 55.8295128)"
44108886,80К-004,tertiary,False,True,77.32499999999999,"LINESTRING (56.9111275 55.8298162, 56.9105183 55.8298927, 56.9099192 55.8299679)"
522947630,,residential,False,False,75.287,"LINESTRING (56.9158333 55.832766, 56.9170036 55.8326034)"
138614740,,residential,False,False,389.197,"LINESTRING (56.9158333 55.832766, 56.9154845 55.8315335, 56.9149944 55.8304221, 56.9146584 55.8294353, 56.9145605 55.8293488)"
138614740,,residential,False,True,260.034,"LINESTRING (56.9158333 55.832766, 56.9159164 55.8330598, 56.9159978 55.8334202, 56.9161925 55.833876, 56.916852 55.8350269)"
384576677,,residential,False,False,68.767,"LINESTRING (56.9170036 55.8326034, 56.9170928 55.8332198)"
522947630,,residential,False,True,75.287,"LINESTRING (56.9170036 55.8326034, 56.9158333 55.832766)"
384576677,,residential,False,True,389.28,"LINESTRING (56.9170036 55.8326034, 56.9168139 55.8312916, 56.9164705 55.8302431, 56.9164594 55.8302158, 56.9160521 55.8291494)"
