osmid,ref,name,highway,oneway,reversed,length,geometry
567598763,,,residential,False,True,52.047,"LINESTRING (33.4733048 56.2080035, 33.4733295 56.2079248, 33.4735702 56.2076689, 33.4736379 56.2076407, 33.4737219 56.2076171)"
567598764,,,residential,False,True,49.037,"LINESTRING (33.4729544 56.2076079, 33.4733048 56.2080035)"
567598765,,,residential,False,True,77.391,"LINESTRING (33.4728148 56.2085274, 33.4735065 56.2083244, 33.4733681 56.208075)"
567600314,,,residential,False,False,115.18599999999999,"LINESTRING (33.4728148 56.2085274, 33.4731842 56.2089468, 33.4733889 56.209163, 33.4735275 56.209187, 33.4736292 56.2092401, 33.4737992 56.2093768)"
561517349,,,residential,False,True,34.388,"LINESTRING (33.4720147 56.2100801, 33.472507 56.2099363)"
274785286,,Пионерская улица,residential,False,True,79.242,"LINESTRING (33.4737992 56.2093768, 33.4749184 56.2090298)"
"[561517349, 274785286]",,Пионерская улица,residential,False,False,110.93799999999999,"LINESTRING (33.4737992 56.2093768, 33.4738361 56.2094312, 33.4738484 56.2094855, 33.4737867 56.2095547, 33.4734936 56.209641, 33.4729686 56.2097957, 33.472507 56.2099363)"
567600314,,,residential,False,True,115.186,"LINESTRING (33.4737992 56.2093768, 33.4736292 56.2092401, 33.4735275 56.209187, 33.4733889 56.209163, 33.4731842 56.2089468, 33.4728148 56.2085274)"
274785285,,Пионерская улица,residential,False,False,52.083,"LINESTRING (33.4744769 56.2085216, 33.4740923 56.2081049)"
274785285,,Пионерская улица,residential,False,True,62.76,"LINESTRING (33.4744769 56.2085216, 33.4749184 56.2090298)"
567600310,,,residential,False,False,111.854,"LINESTRING (33.4744769 56.2085216, 33.4751842 56.2083299, 33.4756519 56.2088352)"
274785285,,Пионерская улица,residential,False,False,44.911,"LINESTRING (33.4740923 56.2081049, 33.4733681 56.208075)"
274785285,,Пионерская улица,residential,False,True,52.083,"LINESTRING (33.4740923 56.2081049, 33.4744769 56.2085216)"
101352976,,,residential,False,True,59.599000000000004,"LINESTRING (33.4740923 56.2081049, 33.4737382 56.207723, 33.4737219 56.2076171)"
101352976,,,residential,False,False,59.599000000000004,"LINESTRING (33.4737219 56.2076171, 33.4737382 56.207723, 33.4740923 56.2081049)"
101352976,,,residential,False,True,122.727,"LINESTRING (33.4737219 56.2076171, 33.4744034 56.2074962, 33.4745528 56.2074175, 33.4745921 56.2068265)"
567598763,,,residential,False,False,52.047,"LINESTRING (33.4737219 56.2076171, 33.4736379 56.2076407, 33.4735702 56.2076689, 33.4733295 56.2079248, 33.4733048 56.2080035)"
274785285,,Пионерская улица,residential,False,False,62.76,"LINESTRING (33.4749184 56.2090298, 33.4744769 56.2085216)"
274785286,,Пионерская улица,residential,False,False,79.242,"LINESTRING (33.4749184 56.2090298, 33.4737992 56.2093768)"
274785286,,Пионерская улица,residential,False,True,50.259,"LINESTRING (33.4749184 56.2090298, 33.4756519 56.2088352)"
274785286,,Пионерская улица,residential,False,False,50.259,"LINESTRING (33.4756519 56.2088352, 33.4749184 56.2090298)"
"[274785286, 101352983]",,"['Пионерская улица', 'улица Мамкина']",residential,False,True,233.82100000000003,"LINESTRING (33.4756519 56.2088352, 33.4761988 56.2087408, 33.4766963 56.2085928, 33.4771991 56.2083942, 33.4780462 56.2094186)"
567600310,,,residential,False,True,111.854,"LINESTRING (33.4756519 56.2088352, 33.4751842 56.2083299, 33.4744769 56.2085216)"
101353002,,улица Ленина,residential,False,False,126.33999999999999,"LINESTRING (33.4870405 56.2071686, 33.4864836 56.2073043, 33.4857376 56.2074997, 33.4851855 56.2076443)"
466900161,,улица Гагарина,tertiary,True,False,200.784,"LINESTRING (33.4870405 56.2071686, 33.4869126 56.2070655, 33.4868116 56.2068923, 33.4867538 56.2067157, 33.4866079 56.2062128, 33.4865042 56.2058556, 33.486383 56.205571, 33.4863402 56.2054177)"
101336653,,Школьная улица,residential,False,False,276.557,"LINESTRING (33.4851855 56.2076443, 33.4852311 56.2076924, 33.4872303 56.2098562)"
101336653,,Школьная улица,residential,False,True,220.32500000000005,"LINESTRING (33.4851855 56.2076443, 33.4849557 56.2074702, 33.4842556 56.2067298, 33.4837652 56.2062111, 33.4835485 56.2059819, 33.4834831 56.2059063)"
101353002,,улица Ленина,residential,False,False,130.721,"LINESTRING (33.4851855 56.2076443, 33.4843254 56.2078817, 33.4834213 56.2081313, 33.483291 56.2081656)"
101353002,,улица Ленина,residential,False,True,126.34,"LINESTRING (33.4851855 56.2076443, 33.4857376 56.2074997, 33.4864836 56.2073043, 33.4870405 56.2071686)"
