osmid,name,highway,oneway,reversed,length,lanes,maxspeed,geometry
158581917,Камышинская улица,residential,False,False,239.663,,,"LINESTRING (45.4016415 50.0805246, 45.3997105 50.0787611)"
158581917,Камышинская улица,residential,False,True,229.478,,,"LINESTRING (45.4016415 50.0805246, 45.4030365 50.0817891, 45.4034997 50.082209)"
32551680,улица Лазарева,residential,False,True,114.902,,,"LINESTRING (45.4062543 50.0783832, 45.4049488 50.0789881)"
182330141,улица Калинина,tertiary,False,False,227.227,,,"LINESTRING (45.4062543 50.0783832, 45.4081654 50.0799935, 45.4081837 50.0800089)"
182330141,улица Калинина,tertiary,False,True,193.434,,,"LINESTRING (45.4062543 50.0783832, 45.4046178 50.0770619, 45.404569 50.0770207)"
158582321,Зелёная улица,residential,False,True,74.618,,,"LINESTRING (45.397875 50.0832056, 45.3984843 50.083751)"
158582321,Зелёная улица,residential,False,False,74.618,,,"LINESTRING (45.3984843 50.083751, 45.397875 50.0832056)"
158582321,Зелёная улица,residential,False,True,73.577,,,"LINESTRING (45.3984843 50.083751, 45.3990745 50.0842936)"
248785378,Гороховская улица,residential,False,True,229.232,,,"LINESTRING (45.4089187 50.0771168, 45.4103363 50.078637, 45.4106663 50.078835)"
281577607,,residential,False,False,108.926,,,"LINESTRING (45.4089187 50.0771168, 45.4091574 50.0770229, 45.4101687 50.0765553)"
175280616,Советская улица,residential,False,False,90.567,,,"LINESTRING (45.4106663 50.078835, 45.4117055 50.0783674)"
175280616,Советская улица,residential,False,True,88.859,,,"LINESTRING (45.4106663 50.078835, 45.4096627 50.0793081)"
248785378,Гороховская улица,residential,False,False,229.232,,,"LINESTRING (45.4106663 50.078835, 45.4103363 50.078637, 45.4089187 50.0771168)"
175280616,Советская улица,residential,False,False,88.859,,,"LINESTRING (45.4096627 50.0793081, 45.4106663 50.078835)"
175280616,Советская улица,residential,False,True,62.858,,,"LINESTRING (45.4096627 50.0793081, 45.408958 50.0796473)"
175280616,Советская улица,residential,False,False,62.858,,,"LINESTRING (45.408958 50.0796473, 45.4096627 50.0793081)"
175280616,Советская улица,residential,False,True,64.242,,,"LINESTRING (45.408958 50.0796473, 45.40823 50.0799872)"
175406402,Республиканская улица,residential,False,False,286.269,,,"LINESTRING (45.408958 50.0796473, 45.411459 50.0816603)"
175280616,Советская улица,residential,False,False,64.242,,,"LINESTRING (45.40823 50.0799872, 45.408958 50.0796473)"
175280616,Советская улица,residential,False,True,4.091,,,"LINESTRING (45.40823 50.0799872, 45.4081837 50.0800089)"
175406399,улица Калинина,residential,False,False,288.582,,,"LINESTRING (45.40823 50.0799872, 45.4106699 50.082057)"
175280616,Советская улица,residential,False,False,63.186,,,"LINESTRING (45.407469 50.0803444, 45.4081837 50.0800089)"
175280616,Советская улица,residential,False,True,74.575,,,"LINESTRING (45.407469 50.0803444, 45.4066202 50.0807357)"
175406401,,residential,False,False,290.793,,,"LINESTRING (45.407469 50.0803444, 45.40993 50.0824289)"
175280616,Советская улица,residential,False,False,74.575,,,"LINESTRING (45.4066202 50.0807357, 45.407469 50.0803444)"
175280616,Советская улица,residential,False,True,1.363,,,"LINESTRING (45.4066202 50.0807357, 45.4066051 50.0807432)"
175406400,улица Пушкина,residential,False,False,293.882,,,"LINESTRING (45.4066202 50.0807357, 45.4092117 50.0827899)"
175280616,Советская улица,residential,False,False,63.266,,,"LINESTRING (45.4059063 50.0810934, 45.4066051 50.0807432)"
175280616,Советская улица,residential,False,True,74.589,,,"LINESTRING (45.4059063 50.0810934, 45.4050319 50.081461)"
175406403,Комсомольская улица,residential,False,False,293.95,,,"LINESTRING (45.4059063 50.0810934, 45.4084293 50.0831832)"
158583366,Октябрьская улица,residential,False,True,71.526,,,"LINESTRING (45.411459 50.0816603, 45.4106699 50.082057)"
175406402,Республиканская улица,residential,False,True,286.269,,,"LINESTRING (45.411459 50.0816603, 45.408958 50.0796473)"
158583366,Октябрьская улица,residential,False,False,71.526,,,"LINESTRING (45.4106699 50.082057, 45.411459 50.0816603)"
158583366,Октябрьская улица,residential,False,True,67.062,,,"LINESTRING (45.4106699 50.082057, 45.40993 50.0824289)"
175406399,улица Калинина,residential,False,True,288.582,,,"LINESTRING (45.4106699 50.082057, 45.40823 50.0799872)"
158583366,Октябрьская улица,residential,False,False,67.062,,,"LINESTRING (45.40993 50.0824289, 45.4106699 50.082057)"
158583366,Октябрьская улица,residential,False,True,65.101,,,"LINESTRING (45.40993 50.0824289, 45.4092117 50.0827899)"
175406401,,residential,False,True,290.793,,,"LINESTRING (45.40993 50.0824289, 45.407469 50.0803444)"
158583366,Октябрьская улица,residential,False,False,65.101,,,"LINESTRING (45.4092117 50.0827899, 45.40993 50.0824289)"
158583366,Октябрьская улица,residential,False,True,62.935,,,"LINESTRING (45.4092117 50.0827899, 45.4085173 50.0831389)"
175406400,улица Пушкина,residential,False,True,293.882,,,"LINESTRING (45.4092117 50.0827899, 45.4066202 50.0807357)"
158583366,Октябрьская улица,residential,False,False,7.981,,,"LINESTRING (45.4084293 50.0831832, 45.4085173 50.0831389)"
158583366,Октябрьская улица,residential,False,True,56.609,,,"LINESTRING (45.4084293 50.0831832, 45.4078106 50.0835019)"
175406403,Комсомольская улица,residential,False,True,293.95,,,"LINESTRING (45.4084293 50.0831832, 45.4059063 50.0810934)"
142464103,Пролетарская улица,primary,False,False,301.73,,,"LINESTRING (45.4074585 50.0836833, 45.4050319 50.081461)"
142464103,Пролетарская улица,primary,False,True,160.518,,,"LINESTRING (45.4074585 50.0836833, 45.408744 50.084868)"
158583366,Октябрьская улица,residential,False,False,11.528,,,"LINESTRING (45.4074585 50.0836833, 45.4075845 50.0836184)"
158581550,Октябрьская улица,tertiary,False,False,272.834,,,"LINESTRING (45.4074585 50.0836833, 45.4045336 50.0850934, 45.4043747 50.085123)"
182330141,улица Калинина,tertiary,False,False,47.313,,,"LINESTRING (45.4041677 50.076682, 45.404569 50.0770207)"
211245989,,residential,False,True,88.553,,,"LINESTRING (45.4041677 50.076682, 45.4031631 50.0771495)"
211903950,Пролетарская улица,primary,False,True,122.862,,,"LINESTRING (45.4001915 50.0771676, 45.4012078 50.0780595)"
158586160,улица Давыдова,residential,False,False,135.926,,,"LINESTRING (45.4001915 50.0771676, 45.3998653 50.0773664, 45.3987371 50.077956)"
32551683,улица Гоголя,residential,False,True,24.568,,,"LINESTRING (45.4090214 50.0847371, 45.408744 50.084868)"
248785382,,residential,False,True,127.062,,,"LINESTRING (45.4090214 50.0847371, 45.4079862 50.0838073)"
32551683,улица Гоголя,residential,False,False,160.32399999999998,,,"LINESTRING (45.4090214 50.0847371, 45.4093938 50.0845634, 45.4108388 50.0838892)"
32551682,Набережная улица,residential,False,True,21.376,,,"LINESTRING (45.4101334 50.0763644, 45.4101546 50.0764788, 45.4101687 50.0765553)"
281577613,,residential,False,True,92.153,,,"LINESTRING (45.4056039 50.076525, 45.404569 50.0770207)"
182330141,улица Калинина,tertiary,False,True,47.313,,,"LINESTRING (45.404569 50.0770207, 45.4041677 50.076682)"
281577613,,residential,False,False,92.153,,,"LINESTRING (45.404569 50.0770207, 45.4056039 50.076525)"
182330141,улица Калинина,tertiary,False,False,193.434,,,"LINESTRING (45.404569 50.0770207, 45.4046178 50.0770619, 45.4062543 50.0783832)"
211245989,,residential,False,False,88.553,,,"LINESTRING (45.4031631 50.0771495, 45.4041677 50.076682)"
211245989,,residential,False,True,172.358,,,"LINESTRING (45.4031631 50.0771495, 45.4012078 50.0780595)"
281577619,улица Пушкина,residential,False,False,240.90300000000002,,,"LINESTRING (45.4031631 50.0771495, 45.403457 50.077452, 45.4049488 50.0789881)"
32551680,улица Лазарева,residential,False,False,114.902,,,"LINESTRING (45.4049488 50.0789881, 45.4062543 50.0783832)"
32551680,улица Лазарева,residential,False,True,158.025,,,"LINESTRING (45.4049488 50.0789881, 45.4031533 50.07982)"
281577619,улица Пушкина,residential,False,False,228.156,,,"LINESTRING (45.4049488 50.0789881, 45.4066051 50.0807432)"
281577619,улица Пушкина,residential,False,True,240.90300000000002,,,"LINESTRING (45.4049488 50.0789881, 45.403457 50.077452, 45.4031631 50.0771495)"
175280616,Советская улица,residential,False,False,4.091,,,"LINESTRING (45.4081837 50.0800089, 45.40823 50.0799872)"
175280616,Советская улица,residential,False,True,63.186,,,"LINESTRING (45.4081837 50.0800089, 45.407469 50.0803444)"
182330141,улица Калинина,tertiary,False,True,227.227,,,"LINESTRING (45.4081837 50.0800089, 45.4081654 50.0799935, 45.4062543 50.0783832)"
175280616,Советская улица,residential,False,False,1.363,,,"LINESTRING (45.4066051 50.0807432, 45.4066202 50.0807357)"
175280616,Советская улица,residential,False,True,63.266,,,"LINESTRING (45.4066051 50.0807432, 45.4059063 50.0810934)"
281577619,улица Пушкина,residential,False,True,228.156,,,"LINESTRING (45.4066051 50.0807432, 45.4049488 50.0789881)"
158581813,Зелёная улица,tertiary,False,False,102.713,,,"LINESTRING (45.3996628 50.0853301, 45.3995226 50.0851836, 45.3989096 50.0845429)"
32551683,улица Гоголя,residential,False,True,160.32399999999998,,,"LINESTRING (45.4108388 50.0838892, 45.4093938 50.0845634, 45.4090214 50.0847371)"
"[313518155, 313518103]","['Красная улица', 'Зелёный переулок']",residential,False,True,245.61699999999996,,,"LINESTRING (45.4069229 50.0847893, 45.4066204 50.0849357, 45.4051794 50.0856522, 45.4048683 50.0856264, 45.4043747 50.085123)"
158581550,Октябрьская улица,tertiary,False,True,272.834,,,"LINESTRING (45.4043747 50.085123, 45.4045336 50.0850934, 45.4074585 50.0836833)"
"[313518155, 313518103]","['Красная улица', 'Зелёный переулок']",residential,False,False,245.61699999999996,,,"LINESTRING (45.4043747 50.085123, 45.4048683 50.0856264, 45.4051794 50.0856522, 45.4066204 50.0849357, 45.4069229 50.0847893)"
158581917,Камышинская улица,residential,False,True,113.31,,,"LINESTRING (45.3987371 50.077956, 45.3997105 50.0787611)"
158586160,улица Давыдова,residential,False,True,135.926,,,"LINESTRING (45.3987371 50.077956, 45.3998653 50.0773664, 45.4001915 50.0771676)"
158583366,Октябрьская улица,residential,False,False,62.935,,,"LINESTRING (45.4085173 50.0831389, 45.4092117 50.0827899)"
158583366,Октябрьская улица,residential,False,True,7.981,,,"LINESTRING (45.4085173 50.0831389, 45.4084293 50.0831832)"
590299520,,residential,False,True,45.339,,,"LINESTRING (45.4085173 50.0831389, 45.408884 50.0834719)"
590299520,,residential,False,False,45.339,,,"LINESTRING (45.408884 50.0834719, 45.4085173 50.0831389)"
158583366,Октябрьская улица,residential,False,False,20.69,,,"LINESTRING (45.4075845 50.0836184, 45.4078106 50.0835019)"
158583366,Октябрьская улица,residential,False,True,11.528,,,"LINESTRING (45.4075845 50.0836184, 45.4074585 50.0836833)"
590299522,,residential,False,True,38.288,,,"LINESTRING (45.4075845 50.0836184, 45.4077119 50.0837387, 45.4077789 50.0837817, 45.4078647 50.0838058, 45.4079862 50.0838073)"
158583366,Октябрьская улица,residential,False,False,56.609,,,"LINESTRING (45.4078106 50.0835019, 45.4084293 50.0831832)"
158583366,Октябрьская улица,residential,False,True,20.69,,,"LINESTRING (45.4078106 50.0835019, 45.4075845 50.0836184)"
590299521,,residential,False,False,38.766,,,"LINESTRING (45.4078106 50.0835019, 45.4079615 50.0836123, 45.4079989 50.0836698, 45.4080092 50.083743, 45.4079862 50.0838073)"
248785382,,residential,False,False,127.062,,,"LINESTRING (45.4079862 50.0838073, 45.4090214 50.0847371)"
590299521,,residential,False,True,38.766000000000005,,,"LINESTRING (45.4079862 50.0838073, 45.4080092 50.083743, 45.4079989 50.0836698, 45.4079615 50.0836123, 45.4078106 50.0835019)"
590299522,,residential,False,False,38.288,,,"LINESTRING (45.4079862 50.0838073, 45.4078647 50.0838058, 45.4077789 50.0837817, 45.4077119 50.0837387, 45.4075845 50.0836184)"
